Nodo;X;Y;Demanda;Capacidad
3328;376.0;548.0;1;
3329;835.0;309.0;60;
3330;668.0;761.0;9;
3331;109.0;109.0;5;
3332;985.0;619.0;10;
3333;682.0;973.0;5;
3334;310.0;922.0;4;
3335;972.0;45.0;5;
3336;615.0;994.0;10;
3337;844.0;890.0;10;
3338;513.0;893.0;6;
3339;199.0;374.0;62;
3340;626.0;222.0;6;
3341;128.0;285.0;10;
3342;534.0;917.0;5;
3343;702.0;283.0;9;
3344;394.0;624.0;80;
3345;473.0;473.0;8;
3346;797.0;174.0;7;
3347;363.0;518.0;7;
3348;860.0;882.0;9;
3349;113.0;211.0;2;
3350;880.0;315.0;1;
3351;643.0;617.0;9;
3352;772.0;387.0;6;
3353;278.0;476.0;2;
3354;825.0;511.0;5;
3355;557.0;976.0;4;
3356;64.0;246.0;6;
3357;887.0;766.0;89;
3358;800.0;314.0;3;
3359;188.0;47.0;1;
3360;636.0;685.0;10;
3361;131.0;985.0;2;
3362;154.0;26.0;2;
3363;639.0;175.0;9;
3364;732.0;963.0;10;
3365;931.0;48.0;2;
3366;555.0;954.0;9;
3367;225.0;135.0;3;
3368;353.0;970.0;3;
3369;927.0;266.0;6;
3370;785.0;485.0;98;
3371;336.0;899.0;10;
3372;136.0;799.0;7;
3373;780.0;216.0;2;
3374;159.0;45.0;2;
3375;385.0;96.0;3;
3376;334.0;61.0;6;
3377;449.0;853.0;9;
3378;871.0;238.0;10;
3379;339.0;489.0;6;
3380;965.0;357.0;1;
3381;659.0;838.0;9;
3382;201.0;456.0;9;
3383;975.0;316.0;10;
3384;297.0;957.0;4;
3385;621.0;872.0;10;
3386;233.0;63.0;2;
3387;270.0;724.0;6;
3388;332.0;949.0;6;
3389;24.0;510.0;3;
3390;121.0;658.0;96;
3391;345.0;518.0;3;
3392;0.0;103.0;6;
3393;347.0;80.0;7;
3394;412.0;285.0;1;
3395;936.0;659.0;10;
3396;976.0;864.0;2;
3397;517.0;387.0;3;
3398;949.0;179.0;5;
3399;290.0;496.0;1;
3400;698.0;501.0;7;
3401;95.0;615.0;5;
3402;446.0;151.0;4;
3403;525.0;816.0;8;
3404;267.0;512.0;6;
3405;809.0;919.0;10;
3406;431.0;206.0;3;
3407;302.0;822.0;2;
3408;582.0;946.0;5;
3409;324.0;582.0;6;
3410;471.0;657.0;8;
3411;330.0;519.0;4;
3412;567.0;88.0;7;
3413;737.0;4.0;5;
3414;99.0;350.0;6;
3415;377.0;608.0;10;
3416;873.0;939.0;87;
3417;53.0;305.0;3;
3418;220.0;774.0;7;
3419;259.0;686.0;2;
3420;223.0;225.0;3;
3421;557.0;641.0;1;
3422;907.0;990.0;8;
3423;544.0;68.0;2;
3424;199.0;120.0;9;
3425;169.0;189.0;3;
3426;885.0;935.0;6;
3427;885.0;565.0;2;
3428;751.0;556.0;5;
3429;960.0;719.0;7;
3430;766.0;823.0;5;
3431;251.0;454.0;3;
3432;917.0;799.0;9;
3433;610.0;771.0;8;
3434;443.0;680.0;4;
3435;463.0;805.0;1;
3436;325.0;836.0;8;
3437;364.0;238.0;7;
3438;40.0;204.0;2;
3439;199.0;205.0;82;
3440;55.0;702.0;1;
3441;202.0;786.0;3;
3442;545.0;517.0;1;
3443;841.0;446.0;8;
3444;67.0;59.0;2;
3445;199.0;700.0;1;
3446;611.0;772.0;4;
3447;631.0;729.0;8;
3448;400.0;161.0;5;
3449;909.0;109.0;2;
3450;325.0;102.0;5;
3451;128.0;686.0;7;
3452;934.0;512.0;5;
3453;900.0;624.0;10;
3454;758.0;196.0;4;
3455;487.0;470.0;4;
3456;555.0;934.0;2;
3457;403.0;982.0;5;
3458;283.0;527.0;9;
3459;1.0;370.0;3;
3460;883.0;841.0;83;
3461;335.0;851.0;2;
3462;339.0;276.0;6;
3463;125.0;315.0;8;
3464;325.0;297.0;3;
3465;73.0;320.0;4;
3466;810.0;935.0;4;
3467;738.0;818.0;8;
3468;10.0;371.0;2;
3469;391.0;946.0;87;
3470;999.0;345.0;8;
3471;858.0;671.0;9;
3472;289.0;680.0;4;
3473;111.0;873.0;5;
3474;870.0;462.0;10;
3475;484.0;285.0;5;
3476;451.0;108.0;4;
3477;347.0;15.0;3;
3478;918.0;944.0;5;
3479;668.0;771.0;1;
3480;760.0;996.0;4;
3481;890.0;927.0;4;
3482;284.0;532.0;2;
3483;416.0;315.0;8;
3484;436.0;847.0;4;
3485;855.0;105.0;9;
3486;592.0;749.0;5;
3487;812.0;482.0;8;
3488;64.0;858.0;1;
3489;821.0;425.0;9;
3490;971.0;579.0;10;
3491;439.0;757.0;2;
3492;632.0;397.0;1;
3493;462.0;526.0;2;
3494;219.0;279.0;8;
3495;189.0;627.0;9;
3496;503.0;87.0;5;
3497;566.0;307.0;74;
3498;513.0;677.0;1;
3499;424.0;572.0;87;
3500;811.0;440.0;6;
3501;226.0;760.0;4;
3502;854.0;510.0;10;
3503;714.0;645.0;6;
3504;881.0;444.0;2;
3505;610.0;594.0;2;
3506;342.0;829.0;87;
3507;125.0;675.0;9;
3508;187.0;892.0;6;
3509;389.0;900.0;4;
3510;670.0;559.0;9;
3511;727.0;19.0;9;
3512;514.0;799.0;8;
3513;164.0;388.0;4;
3514;355.0;493.0;8;
3515;807.0;754.0;10;
3516;189.0;55.0;5;
3517;174.0;725.0;2;
3518;726.0;774.0;2;
3519;583.0;907.0;7;
3520;960.0;346.0;10;
3521;335.0;322.0;7;
3522;762.0;986.0;4;
3523;231.0;301.0;8;
3524;161.0;847.0;4;
3525;733.0;766.0;9;
3526;2.0;333.0;5;
3527;899.0;233.0;3;
3528;574.0;293.0;4;
3529;813.0;531.0;2;
3530;351.0;980.0;1;
3531;135.0;555.0;4;
3532;585.0;972.0;10;
3533;396.0;85.0;7;
3534;658.0;768.0;4;
3535;918.0;310.0;1;
3536;296.0;961.0;57;
3537;186.0;611.0;8;
3538;391.0;466.0;9;
3539;991.0;533.0;6;
3540;831.0;960.0;2;
3541;598.0;665.0;5;
3542;976.0;630.0;6;
3543;123.0;891.0;10;
3544;453.0;166.0;3;
3545;400.0;830.0;8;
3546;754.0;955.0;1;
3547;724.0;231.0;5;
3548;28.0;814.0;6;
3549;254.0;82.0;78;
3550;845.0;708.0;9;
3551;975.0;470.0;4;
3552;872.0;941.0;6;
3553;324.0;36.0;1;
3554;197.0;818.0;9;
3555;291.0;437.0;94;
3556;111.0;796.0;4;
3557;701.0;610.0;3;
3558;210.0;191.0;4;
3559;232.0;411.0;1;
3560;358.0;335.0;7;
3561;859.0;726.0;8;
3562;128.0;246.0;10;
3563;906.0;813.0;9;
3564;445.0;844.0;6;
3565;196.0;141.0;7;
3566;751.0;349.0;53;
3567;940.0;252.0;3;
3568;109.0;388.0;1;
3569;998.0;270.0;1;
3570;357.0;414.0;7;
3571;752.0;944.0;5;
3572;392.0;393.0;3;
3573;502.0;548.0;10;
3574;67.0;9.0;2;
3575;548.0;600.0;6;
3576;843.0;600.0;10;
3577;1000.0;205.0;10;
3578;266.0;305.0;1;
3579;877.0;889.0;10;
3580;380.0;183.0;4;
3581;366.0;390.0;7;
3582;811.0;23.0;9;
3583;427.0;609.0;8;
3584;206.0;623.0;1;
3585;320.0;554.0;4;
3586;302.0;878.0;4;
3587;459.0;177.0;8;
3588;591.0;888.0;5;
3589;316.0;542.0;8;
3590;900.0;938.0;9;
3591;584.0;746.0;8;
3592;14.0;205.0;7;
3593;184.0;248.0;1;
3594;4.0;931.0;6;
3595;176.0;761.0;6;
3596;601.0;873.0;5;
3597;640.0;699.0;8;
3598;914.0;54.0;5;
3599;580.0;703.0;9;
3600;812.0;921.0;8;
3601;616.0;298.0;9;
3602;890.0;329.0;2;
3603;798.0;604.0;3;
3604;89.0;430.0;2;
3605;643.0;413.0;1;
3606;644.0;530.0;6;
3607;800.0;528.0;1;
3608;946.0;374.0;10;
3609;909.0;322.0;6;
3610;681.0;601.0;4;
3611;416.0;941.0;6;
3612;364.0;167.0;9;
3613;320.0;5.0;7;
3614;984.0;44.0;10;
3615;966.0;140.0;10;
3616;415.0;670.0;7;
3617;571.0;205.0;3;
3618;74.0;28.0;4;
3619;221.0;347.0;9;
3620;611.0;207.0;10;
3621;140.0;231.0;4;
3622;838.0;458.0;10;
3623;309.0;808.0;2;
3624;109.0;518.0;9;
3625;6.0;760.0;9;
3626;723.0;886.0;5;
3627;376.0;395.0;61;
3628;567.0;953.0;4;
3629;758.0;780.0;10;
3630;983.0;681.0;3;
3631;857.0;621.0;6;
3632;700.0;141.0;6;
3633;972.0;476.0;9;
3634;745.0;524.0;5;
3635;266.0;959.0;4;
3636;417.0;569.0;8;
3637;399.0;761.0;4;
3638;805.0;582.0;9;
3639;267.0;108.0;3;
3640;330.0;853.0;9;
3641;315.0;454.0;10;
3642;508.0;493.0;2;
3643;862.0;536.0;3;
3644;171.0;647.0;1;
3645;339.0;445.0;2;
3646;125.0;84.0;3;
3647;788.0;382.0;7;
3648;668.0;980.0;6;
3649;12.0;636.0;8;
3650;840.0;69.0;4;
3651;803.0;347.0;10;
3652;497.0;521.0;7;
3653;493.0;417.0;1;
3654;129.0;824.0;4;
3655;976.0;901.0;5;
3656;401.0;828.0;6;
3657;52.0;416.0;4;
3658;879.0;29.0;6;
3659;445.0;591.0;4;
3660;742.0;815.0;4;
3661;727.0;89.0;5;
3662;877.0;716.0;10;
3663;146.0;748.0;3;
3664;241.0;298.0;5;
3665;693.0;202.0;9;
3666;116.0;717.0;1;
3667;265.0;411.0;3;
3668;177.0;839.0;4;
3669;345.0;229.0;3;
3670;143.0;94.0;2;
3671;679.0;56.0;1;
3672;785.0;888.0;6;
3673;664.0;367.0;4;
3674;224.0;793.0;5;
3675;597.0;415.0;3;
3676;108.0;316.0;9;
3677;787.0;107.0;6;
3678;958.0;448.0;10;
3679;913.0;321.0;51;
3680;363.0;406.0;7;
3681;700.0;527.0;7;
3682;592.0;128.0;1;
3683;645.0;154.0;8;
3684;425.0;127.0;1;
3685;557.0;958.0;6;
3686;118.0;156.0;4;
3687;892.0;435.0;6;
3688;870.0;719.0;9;
3689;744.0;746.0;85;
3690;672.0;391.0;5;
3691;292.0;677.0;7;
3692;416.0;709.0;3;
3693;37.0;59.0;2;
3694;368.0;206.0;8;
3695;478.0;135.0;4;
3696;321.0;728.0;8;
3697;947.0;188.0;6;
3698;491.0;8.0;6;
3699;439.0;360.0;8;
3700;566.0;98.0;9;
3701;412.0;928.0;1;
3702;553.0;166.0;2;
3703;917.0;589.0;8;
3704;314.0;754.0;5;
3705;979.0;252.0;2;
3706;463.0;23.0;4;
3707;936.0;201.0;3;
3708;810.0;686.0;9;
3709;300.0;848.0;5;
3710;11.0;783.0;10;
3711;801.0;929.0;9;
3712;606.0;844.0;3;
3713;828.0;350.0;6;
3714;261.0;843.0;8;
3715;724.0;799.0;10;
3716;83.0;145.0;5;
3717;176.0;989.0;7;
3718;894.0;203.0;7;
3719;508.0;386.0;10;
3720;783.0;998.0;5;
3721;601.0;452.0;9;
3722;956.0;506.0;91;
3723;867.0;817.0;1;
3724;941.0;106.0;86;
3725;284.0;787.0;4;
3726;837.0;425.0;5;
3727;318.0;534.0;9;
3728;393.0;701.0;5;
3729;832.0;151.0;3;
3730;418.0;88.0;1;
3731;440.0;640.0;9;
3732;318.0;737.0;7;
3733;730.0;737.0;3;
3734;512.0;340.0;6;
3735;451.0;0.0;10;
3736;676.0;719.0;5;
3737;608.0;141.0;7;
3738;186.0;316.0;1;
3739;445.0;738.0;9;
3740;10.0;1.0;8;
3741;868.0;816.0;1;
3742;822.0;160.0;6;
3743;204.0;335.0;10;
3744;508.0;784.0;6;
3745;251.0;812.0;4;
3746;358.0;960.0;8;
3747;773.0;477.0;7;
3748;753.0;482.0;7;
3749;34.0;991.0;7;
3750;25.0;757.0;6;
3751;411.0;732.0;1;
3752;798.0;984.0;6;
3753;937.0;616.0;3;
3754;744.0;10.0;4;
3755;177.0;867.0;6;
3756;945.0;454.0;6;
3757;60.0;620.0;4;
3758;42.0;35.0;8;
3759;778.0;767.0;10;
3760;303.0;312.0;2;
3761;752.0;388.0;2;
3762;105.0;271.0;6;
3763;497.0;287.0;9;
3764;236.0;898.0;87;
3765;752.0;275.0;10;
3766;71.0;61.0;10;
3767;442.0;783.0;1;
3768;994.0;304.0;10;
3769;334.0;785.0;4;
3770;635.0;462.0;3;
3771;526.0;147.0;8;
3772;782.0;57.0;3;
3773;587.0;419.0;10;
3774;218.0;514.0;2;
3775;196.0;661.0;5;
3776;517.0;984.0;2;
3777;959.0;611.0;8;
3778;71.0;355.0;4;
3779;147.0;627.0;3;
3780;792.0;892.0;6;
3781;840.0;660.0;10;
3782;252.0;896.0;1;
3783;236.0;305.0;3;
3784;628.0;979.0;3;
3785;341.0;769.0;6;
3786;828.0;173.0;1;
3787;576.0;190.0;7;
3788;165.0;716.0;7;
3789;411.0;677.0;9;
3790;316.0;360.0;6;
3791;671.0;694.0;2;
3792;405.0;367.0;3;
3793;432.0;373.0;3;
3794;384.0;456.0;7;
3795;112.0;461.0;9;
3796;336.0;977.0;4;
3797;281.0;112.0;8;
3798;983.0;365.0;1;
3799;338.0;131.0;1;
3800;581.0;197.0;6;
3801;823.0;136.0;4;
3802;275.0;910.0;8;
3803;747.0;370.0;53;
3804;197.0;861.0;4;
3805;201.0;282.0;91;
3806;935.0;931.0;4;
3807;222.0;672.0;9;
3808;854.0;849.0;10;
3809;219.0;170.0;3;
3810;918.0;2.0;3;
3811;188.0;743.0;8;
3812;159.0;294.0;75;
3813;180.0;419.0;2;
3814;349.0;596.0;9;
3815;812.0;76.0;10;
3816;268.0;182.0;6;
3817;349.0;965.0;8;
3818;764.0;804.0;1;
3819;931.0;439.0;6;
3820;133.0;953.0;4;
3821;744.0;328.0;2;
3822;415.0;890.0;1;
3823;551.0;215.0;3;
3824;57.0;119.0;8;
3825;612.0;455.0;3;
3826;481.0;835.0;6;
3827;685.0;525.0;7;
3828;281.0;895.0;7;
3829;502.0;763.0;2;
3830;216.0;528.0;6;
3831;221.0;769.0;9;
3832;536.0;195.0;9;
3833;700.0;980.0;2;
3834;795.0;606.0;10;
3835;498.0;882.0;2;
3836;248.0;929.0;10;
3837;906.0;477.0;1;
3838;677.0;929.0;5;
3839;939.0;287.0;3;
3840;725.0;258.0;56;
3841;542.0;328.0;8;
3842;781.0;560.0;4;
3843;530.0;368.0;2;
3844;235.0;762.0;3;
3845;255.0;759.0;7;
3846;695.0;890.0;68;
3847;113.0;154.0;2;
3848;848.0;851.0;9;
3849;21.0;871.0;98;
3850;100.0;992.0;3;
3851;981.0;89.0;8;
3852;708.0;743.0;10;
3853;198.0;285.0;10;
3854;531.0;15.0;7;
3855;518.0;608.0;1;
3856;815.0;230.0;97;
3857;467.0;332.0;4;
3858;784.0;634.0;5;
3859;485.0;955.0;8;
3860;397.0;9.0;3;
3861;715.0;18.0;90;
3862;177.0;399.0;7;
3863;934.0;240.0;8;
3864;887.0;304.0;1;
3865;134.0;543.0;5;
3866;605.0;639.0;4;
3867;550.0;416.0;5;
3868;537.0;967.0;6;
3869;593.0;698.0;3;
3870;520.0;147.0;7;
3871;23.0;32.0;10;
3872;411.0;258.0;63;
3873;784.0;792.0;10;
3874;348.0;895.0;63;
3875;776.0;880.0;7;
3876;505.0;47.0;3;
3877;889.0;69.0;10;
3878;174.0;39.0;2;
3879;134.0;752.0;4;
3880;563.0;414.0;5;
3881;847.0;452.0;4;
3882;116.0;370.0;4;
3883;482.0;612.0;3;
3884;600.0;191.0;10;
3885;174.0;9.0;6;
3886;857.0;528.0;10;
3887;1.0;300.0;1;
3888;275.0;829.0;7;
3889;438.0;795.0;84;
3890;991.0;933.0;6;
3891;562.0;932.0;2;
3892;196.0;345.0;4;
3893;481.0;378.0;7;
3894;367.0;272.0;3;
3895;404.0;156.0;4;
3896;760.0;180.0;9;
3897;963.0;505.0;81;
3898;335.0;209.0;4;
3899;788.0;756.0;3;
3900;275.0;539.0;94;
3901;719.0;988.0;9;
3902;836.0;152.0;77;
3903;361.0;56.0;4;
3904;551.0;695.0;2;
3905;606.0;550.0;4;
3906;224.0;864.0;7;
3907;958.0;655.0;7;
3908;262.0;134.0;10;
3909;64.0;921.0;2;
3910;157.0;372.0;2;
3911;379.0;460.0;3;
3912;966.0;926.0;5;
3913;271.0;764.0;10;
3914;936.0;733.0;10;
3915;893.0;842.0;9;
3916;755.0;791.0;2;
3917;9.0;421.0;3;
3918;33.0;319.0;7;
3919;91.0;97.0;9;
3920;538.0;544.0;3;
3921;423.0;102.0;2;
3922;66.0;289.0;10;
3923;399.0;404.0;2;
3924;233.0;784.0;5;
3925;52.0;380.0;5;
3926;399.0;201.0;1;
3927;898.0;696.0;8;
3928;385.0;619.0;7;
3929;318.0;411.0;3;
3930;138.0;869.0;9;
3931;54.0;433.0;53;
3932;147.0;17.0;9;
3933;66.0;451.0;7;
3934;693.0;102.0;3;
3935;935.0;233.0;8;
3936;596.0;855.0;4;
3937;522.0;862.0;10;
3938;817.0;778.0;9;
3939;237.0;507.0;6;
3940;386.0;589.0;4;
3941;138.0;726.0;89;
3942;97.0;537.0;7;
3943;833.0;141.0;7;
3944;616.0;299.0;10;
3945;283.0;108.0;5;
3946;561.0;168.0;10;
3947;69.0;595.0;2;
3948;51.0;248.0;10;
3949;70.0;820.0;7;
3950;731.0;618.0;8;
3951;459.0;879.0;9;
3952;703.0;448.0;6;
3953;173.0;565.0;7;
3954;159.0;287.0;3;
3955;787.0;925.0;10;
3956;437.0;796.0;6;
3957;4.0;337.0;73;
3958;724.0;320.0;1;
3959;317.0;246.0;6;
3960;361.0;958.0;2;
3961;639.0;343.0;6;
3962;742.0;750.0;9;
3963;870.0;617.0;9;
3964;946.0;297.0;7;
3965;140.0;224.0;10;
3966;306.0;248.0;5;
3967;288.0;595.0;2;
3968;495.0;540.0;2;
3969;709.0;310.0;9;
3970;807.0;569.0;70;
3971;624.0;210.0;76;
3972;770.0;218.0;8;
3973;681.0;301.0;9;
3974;921.0;350.0;8;
3975;998.0;317.0;1;
3976;867.0;566.0;4;
3977;294.0;724.0;5;
3978;101.0;518.0;7;
3979;844.0;862.0;1;
3980;658.0;662.0;8;
3981;779.0;206.0;6;
3982;352.0;211.0;2;
3983;150.0;282.0;55;
3984;79.0;352.0;5;
3985;977.0;19.0;6;
3986;968.0;445.0;7;
3987;396.0;702.0;2;
3988;886.0;119.0;2;
3989;578.0;804.0;3;
3990;307.0;705.0;3;
3991;803.0;461.0;10;
3992;417.0;282.0;9;
3993;1.0;91.0;2;
3994;276.0;75.0;10;
3995;417.0;1.0;5;
3996;884.0;444.0;10;
3997;864.0;860.0;10;
3998;521.0;749.0;10;
3999;669.0;445.0;6;
4000;210.0;450.0;2;
4001;599.0;828.0;9;
4002;11.0;319.0;9;
4003;730.0;701.0;6;
4004;547.0;833.0;2;
4005;492.0;728.0;1;
4006;366.0;65.0;3;
4007;212.0;815.0;8;
4008;980.0;913.0;9;
4009;437.0;410.0;6;
4010;55.0;792.0;9;
4011;983.0;419.0;4;
4012;994.0;822.0;7;
4013;481.0;907.0;2;
4014;261.0;93.0;10;
4015;389.0;168.0;7;
4016;337.0;751.0;6;
4017;247.0;100.0;4;
4018;782.0;401.0;1;
4019;748.0;606.0;6;
4020;52.0;997.0;9;
4021;694.0;878.0;67;
4022;424.0;644.0;4;
4023;243.0;882.0;2;
4024;155.0;276.0;3;
4025;156.0;75.0;82;
4026;971.0;567.0;2;
4027;503.0;316.0;7;
4028;277.0;809.0;9;
4029;28.0;141.0;3;
4030;212.0;338.0;10;
4031;911.0;890.0;3;
4032;736.0;860.0;4;
4033;623.0;588.0;83;
4034;471.0;819.0;3;
4035;834.0;965.0;5;
4036;151.0;177.0;10;
4037;160.0;364.0;7;
4038;400.0;187.0;4;
4039;218.0;734.0;56;
4040;536.0;759.0;4;
4041;723.0;567.0;9;
4042;351.0;926.0;9;
4043;84.0;251.0;4;
4044;838.0;420.0;10;
4045;752.0;37.0;2;
4046;102.0;367.0;1;
4047;351.0;559.0;9;
4048;585.0;907.0;8;
4049;838.0;55.0;8;
4050;969.0;292.0;4;
4051;770.0;783.0;8;
4052;273.0;493.0;6;
4053;681.0;504.0;10;
4054;809.0;307.0;8;
4055;295.0;872.0;1;
4056;447.0;957.0;5;
4057;747.0;107.0;3;
4058;231.0;90.0;7;
4059;326.0;874.0;8;
4060;277.0;350.0;5;
4061;6.0;628.0;1;
4062;219.0;513.0;1;
4063;373.0;261.0;9;
4064;637.0;600.0;9;
4065;770.0;81.0;2;
4066;516.0;605.0;4;
4067;847.0;45.0;7;
4068;225.0;246.0;9;
4069;120.0;28.0;8;
4070;447.0;659.0;10;
4071;508.0;387.0;67;
4072;391.0;876.0;1;
4073;953.0;762.0;2;
4074;755.0;642.0;4;
4075;422.0;855.0;1;
4076;172.0;426.0;1;
4077;64.0;547.0;5;
4078;824.0;777.0;8;
4079;253.0;177.0;6;
4080;897.0;963.0;4;
4081;276.0;504.0;1;
4082;561.0;94.0;10;
4083;689.0;97.0;3;
4084;790.0;107.0;3;
4085;971.0;891.0;2;
4086;517.0;699.0;5;
4087;922.0;473.0;1;
4088;540.0;94.0;2;
4089;443.0;124.0;6;
4090;37.0;946.0;3;
4091;208.0;252.0;100;
4092;307.0;704.0;8;
4093;141.0;980.0;5;
4094;695.0;429.0;10;
4095;54.0;351.0;1;
4096;20.0;219.0;5;
4097;780.0;749.0;7;
4098;621.0;537.0;8;
4099;512.0;115.0;8;
4100;894.0;535.0;2;
4101;379.0;890.0;2;
4102;327.0;658.0;9;
4103;99.0;395.0;4;
4104;973.0;156.0;6;
4105;21.0;767.0;7;
4106;939.0;20.0;1;
4107;668.0;590.0;3;
4108;371.0;630.0;80;
4109;604.0;920.0;8;
4110;381.0;529.0;9;
4111;591.0;642.0;1;
4112;62.0;84.0;2;
4113;124.0;245.0;4;
4114;970.0;871.0;9;
4115;34.0;749.0;9;
4116;492.0;369.0;8;
4117;481.0;512.0;4;
4118;834.0;7.0;7;
4119;964.0;647.0;3;
4120;70.0;594.0;1;
4121;605.0;197.0;7;
4122;679.0;172.0;4;
4123;796.0;456.0;9;
4124;753.0;45.0;3;
4125;200.0;955.0;6;
4126;735.0;213.0;10;
4127;117.0;654.0;3;
4128;587.0;418.0;6;
4129;472.0;252.0;7;
4130;40.0;831.0;10;
4131;334.0;897.0;3;
4132;191.0;429.0;5;
4133;959.0;610.0;4;
4134;946.0;319.0;10;
4135;141.0;31.0;7;
4136;783.0;400.0;7;
4137;420.0;170.0;3;
4138;710.0;877.0;5;
4139;441.0;473.0;8;
4140;640.0;817.0;4;
4141;348.0;660.0;6;
4142;611.0;774.0;6;
4143;574.0;414.0;7;
4144;577.0;362.0;5;
4145;636.0;209.0;7;
4146;836.0;737.0;7;
4147;874.0;444.0;8;
4148;212.0;187.0;9;
4149;50.0;42.0;10;
4150;88.0;329.0;9;
4151;490.0;421.0;8;
4152;292.0;115.0;8;
4153;918.0;411.0;5;
4154;520.0;982.0;5;
4155;10.0;652.0;4;
4156;729.0;448.0;5;
4157;714.0;404.0;5;
4158;272.0;143.0;4;
4159;330.0;413.0;10;
4160;331.0;684.0;5;
4161;262.0;494.0;3;
4162;776.0;670.0;6;
4163;448.0;639.0;10;
4164;587.0;466.0;2;
4165;606.0;434.0;62;
4166;67.0;352.0;82;
4167;943.0;643.0;87;
4168;914.0;903.0;10;
4169;555.0;727.0;4;
4170;202.0;949.0;2;
4171;24.0;429.0;10;
4172;121.0;707.0;3;
4173;985.0;790.0;9;
4174;331.0;401.0;1;
4175;494.0;572.0;6;
4176;703.0;676.0;2;
4177;595.0;807.0;10;
4178;98.0;253.0;5;
4179;567.0;469.0;4;
4180;394.0;791.0;3;
4181;720.0;436.0;10;
4182;739.0;656.0;3;
4183;133.0;791.0;3;
4184;635.0;579.0;8;
4185;214.0;322.0;4;
4186;811.0;156.0;3;
4187;380.0;173.0;10;
4188;401.0;496.0;1;
4189;715.0;813.0;7;
4190;402.0;843.0;4;
4191;406.0;771.0;6;
4192;264.0;824.0;5;
4193;906.0;331.0;10;
4194;13.0;675.0;3;
4195;277.0;660.0;5;
4196;204.0;82.0;10;
4197;811.0;442.0;9;
4198;941.0;819.0;1;
4199;910.0;258.0;1;
4200;179.0;308.0;4;
4201;877.0;949.0;1;
4202;270.0;157.0;74;
4203;632.0;732.0;2;
4204;910.0;215.0;7;
4205;748.0;934.0;7;
4206;658.0;442.0;4;
4207;644.0;249.0;9;
4208;13.0;790.0;1;
4209;342.0;930.0;8;
4210;819.0;226.0;8;
4211;312.0;616.0;7;
4212;100.0;546.0;2;
4213;420.0;895.0;1;
4214;536.0;640.0;4;
4215;814.0;427.0;10;
4216;463.0;827.0;6;
4217;411.0;148.0;8;
4218;268.0;315.0;6;
4219;89.0;370.0;4;
4220;285.0;506.0;95;
4221;572.0;361.0;4;
4222;766.0;563.0;6;
4223;841.0;344.0;4;
4224;342.0;767.0;3;
4225;114.0;886.0;2;
4226;406.0;24.0;4;
4227;201.0;845.0;2;
4228;448.0;782.0;4;
4229;235.0;214.0;5;
4230;509.0;427.0;1;
4231;58.0;709.0;9;
4232;496.0;570.0;5;
4233;405.0;336.0;1;
4234;481.0;202.0;2;
4235;279.0;379.0;6;
4236;762.0;13.0;1;
4237;477.0;318.0;7;
4238;371.0;295.0;3;
4239;472.0;953.0;9;
4240;172.0;332.0;2;
4241;745.0;534.0;3;
4242;603.0;912.0;1;
4243;966.0;354.0;5;
4244;940.0;841.0;1;
4245;963.0;504.0;1;
4246;410.0;408.0;69;
4247;927.0;160.0;10;
4248;12.0;372.0;4;
4249;430.0;991.0;4;
4250;624.0;484.0;9;
4251;788.0;757.0;5;
4252;680.0;278.0;3;
4253;828.0;758.0;10;
4254;331.0;950.0;8;
4255;171.0;669.0;10;
4256;92.0;516.0;8;
4257;301.0;786.0;3;
4258;563.0;579.0;4;
4259;68.0;35.0;9;
4260;585.0;983.0;5;
4261;349.0;518.0;6;
4262;408.0;104.0;80;
4263;707.0;908.0;8;
4264;45.0;269.0;4;
4265;450.0;511.0;5;
4266;474.0;489.0;8;
4267;545.0;321.0;7;
4268;727.0;198.0;7;
4269;161.0;225.0;9;
4270;897.0;213.0;1;
4271;850.0;750.0;8;
4272;112.0;239.0;1;
4273;372.0;639.0;1;
4274;265.0;131.0;5;
4275;913.0;668.0;1;
4276;254.0;639.0;3;
4277;86.0;916.0;3;
4278;267.0;586.0;4;
4279;329.0;929.0;5;
4280;96.0;760.0;1;
4281;8.0;330.0;2;
4282;172.0;581.0;10;
4283;691.0;975.0;1;
4284;13.0;711.0;5;
4285;693.0;101.0;4;
4286;570.0;976.0;6;
4287;807.0;989.0;8;
4288;699.0;700.0;5;
4289;276.0;603.0;7;
4290;795.0;573.0;2;
4291;502.0;887.0;1;
4292;85.0;213.0;63;
4293;657.0;572.0;8;
4294;776.0;501.0;5;
4295;345.0;56.0;3;
4296;330.0;684.0;1;
4297;437.0;712.0;3;
4298;151.0;974.0;7;
4299;27.0;324.0;7;
4300;924.0;206.0;54;
4301;433.0;685.0;3;
4302;235.0;729.0;10;
4303;673.0;315.0;6;
4304;657.0;862.0;7;
4305;658.0;49.0;4;
4306;550.0;227.0;7;
4307;386.0;876.0;7;
4308;114.0;553.0;2;
4309;838.0;302.0;5;
4310;89.0;477.0;6;
4311;899.0;182.0;4;
4312;26.0;310.0;8;
4313;725.0;232.0;6;
4314;986.0;708.0;8;
4315;974.0;649.0;6;
4316;866.0;46.0;5;
4317;278.0;128.0;10;
4318;939.0;710.0;1;
4319;178.0;428.0;9;
4320;840.0;685.0;7;
4321;966.0;29.0;8;
4322;179.0;893.0;3;
4323;897.0;570.0;4;
4324;74.0;109.0;9;
4325;257.0;923.0;9;
