Nodo;X;Y;Demanda;Capacidad
3504;781.0;312.0;3;
3505;202.0;217.0;8;
3506;554.0;882.0;2;
3507;772.0;205.0;3;
3508;701.0;225.0;9;
3509;724.0;326.0;7;
3510;523.0;949.0;9;
3511;763.0;296.0;6;
3512;549.0;957.0;2;
3513;643.0;184.0;7;
3514;576.0;885.0;6;
3515;702.0;325.0;6;
3516;558.0;965.0;1;
3517;460.0;736.0;2;
3518;691.0;164.0;8;
3519;729.0;281.0;8;
3520;322.0;705.0;8;
3521;714.0;207.0;9;
3522;54.0;386.0;2;
3523;188.0;250.0;1;
3524;482.0;923.0;9;
3525;503.0;819.0;1;
3526;126.0;346.0;9;
3527;291.0;227.0;5;
3528;372.0;265.0;10;
3529;153.0;198.0;4;
3530;687.0;257.0;10;
3531;174.0;172.0;2;
3532;503.0;928.0;5;
3533;912.0;903.0;1;
3534;738.0;315.0;3;
3535;297.0;679.0;1;
3536;317.0;700.0;3;
3537;510.0;869.0;9;
3538;424.0;604.0;7;
3539;257.0;209.0;8;
3540;96.0;103.0;9;
3541;560.0;918.0;5;
3542;278.0;713.0;5;
3543;174.0;398.0;4;
3544;340.0;626.0;5;
3545;91.0;316.0;4;
3546;239.0;364.0;4;
3547;777.0;667.0;3;
3548;281.0;324.0;5;
3549;836.0;242.0;10;
3550;766.0;119.0;6;
3551;751.0;257.0;2;
3552;594.0;943.0;9;
3553;334.0;195.0;5;
3554;741.0;940.0;3;
3555;718.0;101.0;3;
3556;722.0;152.0;6;
3557;544.0;856.0;3;
3558;651.0;924.0;7;
3559;391.0;665.0;3;
3560;402.0;754.0;7;
3561;350.0;708.0;1;
3562;591.0;398.0;3;
3563;746.0;154.0;9;
3564;744.0;271.0;7;
3565;765.0;391.0;5;
3566;233.0;782.0;5;
3567;90.0;129.0;9;
3568;238.0;121.0;8;
3569;179.0;313.0;4;
3570;472.0;813.0;4;
3571;328.0;613.0;3;
3572;534.0;917.0;3;
3573;132.0;317.0;1;
3574;423.0;878.0;10;
3575;741.0;255.0;3;
3576;798.0;782.0;4;
3577;582.0;993.0;5;
3578;697.0;121.0;1;
3579;806.0;309.0;9;
3580;184.0;225.0;10;
3581;104.0;283.0;4;
3582;944.0;380.0;5;
3583;730.0;243.0;5;
3584;462.0;891.0;2;
3585;536.0;936.0;6;
3586;118.0;364.0;5;
3587;65.0;144.0;5;
3588;801.0;260.0;3;
3589;308.0;316.0;10;
3590;735.0;247.0;4;
3591;331.0;245.0;1;
3592;58.0;317.0;2;
3593;763.0;214.0;7;
3594;359.0;675.0;10;
3595;730.0;277.0;10;
3596;752.0;325.0;2;
3597;108.0;299.0;8;
3598;277.0;668.0;7;
3599;313.0;723.0;7;
3600;333.0;816.0;6;
3601;285.0;653.0;6;
3602;37.0;60.0;3;
3603;151.0;36.0;2;
3604;635.0;257.0;9;
3605;800.0;314.0;7;
3606;361.0;916.0;3;
3607;689.0;245.0;2;
3608;515.0;833.0;7;
3609;537.0;953.0;8;
3610;690.0;233.0;8;
3611;532.0;976.0;8;
3612;828.0;127.0;10;
3613;251.0;190.0;1;
3614;151.0;266.0;10;
3615;713.0;255.0;4;
3616;417.0;740.0;1;
3617;357.0;672.0;7;
3618;440.0;835.0;9;
3619;791.0;218.0;5;
3620;387.0;752.0;7;
3621;102.0;207.0;1;
3622;213.0;686.0;1;
3623;261.0;558.0;9;
3624;642.0;102.0;7;
3625;478.0;706.0;9;
3626;341.0;293.0;1;
3627;264.0;232.0;2;
3628;641.0;294.0;2;
3629;399.0;722.0;10;
3630;400.0;660.0;4;
3631;662.0;220.0;8;
3632;150.0;288.0;1;
3633;353.0;660.0;6;
3634;600.0;403.0;7;
3635;619.0;337.0;2;
3636;116.0;253.0;2;
3637;392.0;760.0;9;
3638;581.0;917.0;2;
3639;530.0;937.0;3;
3640;107.0;530.0;3;
3641;879.0;336.0;7;
3642;458.0;924.0;9;
3643;789.0;56.0;5;
3644;63.0;807.0;9;
3645;765.0;73.0;6;
3646;940.0;203.0;3;
3647;600.0;800.0;3;
3648;547.0;891.0;4;
3649;513.0;959.0;4;
3650;402.0;726.0;6;
3651;534.0;599.0;3;
3652;439.0;657.0;6;
3653;81.0;413.0;2;
3654;561.0;907.0;10;
3655;739.0;289.0;3;
3656;432.0;577.0;8;
3657;795.0;225.0;5;
3658;219.0;267.0;2;
3659;402.0;873.0;3;
3660;475.0;677.0;1;
3661;740.0;255.0;2;
3662;81.0;302.0;7;
3663;195.0;290.0;2;
3664;218.0;193.0;7;
3665;200.0;588.0;5;
3666;100.0;237.0;10;
3667;526.0;961.0;4;
3668;735.0;309.0;1;
3669;495.0;405.0;1;
3670;259.0;686.0;10;
3671;485.0;678.0;2;
3672;143.0;288.0;2;
3673;901.0;244.0;7;
3674;373.0;645.0;5;
3675;584.0;944.0;6;
3676;368.0;152.0;2;
3677;207.0;514.0;9;
3678;725.0;65.0;10;
3679;429.0;516.0;4;
3680;395.0;700.0;6;
3681;32.0;210.0;4;
3682;360.0;703.0;4;
3683;198.0;323.0;3;
3684;101.0;230.0;5;
3685;308.0;647.0;2;
3686;502.0;133.0;1;
3687;304.0;754.0;2;
3688;477.0;905.0;5;
3689;778.0;250.0;3;
3690;870.0;672.0;10;
3691;672.0;273.0;1;
3692;781.0;209.0;8;
3693;140.0;223.0;7;
3694;322.0;662.0;5;
3695;607.0;195.0;6;
3696;663.0;237.0;7;
3697;496.0;653.0;8;
3698;615.0;756.0;9;
3699;546.0;989.0;7;
3700;658.0;943.0;9;
3701;733.0;361.0;3;
3702;547.0;955.0;1;
3703;758.0;196.0;5;
3704;728.0;919.0;8;
3705;370.0;672.0;2;
3706;211.0;496.0;7;
3707;818.0;184.0;1;
3708;196.0;356.0;10;
3709;417.0;625.0;8;
3710;126.0;253.0;10;
3711;272.0;284.0;1;
3712;400.0;865.0;5;
3713;572.0;911.0;8;
3714;455.0;773.0;10;
3715;738.0;483.0;8;
3716;296.0;658.0;9;
3717;315.0;414.0;2;
3718;541.0;900.0;6;
3719;376.0;160.0;5;
3720;193.0;830.0;1;
3721;202.0;548.0;1;
3722;538.0;954.0;5;
3723;757.0;310.0;8;
3724;618.0;291.0;8;
3725;393.0;585.0;8;
3726;339.0;389.0;4;
3727;769.0;230.0;5;
3728;219.0;171.0;5;
3729;813.0;149.0;4;
3730;337.0;228.0;2;
3731;195.0;194.0;4;
3732;784.0;421.0;3;
3733;487.0;922.0;8;
3734;410.0;715.0;6;
3735;729.0;263.0;5;
3736;185.0;201.0;5;
3737;787.0;350.0;1;
3738;655.0;948.0;6;
3739;738.0;294.0;2;
3740;517.0;947.0;8;
3741;419.0;744.0;10;
3742;363.0;787.0;8;
3743;219.0;279.0;9;
3744;826.0;309.0;9;
3745;319.0;784.0;7;
3746;468.0;574.0;7;
3747;228.0;78.0;3;
3748;363.0;672.0;6;
3749;738.0;207.0;6;
3750;199.0;318.0;5;
3751;180.0;268.0;8;
3752;787.0;284.0;2;
3753;777.0;248.0;9;
3754;562.0;894.0;4;
3755;708.0;960.0;7;
3756;269.0;396.0;5;
3757;753.0;233.0;1;
3758;133.0;237.0;9;
3759;299.0;765.0;1;
3760;782.0;250.0;9;
3761;644.0;255.0;4;
3762;113.0;155.0;8;
3763;556.0;547.0;2;
3764;406.0;734.0;9;
3765;599.0;100.0;3;
3766;788.0;232.0;3;
3767;795.0;234.0;2;
3768;8.0;232.0;2;
3769;431.0;238.0;4;
3770;473.0;860.0;1;
3771;348.0;600.0;2;
3772;284.0;354.0;7;
3773;25.0;342.0;8;
3774;349.0;162.0;10;
3775;171.0;166.0;6;
3776;558.0;942.0;9;
3777;357.0;663.0;9;
3778;288.0;566.0;10;
3779;370.0;878.0;4;
3780;513.0;892.0;1;
3781;663.0;241.0;4;
3782;441.0;806.0;1;
3783;499.0;762.0;3;
3784;444.0;329.0;4;
3785;641.0;979.0;7;
3786;92.0;379.0;10;
3787;790.0;252.0;5;
3788;719.0;270.0;4;
3789;496.0;568.0;1;
3790;150.0;31.0;7;
3791;3.0;198.0;1;
3792;379.0;897.0;3;
3793;567.0;970.0;4;
3794;862.0;258.0;2;
3795;582.0;141.0;8;
3796;129.0;385.0;9;
3797;827.0;214.0;9;
3798;495.0;844.0;9;
3799;131.0;719.0;3;
3800;667.0;897.0;7;
3801;318.0;975.0;1;
3802;254.0;189.0;1;
3803;148.0;266.0;3;
3804;497.0;600.0;9;
3805;538.0;926.0;10;
3806;337.0;183.0;7;
3807;448.0;712.0;7;
3808;492.0;981.0;3;
3809;614.0;387.0;3;
3810;521.0;865.0;3;
3811;463.0;747.0;5;
3812;171.0;296.0;10;
3813;341.0;648.0;9;
3814;167.0;248.0;9;
3815;675.0;232.0;8;
3816;713.0;317.0;4;
3817;589.0;338.0;10;
3818;517.0;757.0;8;
3819;220.0;283.0;5;
3820;559.0;858.0;2;
3821;803.0;268.0;10;
3822;181.0;224.0;5;
3823;272.0;708.0;10;
3824;573.0;906.0;9;
3825;405.0;1000.0;2;
3826;750.0;270.0;8;
3827;553.0;818.0;7;
3828;63.0;264.0;6;
3829;185.0;86.0;10;
3830;773.0;317.0;7;
3831;233.0;674.0;7;
3832;143.0;213.0;2;
3833;368.0;663.0;1;
3834;741.0;218.0;5;
3835;397.0;618.0;10;
3836;717.0;161.0;4;
3837;759.0;490.0;8;
3838;463.0;729.0;9;
3839;100.0;165.0;6;
3840;707.0;343.0;5;
3841;750.0;219.0;5;
3842;203.0;180.0;6;
3843;610.0;609.0;5;
3844;497.0;343.0;1;
3845;325.0;700.0;9;
3846;587.0;266.0;1;
3847;880.0;272.0;3;
3848;332.0;359.0;4;
3849;133.0;338.0;4;
3850;820.0;444.0;3;
3851;805.0;288.0;1;
3852;398.0;846.0;9;
3853;188.0;294.0;3;
3854;658.0;334.0;4;
3855;320.0;511.0;8;
3856;363.0;200.0;4;
3857;127.0;307.0;4;
3858;164.0;271.0;3;
3859;202.0;198.0;7;
3860;38.0;288.0;1;
3861;60.0;232.0;3;
3862;226.0;192.0;8;
3863;64.0;235.0;4;
3864;136.0;296.0;5;
3865;429.0;989.0;2;
3866;231.0;337.0;4;
3867;378.0;775.0;1;
3868;749.0;276.0;1;
3869;576.0;886.0;5;
3870;648.0;323.0;4;
3871;832.0;224.0;4;
3872;176.0;580.0;8;
3873;874.0;615.0;6;
3874;212.0;130.0;2;
3875;421.0;666.0;4;
3876;325.0;264.0;4;
3877;302.0;612.0;10;
3878;597.0;785.0;3;
3879;678.0;942.0;9;
3880;946.0;43.0;1;
3881;642.0;272.0;2;
3882;712.0;832.0;7;
3883;239.0;536.0;1;
3884;221.0;125.0;2;
3885;370.0;665.0;5;
3886;584.0;917.0;9;
3887;351.0;750.0;2;
3888;615.0;909.0;6;
3889;762.0;323.0;4;
3890;491.0;987.0;7;
3891;446.0;638.0;4;
3892;112.0;532.0;7;
3893;75.0;664.0;4;
3894;370.0;744.0;1;
3895;921.0;200.0;2;
3896;903.0;296.0;4;
3897;172.0;310.0;8;
3898;852.0;304.0;6;
3899;874.0;168.0;5;
3900;413.0;572.0;10;
3901;272.0;356.0;9;
3902;827.0;242.0;5;
3903;519.0;728.0;6;
3904;421.0;845.0;3;
3905;559.0;683.0;5;
3906;375.0;718.0;5;
3907;148.0;316.0;1;
3908;380.0;672.0;4;
3909;742.0;200.0;8;
3910;375.0;662.0;7;
3911;629.0;819.0;4;
3912;243.0;104.0;10;
3913;318.0;634.0;1;
3914;830.0;158.0;3;
3915;770.0;257.0;5;
3916;864.0;236.0;4;
3917;629.0;932.0;4;
3918;742.0;205.0;5;
3919;410.0;656.0;8;
3920;530.0;981.0;8;
3921;261.0;299.0;9;
3922;100.0;261.0;5;
3923;798.0;194.0;7;
3924;376.0;549.0;7;
3925;547.0;862.0;2;
3926;492.0;735.0;3;
3927;328.0;648.0;9;
3928;402.0;755.0;5;
3929;350.0;709.0;5;
3930;665.0;271.0;8;
3931;234.0;606.0;8;
3932;454.0;679.0;7;
3933;564.0;958.0;8;
3934;906.0;178.0;9;
3935;764.0;194.0;7;
3936;215.0;794.0;4;
3937;364.0;688.0;9;
3938;534.0;938.0;8;
3939;834.0;944.0;6;
3940;378.0;500.0;2;
3941;582.0;998.0;6;
3942;364.0;711.0;7;
3943;415.0;830.0;8;
3944;562.0;921.0;3;
3945;502.0;972.0;10;
3946;216.0;229.0;10;
3947;735.0;246.0;6;
3948;403.0;631.0;7;
3949;338.0;712.0;5;
3950;583.0;962.0;2;
3951;308.0;684.0;2;
3952;806.0;103.0;8;
3953;190.0;648.0;5;
3954;383.0;868.0;5;
3955;628.0;840.0;7;
3956;576.0;803.0;3;
3957;297.0;198.0;7;
3958;460.0;694.0;3;
3959;173.0;427.0;1;
3960;725.0;142.0;2;
3961;433.0;262.0;9;
3962;767.0;263.0;10;
3963;880.0;105.0;1;
3964;202.0;250.0;9;
3965;597.0;836.0;9;
3966;546.0;950.0;5;
3967;733.0;260.0;4;
3968;127.0;53.0;3;
3969;331.0;560.0;3;
3970;116.0;314.0;8;
3971;443.0;986.0;3;
3972;482.0;956.0;2;
3973;555.0;957.0;2;
3974;168.0;180.0;6;
3975;421.0;527.0;5;
3976;760.0;269.0;9;
3977;232.0;678.0;8;
3978;818.0;149.0;5;
3979;512.0;1000.0;6;
3980;835.0;243.0;8;
3981;480.0;719.0;8;
3982;280.0;732.0;1;
3983;742.0;316.0;5;
3984;500.0;959.0;5;
3985;401.0;695.0;10;
3986;448.0;530.0;7;
3987;323.0;670.0;7;
3988;849.0;442.0;1;
3989;760.0;235.0;8;
3990;641.0;342.0;1;
3991;90.0;352.0;8;
3992;668.0;905.0;3;
3993;427.0;893.0;3;
3994;525.0;967.0;7;
3995;362.0;858.0;7;
3996;681.0;966.0;7;
3997;727.0;287.0;2;
3998;834.0;579.0;2;
3999;525.0;990.0;1;
4000;140.0;238.0;1;
4001;869.0;89.0;2;
4002;768.0;236.0;1;
4003;143.0;156.0;9;
4004;690.0;230.0;5;
4005;556.0;907.0;7;
4006;481.0;807.0;6;
4007;229.0;250.0;6;
4008;167.0;187.0;4;
4009;282.0;675.0;4;
4010;319.0;844.0;6;
4011;252.0;289.0;7;
4012;548.0;886.0;7;
4013;493.0;969.0;8;
4014;706.0;218.0;3;
4015;502.0;953.0;1;
4016;543.0;957.0;5;
4017;199.0;123.0;10;
4018;754.0;238.0;6;
4019;367.0;705.0;8;
4020;557.0;785.0;10;
4021;688.0;320.0;8;
4022;194.0;281.0;6;
4023;306.0;184.0;6;
4024;198.0;305.0;1;
4025;787.0;244.0;2;
4026;184.0;287.0;6;
4027;156.0;302.0;6;
4028;575.0;381.0;2;
4029;423.0;704.0;1;
4030;490.0;627.0;1;
4031;477.0;862.0;6;
4032;527.0;879.0;4;
4033;677.0;190.0;10;
4034;350.0;555.0;4;
4035;867.0;256.0;10;
4036;854.0;342.0;3;
4037;236.0;651.0;9;
4038;805.0;218.0;7;
4039;808.0;178.0;5;
4040;261.0;57.0;6;
4041;580.0;862.0;2;
4042;134.0;280.0;4;
4043;844.0;981.0;10;
4044;659.0;356.0;2;
4045;455.0;998.0;9;
4046;573.0;223.0;1;
4047;405.0;317.0;1;
4048;361.0;657.0;7;
4049;982.0;188.0;8;
4050;554.0;824.0;1;
4051;348.0;953.0;6;
4052;221.0;165.0;4;
4053;602.0;838.0;8;
4054;743.0;224.0;7;
4055;671.0;839.0;2;
4056;569.0;773.0;6;
4057;107.0;322.0;6;
4058;533.0;930.0;3;
4059;614.0;112.0;5;
4060;440.0;975.0;6;
4061;572.0;904.0;9;
4062;560.0;960.0;3;
4063;614.0;279.0;10;
4064;210.0;73.0;9;
4065;407.0;609.0;9;
4066;799.0;163.0;9;
4067;103.0;278.0;9;
4068;396.0;758.0;10;
4069;182.0;163.0;1;
4070;348.0;223.0;9;
4071;577.0;983.0;5;
4072;803.0;53.0;3;
4073;770.0;342.0;1;
4074;314.0;202.0;5;
4075;760.0;118.0;1;
4076;723.0;362.0;1;
4077;689.0;398.0;7;
4078;676.0;668.0;1;
4079;128.0;154.0;2;
4080;820.0;209.0;4;
4081;157.0;257.0;7;
4082;397.0;640.0;10;
4083;219.0;72.0;3;
4084;775.0;233.0;2;
4085;82.0;704.0;3;
4086;541.0;957.0;3;
4087;587.0;805.0;3;
4088;355.0;745.0;3;
4089;788.0;251.0;5;
4090;882.0;234.0;7;
4091;76.0;181.0;4;
4092;337.0;679.0;9;
4093;835.0;160.0;3;
4094;167.0;351.0;3;
4095;424.0;716.0;7;
4096;367.0;628.0;1;
4097;494.0;617.0;2;
4098;406.0;735.0;4;
4099;264.0;228.0;3;
4100;322.0;422.0;2;
4101;198.0;285.0;8;
4102;145.0;167.0;4;
4103;735.0;206.0;1;
4104;294.0;768.0;3;
4105;795.0;237.0;1;
4106;367.0;660.0;6;
4107;701.0;219.0;5;
4108;339.0;774.0;3;
4109;302.0;382.0;7;
4110;412.0;714.0;5;
4111;767.0;334.0;6;
4112;342.0;655.0;1;
4113;439.0;812.0;6;
4114;460.0;766.0;8;
4115;546.0;911.0;8;
4116;781.0;244.0;3;
4117;714.0;169.0;4;
4118;566.0;926.0;7;
4119;491.0;208.0;5;
4120;808.0;174.0;5;
4121;365.0;695.0;7;
4122;528.0;285.0;8;
4123;770.0;246.0;2;
4124;623.0;968.0;3;
4125;173.0;149.0;7;
4126;581.0;943.0;5;
4127;606.0;885.0;10;
4128;366.0;766.0;4;
4129;483.0;958.0;9;
4130;390.0;670.0;10;
4131;323.0;713.0;8;
4132;386.0;760.0;10;
4133;182.0;284.0;8;
4134;332.0;649.0;1;
4135;172.0;482.0;10;
4136;736.0;173.0;10;
4137;233.0;112.0;6;
4138;757.0;265.0;8;
4139;427.0;820.0;5;
4140;267.0;143.0;3;
4141;552.0;751.0;1;
4142;813.0;248.0;5;
4143;817.0;253.0;10;
4144;600.0;763.0;9;
4145;345.0;716.0;2;
4146;110.0;332.0;4;
4147;827.0;292.0;5;
4148;208.0;308.0;6;
4149;172.0;151.0;9;
4150;600.0;874.0;10;
4151;506.0;953.0;5;
4152;272.0;709.0;3;
4153;147.0;307.0;7;
4154;419.0;566.0;9;
4155;462.0;760.0;2;
4156;176.0;289.0;3;
4157;52.0;380.0;5;
4158;143.0;167.0;6;
4159;110.0;174.0;3;
4160;807.0;252.0;5;
4161;111.0;211.0;5;
4162;556.0;956.0;9;
4163;647.0;279.0;8;
4164;561.0;978.0;7;
4165;143.0;212.0;9;
4166;271.0;3.0;4;
4167;377.0;459.0;9;
4168;191.0;248.0;8;
4169;531.0;887.0;9;
4170;868.0;220.0;8;
4171;317.0;306.0;3;
4172;246.0;728.0;5;
4173;467.0;669.0;5;
4174;284.0;333.0;4;
4175;160.0;243.0;7;
4176;414.0;680.0;1;
4177;114.0;326.0;6;
4178;80.0;314.0;1;
4179;118.0;262.0;6;
4180;490.0;937.0;1;
4181;165.0;255.0;10;
4182;900.0;102.0;4;
4183;316.0;893.0;2;
4184;299.0;617.0;1;
4185;691.0;283.0;6;
4186;213.0;227.0;10;
4187;338.0;209.0;9;
4188;415.0;635.0;2;
4189;296.0;241.0;8;
4190;795.0;201.0;9;
4191;339.0;693.0;4;
4192;473.0;959.0;9;
4193;95.0;272.0;8;
4194;796.0;213.0;9;
4195;946.0;198.0;3;
4196;984.0;45.0;9;
4197;657.0;121.0;7;
4198;348.0;684.0;10;
4199;130.0;283.0;5;
4200;307.0;506.0;2;
4201;222.0;173.0;9;
4202;227.0;761.0;1;
4203;122.0;257.0;3;
4204;589.0;975.0;5;
4205;734.0;8.0;8;
4206;809.0;215.0;2;
4207;61.0;354.0;3;
4208;743.0;330.0;9;
4209;121.0;207.0;4;
4210;398.0;651.0;6;
4211;311.0;254.0;6;
4212;850.0;396.0;1;
4213;762.0;320.0;6;
4214;581.0;268.0;10;
4215;107.0;381.0;9;
4216;434.0;743.0;7;
4217;220.0;180.0;10;
4218;809.0;497.0;6;
4219;573.0;376.0;9;
4220;461.0;702.0;3;
4221;779.0;281.0;6;
4222;818.0;321.0;3;
4223;512.0;956.0;5;
4224;362.0;69.0;3;
4225;92.0;126.0;2;
4226;789.0;320.0;6;
4227;907.0;189.0;10;
4228;598.0;900.0;1;
4229;569.0;942.0;9;
4230;607.0;241.0;2;
4231;375.0;638.0;9;
4232;215.0;209.0;6;
4233;473.0;942.0;6;
4234;662.0;272.0;8;
4235;774.0;318.0;2;
4236;409.0;686.0;5;
4237;196.0;226.0;6;
4238;141.0;390.0;2;
4239;362.0;758.0;8;
4240;203.0;646.0;5;
4241;522.0;949.0;5;
4242;228.0;211.0;3;
4243;786.0;151.0;7;
4244;161.0;78.0;1;
4245;205.0;253.0;8;
4246;208.0;175.0;2;
4247;715.0;381.0;2;
4248;517.0;906.0;1;
4249;773.0;272.0;6;
4250;491.0;681.0;9;
4251;267.0;631.0;1;
4252;307.0;898.0;10;
4253;394.0;614.0;5;
4254;414.0;877.0;7;
4255;219.0;350.0;5;
4256;592.0;980.0;9;
4257;642.0;949.0;1;
4258;741.0;253.0;8;
4259;629.0;645.0;2;
4260;655.0;141.0;4;
4261;364.0;704.0;3;
4262;381.0;766.0;5;
4263;761.0;143.0;9;
4264;647.0;537.0;9;
4265;416.0;905.0;3;
4266;476.0;825.0;7;
4267;367.0;684.0;3;
4268;86.0;268.0;6;
4269;334.0;670.0;9;
4270;346.0;617.0;7;
4271;386.0;704.0;8;
4272;98.0;214.0;10;
4273;540.0;993.0;2;
4274;118.0;157.0;5;
4275;283.0;72.0;10;
4276;395.0;658.0;6;
4277;730.0;275.0;7;
4278;696.0;159.0;9;
4279;170.0;218.0;10;
4280;178.0;241.0;2;
4281;549.0;974.0;6;
4282;776.0;392.0;4;
4283;499.0;919.0;8;
4284;523.0;979.0;10;
4285;729.0;202.0;2;
4286;217.0;414.0;3;
4287;576.0;851.0;3;
4288;169.0;259.0;10;
4289;580.0;891.0;2;
4290;761.0;914.0;8;
4291;400.0;896.0;4;
4292;153.0;229.0;9;
4293;878.0;852.0;2;
4294;790.0;202.0;7;
4295;192.0;219.0;8;
4296;267.0;267.0;9;
4297;292.0;174.0;1;
4298;809.0;348.0;3;
4299;474.0;974.0;2;
4300;620.0;778.0;8;
4301;303.0;558.0;4;
4302;291.0;110.0;4;
4303;864.0;316.0;10;
4304;519.0;686.0;7;
4305;193.0;848.0;10;
4306;417.0;680.0;6;
4307;732.0;227.0;1;
4308;743.0;215.0;7;
4309;760.0;236.0;1;
4310;577.0;970.0;9;
4311;745.0;376.0;1;
4312;232.0;581.0;3;
4313;250.0;786.0;5;
4314;606.0;623.0;9;
4315;96.0;244.0;3;
4316;796.0;297.0;4;
4317;745.0;265.0;5;
4318;393.0;700.0;1;
4319;530.0;935.0;9;
4320;470.0;946.0;1;
4321;192.0;327.0;7;
4322;698.0;145.0;7;
4323;388.0;609.0;4;
4324;650.0;284.0;2;
4325;427.0;909.0;8;
4326;157.0;316.0;10;
4327;711.0;885.0;8;
4328;748.0;324.0;1;
4329;530.0;841.0;8;
4330;732.0;295.0;5;
4331;453.0;834.0;3;
4332;755.0;254.0;10;
4333;726.0;195.0;2;
4334;375.0;785.0;5;
4335;547.0;714.0;3;
4336;368.0;577.0;6;
4337;534.0;964.0;8;
4338;315.0;798.0;9;
4339;627.0;727.0;6;
4340;582.0;944.0;10;
4341;363.0;710.0;7;
4342;553.0;922.0;7;
4343;385.0;716.0;4;
4344;423.0;780.0;7;
4345;544.0;691.0;2;
4346;263.0;798.0;10;
4347;360.0;884.0;1;
4348;432.0;673.0;4;
4349;203.0;238.0;5;
4350;721.0;365.0;1;
4351;833.0;299.0;5;
4352;887.0;152.0;9;
4353;739.0;129.0;4;
4354;591.0;928.0;4;
4355;703.0;314.0;1;
4356;65.0;114.0;5;
4357;691.0;290.0;1;
4358;198.0;310.0;2;
4359;34.0;87.0;1;
4360;759.0;243.0;1;
4361;463.0;950.0;10;
4362;183.0;173.0;9;
4363;122.0;244.0;7;
4364;395.0;702.0;5;
4365;179.0;103.0;1;
4366;535.0;706.0;1;
4367;796.0;238.0;7;
4368;545.0;938.0;4;
4369;330.0;742.0;7;
4370;593.0;998.0;7;
4371;905.0;173.0;5;
4372;155.0;143.0;8;
4373;140.0;217.0;8;
4374;342.0;723.0;5;
4375;167.0;409.0;5;
4376;28.0;550.0;5;
4377;602.0;975.0;3;
4378;398.0;720.0;4;
4379;496.0;542.0;9;
4380;541.0;864.0;3;
4381;183.0;231.0;8;
4382;283.0;656.0;6;
4383;380.0;701.0;2;
4384;50.0;189.0;5;
4385;418.0;697.0;6;
4386;951.0;321.0;4;
4387;457.0;133.0;8;
4388;331.0;684.0;3;
4389;743.0;227.0;9;
4390;747.0;228.0;6;
4391;606.0;809.0;3;
4392;555.0;809.0;8;
4393;899.0;331.0;9;
4394;663.0;290.0;2;
4395;639.0;378.0;1;
4396;336.0;609.0;5;
4397;429.0;488.0;6;
4398;569.0;885.0;1;
4399;549.0;439.0;5;
4400;684.0;354.0;8;
4401;116.0;172.0;8;
4402;230.0;156.0;2;
4403;767.0;975.0;6;
4404;572.0;751.0;5;
4405;920.0;376.0;6;
4406;240.0;199.0;9;
4407;723.0;365.0;4;
4408;335.0;627.0;2;
4409;586.0;758.0;4;
4410;488.0;858.0;9;
4411;822.0;99.0;6;
4412;521.0;724.0;4;
4413;245.0;866.0;3;
4414;263.0;263.0;2;
4415;727.0;290.0;2;
4416;105.0;215.0;10;
4417;547.0;904.0;8;
4418;453.0;661.0;8;
4419;630.0;939.0;10;
4420;275.0;645.0;5;
4421;595.0;916.0;7;
4422;300.0;264.0;3;
4423;138.0;255.0;2;
4424;183.0;276.0;2;
4425;531.0;636.0;4;
4426;604.0;862.0;7;
4427;411.0;665.0;2;
4428;443.0;593.0;2;
4429;405.0;778.0;8;
4430;264.0;824.0;1;
4431;411.0;699.0;10;
4432;859.0;313.0;2;
4433;545.0;989.0;6;
4434;360.0;848.0;10;
4435;330.0;648.0;7;
4436;62.0;195.0;10;
4437;707.0;266.0;4;
4438;749.0;123.0;7;
4439;252.0;693.0;1;
4440;165.0;171.0;8;
4441;527.0;768.0;8;
4442;212.0;512.0;3;
4443;777.0;297.0;6;
4444;597.0;168.0;3;
4445;815.0;225.0;5;
4446;781.0;273.0;3;
4447;360.0;669.0;4;
4448;166.0;335.0;7;
4449;389.0;676.0;10;
4450;193.0;291.0;3;
4451;545.0;950.0;3;
4452;179.0;240.0;7;
4453;460.0;608.0;8;
4454;459.0;672.0;2;
4455;207.0;262.0;7;
4456;192.0;101.0;9;
4457;728.0;87.0;6;
4458;231.0;188.0;1;
4459;452.0;703.0;5;
4460;307.0;340.0;3;
4461;327.0;717.0;8;
4462;663.0;243.0;2;
4463;520.0;867.0;9;
4464;492.0;674.0;8;
4465;288.0;679.0;7;
4466;553.0;253.0;10;
4467;314.0;683.0;9;
4468;979.0;183.0;4;
4469;676.0;253.0;1;
4470;658.0;231.0;1;
4471;201.0;219.0;3;
4472;516.0;390.0;1;
4473;277.0;150.0;4;
4474;168.0;812.0;5;
4475;736.0;319.0;8;
4476;779.0;333.0;3;
4477;447.0;683.0;1;
4478;337.0;181.0;5;
4479;284.0;852.0;10;
4480;339.0;419.0;5;
4481;128.0;200.0;6;
4482;770.0;315.0;10;
4483;704.0;707.0;1;
4484;516.0;843.0;9;
4485;171.0;298.0;7;
4486;478.0;954.0;1;
4487;318.0;559.0;5;
4488;547.0;983.0;3;
4489;159.0;261.0;2;
4490;681.0;797.0;5;
4491;595.0;963.0;4;
4492;358.0;687.0;5;
4493;380.0;979.0;8;
4494;654.0;331.0;10;
4495;147.0;306.0;9;
4496;185.0;235.0;8;
4497;684.0;251.0;6;
4498;785.0;225.0;4;
4499;355.0;695.0;2;
4500;785.0;232.0;2;
4501;683.0;437.0;7;
