Nodo;X;Y;Demanda;Capacidad
5061;355.0;807.0;74;
5062;910.0;733.0;68;
5063;363.0;720.0;76;
5064;878.0;81.0;69;
5065;806.0;466.0;81;
5066;811.0;151.0;82;
5067;995.0;279.0;71;
5068;618.0;626.0;60;
5069;364.0;830.0;78;
5070;720.0;46.0;79;
5071;422.0;90.0;65;
5072;337.0;626.0;72;
5073;640.0;56.0;90;
5074;394.0;715.0;65;
5075;14.0;615.0;96;
5076;612.0;251.0;85;
5077;99.0;8.0;74;
5078;406.0;665.0;100;
5079;43.0;561.0;85;
5080;302.0;478.0;66;
5081;536.0;590.0;91;
5082;630.0;370.0;73;
5083;977.0;716.0;100;
5084;192.0;900.0;63;
5085;305.0;667.0;60;
5086;537.0;784.0;51;
5087;554.0;862.0;82;
5088;368.0;197.0;91;
5089;701.0;29.0;82;
5090;567.0;756.0;53;
5091;294.0;556.0;62;
5092;373.0;237.0;63;
5093;582.0;26.0;99;
5094;418.0;572.0;97;
5095;292.0;69.0;91;
5096;582.0;34.0;97;
5097;469.0;683.0;82;
5098;761.0;61.0;51;
5099;889.0;240.0;62;
5100;193.0;697.0;100;
5101;269.0;708.0;50;
5102;913.0;561.0;96;
5103;250.0;596.0;62;
5104;742.0;390.0;51;
5105;551.0;740.0;65;
5106;110.0;556.0;54;
5107;419.0;105.0;80;
5108;457.0;606.0;76;
5109;466.0;788.0;89;
5110;51.0;958.0;67;
5111;439.0;971.0;77;
5112;615.0;370.0;94;
5113;927.0;822.0;72;
5114;492.0;683.0;74;
5115;185.0;181.0;69;
5116;722.0;372.0;70;
5117;301.0;631.0;90;
5118;215.0;666.0;88;
5119;419.0;756.0;72;
5120;138.0;852.0;80;
5121;67.0;198.0;52;
5122;954.0;722.0;61;
5123;77.0;929.0;60;
5124;868.0;956.0;59;
5125;753.0;372.0;92;
5126;574.0;874.0;91;
5127;192.0;548.0;68;
5128;74.0;555.0;77;
5129;225.0;256.0;70;
5130;324.0;989.0;70;
5131;256.0;597.0;65;
5132;555.0;75.0;73;
5133;424.0;727.0;57;
5134;276.0;536.0;85;
5135;446.0;328.0;84;
5136;513.0;627.0;54;
5137;347.0;645.0;92;
5138;127.0;706.0;58;
5139;255.0;681.0;91;
5140;536.0;571.0;68;
5141;372.0;190.0;61;
5142;338.0;679.0;84;
5143;490.0;634.0;50;
5144;537.0;835.0;64;
5145;725.0;58.0;64;
5146;230.0;616.0;75;
5147;255.0;399.0;75;
5148;442.0;616.0;97;
5149;235.0;83.0;85;
5150;491.0;237.0;71;
5151;993.0;355.0;56;
5152;288.0;657.0;95;
5153;565.0;218.0;52;
5154;317.0;538.0;68;
5155;283.0;662.0;97;
5156;267.0;301.0;62;
5157;720.0;991.0;58;
5158;330.0;391.0;75;
5159;847.0;414.0;84;
5160;353.0;863.0;63;
5161;997.0;670.0;55;
5162;279.0;563.0;72;
5163;882.0;878.0;79;
5164;699.0;12.0;80;
5165;955.0;102.0;57;
5166;651.0;353.0;54;
5167;504.0;332.0;78;
5168;904.0;20.0;62;
5169;589.0;469.0;92;
5170;171.0;341.0;51;
5171;688.0;121.0;88;
5172;816.0;14.0;98;
5173;506.0;940.0;94;
5174;270.0;555.0;99;
5175;241.0;393.0;56;
5176;169.0;692.0;98;
5177;498.0;56.0;56;
5178;25.0;952.0;81;
5179;477.0;704.0;73;
5180;720.0;313.0;51;
5181;354.0;603.0;97;
5182;372.0;656.0;70;
5183;618.0;680.0;52;
5184;285.0;231.0;84;
5185;18.0;482.0;90;
5186;147.0;250.0;70;
5187;739.0;628.0;98;
5188;722.0;525.0;80;
5189;764.0;112.0;88;
5190;394.0;560.0;64;
5191;795.0;964.0;84;
5192;968.0;740.0;80;
5193;385.0;972.0;53;
5194;796.0;42.0;57;
5195;818.0;558.0;50;
5196;319.0;591.0;97;
5197;531.0;175.0;98;
5198;91.0;740.0;72;
5199;386.0;642.0;95;
5200;459.0;888.0;93;
5201;672.0;87.0;82;
5202;360.0;643.0;80;
5203;342.0;535.0;68;
5204;442.0;669.0;86;
5205;408.0;869.0;62;
5206;630.0;185.0;84;
5207;210.0;593.0;99;
5208;338.0;538.0;60;
5209;389.0;686.0;90;
5210;691.0;34.0;77;
5211;679.0;573.0;52;
5212;304.0;613.0;88;
5213;876.0;173.0;62;
5214;978.0;733.0;88;
5215;390.0;631.0;99;
5216;970.0;905.0;66;
5217;383.0;348.0;82;
5218;349.0;92.0;70;
5219;633.0;81.0;73;
5220;28.0;695.0;90;
5221;687.0;73.0;66;
5222;675.0;340.0;94;
5223;343.0;546.0;83;
5224;182.0;356.0;89;
5225;447.0;576.0;91;
5226;652.0;926.0;100;
5227;296.0;630.0;91;
5228;6.0;961.0;95;
5229;314.0;606.0;72;
5230;309.0;656.0;56;
5231;659.0;21.0;67;
5232;537.0;437.0;64;
5233;496.0;877.0;86;
5234;633.0;284.0;100;
5235;560.0;637.0;97;
5236;893.0;978.0;99;
5237;604.0;107.0;81;
5238;864.0;216.0;100;
5239;662.0;271.0;81;
5240;353.0;581.0;72;
5241;135.0;389.0;66;
5242;711.0;938.0;50;
5243;197.0;604.0;99;
5244;275.0;766.0;85;
5245;628.0;144.0;100;
5246;955.0;352.0;61;
5247;396.0;773.0;82;
5248;43.0;362.0;54;
5249;688.0;101.0;88;
5250;944.0;255.0;60;
5251;301.0;558.0;59;
5252;503.0;690.0;68;
5253;778.0;16.0;69;
5254;488.0;90.0;50;
5255;697.0;138.0;98;
5256;350.0;608.0;62;
5257;137.0;451.0;88;
5258;509.0;679.0;53;
5259;744.0;58.0;71;
5260;835.0;133.0;94;
5261;855.0;862.0;72;
5262;215.0;767.0;89;
5263;442.0;506.0;63;
5264;373.0;547.0;94;
5265;70.0;525.0;86;
5266;938.0;41.0;87;
5267;946.0;524.0;70;
5268;85.0;64.0;95;
5269;786.0;229.0;53;
5270;753.0;30.0;90;
5271;311.0;642.0;70;
5272;621.0;31.0;95;
5273;252.0;582.0;63;
5274;182.0;917.0;68;
5275;273.0;79.0;97;
5276;971.0;48.0;91;
5277;480.0;840.0;61;
5278;661.0;352.0;85;
5279;579.0;567.0;67;
5280;930.0;269.0;84;
5281;607.0;109.0;65;
5282;46.0;29.0;54;
5283;792.0;780.0;90;
5284;478.0;147.0;51;
5285;375.0;185.0;88;
5286;156.0;691.0;62;
5287;217.0;395.0;97;
5288;352.0;686.0;99;
5289;444.0;246.0;92;
5290;391.0;409.0;53;
5291;514.0;396.0;73;
5292;809.0;216.0;58;
5293;993.0;427.0;70;
5294;633.0;86.0;85;
5295;407.0;704.0;68;
5296;619.0;78.0;79;
5297;92.0;454.0;75;
5298;607.0;545.0;77;
5299;454.0;525.0;64;
5300;317.0;691.0;61;
5301;598.0;812.0;87;
5302;909.0;911.0;64;
5303;379.0;643.0;59;
5304;590.0;799.0;93;
5305;318.0;610.0;86;
5306;854.0;912.0;57;
5307;236.0;557.0;71;
5308;345.0;640.0;92;
5309;503.0;21.0;99;
5310;254.0;848.0;91;
5311;353.0;609.0;97;
5312;684.0;70.0;51;
5313;497.0;737.0;99;
5314;788.0;100.0;81;
5315;789.0;781.0;100;
5316;422.0;750.0;97;
5317;354.0;656.0;67;
5318;890.0;846.0;83;
5319;671.0;489.0;70;
5320;394.0;446.0;82;
5321;494.0;236.0;76;
5322;688.0;367.0;100;
5323;363.0;723.0;97;
5324;596.0;771.0;71;
5325;697.0;384.0;97;
5326;263.0;777.0;78;
5327;414.0;655.0;89;
5328;386.0;552.0;72;
5329;406.0;559.0;73;
5330;449.0;200.0;68;
5331;324.0;602.0;87;
5332;672.0;32.0;70;
5333;781.0;450.0;95;
5334;426.0;712.0;94;
5335;17.0;413.0;51;
5336;188.0;450.0;85;
5337;265.0;607.0;66;
5338;305.0;666.0;95;
5339;415.0;725.0;90;
5340;342.0;607.0;61;
5341;331.0;458.0;84;
5342;294.0;722.0;55;
5343;339.0;967.0;71;
5344;567.0;759.0;97;
5345;331.0;603.0;79;
5346;903.0;721.0;90;
5347;357.0;727.0;53;
5348;523.0;667.0;67;
5349;552.0;195.0;96;
5350;939.0;937.0;73;
5351;468.0;391.0;61;
5352;897.0;649.0;69;
5353;922.0;108.0;54;
5354;289.0;651.0;97;
5355;415.0;41.0;96;
5356;571.0;335.0;66;
5357;366.0;697.0;54;
5358;737.0;59.0;55;
5359;809.0;470.0;66;
5360;719.0;127.0;97;
5361;496.0;983.0;66;
5362;851.0;47.0;86;
5363;430.0;942.0;93;
5364;606.0;711.0;96;
5365;461.0;812.0;64;
5366;858.0;640.0;96;
5367;292.0;538.0;86;
5368;335.0;612.0;76;
5369;798.0;260.0;53;
5370;410.0;589.0;56;
5371;251.0;617.0;79;
5372;699.0;193.0;70;
5373;651.0;34.0;88;
5374;486.0;419.0;61;
5375;76.0;427.0;60;
5376;96.0;489.0;53;
5377;479.0;958.0;59;
5378;741.0;471.0;87;
5379;281.0;585.0;81;
5380;983.0;126.0;81;
5381;555.0;287.0;65;
5382;812.0;390.0;97;
5383;405.0;552.0;50;
5384;466.0;710.0;77;
5385;431.0;552.0;61;
5386;12.0;894.0;79;
5387;368.0;632.0;68;
5388;133.0;990.0;84;
5389;715.0;64.0;100;
5390;579.0;34.0;51;
5391;512.0;249.0;76;
5392;622.0;132.0;86;
5393;807.0;18.0;81;
5394;591.0;651.0;53;
5395;463.0;744.0;51;
5396;744.0;114.0;58;
5397;327.0;425.0;52;
5398;259.0;665.0;87;
5399;373.0;539.0;77;
5400;321.0;112.0;54;
5401;592.0;213.0;83;
5402;388.0;450.0;78;
5403;122.0;140.0;98;
5404;360.0;537.0;96;
5405;165.0;1.0;63;
5406;443.0;675.0;64;
5407;887.0;292.0;75;
5408;819.0;60.0;74;
5409;322.0;636.0;79;
5410;294.0;766.0;99;
5411;334.0;571.0;84;
5412;406.0;388.0;83;
5413;762.0;62.0;88;
5414;773.0;612.0;94;
5415;575.0;936.0;54;
5416;361.0;520.0;69;
5417;213.0;631.0;59;
5418;487.0;120.0;69;
5419;331.0;724.0;50;
5420;560.0;666.0;64;
5421;283.0;617.0;52;
5422;451.0;539.0;55;
5423;982.0;789.0;97;
5424;269.0;662.0;60;
5425;681.0;366.0;87;
5426;738.0;265.0;63;
5427;213.0;825.0;72;
5428;297.0;597.0;97;
5429;617.0;616.0;74;
5430;397.0;812.0;70;
5431;250.0;607.0;94;
5432;343.0;654.0;76;
5433;336.0;600.0;64;
5434;427.0;691.0;81;
5435;814.0;957.0;67;
5436;306.0;620.0;85;
5437;326.0;619.0;51;
5438;976.0;648.0;56;
5439;310.0;31.0;85;
5440;833.0;930.0;79;
5441;225.0;501.0;96;
5442;104.0;738.0;99;
5443;392.0;519.0;74;
5444;375.0;940.0;57;
5445;402.0;672.0;68;
5446;561.0;861.0;50;
5447;854.0;698.0;72;
5448;301.0;602.0;57;
5449;358.0;533.0;70;
5450;788.0;21.0;71;
5451;419.0;659.0;60;
5452;313.0;116.0;55;
5453;918.0;683.0;51;
5454;405.0;588.0;95;
5455;587.0;938.0;71;
5456;237.0;237.0;71;
5457;777.0;150.0;71;
5458;30.0;330.0;90;
5459;473.0;495.0;78;
5460;554.0;320.0;92;
5461;517.0;860.0;78;
5462;259.0;612.0;96;
5463;575.0;42.0;93;
5464;977.0;847.0;81;
5465;83.0;872.0;99;
5466;655.0;194.0;84;
5467;848.0;188.0;82;
5468;464.0;693.0;61;
5469;1000.0;263.0;54;
5470;359.0;572.0;82;
5471;381.0;784.0;63;
5472;165.0;195.0;99;
5473;973.0;620.0;96;
5474;367.0;749.0;89;
5475;99.0;67.0;63;
5476;122.0;160.0;72;
5477;450.0;747.0;61;
5478;169.0;521.0;76;
5479;146.0;240.0;84;
5480;222.0;415.0;100;
5481;833.0;42.0;78;
5482;730.0;466.0;93;
5483;397.0;1.0;65;
5484;322.0;576.0;72;
5485;605.0;631.0;66;
5486;899.0;208.0;55;
5487;481.0;481.0;67;
5488;265.0;992.0;71;
5489;680.0;64.0;94;
5490;857.0;894.0;75;
5491;398.0;516.0;73;
5492;331.0;611.0;83;
5493;421.0;638.0;81;
5494;560.0;646.0;65;
5495;323.0;544.0;90;
5496;692.0;735.0;93;
5497;133.0;20.0;95;
5498;435.0;686.0;98;
5499;990.0;476.0;87;
5500;719.0;134.0;99;
5501;303.0;611.0;59;
5502;675.0;292.0;50;
5503;215.0;487.0;84;
5504;407.0;750.0;79;
5505;337.0;285.0;59;
5506;31.0;17.0;87;
5507;71.0;784.0;81;
5508;157.0;475.0;60;
5509;823.0;906.0;98;
5510;870.0;483.0;82;
5511;232.0;275.0;78;
5512;450.0;502.0;86;
5513;659.0;758.0;71;
5514;346.0;263.0;65;
5515;348.0;473.0;56;
5516;256.0;609.0;100;
5517;816.0;43.0;69;
5518;500.0;524.0;63;
5519;926.0;32.0;73;
5520;531.0;560.0;90;
5521;363.0;604.0;66;
5522;661.0;189.0;74;
5523;913.0;673.0;86;
5524;674.0;56.0;85;
5525;697.0;137.0;89;
5526;401.0;580.0;63;
5527;462.0;627.0;58;
5528;411.0;751.0;82;
5529;589.0;60.0;56;
5530;275.0;76.0;71;
5531;170.0;154.0;95;
5532;604.0;607.0;93;
5533;679.0;15.0;56;
5534;333.0;591.0;76;
5535;411.0;781.0;93;
5536;622.0;47.0;54;
5537;414.0;656.0;100;
5538;678.0;845.0;98;
5539;971.0;213.0;57;
5540;165.0;278.0;89;
5541;391.0;761.0;96;
5542;367.0;656.0;70;
5543;346.0;744.0;63;
5544;201.0;578.0;73;
5545;255.0;659.0;50;
5546;403.0;718.0;89;
5547;631.0;84.0;92;
5548;248.0;675.0;60;
5549;473.0;790.0;83;
5550;113.0;271.0;66;
5551;352.0;577.0;88;
5552;232.0;512.0;53;
5553;361.0;789.0;93;
5554;892.0;535.0;89;
5555;360.0;736.0;91;
5556;921.0;667.0;62;
5557;919.0;160.0;55;
5558;287.0;458.0;69;
5559;17.0;210.0;50;
5560;687.0;53.0;73;
5561;447.0;816.0;54;
5562;514.0;397.0;53;
5563;328.0;392.0;98;
5564;199.0;639.0;62;
5565;221.0;451.0;72;
5566;496.0;718.0;82;
5567;297.0;499.0;79;
5568;373.0;184.0;97;
5569;469.0;661.0;90;
5570;642.0;489.0;71;
5571;680.0;76.0;86;
5572;364.0;461.0;76;
5573;991.0;624.0;54;
5574;417.0;583.0;72;
5575;533.0;625.0;95;
5576;414.0;508.0;95;
5577;875.0;872.0;79;
5578;399.0;704.0;63;
5579;813.0;50.0;62;
5580;699.0;55.0;50;
5581;208.0;490.0;81;
5582;758.0;598.0;50;
5583;543.0;110.0;82;
5584;232.0;480.0;51;
5585;485.0;18.0;61;
5586;659.0;677.0;88;
5587;497.0;972.0;63;
5588;793.0;175.0;56;
5589;449.0;609.0;72;
5590;160.0;764.0;77;
5591;712.0;57.0;87;
5592;336.0;664.0;59;
5593;769.0;86.0;56;
5594;789.0;923.0;59;
5595;336.0;477.0;76;
5596;688.0;2.0;81;
5597;358.0;578.0;99;
5598;324.0;694.0;75;
5599;287.0;578.0;89;
5600;552.0;977.0;98;
5601;147.0;343.0;74;
5602;264.0;665.0;63;
5603;216.0;690.0;60;
5604;196.0;810.0;73;
5605;768.0;25.0;98;
5606;971.0;514.0;67;
5607;555.0;323.0;81;
5608;392.0;317.0;66;
5609;267.0;623.0;59;
5610;952.0;469.0;71;
5611;368.0;684.0;82;
5612;243.0;604.0;80;
5613;371.0;531.0;71;
5614;377.0;594.0;54;
5615;284.0;490.0;71;
5616;123.0;178.0;95;
5617;730.0;86.0;74;
5618;325.0;675.0;81;
5619;696.0;73.0;84;
5620;682.0;100.0;58;
5621;39.0;289.0;69;
5622;702.0;99.0;96;
5623;484.0;624.0;58;
5624;667.0;329.0;72;
5625;578.0;164.0;87;
5626;339.0;744.0;79;
5627;268.0;660.0;75;
5628;919.0;343.0;84;
5629;578.0;215.0;71;
5630;528.0;544.0;88;
5631;710.0;312.0;62;
5632;552.0;598.0;70;
5633;307.0;503.0;64;
5634;218.0;678.0;79;
5635;60.0;133.0;61;
5636;669.0;573.0;56;
5637;800.0;308.0;78;
5638;585.0;546.0;85;
5639;417.0;912.0;56;
5640;677.0;18.0;66;
5641;182.0;656.0;63;
5642;143.0;906.0;68;
5643;610.0;87.0;73;
5644;260.0;598.0;81;
5645;451.0;657.0;75;
5646;442.0;436.0;58;
5647;560.0;767.0;53;
5648;634.0;448.0;57;
5649;430.0;205.0;62;
5650;527.0;673.0;59;
5651;673.0;40.0;85;
5652;323.0;760.0;90;
5653;808.0;256.0;69;
5654;899.0;343.0;84;
5655;966.0;685.0;96;
5656;277.0;579.0;53;
5657;349.0;677.0;72;
5658;380.0;733.0;99;
5659;954.0;156.0;98;
5660;557.0;17.0;85;
5661;23.0;661.0;73;
5662;906.0;795.0;69;
5663;543.0;66.0;96;
5664;31.0;382.0;73;
5665;521.0;672.0;59;
5666;392.0;620.0;60;
5667;284.0;522.0;55;
5668;358.0;671.0;64;
5669;831.0;340.0;93;
5670;245.0;775.0;74;
5671;592.0;650.0;73;
5672;114.0;194.0;68;
5673;9.0;374.0;52;
5674;467.0;910.0;68;
5675;402.0;810.0;76;
5676;522.0;60.0;77;
5677;703.0;76.0;84;
5678;630.0;66.0;86;
5679;764.0;110.0;85;
5680;912.0;815.0;62;
5681;472.0;854.0;73;
5682;631.0;254.0;88;
5683;463.0;664.0;63;
5684;337.0;604.0;94;
5685;468.0;770.0;51;
5686;485.0;684.0;76;
5687;35.0;929.0;95;
5688;677.0;498.0;100;
5689;38.0;52.0;71;
5690;441.0;590.0;70;
5691;613.0;672.0;79;
5692;329.0;557.0;57;
5693;290.0;829.0;95;
5694;196.0;676.0;94;
5695;331.0;139.0;96;
5696;313.0;644.0;69;
5697;717.0;1.0;55;
5698;333.0;889.0;74;
5699;914.0;134.0;75;
5700;338.0;564.0;72;
5701;305.0;645.0;77;
5702;334.0;709.0;94;
5703;308.0;568.0;96;
5704;386.0;990.0;84;
5705;248.0;441.0;95;
5706;415.0;345.0;90;
5707;495.0;616.0;60;
5708;734.0;57.0;97;
5709;260.0;586.0;52;
5710;374.0;696.0;71;
5711;378.0;695.0;69;
5712;741.0;852.0;86;
5713;745.0;657.0;71;
5714;413.0;729.0;96;
5715;451.0;538.0;91;
5716;527.0;645.0;66;
5717;407.0;678.0;55;
5718;243.0;652.0;61;
5719;25.0;465.0;74;
5720;478.0;676.0;77;
5721;391.0;23.0;72;
5722;162.0;317.0;93;
5723;325.0;287.0;54;
5724;326.0;616.0;58;
5725;239.0;313.0;67;
5726;258.0;712.0;61;
5727;991.0;878.0;59;
5728;138.0;306.0;83;
5729;954.0;176.0;62;
5730;388.0;702.0;50;
5731;324.0;488.0;57;
5732;262.0;655.0;75;
5733;647.0;4.0;92;
5734;466.0;905.0;56;
5735;436.0;849.0;82;
5736;773.0;446.0;95;
5737;355.0;643.0;99;
5738;923.0;917.0;57;
5739;115.0;259.0;91;
5740;189.0;536.0;89;
5741;345.0;266.0;81;
5742;109.0;289.0;66;
5743;775.0;390.0;52;
5744;366.0;355.0;98;
5745;373.0;589.0;81;
5746;337.0;559.0;75;
5747;414.0;693.0;86;
5748;809.0;661.0;58;
5749;60.0;521.0;70;
5750;367.0;639.0;96;
5751;152.0;580.0;60;
5752;407.0;276.0;84;
5753;302.0;570.0;54;
5754;235.0;757.0;63;
5755;473.0;136.0;88;
5756;684.0;695.0;59;
5757;117.0;761.0;87;
5758;924.0;17.0;77;
5759;509.0;168.0;91;
5760;622.0;882.0;91;
5761;678.0;0.0;87;
5762;386.0;640.0;72;
5763;834.0;258.0;87;
5764;672.0;105.0;87;
5765;356.0;706.0;70;
5766;305.0;592.0;90;
5767;412.0;684.0;74;
5768;711.0;72.0;99;
5769;416.0;663.0;95;
5770;844.0;367.0;80;
5771;921.0;702.0;66;
5772;259.0;35.0;59;
5773;389.0;684.0;64;
5774;908.0;908.0;63;
5775;305.0;673.0;63;
5776;130.0;268.0;97;
5777;352.0;644.0;60;
5778;994.0;207.0;80;
5779;606.0;64.0;68;
5780;365.0;686.0;71;
5781;314.0;704.0;58;
5782;762.0;194.0;58;
5783;343.0;591.0;51;
5784;680.0;81.0;92;
5785;578.0;26.0;57;
5786;98.0;589.0;60;
5787;689.0;886.0;53;
5788;413.0;558.0;53;
5789;768.0;579.0;85;
5790;343.0;685.0;97;
5791;870.0;134.0;79;
5792;319.0;388.0;72;
5793;249.0;696.0;65;
5794;289.0;663.0;70;
5795;951.0;67.0;51;
5796;537.0;443.0;87;
5797;349.0;752.0;77;
5798;393.0;659.0;80;
5799;680.0;429.0;61;
5800;741.0;268.0;59;
5801;279.0;741.0;60;
5802;436.0;646.0;84;
5803;57.0;335.0;69;
5804;534.0;715.0;59;
5805;594.0;122.0;77;
5806;500.0;525.0;52;
5807;391.0;686.0;76;
5808;966.0;806.0;73;
5809;517.0;524.0;74;
5810;419.0;545.0;80;
5811;74.0;797.0;86;
5812;350.0;614.0;71;
5813;42.0;319.0;94;
5814;712.0;331.0;91;
5815;215.0;776.0;87;
5816;381.0;608.0;73;
5817;474.0;130.0;67;
5818;363.0;646.0;51;
5819;381.0;721.0;84;
5820;494.0;304.0;76;
5821;561.0;683.0;50;
5822;414.0;657.0;51;
5823;643.0;745.0;67;
5824;358.0;732.0;100;
5825;578.0;46.0;90;
5826;373.0;722.0;99;
5827;437.0;577.0;66;
5828;522.0;697.0;51;
5829;654.0;117.0;64;
5830;252.0;576.0;96;
5831;352.0;578.0;99;
5832;773.0;776.0;99;
5833;464.0;944.0;55;
5834;123.0;725.0;89;
5835;438.0;688.0;75;
5836;458.0;82.0;75;
5837;922.0;709.0;59;
5838;463.0;231.0;56;
5839;472.0;330.0;51;
5840;571.0;726.0;68;
5841;865.0;501.0;83;
5842;300.0;576.0;57;
5843;140.0;153.0;100;
5844;301.0;426.0;88;
5845;247.0;658.0;51;
5846;714.0;69.0;55;
5847;331.0;671.0;96;
5848;429.0;6.0;100;
5849;6.0;528.0;91;
5850;196.0;422.0;86;
5851;400.0;675.0;74;
5852;93.0;810.0;96;
5853;756.0;158.0;50;
5854;353.0;645.0;88;
5855;428.0;81.0;60;
5856;283.0;894.0;66;
5857;220.0;467.0;77;
5858;573.0;43.0;51;
5859;478.0;783.0;92;
5860;319.0;265.0;64;
5861;735.0;256.0;96;
5862;116.0;787.0;88;
5863;65.0;589.0;71;
5864;945.0;859.0;89;
5865;505.0;796.0;95;
5866;372.0;564.0;50;
5867;284.0;598.0;91;
5868;362.0;526.0;63;
5869;328.0;690.0;57;
5870;366.0;78.0;100;
5871;648.0;657.0;73;
5872;774.0;81.0;69;
5873;225.0;798.0;80;
5874;640.0;85.0;59;
5875;273.0;604.0;95;
5876;384.0;787.0;60;
5877;455.0;253.0;76;
5878;648.0;975.0;66;
5879;591.0;689.0;63;
5880;213.0;315.0;78;
5881;397.0;644.0;77;
5882;574.0;988.0;64;
5883;367.0;582.0;56;
5884;333.0;626.0;71;
5885;104.0;262.0;67;
5886;470.0;309.0;79;
5887;406.0;557.0;91;
5888;924.0;42.0;96;
5889;230.0;865.0;83;
5890;310.0;918.0;60;
5891;291.0;767.0;52;
5892;458.0;148.0;79;
5893;626.0;156.0;92;
5894;86.0;372.0;65;
5895;696.0;168.0;93;
5896;308.0;694.0;68;
5897;221.0;659.0;80;
5898;60.0;279.0;72;
5899;819.0;34.0;57;
5900;621.0;146.0;95;
5901;435.0;301.0;95;
5902;863.0;213.0;75;
5903;669.0;572.0;92;
5904;426.0;950.0;51;
5905;417.0;919.0;99;
5906;292.0;497.0;76;
5907;184.0;730.0;92;
5908;331.0;605.0;77;
5909;317.0;898.0;79;
5910;533.0;690.0;55;
5911;277.0;500.0;88;
5912;351.0;679.0;54;
5913;323.0;618.0;69;
5914;710.0;106.0;60;
5915;343.0;631.0;57;
5916;510.0;19.0;81;
5917;2.0;45.0;72;
5918;679.0;805.0;84;
5919;693.0;58.0;87;
5920;50.0;865.0;66;
5921;269.0;705.0;79;
5922;699.0;372.0;100;
5923;196.0;410.0;67;
5924;309.0;677.0;65;
5925;419.0;189.0;63;
5926;591.0;51.0;55;
5927;427.0;742.0;89;
5928;432.0;666.0;61;
5929;675.0;76.0;81;
5930;128.0;793.0;50;
5931;393.0;683.0;65;
5932;604.0;45.0;77;
5933;366.0;776.0;63;
5934;516.0;779.0;74;
5935;379.0;399.0;66;
5936;395.0;354.0;91;
5937;206.0;864.0;85;
5938;599.0;987.0;74;
5939;51.0;673.0;61;
5940;989.0;647.0;58;
5941;849.0;124.0;81;
5942;707.0;106.0;51;
5943;428.0;633.0;69;
5944;454.0;761.0;86;
5945;113.0;825.0;91;
5946;612.0;469.0;71;
5947;611.0;597.0;52;
5948;797.0;101.0;93;
5949;241.0;93.0;75;
5950;646.0;138.0;78;
5951;428.0;671.0;50;
5952;253.0;528.0;83;
5953;346.0;816.0;97;
5954;562.0;800.0;75;
5955;526.0;895.0;86;
5956;750.0;153.0;95;
5957;570.0;515.0;70;
5958;347.0;646.0;87;
5959;403.0;664.0;74;
5960;316.0;847.0;75;
5961;692.0;18.0;75;
5962;697.0;380.0;72;
5963;707.0;259.0;96;
5964;437.0;953.0;60;
5965;443.0;564.0;78;
5966;209.0;810.0;69;
5967;619.0;575.0;51;
5968;361.0;835.0;88;
5969;948.0;299.0;94;
5970;218.0;520.0;92;
5971;493.0;626.0;95;
5972;226.0;47.0;86;
5973;10.0;960.0;98;
5974;407.0;70.0;78;
5975;943.0;112.0;57;
5976;417.0;962.0;62;
5977;627.0;797.0;69;
5978;151.0;93.0;68;
5979;304.0;636.0;60;
5980;451.0;767.0;98;
5981;412.0;623.0;66;
5982;991.0;661.0;80;
5983;630.0;127.0;99;
5984;283.0;762.0;86;
5985;131.0;830.0;87;
5986;818.0;220.0;55;
5987;896.0;702.0;94;
5988;269.0;660.0;58;
5989;606.0;903.0;83;
5990;737.0;980.0;93;
5991;386.0;144.0;90;
5992;63.0;648.0;54;
5993;672.0;633.0;81;
5994;589.0;752.0;80;
5995;883.0;431.0;50;
5996;266.0;893.0;62;
5997;306.0;618.0;74;
5998;418.0;912.0;64;
5999;276.0;310.0;89;
6000;79.0;291.0;85;
6001;392.0;811.0;86;
6002;783.0;207.0;74;
6003;414.0;476.0;92;
6004;508.0;303.0;89;
6005;533.0;138.0;76;
6006;201.0;401.0;94;
6007;936.0;604.0;70;
6008;295.0;331.0;61;
6009;135.0;418.0;78;
6010;841.0;705.0;76;
6011;412.0;265.0;60;
6012;438.0;369.0;54;
6013;298.0;716.0;91;
6014;205.0;43.0;52;
6015;996.0;266.0;59;
6016;335.0;664.0;53;
6017;708.0;134.0;62;
6018;450.0;178.0;54;
6019;695.0;392.0;69;
6020;441.0;941.0;79;
6021;137.0;420.0;83;
6022;603.0;105.0;56;
6023;234.0;668.0;68;
6024;989.0;796.0;67;
6025;539.0;769.0;90;
6026;298.0;538.0;84;
6027;697.0;77.0;56;
6028;705.0;682.0;100;
6029;262.0;623.0;85;
6030;782.0;342.0;80;
6031;878.0;511.0;53;
6032;277.0;918.0;59;
6033;209.0;628.0;64;
6034;429.0;699.0;58;
6035;195.0;553.0;98;
6036;622.0;896.0;72;
6037;41.0;435.0;56;
6038;575.0;266.0;76;
6039;222.0;413.0;87;
6040;114.0;570.0;66;
6041;155.0;68.0;58;
6042;504.0;610.0;67;
6043;243.0;215.0;53;
6044;30.0;772.0;59;
6045;921.0;701.0;70;
6046;829.0;28.0;97;
6047;527.0;853.0;68;
6048;588.0;869.0;78;
6049;239.0;811.0;54;
6050;774.0;994.0;65;
6051;294.0;536.0;88;
6052;938.0;720.0;75;
6053;466.0;373.0;100;
6054;881.0;632.0;68;
6055;857.0;892.0;78;
6056;624.0;81.0;78;
6057;576.0;148.0;53;
6058;37.0;475.0;100;
