Nodo;X;Y;Demanda;Capacidad
5059;827.0;166.0;3;
5060;865.0;111.0;3;
5061;719.0;124.0;9;
5062;894.0;242.0;4;
5063;906.0;285.0;9;
5064;737.0;149.0;3;
5065;921.0;94.0;8;
5066;941.0;99.0;2;
5067;780.0;167.0;6;
5068;894.0;93.0;5;
5069;860.0;85.0;8;
5070;988.0;2.0;7;
5071;883.0;236.0;6;
5072;955.0;203.0;9;
5073;903.0;43.0;8;
5074;651.0;210.0;2;
5075;627.0;243.0;5;
5076;789.0;64.0;7;
5077;883.0;157.0;4;
5078;920.0;145.0;3;
5079;722.0;229.0;1;
5080;816.0;98.0;1;
5081;892.0;131.0;4;
5082;845.0;233.0;9;
5083;849.0;238.0;10;
5084;926.0;122.0;1;
5085;802.0;60.0;3;
5086;859.0;53.0;7;
5087;826.0;182.0;10;
5088;996.0;250.0;10;
5089;835.0;60.0;5;
5090;764.0;142.0;9;
5091;836.0;259.0;6;
5092;976.0;134.0;1;
5093;669.0;189.0;6;
5094;821.0;98.0;9;
5095;754.0;7.0;6;
5096;882.0;80.0;7;
5097;740.0;118.0;7;
5098;905.0;31.0;7;
5099;857.0;310.0;8;
5100;801.0;146.0;9;
5101;646.0;294.0;1;
5102;939.0;296.0;1;
5103;905.0;104.0;9;
5104;797.0;138.0;9;
5105;749.0;145.0;10;
5106;971.0;155.0;8;
5107;972.0;176.0;6;
5108;833.0;222.0;4;
5109;888.0;107.0;1;
5110;853.0;147.0;1;
5111;735.0;211.0;7;
5112;937.0;168.0;4;
5113;991.0;101.0;8;
5114;796.0;117.0;10;
5115;856.0;280.0;8;
5116;985.0;180.0;3;
5117;705.0;53.0;8;
5118;961.0;163.0;6;
5119;981.0;160.0;8;
5120;984.0;124.0;4;
5121;843.0;131.0;10;
5122;829.0;108.0;8;
5123;886.0;103.0;10;
5124;942.0;309.0;2;
5125;890.0;106.0;74;
5126;909.0;20.0;4;
5127;970.0;2.0;3;
5128;981.0;386.0;6;
5129;838.0;21.0;2;
5130;771.0;92.0;4;
5131;885.0;38.0;4;
5132;861.0;221.0;8;
5133;724.0;203.0;1;
5134;881.0;221.0;8;
5135;989.0;185.0;5;
5136;993.0;190.0;4;
5137;850.0;225.0;5;
5138;870.0;228.0;1;
5139;690.0;374.0;5;
5140;951.0;125.0;4;
5141;955.0;102.0;6;
5142;793.0;71.0;7;
5143;850.0;112.0;9;
5144;614.0;153.0;5;
5145;941.0;71.0;1;
5146;907.0;251.0;1;
5147;836.0;163.0;2;
5148;874.0;122.0;72;
5149;897.0;33.0;2;
5150;793.0;240.0;10;
5151;910.0;37.0;3;
5152;944.0;68.0;7;
5153;746.0;176.0;4;
5154;964.0;15.0;10;
5155;675.0;244.0;2;
5156;860.0;168.0;1;
5157;826.0;104.0;4;
5158;864.0;171.0;5;
5159;869.0;182.0;9;
5160;745.0;120.0;7;
5161;765.0;101.0;1;
5162;916.0;89.0;9;
5163;979.0;217.0;3;
5164;849.0;202.0;9;
5165;744.0;288.0;8;
5166;926.0;86.0;7;
5167;953.0;212.0;3;
5168;835.0;24.0;5;
5169;855.0;197.0;2;
5170;859.0;142.0;55;
5171;720.0;200.0;4;
5172;939.0;118.0;7;
5173;958.0;214.0;2;
5174;962.0;141.0;9;
5175;393.0;158.0;10;
5176;806.0;282.0;3;
5177;934.0;303.0;1;
5178;777.0;224.0;9;
5179;962.0;60.0;5;
5180;857.0;274.0;2;
5181;952.0;122.0;85;
5182;991.0;187.0;6;
5183;888.0;232.0;3;
5184;672.0;137.0;5;
5185;900.0;137.0;5;
5186;904.0;76.0;9;
5187;981.0;98.0;7;
5188;914.0;93.0;2;
5189;937.0;132.0;2;
5190;802.0;168.0;6;
5191;800.0;156.0;3;
5192;985.0;144.0;50;
5193;863.0;147.0;4;
5194;946.0;221.0;10;
5195;819.0;25.0;4;
5196;947.0;76.0;9;
5197;960.0;341.0;8;
5198;983.0;134.0;7;
5199;994.0;49.0;5;
5200;947.0;253.0;3;
5201;966.0;43.0;7;
5202;990.0;189.0;3;
5203;738.0;202.0;2;
5204;889.0;78.0;3;
5205;652.0;286.0;7;
5206;908.0;240.0;8;
5207;946.0;63.0;6;
5208;875.0;111.0;72;
5209;842.0;124.0;5;
5210;975.0;184.0;8;
5211;860.0;242.0;6;
5212;818.0;197.0;8;
5213;747.0;41.0;2;
5214;827.0;378.0;5;
5215;676.0;251.0;10;
5216;898.0;45.0;1;
5217;846.0;138.0;6;
5218;918.0;40.0;4;
5219;880.0;92.0;10;
5220;874.0;188.0;4;
5221;988.0;164.0;10;
5222;719.0;52.0;3;
5223;851.0;228.0;4;
5224;874.0;207.0;6;
5225;784.0;219.0;4;
5226;718.0;372.0;5;
5227;955.0;130.0;8;
5228;817.0;101.0;1;
5229;927.0;232.0;10;
5230;965.0;293.0;9;
5231;917.0;66.0;4;
5232;720.0;264.0;4;
5233;998.0;183.0;6;
5234;765.0;152.0;4;
5235;987.0;130.0;4;
5236;860.0;140.0;2;
5237;897.0;190.0;5;
5238;849.0;165.0;9;
5239;775.0;181.0;4;
5240;778.0;235.0;10;
5241;998.0;262.0;4;
5242;973.0;124.0;7;
5243;1000.0;166.0;2;
5244;873.0;184.0;3;
5245;930.0;145.0;7;
5246;953.0;240.0;2;
5247;764.0;182.0;5;
5248;858.0;191.0;7;
5249;911.0;171.0;10;
5250;878.0;186.0;76;
5251;848.0;121.0;6;
5252;703.0;53.0;5;
5253;911.0;216.0;6;
5254;753.0;409.0;2;
5255;872.0;158.0;2;
5256;891.0;170.0;7;
5257;948.0;83.0;1;
5258;986.0;138.0;7;
5259;844.0;92.0;3;
5260;972.0;105.0;2;
5261;854.0;141.0;9;
5262;948.0;194.0;1;
5263;972.0;248.0;8;
5264;776.0;83.0;9;
5265;995.0;41.0;7;
5266;853.0;75.0;2;
5267;985.0;67.0;10;
5268;839.0;104.0;1;
5269;786.0;116.0;10;
5270;886.0;141.0;4;
5271;961.0;250.0;10;
5272;984.0;133.0;10;
5273;910.0;173.0;4;
5274;914.0;208.0;72;
5275;843.0;250.0;5;
5276;862.0;170.0;2;
5277;610.0;195.0;2;
5278;900.0;387.0;7;
5279;725.0;242.0;9;
5280;856.0;127.0;2;
5281;947.0;168.0;7;
5282;967.0;341.0;5;
5283;880.0;69.0;9;
5284;809.0;79.0;4;
5285;701.0;105.0;3;
5286;994.0;213.0;6;
5287;867.0;321.0;6;
5288;781.0;17.0;7;
5289;808.0;113.0;5;
5290;936.0;70.0;7;
5291;990.0;153.0;6;
5292;885.0;274.0;1;
5293;654.0;464.0;8;
5294;912.0;223.0;9;
5295;861.0;148.0;7;
5296;791.0;201.0;7;
5297;504.0;55.0;6;
5298;837.0;155.0;6;
5299;838.0;236.0;6;
5300;932.0;97.0;1;
5301;827.0;157.0;8;
5302;921.0;208.0;7;
5303;799.0;211.0;8;
5304;827.0;10.0;3;
5305;998.0;113.0;97;
5306;931.0;56.0;3;
5307;751.0;411.0;5;
5308;864.0;117.0;10;
5309;686.0;306.0;7;
5310;998.0;192.0;10;
5311;766.0;124.0;9;
5312;775.0;8.0;3;
5313;813.0;213.0;7;
5314;873.0;122.0;1;
5315;968.0;130.0;2;
5316;846.0;167.0;9;
5317;974.0;408.0;5;
5318;580.0;119.0;8;
5319;802.0;25.0;9;
5320;897.0;267.0;3;
5321;826.0;147.0;9;
5322;869.0;95.0;1;
5323;997.0;106.0;1;
5324;835.0;67.0;4;
5325;855.0;28.0;4;
5326;640.0;83.0;94;
5327;879.0;138.0;2;
5328;976.0;155.0;9;
5329;939.0;33.0;9;
5330;982.0;129.0;6;
5331;765.0;271.0;3;
5332;996.0;37.0;10;
5333;959.0;179.0;7;
5334;924.0;191.0;8;
5335;730.0;73.0;55;
5336;824.0;142.0;9;
5337;777.0;56.0;4;
5338;706.0;206.0;6;
5339;891.0;182.0;8;
5340;982.0;99.0;10;
5341;877.0;119.0;2;
5342;824.0;125.0;10;
5343;679.0;129.0;3;
5344;901.0;135.0;3;
5345;853.0;254.0;7;
5346;854.0;169.0;9;
5347;782.0;186.0;2;
5348;985.0;46.0;1;
5349;967.0;138.0;10;
5350;937.0;179.0;3;
5351;900.0;65.0;2;
5352;833.0;98.0;3;
5353;890.0;373.0;10;
5354;985.0;95.0;1;
5355;913.0;202.0;2;
5356;965.0;235.0;9;
5357;863.0;90.0;7;
5358;739.0;72.0;1;
5359;815.0;167.0;1;
5360;981.0;139.0;6;
5361;970.0;156.0;5;
5362;936.0;260.0;2;
5363;990.0;91.0;4;
5364;866.0;93.0;4;
5365;890.0;87.0;2;
5366;583.0;216.0;8;
5367;752.0;92.0;6;
5368;829.0;184.0;6;
5369;832.0;196.0;3;
5370;966.0;115.0;7;
5371;921.0;259.0;9;
5372;922.0;108.0;2;
5373;942.0;107.0;5;
5374;912.0;74.0;6;
5375;780.0;209.0;6;
5376;818.0;284.0;8;
5377;969.0;152.0;7;
5378;823.0;45.0;5;
5379;989.0;197.0;4;
5380;974.0;171.0;67;
5381;850.0;141.0;6;
5382;945.0;103.0;7;
5383;840.0;139.0;7;
5384;931.0;212.0;7;
5385;951.0;137.0;87;
5386;888.0;151.0;4;
5387;944.0;89.0;9;
5388;817.0;173.0;4;
5389;864.0;128.0;84;
5390;963.0;212.0;2;
5391;765.0;64.0;8;
5392;840.0;105.0;8;
5393;900.0;44.0;3;
5394;916.0;70.0;1;
5395;846.0;131.0;1;
5396;769.0;223.0;2;
5397;963.0;101.0;10;
5398;859.0;52.0;4;
5399;987.0;123.0;4;
5400;897.0;279.0;9;
5401;755.0;199.0;4;
5402;976.0;232.0;8;
5403;849.0;126.0;2;
5404;925.0;161.0;10;
5405;807.0;189.0;8;
5406;811.0;198.0;4;
5407;831.0;11.0;7;
5408;835.0;204.0;8;
5409;855.0;145.0;1;
5410;787.0;433.0;4;
5411;638.0;120.0;4;
5412;773.0;142.0;9;
5413;824.0;170.0;9;
5414;857.0;166.0;8;
5415;844.0;100.0;3;
5416;976.0;308.0;1;
5417;851.0;176.0;7;
5418;711.0;212.0;2;
5419;967.0;110.0;2;
5420;805.0;287.0;2;
5421;810.0;167.0;72;
5422;890.0;137.0;8;
5423;914.0;137.0;6;
5424;937.0;56.0;6;
5425;886.0;245.0;6;
5426;961.0;162.0;5;
5427;853.0;500.0;8;
5428;981.0;175.0;3;
5429;970.0;176.0;3;
5430;886.0;100.0;6;
5431;852.0;188.0;63;
5432;946.0;137.0;5;
5433;828.0;165.0;1;
5434;919.0;94.0;56;
5435;979.0;307.0;2;
5436;980.0;88.0;9;
5437;946.0;24.0;8;
5438;785.0;158.0;10;
5439;932.0;219.0;6;
5440;865.0;168.0;3;
5441;896.0;144.0;5;
5442;975.0;167.0;5;
5443;743.0;139.0;9;
5444;956.0;176.0;9;
5445;941.0;164.0;9;
5446;969.0;43.0;4;
5447;823.0;128.0;8;
5448;827.0;197.0;68;
5449;850.0;222.0;5;
5450;980.0;429.0;4;
5451;818.0;256.0;6;
5452;732.0;222.0;2;
5453;988.0;112.0;3;
5454;906.0;105.0;2;
5455;737.0;289.0;9;
5456;903.0;14.0;8;
5457;944.0;69.0;2;
5458;805.0;32.0;9;
5459;987.0;185.0;7;
5460;570.0;387.0;60;
5461;917.0;158.0;7;
5462;955.0;327.0;7;
5463;812.0;68.0;3;
5464;580.0;56.0;1;
5465;836.0;66.0;3;
5466;765.0;100.0;8;
5467;897.0;194.0;1;
5468;845.0;140.0;9;
5469;944.0;163.0;9;
5470;893.0;128.0;10;
5471;949.0;158.0;4;
5472;977.0;173.0;4;
5473;930.0;253.0;10;
5474;825.0;17.0;5;
5475;788.0;131.0;4;
5476;882.0;226.0;6;
5477;939.0;105.0;94;
5478;959.0;122.0;10;
5479;797.0;75.0;75;
5480;891.0;272.0;3;
5481;807.0;54.0;9;
5482;848.0;45.0;10;
5483;939.0;134.0;9;
5484;912.0;170.0;8;
5485;948.0;120.0;10;
5486;986.0;183.0;9;
5487;952.0;123.0;1;
5488;754.0;187.0;5;
5489;702.0;58.0;2;
5490;961.0;108.0;5;
5491;937.0;139.0;8;
5492;577.0;188.0;81;
5493;890.0;173.0;4;
5494;853.0;39.0;1;
5495;825.0;8.0;7;
5496;798.0;266.0;1;
5497;866.0;146.0;2;
5498;923.0;89.0;3;
5499;947.0;79.0;9;
5500;920.0;154.0;8;
5501;829.0;143.0;5;
5502;832.0;157.0;1;
5503;919.0;98.0;8;
5504;957.0;299.0;10;
5505;960.0;113.0;3;
5506;814.0;140.0;10;
5507;912.0;244.0;9;
5508;932.0;255.0;3;
5509;936.0;250.0;4;
5510;925.0;61.0;87;
5511;975.0;187.0;4;
5512;889.0;62.0;8;
5513;865.0;37.0;8;
5514;922.0;164.0;1;
5515;941.0;136.0;4;
5516;784.0;77.0;9;
5517;842.0;351.0;6;
5518;989.0;156.0;5;
5519;920.0;445.0;4;
5520;760.0;188.0;4;
5521;799.0;143.0;9;
5522;803.0;72.0;5;
5523;732.0;162.0;8;
5524;746.0;2.0;1;
5525;896.0;341.0;6;
5526;883.0;167.0;5;
5527;891.0;283.0;2;
5528;940.0;102.0;86;
5529;907.0;119.0;8;
5530;712.0;29.0;2;
5531;917.0;178.0;10;
5532;812.0;40.0;3;
5533;745.0;91.0;6;
5534;963.0;172.0;9;
5535;893.0;51.0;9;
5536;826.0;252.0;3;
5537;973.0;123.0;2;
5538;977.0;120.0;5;
5539;906.0;52.0;6;
5540;815.0;279.0;9;
5541;930.0;174.0;8;
5542;949.0;242.0;4;
5543;879.0;113.0;7;
5544;965.0;23.0;5;
5545;821.0;40.0;4;
5546;626.0;176.0;3;
5547;1000.0;69.0;8;
5548;844.0;206.0;3;
5549;938.0;135.0;5;
5550;958.0;66.0;8;
5551;982.0;68.0;3;
5552;949.0;261.0;6;
5553;881.0;87.0;8;
5554;991.0;158.0;78;
5555;830.0;24.0;9;
5556;868.0;171.0;4;
5557;905.0;167.0;4;
5558;854.0;130.0;5;
5559;820.0;22.0;73;
5560;874.0;246.0;4;
5561;810.0;236.0;4;
5562;994.0;257.0;3;
5563;758.0;302.0;6;
5564;833.0;133.0;6;
5565;763.0;196.0;8;
5566;982.0;294.0;6;
5567;730.0;263.0;7;
5568;880.0;408.0;1;
5569;806.0;112.0;4;
5570;886.0;130.0;4;
5571;984.0;134.0;9;
5572;810.0;270.0;3;
5573;919.0;160.0;7;
5574;795.0;126.0;9;
5575;972.0;129.0;2;
5576;654.0;183.0;9;
5577;947.0;171.0;9;
5578;839.0;137.0;9;
5579;752.0;49.0;7;
5580;993.0;313.0;8;
5581;721.0;391.0;3;
5582;943.0;159.0;3;
5583;876.0;146.0;4;
5584;895.0;182.0;7;
5585;984.0;250.0;8;
5586;738.0;239.0;9;
5587;856.0;158.0;1;
5588;624.0;202.0;8;
5589;842.0;145.0;6;
5590;861.0;147.0;5;
5591;790.0;145.0;6;
5592;813.0;272.0;10;
5593;942.0;76.0;6;
5594;871.0;30.0;9;
5595;908.0;100.0;9;
5596;965.0;85.0;4;
5597;639.0;2.0;10;
5598;842.0;224.0;8;
5599;989.0;79.0;1;
5600;985.0;57.0;4;
5601;871.0;111.0;3;
5602;965.0;230.0;8;
5603;920.0;316.0;8;
5604;609.0;68.0;76;
5605;903.0;176.0;1;
5606;851.0;131.0;10;
5607;945.0;122.0;5;
5608;840.0;144.0;1;
5609;822.0;256.0;6;
5610;838.0;63.0;10;
5611;817.0;128.0;5;
5612;955.0;200.0;8;
5613;920.0;183.0;8;
5614;940.0;74.0;90;
5615;978.0;149.0;58;
5616;896.0;160.0;1;
5617;897.0;153.0;10;
5618;845.0;195.0;5;
5619;883.0;48.0;2;
5620;920.0;38.0;10;
5621;983.0;85.0;5;
5622;949.0;165.0;2;
5623;953.0;162.0;6;
5624;869.0;94.0;10;
5625;907.0;67.0;5;
5626;873.0;155.0;4;
5627;926.0;175.0;9;
5628;697.0;165.0;1;
5629;829.0;199.0;10;
5630;855.0;140.0;2;
5631;741.0;229.0;9;
5632;962.0;242.0;1;
5633;824.0;143.0;4;
5634;710.0;63.0;5;
5635;854.0;63.0;2;
5636;883.0;154.0;6;
5637;754.0;195.0;5;
5638;854.0;174.0;1;
5639;952.0;162.0;1;
5640;937.0;178.0;97;
5641;748.0;161.0;99;
5642;957.0;175.0;1;
5643;759.0;231.0;3;
5644;796.0;19.0;9;
5645;819.0;178.0;10;
5646;822.0;86.0;1;
5647;886.0;238.0;2;
5648;961.0;197.0;89;
5649;815.0;166.0;3;
5650;943.0;93.0;2;
5651;984.0;98.0;2;
5652;913.0;90.0;71;
5653;960.0;411.0;4;
5654;852.0;153.0;6;
5655;725.0;149.0;10;
5656;691.0;29.0;7;
5657;875.0;264.0;4;
5658;947.0;135.0;9;
5659;876.0;103.0;91;
5660;895.0;197.0;7;
5661;752.0;93.0;1;
5662;865.0;274.0;4;
5663;573.0;65.0;4;
5664;923.0;190.0;10;
5665;909.0;127.0;9;
5666;642.0;346.0;9;
5667;771.0;98.0;8;
5668;814.0;196.0;8;
5669;908.0;185.0;6;
5670;997.0;535.0;8;
5671;841.0;123.0;7;
5672;871.0;147.0;8;
5673;803.0;179.0;10;
5674;955.0;92.0;4;
5675;851.0;159.0;8;
5676;817.0;83.0;9;
5677;840.0;140.0;7;
5678;955.0;205.0;9;
5679;812.0;210.0;94;
5680;685.0;92.0;3;
5681;903.0;37.0;6;
5682;826.0;82.0;2;
5683;883.0;159.0;4;
5684;920.0;147.0;9;
5685;884.0;204.0;9;
5686;812.0;97.0;3;
5687;869.0;144.0;1;
5688;963.0;215.0;10;
5689;983.0;136.0;2;
5690;987.0;205.0;5;
5691;917.0;234.0;3;
5692;846.0;128.0;3;
5693;778.0;160.0;9;
5694;873.0;230.0;5;
5695;859.0;55.0;7;
5696;987.0;122.0;4;
5697;879.0;56.0;7;
5698;849.0;125.0;5;
5699;997.0;141.0;3;
5700;854.0;270.0;4;
5701;952.0;258.0;2;
5702;953.0;47.0;9;
5703;935.0;75.0;5;
5704;613.0;125.0;10;
5705;996.0;75.0;8;
5706;825.0;101.0;69;
5707;679.0;70.0;5;
5708;887.0;227.0;8;
5709;892.0;155.0;1;
5710;859.0;322.0;3;
5711;952.0;96.0;1;
5712;703.0;221.0;8;
5713;872.0;215.0;7;
5714;854.0;91.0;3;
5715;881.0;31.0;7;
5716;877.0;41.0;7;
5717;829.0;279.0;4;
5718;703.0;290.0;3;
5719;853.0;145.0;4;
5720;673.0;267.0;7;
5721;952.0;190.0;1;
5722;881.0;232.0;10;
5723;934.0;114.0;91;
5724;937.0;174.0;9;
5725;815.0;213.0;4;
5726;819.0;142.0;9;
5727;966.0;64.0;78;
5728;866.0;143.0;9;
5729;943.0;113.0;54;
5730;876.0;52.0;8;
5731;977.0;220.0;3;
5732;866.0;126.0;5;
5733;672.0;299.0;9;
5734;899.0;4.0;2;
5735;919.0;89.0;4;
5736;960.0;22.0;7;
5737;923.0;154.0;3;
5738;959.0;219.0;65;
5739;841.0;309.0;1;
5740;960.0;133.0;7;
5741;818.0;223.0;2;
5742;785.0;302.0;3;
5743;969.0;89.0;62;
5744;936.0;174.0;3;
5745;885.0;213.0;7;
5746;723.0;166.0;4;
5747;889.0;146.0;5;
5748;890.0;29.0;2;
5749;999.0;109.0;70;
5750;653.0;320.0;5;
5751;911.0;204.0;1;
5752;969.0;187.0;6;
5753;992.0;116.0;10;
5754;847.0;393.0;1;
5755;840.0;168.0;7;
5756;931.0;243.0;1;
5757;951.0;236.0;6;
5758;883.0;202.0;5;
5759;882.0;216.0;8;
5760;816.0;177.0;3;
5761;827.0;275.0;3;
5762;791.0;284.0;2;
5763;869.0;180.0;5;
5764;779.0;148.0;5;
5765;983.0;172.0;10;
5766;930.0;24.0;8;
5767;694.0;33.0;5;
5768;987.0;41.0;1;
5769;751.0;176.0;9;
5770;845.0;139.0;4;
5771;802.0;94.0;5;
5772;684.0;158.0;4;
5773;855.0;199.0;8;
5774;973.0;184.0;85;
5775;976.0;100.0;1;
5776;996.0;111.0;93;
5777;835.0;171.0;9;
5778;939.0;249.0;5;
5779;891.0;128.0;10;
5780;986.0;180.0;6;
5781;824.0;71.0;89;
5782;810.0;102.0;8;
5783;857.0;129.0;3;
5784;972.0;214.0;4;
5785;995.0;15.0;6;
5786;834.0;147.0;3;
5787;728.0;402.0;9;
5788;800.0;47.0;4;
5789;985.0;101.0;8;
5790;877.0;207.0;6;
5791;810.0;152.0;1;
5792;705.0;102.0;9;
5793;763.0;168.0;1;
5794;843.0;208.0;6;
5795;907.0;144.0;3;
5796;937.0;27.0;67;
5797;866.0;147.0;5;
5798;901.0;146.0;8;
5799;815.0;94.0;1;
5800;781.0;154.0;4;
5801;970.0;213.0;100;
5802;843.0;161.0;6;
5803;862.0;95.0;1;
5804;967.0;150.0;5;
5805;705.0;128.0;9;
5806;803.0;67.0;4;
5807;876.0;175.0;3;
5808;895.0;157.0;3;
5809;970.0;36.0;3;
5810;808.0;151.0;6;
5811;750.0;190.0;2;
5812;980.0;125.0;8;
5813;999.0;179.0;9;
5814;975.0;186.0;5;
5815;922.0;50.0;7;
5816;969.0;117.0;6;
5817;898.0;43.0;5;
5818;851.0;121.0;84;
5819;743.0;63.0;7;
5820;799.0;249.0;1;
5821;733.0;101.0;4;
5822;992.0;161.0;1;
5823;910.0;69.0;9;
5824;944.0;260.0;2;
5825;817.0;10.0;3;
5826;690.0;280.0;7;
5827;860.0;104.0;58;
5828;733.0;150.0;4;
5829;864.0;107.0;1;
5830;903.0;220.0;66;
5831;745.0;312.0;2;
5832;817.0;155.0;9;
5833;931.0;239.0;7;
5834;903.0;195.0;8;
5835;742.0;223.0;3;
5836;694.0;146.0;7;
5837;860.0;142.0;8;
5838;897.0;188.0;5;
5839;955.0;354.0;4;
5840;849.0;155.0;6;
5841;867.0;48.0;1;
5842;873.0;45.0;9;
5843;731.0;155.0;6;
5844;740.0;314.0;9;
5845;845.0;175.0;5;
5846;849.0;52.0;10;
5847;873.0;190.0;5;
5848;855.0;122.0;8;
5849;930.0;175.0;2;
5850;768.0;62.0;7;
5851;878.0;201.0;52;
5852;788.0;49.0;8;
5853;807.0;247.0;2;
5854;849.0;69.0;75;
5855;858.0;189.0;9;
5856;551.0;242.0;6;
5857;879.0;225.0;7;
5858;938.0;245.0;5;
5859;890.0;522.0;2;
5860;872.0;113.0;1;
5861;760.0;366.0;9;
5862;983.0;263.0;68;
5863;821.0;88.0;10;
5864;959.0;238.0;9;
5865;872.0;128.0;5;
5866;1000.0;356.0;10;
5867;914.0;44.0;1;
5868;900.0;111.0;2;
5869;860.0;182.0;8;
5870;928.0;112.0;6;
5871;910.0;0.0;4;
5872;839.0;106.0;2;
5873;967.0;49.0;55;
5874;806.0;113.0;5;
5875;844.0;316.0;9;
5876;890.0;206.0;6;
5877;913.0;110.0;1;
5878;866.0;183.0;7;
5879;852.0;134.0;81;
5880;856.0;65.0;4;
5881;979.0;381.0;2;
5882;876.0;147.0;6;
5883;805.0;153.0;7;
5884;991.0;317.0;97;
5885;889.0;104.0;6;
5886;837.0;153.0;7;
5887;992.0;222.0;7;
5888;689.0;146.0;7;
5889;992.0;77.0;2;
5890;828.0;291.0;3;
5891;944.0;288.0;6;
5892;803.0;103.0;2;
5893;888.0;125.0;70;
5894;765.0;201.0;4;
5895;732.0;54.0;2;
5896;909.0;21.0;74;
5897;917.0;100.0;1;
5898;826.0;158.0;4;
5899;793.0;174.0;6;
5900;944.0;14.0;3;
5901;836.0;116.0;1;
5902;802.0;164.0;7;
5903;826.0;46.0;7;
5904;983.0;84.0;1;
5905;949.0;164.0;10;
5906;950.0;391.0;2;
5907;920.0;86.0;3;
5908;997.0;104.0;4;
5909;873.0;154.0;7;
5910;966.0;35.0;70;
5911;859.0;91.0;10;
5912;788.0;213.0;2;
5913;916.0;386.0;9;
5914;962.0;320.0;8;
5915;982.0;135.0;5;
5916;858.0;145.0;6;
5917;821.0;11.0;3;
5918;844.0;156.0;1;
5919;807.0;104.0;7;
5920;801.0;55.0;9;
5921;983.0;299.0;2;
5922;938.0;120.0;3;
5923;905.0;113.0;6;
5924;856.0;164.0;2;
5925;967.0;247.0;5;
5926;848.0;133.0;6;
5927;905.0;194.0;8;
5928;928.0;45.0;7;
5929;776.0;113.0;10;
5930;830.0;132.0;69;
5931;833.0;96.0;6;
5932;877.0;151.0;9;
5933;867.0;129.0;5;
5934;981.0;137.0;8;
5935;683.0;93.0;5;
5936;947.0;25.0;3;
5937;913.0;89.0;7;
5938;863.0;213.0;1;
5939;919.0;199.0;4;
5940;867.0;238.0;5;
5941;890.0;85.0;8;
5942;876.0;96.0;5;
5943;910.0;155.0;7;
5944;809.0;169.0;8;
5945;739.0;296.0;6;
5946;943.0;178.0;80;
5947;865.0;205.0;3;
5948;875.0;152.0;5;
5949;912.0;174.0;3;
5950;757.0;148.0;2;
5951;979.0;134.0;6;
5952;895.0;58.0;3;
5953;918.0;103.0;5;
5954;975.0;114.0;1;
5955;979.0;119.0;6;
5956;945.0;187.0;8;
5957;908.0;9.0;8;
5958;766.0;301.0;3;
5959;841.0;122.0;9;
5960;790.0;45.0;10;
5961;993.0;151.0;1;
5962;847.0;52.0;8;
5963;633.0;248.0;10;
5964;870.0;255.0;9;
5965;895.0;280.0;7;
5966;718.0;259.0;3;
5967;847.0;165.0;7;
5968;850.0;139.0;9;
5969;870.0;78.0;6;
5970;927.0;29.0;7;
5971;840.0;141.0;4;
5972;860.0;80.0;1;
5973;789.0;220.0;4;
5974;883.0;241.0;4;
5975;816.0;150.0;5;
5976;998.0;226.0;9;
5977;637.0;290.0;4;
5978;968.0;81.0;7;
5979;931.0;167.0;1;
5980;864.0;130.0;10;
5981;920.0;148.0;5;
5982;940.0;47.0;4;
5983;869.0;159.0;7;
5984;836.0;104.0;5;
5985;896.0;141.0;1;
5986;845.0;230.0;5;
5987;917.0;233.0;2;
5988;846.0;129.0;2;
5989;902.0;119.0;10;
5990;855.0;77.0;9;
5991;983.0;120.0;9;
5992;792.0;125.0;6;
5993;811.0;171.0;5;
5994;707.0;106.0;6;
5995;948.0;104.0;2;
5996;949.0;41.0;86;
5997;821.0;111.0;2;
5998;949.0;90.0;10;
5999;878.0;112.0;7;
6000;717.0;142.0;2;
6001;948.0;102.0;9;
6002;821.0;144.0;4;
6003;787.0;32.0;3;
6004;593.0;271.0;78;
6005;797.0;135.0;5;
6006;891.0;84.0;7;
6007;750.0;153.0;4;
6008;881.0;30.0;9;
6009;900.0;144.0;9;
6010;834.0;140.0;7;
6011;943.0;274.0;9;
6012;981.0;75.0;4;
6013;854.0;203.0;2;
6014;783.0;197.0;4;
6015;914.0;116.0;5;
6016;971.0;109.0;10;
6017;863.0;43.0;84;
6018;834.0;319.0;3;
6019;984.0;208.0;4;
6020;752.0;156.0;6;
6021;863.0;184.0;7;
6022;961.0;160.0;10;
6023;943.0;112.0;83;
6024;805.0;127.0;10;
6025;867.0;266.0;1;
6026;905.0;193.0;7;
6027;980.0;90.0;5;
6028;909.0;98.0;1;
6029;785.0;156.0;10;
6030;678.0;417.0;8;
6031;791.0;130.0;2;
6032;794.0;226.0;10;
6033;886.0;260.0;8;
6034;847.0;189.0;6;
6035;921.0;285.0;4;
6036;975.0;86.0;6;
6037;941.0;162.0;6;
6038;852.0;259.0;1;
6039;958.0;85.0;67;
6040;861.0;75.0;7;
6041;595.0;99.0;6;
6042;870.0;155.0;5;
6043;806.0;3.0;8;
6044;955.0;123.0;1;
6045;921.0;63.0;6;
6046;850.0;111.0;6;
6047;941.0;68.0;3;
6048;874.0;121.0;8;
6049;766.0;43.0;8;
6050;883.0;205.0;3;
6051;920.0;321.0;9;
6052;974.0;52.0;59;
6053;914.0;106.0;7;
6054;816.0;178.0;10;
6055;954.0;181.0;3;
6056;778.0;242.0;6;
