Nodo;X;Y;Demanda;Capacidad
5061;798.0;465.0;10;
5062;391.0;933.0;5;
5063;771.0;539.0;6;
5064;673.0;537.0;10;
5065;767.0;581.0;9;
5066;807.0;498.0;10;
5067;444.0;960.0;7;
5068;823.0;836.0;8;
5069;350.0;762.0;7;
5070;708.0;250.0;6;
5071;713.0;618.0;8;
5072;574.0;549.0;9;
5073;25.0;552.0;10;
5074;797.0;474.0;6;
5075;285.0;230.0;8;
5076;674.0;246.0;8;
5077;792.0;373.0;9;
5078;521.0;153.0;10;
5079;830.0;493.0;6;
5080;732.0;555.0;7;
5081;839.0;353.0;7;
5082;937.0;489.0;6;
5083;243.0;642.0;6;
5084;853.0;197.0;10;
5085;838.0;539.0;9;
5086;572.0;505.0;7;
5087;454.0;784.0;7;
5088;464.0;580.0;6;
5089;428.0;935.0;7;
5090;838.0;682.0;8;
5091;825.0;461.0;9;
5092;611.0;508.0;9;
5093;683.0;923.0;9;
5094;65.0;448.0;7;
5095;912.0;583.0;5;
5096;485.0;931.0;5;
5097;473.0;939.0;9;
5098;716.0;480.0;9;
5099;757.0;955.0;8;
5100;334.0;996.0;6;
5101;358.0;902.0;10;
5102;762.0;995.0;7;
5103;834.0;436.0;8;
5104;419.0;891.0;7;
5105;32.0;870.0;6;
5106;821.0;682.0;9;
5107;878.0;565.0;7;
5108;921.0;552.0;7;
5109;854.0;360.0;10;
5110;266.0;735.0;5;
5111;766.0;570.0;5;
5112;207.0;188.0;10;
5113;891.0;555.0;10;
5114;729.0;436.0;10;
5115;748.0;496.0;7;
5116;288.0;702.0;7;
5117;54.0;513.0;5;
5118;753.0;526.0;5;
5119;348.0;998.0;7;
5120;800.0;730.0;10;
5121;206.0;508.0;8;
5122;867.0;514.0;10;
5123;425.0;635.0;9;
5124;559.0;440.0;5;
5125;782.0;601.0;8;
5126;331.0;833.0;9;
5127;392.0;999.0;10;
5128;997.0;341.0;7;
5129;457.0;827.0;6;
5130;742.0;508.0;7;
5131;660.0;455.0;8;
5132;435.0;844.0;10;
5133;37.0;640.0;7;
5134;242.0;658.0;6;
5135;421.0;801.0;10;
5136;758.0;586.0;7;
5137;851.0;340.0;5;
5138;798.0;461.0;6;
5139;864.0;721.0;6;
5140;766.0;65.0;8;
5141;470.0;898.0;7;
5142;239.0;195.0;5;
5143;478.0;957.0;9;
5144;449.0;901.0;10;
5145;176.0;251.0;10;
5146;250.0;964.0;6;
5147;732.0;375.0;8;
5148;551.0;866.0;9;
5149;638.0;712.0;9;
5150;826.0;478.0;8;
5151;759.0;332.0;7;
5152;359.0;834.0;10;
5153;488.0;377.0;7;
5154;473.0;459.0;10;
5155;899.0;559.0;6;
5156;481.0;976.0;7;
5157;613.0;775.0;9;
5158;119.0;66.0;10;
5159;66.0;74.0;6;
5160;29.0;374.0;6;
5161;627.0;663.0;7;
5162;204.0;252.0;5;
5163;781.0;532.0;9;
5164;852.0;560.0;7;
5165;47.0;790.0;7;
5166;450.0;860.0;9;
5167;326.0;564.0;5;
5168;512.0;925.0;9;
5169;471.0;950.0;8;
5170;330.0;806.0;6;
5171;406.0;755.0;9;
5172;728.0;365.0;10;
5173;640.0;547.0;8;
5174;937.0;231.0;7;
5175;485.0;967.0;6;
5176;5.0;544.0;7;
5177;706.0;687.0;10;
5178;145.0;421.0;5;
5179;862.0;58.0;5;
5180;905.0;611.0;9;
5181;818.0;900.0;8;
5182;302.0;13.0;5;
5183;286.0;758.0;10;
5184;178.0;39.0;6;
5185;988.0;500.0;6;
5186;236.0;369.0;6;
5187;482.0;913.0;5;
5188;709.0;318.0;8;
5189;321.0;533.0;7;
5190;426.0;908.0;5;
5191;903.0;402.0;7;
5192;799.0;333.0;8;
5193;469.0;774.0;8;
5194;733.0;473.0;10;
5195;234.0;112.0;5;
5196;764.0;672.0;7;
5197;357.0;886.0;10;
5198;163.0;188.0;7;
5199;487.0;759.0;9;
5200;702.0;890.0;9;
5201;594.0;163.0;10;
5202;461.0;920.0;5;
5203;335.0;899.0;6;
5204;451.0;158.0;6;
5205;491.0;641.0;7;
5206;737.0;361.0;7;
5207;831.0;419.0;7;
5208;932.0;550.0;6;
5209;238.0;293.0;7;
5210;444.0;904.0;10;
5211;393.0;874.0;5;
5212;443.0;601.0;5;
5213;739.0;574.0;10;
5214;811.0;221.0;6;
5215;631.0;500.0;8;
5216;958.0;796.0;10;
5217;775.0;446.0;7;
5218;74.0;899.0;8;
5219;367.0;982.0;8;
5220;688.0;511.0;8;
5221;372.0;888.0;5;
5222;899.0;735.0;5;
5223;811.0;507.0;10;
5224;498.0;946.0;8;
5225;433.0;881.0;8;
5226;734.0;513.0;9;
5227;355.0;148.0;5;
5228;655.0;427.0;10;
5229;506.0;878.0;8;
5230;273.0;921.0;8;
5231;745.0;524.0;8;
5232;212.0;346.0;6;
5233;196.0;807.0;9;
5234;198.0;349.0;10;
5235;311.0;534.0;9;
5236;847.0;576.0;5;
5237;481.0;335.0;6;
5238;886.0;222.0;7;
5239;308.0;971.0;8;
5240;936.0;404.0;9;
5241;97.0;136.0;6;
5242;351.0;535.0;6;
5243;779.0;974.0;7;
5244;799.0;515.0;10;
5245;657.0;494.0;7;
5246;235.0;6.0;7;
5247;395.0;854.0;7;
5248;55.0;160.0;8;
5249;239.0;583.0;9;
5250;921.0;258.0;9;
5251;426.0;864.0;6;
5252;230.0;398.0;7;
5253;455.0;795.0;7;
5254;944.0;380.0;10;
5255;819.0;524.0;9;
5256;422.0;847.0;6;
5257;45.0;172.0;9;
5258;383.0;986.0;9;
5259;618.0;400.0;6;
5260;450.0;318.0;8;
5261;881.0;578.0;5;
5262;328.0;862.0;7;
5263;404.0;403.0;7;
5264;371.0;800.0;7;
5265;561.0;816.0;5;
5266;814.0;610.0;6;
5267;604.0;882.0;5;
5268;823.0;656.0;5;
5269;891.0;494.0;8;
5270;339.0;925.0;6;
5271;51.0;719.0;8;
5272;707.0;261.0;5;
5273;843.0;539.0;6;
5274;631.0;704.0;9;
5275;484.0;935.0;10;
5276;341.0;794.0;7;
5277;787.0;432.0;9;
5278;800.0;805.0;5;
5279;472.0;854.0;7;
5280;714.0;742.0;8;
5281;920.0;621.0;7;
5282;117.0;741.0;6;
5283;8.0;103.0;8;
5284;264.0;241.0;10;
5285;212.0;271.0;7;
5286;468.0;881.0;6;
5287;674.0;548.0;9;
5288;551.0;366.0;6;
5289;498.0;696.0;9;
5290;230.0;927.0;9;
5291;377.0;313.0;9;
5292;341.0;350.0;5;
5293;686.0;739.0;7;
5294;739.0;103.0;6;
5295;687.0;911.0;7;
5296;182.0;499.0;5;
5297;72.0;664.0;5;
5298;183.0;700.0;6;
5299;518.0;927.0;8;
5300;269.0;947.0;9;
5301;201.0;965.0;7;
5302;3.0;91.0;6;
5303;301.0;354.0;7;
5304;641.0;973.0;10;
5305;365.0;859.0;9;
5306;120.0;866.0;7;
5307;687.0;338.0;9;
5308;447.0;985.0;7;
5309;736.0;444.0;6;
5310;710.0;992.0;6;
5311;782.0;424.0;8;
5312;813.0;489.0;10;
5313;10.0;406.0;6;
5314;222.0;681.0;10;
5315;444.0;739.0;10;
5316;301.0;806.0;5;
5317;107.0;603.0;8;
5318;55.0;475.0;9;
5319;741.0;744.0;8;
5320;941.0;470.0;7;
5321;444.0;850.0;10;
5322;796.0;601.0;8;
5323;561.0;195.0;5;
5324;214.0;491.0;6;
5325;824.0;523.0;9;
5326;379.0;861.0;9;
5327;842.0;764.0;7;
5328;256.0;247.0;7;
5329;955.0;439.0;9;
5330;719.0;662.0;6;
5331;68.0;868.0;7;
5332;841.0;572.0;10;
5333;769.0;271.0;7;
5334;388.0;867.0;5;
5335;595.0;525.0;5;
5336;821.0;467.0;9;
5337;772.0;521.0;9;
5338;315.0;818.0;9;
5339;379.0;103.0;7;
5340;730.0;14.0;6;
5341;913.0;486.0;7;
5342;857.0;381.0;6;
5343;826.0;541.0;10;
5344;151.0;930.0;5;
5345;781.0;551.0;10;
5346;906.0;434.0;10;
5347;420.0;897.0;9;
5348;767.0;572.0;10;
5349;658.0;453.0;7;
5350;754.0;410.0;5;
5351;699.0;472.0;8;
5352;178.0;222.0;7;
5353;770.0;570.0;9;
5354;273.0;242.0;6;
5355;141.0;59.0;6;
5356;494.0;965.0;5;
5357;550.0;987.0;9;
5358;957.0;441.0;6;
5359;619.0;838.0;10;
5360;912.0;358.0;9;
5361;348.0;880.0;8;
5362;791.0;54.0;7;
5363;447.0;876.0;7;
5364;563.0;911.0;5;
5365;654.0;506.0;7;
5366;473.0;757.0;10;
5367;681.0;312.0;8;
5368;370.0;875.0;9;
5369;426.0;937.0;8;
5370;816.0;480.0;7;
5371;465.0;726.0;8;
5372;785.0;411.0;7;
5373;469.0;978.0;10;
5374;774.0;553.0;10;
5375;889.0;799.0;9;
5376;176.0;926.0;6;
5377;825.0;519.0;10;
5378;477.0;11.0;7;
5379;275.0;546.0;5;
5380;528.0;832.0;9;
5381;866.0;569.0;5;
5382;427.0;815.0;10;
5383;375.0;271.0;7;
5384;73.0;763.0;5;
5385;771.0;630.0;7;
5386;832.0;632.0;9;
5387;693.0;425.0;5;
5388;37.0;993.0;5;
5389;846.0;73.0;6;
5390;595.0;971.0;10;
5391;769.0;506.0;5;
5392;238.0;505.0;9;
5393;719.0;618.0;6;
5394;704.0;721.0;10;
5395;561.0;888.0;9;
5396;177.0;631.0;10;
5397;327.0;344.0;5;
5398;422.0;339.0;6;
5399;890.0;667.0;5;
5400;542.0;96.0;5;
5401;268.0;828.0;9;
5402;893.0;389.0;8;
5403;720.0;69.0;5;
5404;904.0;155.0;10;
5405;821.0;514.0;9;
5406;350.0;162.0;8;
5407;227.0;437.0;8;
5408;869.0;590.0;9;
5409;428.0;900.0;5;
5410;53.0;529.0;6;
5411;682.0;419.0;8;
5412;369.0;996.0;8;
5413;408.0;980.0;5;
5414;703.0;459.0;8;
5415;784.0;607.0;10;
5416;930.0;821.0;5;
5417;120.0;589.0;9;
5418;819.0;119.0;5;
5419;518.0;871.0;7;
5420;500.0;280.0;7;
5421;525.0;185.0;8;
5422;179.0;837.0;8;
5423;607.0;269.0;6;
5424;296.0;935.0;8;
5425;32.0;609.0;8;
5426;993.0;26.0;10;
5427;482.0;863.0;8;
5428;912.0;96.0;5;
5429;589.0;808.0;5;
5430;1.0;263.0;7;
5431;365.0;948.0;6;
5432;594.0;894.0;6;
5433;500.0;941.0;9;
5434;868.0;498.0;7;
5435;452.0;968.0;5;
5436;842.0;368.0;9;
5437;681.0;566.0;7;
5438;689.0;227.0;8;
5439;497.0;626.0;7;
5440;375.0;845.0;5;
5441;919.0;10.0;7;
5442;689.0;124.0;7;
5443;505.0;947.0;8;
5444;901.0;559.0;6;
5445;958.0;592.0;10;
5446;704.0;543.0;10;
5447;559.0;915.0;8;
5448;820.0;657.0;10;
5449;175.0;922.0;9;
5450;862.0;800.0;7;
5451;665.0;356.0;10;
5452;349.0;915.0;7;
5453;851.0;593.0;9;
5454;559.0;768.0;5;
5455;768.0;107.0;5;
5456;573.0;932.0;7;
5457;689.0;592.0;8;
5458;945.0;517.0;10;
5459;363.0;836.0;5;
5460;768.0;26.0;6;
5461;713.0;541.0;7;
5462;863.0;627.0;8;
5463;556.0;921.0;6;
5464;775.0;441.0;6;
5465;190.0;235.0;6;
5466;845.0;437.0;9;
5467;165.0;768.0;5;
5468;677.0;588.0;7;
5469;630.0;548.0;9;
5470;846.0;609.0;5;
5471;652.0;958.0;10;
5472;964.0;660.0;7;
5473;490.0;867.0;7;
5474;768.0;471.0;9;
5475;144.0;636.0;5;
5476;786.0;199.0;9;
5477;145.0;213.0;7;
5478;959.0;992.0;8;
5479;525.0;886.0;6;
5480;382.0;527.0;7;
5481;865.0;567.0;6;
5482;900.0;466.0;7;
5483;574.0;137.0;7;
5484;557.0;965.0;5;
5485;347.0;969.0;5;
5486;763.0;449.0;7;
5487;377.0;126.0;5;
5488;841.0;399.0;6;
5489;948.0;629.0;5;
5490;17.0;189.0;5;
5491;598.0;509.0;8;
5492;502.0;390.0;7;
5493;213.0;593.0;5;
5494;514.0;366.0;6;
5495;638.0;470.0;10;
5496;862.0;422.0;5;
5497;649.0;641.0;7;
5498;729.0;499.0;10;
5499;224.0;229.0;7;
5500;297.0;639.0;5;
5501;533.0;916.0;7;
5502;789.0;506.0;7;
5503;771.0;771.0;7;
5504;98.0;629.0;8;
5505;745.0;470.0;5;
5506;361.0;477.0;6;
5507;953.0;513.0;5;
5508;617.0;684.0;10;
5509;547.0;185.0;6;
5510;570.0;378.0;10;
5511;533.0;886.0;6;
5512;275.0;602.0;6;
5513;354.0;993.0;9;
5514;971.0;882.0;10;
5515;993.0;994.0;8;
5516;466.0;930.0;6;
5517;647.0;432.0;7;
5518;266.0;413.0;10;
5519;695.0;420.0;10;
5520;733.0;529.0;6;
5521;403.0;220.0;9;
5522;262.0;865.0;10;
5523;467.0;913.0;10;
5524;46.0;824.0;9;
5525;418.0;419.0;8;
5526;484.0;928.0;5;
5527;789.0;513.0;7;
5528;481.0;942.0;6;
5529;722.0;548.0;10;
5530;815.0;513.0;9;
5531;1000.0;414.0;7;
5532;415.0;887.0;9;
5533;535.0;902.0;7;
5534;385.0;884.0;9;
5535;47.0;856.0;10;
5536;583.0;890.0;5;
5537;360.0;908.0;5;
5538;218.0;502.0;7;
5539;915.0;452.0;5;
5540;536.0;847.0;7;
5541;302.0;398.0;10;
5542;798.0;627.0;6;
5543;470.0;961.0;9;
5544;844.0;501.0;10;
5545;717.0;577.0;9;
5546;759.0;202.0;9;
5547;592.0;501.0;8;
5548;430.0;964.0;5;
5549;706.0;357.0;10;
5550;619.0;972.0;9;
5551;729.0;188.0;5;
5552;689.0;249.0;6;
5553;535.0;330.0;5;
5554;882.0;610.0;6;
5555;794.0;462.0;9;
5556;255.0;25.0;10;
5557;795.0;470.0;8;
5558;283.0;762.0;8;
5559;412.0;926.0;9;
5560;787.0;698.0;6;
5561;438.0;922.0;9;
5562;598.0;648.0;10;
5563;782.0;579.0;5;
5564;969.0;84.0;10;
5565;153.0;139.0;8;
5566;10.0;516.0;5;
5567;357.0;939.0;7;
5568;898.0;247.0;6;
5569;461.0;893.0;7;
5570;67.0;730.0;8;
5571;921.0;63.0;8;
5572;461.0;974.0;7;
5573;524.0;236.0;10;
5574;488.0;820.0;10;
5575;401.0;931.0;8;
5576;334.0;151.0;9;
5577;376.0;905.0;10;
5578;68.0;71.0;7;
5579;894.0;463.0;9;
5580;38.0;683.0;8;
5581;898.0;392.0;7;
5582;270.0;558.0;5;
5583;95.0;575.0;6;
5584;851.0;521.0;9;
5585;836.0;467.0;7;
5586;935.0;409.0;6;
5587;441.0;941.0;6;
5588;461.0;274.0;6;
5589;299.0;443.0;6;
5590;983.0;397.0;5;
5591;833.0;492.0;6;
5592;778.0;423.0;10;
5593;307.0;965.0;8;
5594;713.0;842.0;10;
5595;751.0;774.0;10;
5596;545.0;1.0;9;
5597;873.0;908.0;5;
5598;415.0;875.0;5;
5599;56.0;50.0;9;
5600;294.0;92.0;7;
5601;768.0;415.0;9;
5602;200.0;881.0;6;
5603;293.0;890.0;10;
5604;203.0;18.0;5;
5605;757.0;615.0;7;
5606;939.0;422.0;10;
5607;355.0;175.0;10;
5608;798.0;623.0;7;
5609;450.0;745.0;5;
5610;679.0;472.0;7;
5611;312.0;762.0;10;
5612;957.0;214.0;5;
5613;8.0;147.0;7;
5614;190.0;767.0;6;
5615;50.0;274.0;7;
5616;571.0;860.0;8;
5617;754.0;537.0;10;
5618;782.0;914.0;9;
5619;415.0;687.0;7;
5620;425.0;863.0;6;
5621;391.0;438.0;5;
5622;446.0;935.0;6;
5623;198.0;68.0;9;
5624;477.0;19.0;10;
5625;984.0;377.0;9;
5626;412.0;994.0;10;
5627;736.0;490.0;8;
5628;753.0;524.0;7;
5629;771.0;189.0;10;
5630;870.0;933.0;6;
5631;479.0;949.0;8;
5632;607.0;462.0;7;
5633;280.0;751.0;6;
5634;879.0;590.0;6;
5635;422.0;773.0;8;
5636;67.0;694.0;8;
5637;766.0;500.0;7;
5638;331.0;929.0;5;
5639;779.0;469.0;8;
5640;107.0;582.0;9;
5641;771.0;633.0;6;
5642;846.0;479.0;7;
5643;663.0;575.0;6;
5644;487.0;947.0;8;
5645;788.0;476.0;9;
5646;349.0;910.0;9;
5647;902.0;428.0;5;
5648;445.0;719.0;5;
5649;565.0;750.0;9;
5650;90.0;782.0;8;
5651;287.0;616.0;5;
5652;388.0;945.0;9;
5653;401.0;602.0;6;
5654;655.0;488.0;6;
5655;262.0;809.0;6;
5656;802.0;466.0;9;
5657;864.0;519.0;5;
5658;119.0;175.0;7;
5659;216.0;502.0;8;
5660;233.0;568.0;6;
5661;238.0;843.0;9;
5662;406.0;919.0;9;
5663;506.0;387.0;5;
5664;454.0;995.0;10;
5665;806.0;148.0;6;
5666;576.0;645.0;7;
5667;773.0;85.0;5;
5668;796.0;410.0;7;
5669;839.0;468.0;10;
5670;507.0;791.0;5;
5671;806.0;231.0;8;
5672;317.0;42.0;8;
5673;502.0;110.0;6;
5674;428.0;901.0;9;
5675;394.0;821.0;9;
5676;18.0;905.0;5;
5677;881.0;183.0;9;
5678;939.0;531.0;9;
5679;922.0;706.0;6;
5680;834.0;406.0;6;
5681;754.0;609.0;6;
5682;494.0;988.0;5;
5683;672.0;340.0;9;
5684;451.0;695.0;5;
5685;779.0;565.0;6;
5686;693.0;935.0;8;
5687;287.0;234.0;7;
5688;847.0;475.0;10;
5689;344.0;547.0;8;
5690;594.0;895.0;6;
5691;831.0;72.0;10;
5692;118.0;533.0;5;
5693;815.0;599.0;8;
5694;193.0;834.0;8;
5695;729.0;688.0;6;
5696;768.0;544.0;9;
5697;76.0;845.0;8;
5698;422.0;801.0;9;
5699;168.0;384.0;9;
5700;166.0;959.0;8;
5701;426.0;684.0;9;
5702;870.0;163.0;9;
5703;230.0;194.0;5;
5704;751.0;420.0;8;
5705;76.0;732.0;9;
5706;811.0;531.0;8;
5707;817.0;134.0;6;
5708;747.0;453.0;8;
5709;953.0;454.0;9;
5710;478.0;927.0;10;
5711;851.0;592.0;5;
5712;837.0;621.0;8;
5713;363.0;950.0;5;
5714;931.0;488.0;9;
5715;950.0;388.0;7;
5716;402.0;742.0;9;
5717;55.0;544.0;8;
5718;849.0;23.0;5;
5719;371.0;759.0;9;
5720;341.0;915.0;8;
5721;164.0;956.0;5;
5722;631.0;502.0;8;
5723;833.0;571.0;8;
5724;320.0;658.0;10;
5725;467.0;869.0;9;
5726;643.0;806.0;10;
5727;971.0;405.0;7;
5728;826.0;496.0;8;
5729;685.0;587.0;5;
5730;450.0;924.0;6;
5731;413.0;264.0;8;
5732;430.0;904.0;10;
5733;941.0;882.0;10;
5734;764.0;443.0;6;
5735;939.0;337.0;9;
5736;562.0;908.0;6;
5737;717.0;604.0;5;
5738;277.0;831.0;9;
5739;403.0;748.0;7;
5740;409.0;936.0;6;
5741;715.0;71.0;8;
5742;477.0;776.0;5;
5743;190.0;695.0;5;
5744;263.0;855.0;9;
5745;948.0;455.0;7;
5746;592.0;409.0;7;
5747;540.0;153.0;9;
5748;417.0;918.0;10;
5749;326.0;70.0;9;
5750;314.0;534.0;6;
5751;249.0;59.0;6;
5752;658.0;959.0;7;
5753;54.0;604.0;5;
5754;629.0;472.0;9;
5755;386.0;26.0;9;
5756;850.0;471.0;6;
5757;944.0;528.0;8;
5758;50.0;143.0;8;
5759;745.0;358.0;9;
5760;434.0;814.0;10;
5761;447.0;564.0;7;
5762;230.0;396.0;5;
5763;339.0;501.0;5;
5764;322.0;987.0;5;
5765;567.0;775.0;8;
5766;625.0;985.0;7;
5767;311.0;69.0;5;
5768;763.0;539.0;10;
5769;514.0;32.0;6;
5770;663.0;641.0;6;
5771;409.0;886.0;10;
5772;818.0;490.0;10;
5773;236.0;795.0;5;
5774;314.0;61.0;6;
5775;797.0;544.0;6;
5776;706.0;388.0;6;
5777;963.0;328.0;9;
5778;784.0;437.0;6;
5779;383.0;853.0;6;
5780;918.0;928.0;9;
5781;962.0;528.0;9;
5782;707.0;220.0;5;
5783;776.0;476.0;5;
5784;391.0;753.0;5;
5785;797.0;499.0;6;
5786;467.0;912.0;7;
5787;143.0;225.0;6;
5788;237.0;774.0;7;
5789;864.0;592.0;5;
5790;479.0;857.0;9;
5791;543.0;640.0;5;
5792;816.0;674.0;10;
5793;601.0;908.0;7;
5794;708.0;976.0;10;
5795;781.0;513.0;9;
5796;764.0;479.0;9;
5797;838.0;562.0;9;
5798;52.0;963.0;5;
5799;994.0;340.0;5;
5800;441.0;588.0;6;
5801;761.0;583.0;8;
5802;333.0;998.0;5;
5803;56.0;373.0;9;
5804;773.0;830.0;7;
5805;658.0;110.0;6;
5806;389.0;694.0;10;
5807;508.0;902.0;7;
5808;786.0;458.0;6;
5809;491.0;80.0;6;
5810;398.0;956.0;10;
5811;865.0;451.0;7;
5812;62.0;617.0;8;
5813;47.0;415.0;5;
5814;344.0;846.0;8;
5815;787.0;588.0;6;
5816;810.0;599.0;5;
5817;903.0;566.0;5;
5818;960.0;104.0;7;
5819;13.0;428.0;10;
5820;343.0;933.0;8;
5821;804.0;393.0;10;
5822;326.0;829.0;8;
5823;519.0;998.0;9;
5824;723.0;827.0;6;
5825;871.0;467.0;8;
5826;193.0;744.0;10;
5827;842.0;215.0;5;
5828;311.0;56.0;6;
5829;810.0;649.0;7;
5830;261.0;771.0;6;
5831;687.0;461.0;10;
5832;86.0;846.0;8;
5833;603.0;910.0;7;
5834;849.0;514.0;7;
5835;813.0;487.0;6;
5836;819.0;618.0;5;
5837;920.0;467.0;6;
5838;791.0;464.0;5;
5839;763.0;478.0;10;
5840;515.0;498.0;9;
5841;21.0;101.0;6;
5842;431.0;890.0;9;
5843;747.0;397.0;7;
5844;185.0;868.0;10;
5845;622.0;535.0;9;
5846;850.0;910.0;5;
5847;523.0;60.0;5;
5848;836.0;453.0;8;
5849;479.0;927.0;7;
5850;836.0;476.0;8;
5851;394.0;331.0;9;
5852;824.0;508.0;9;
5853;551.0;891.0;6;
5854;479.0;812.0;9;
5855;523.0;282.0;7;
5856;191.0;120.0;6;
5857;91.0;828.0;8;
5858;493.0;128.0;5;
5859;251.0;946.0;10;
5860;949.0;445.0;7;
5861;623.0;202.0;5;
5862;271.0;161.0;5;
5863;809.0;522.0;10;
5864;707.0;359.0;8;
5865;467.0;650.0;7;
5866;670.0;905.0;7;
5867;441.0;767.0;10;
5868;873.0;540.0;9;
5869;846.0;713.0;9;
5870;823.0;489.0;9;
5871;854.0;289.0;7;
5872;869.0;552.0;6;
5873;799.0;897.0;10;
5874;428.0;930.0;5;
5875;415.0;904.0;6;
5876;700.0;714.0;8;
5877;437.0;924.0;9;
5878;504.0;611.0;5;
5879;549.0;827.0;9;
5880;878.0;585.0;9;
5881;810.0;297.0;5;
5882;773.0;675.0;9;
5883;887.0;261.0;10;
5884;729.0;159.0;8;
5885;912.0;457.0;9;
5886;208.0;20.0;9;
5887;473.0;985.0;10;
5888;540.0;193.0;8;
5889;762.0;81.0;10;
5890;779.0;591.0;10;
5891;348.0;882.0;7;
5892;810.0;587.0;10;
5893;795.0;437.0;6;
5894;446.0;823.0;6;
5895;16.0;60.0;10;
5896;832.0;958.0;7;
5897;740.0;799.0;7;
5898;597.0;754.0;5;
5899;418.0;723.0;6;
5900;348.0;912.0;7;
5901;735.0;516.0;9;
5902;788.0;520.0;5;
5903;291.0;464.0;6;
5904;82.0;87.0;9;
5905;488.0;898.0;6;
5906;125.0;467.0;5;
5907;849.0;511.0;8;
5908;542.0;938.0;5;
5909;465.0;502.0;9;
5910;694.0;225.0;6;
5911;271.0;592.0;5;
5912;832.0;634.0;10;
5913;266.0;112.0;6;
5914;909.0;730.0;5;
5915;881.0;520.0;6;
5916;311.0;970.0;8;
5917;684.0;237.0;6;
5918;850.0;773.0;7;
5919;501.0;855.0;5;
5920;581.0;627.0;7;
5921;648.0;582.0;6;
5922;564.0;474.0;7;
5923;121.0;944.0;10;
5924;473.0;351.0;10;
5925;664.0;496.0;6;
5926;242.0;164.0;7;
5927;575.0;250.0;9;
5928;742.0;537.0;6;
5929;787.0;490.0;8;
5930;346.0;838.0;7;
5931;151.0;595.0;8;
5932;759.0;510.0;5;
5933;942.0;842.0;6;
5934;564.0;248.0;9;
5935;307.0;849.0;5;
5936;697.0;473.0;5;
5937;330.0;722.0;7;
5938;389.0;859.0;8;
5939;381.0;817.0;7;
5940;648.0;130.0;5;
5941;613.0;742.0;9;
5942;428.0;902.0;7;
5943;251.0;410.0;9;
5944;737.0;599.0;5;
5945;424.0;645.0;6;
5946;835.0;434.0;8;
5947;496.0;818.0;8;
5948;778.0;879.0;7;
5949;549.0;928.0;9;
5950;566.0;966.0;7;
5951;532.0;850.0;5;
5952;903.0;745.0;7;
5953;447.0;829.0;5;
5954;418.0;533.0;6;
5955;753.0;606.0;7;
5956;844.0;627.0;10;
5957;719.0;321.0;9;
5958;611.0;840.0;6;
5959;326.0;773.0;5;
5960;679.0;771.0;9;
5961;496.0;943.0;9;
5962;749.0;844.0;5;
5963;146.0;174.0;6;
5964;805.0;586.0;6;
5965;352.0;238.0;5;
5966;64.0;722.0;7;
5967;525.0;379.0;8;
5968;859.0;657.0;9;
5969;779.0;496.0;6;
5970;751.0;560.0;7;
5971;366.0;882.0;8;
5972;849.0;372.0;7;
5973;833.0;879.0;5;
5974;405.0;830.0;8;
5975;907.0;404.0;7;
5976;293.0;829.0;8;
5977;722.0;141.0;9;
5978;206.0;778.0;5;
5979;45.0;504.0;10;
5980;525.0;942.0;8;
5981;855.0;427.0;8;
5982;586.0;684.0;10;
5983;384.0;870.0;6;
5984;507.0;502.0;10;
5985;414.0;838.0;10;
5986;822.0;394.0;9;
5987;285.0;171.0;8;
5988;169.0;914.0;7;
5989;850.0;523.0;8;
5990;358.0;818.0;8;
5991;881.0;487.0;9;
5992;966.0;959.0;8;
5993;773.0;39.0;9;
5994;360.0;914.0;10;
5995;255.0;547.0;5;
5996;846.0;662.0;8;
5997;752.0;483.0;7;
5998;79.0;582.0;7;
5999;260.0;172.0;8;
6000;933.0;131.0;10;
6001;432.0;872.0;7;
6002;408.0;818.0;10;
6003;406.0;269.0;9;
6004;256.0;906.0;8;
6005;960.0;414.0;8;
6006;706.0;654.0;8;
6007;140.0;296.0;8;
6008;896.0;950.0;10;
6009;162.0;963.0;10;
6010;399.0;914.0;10;
6011;715.0;309.0;7;
6012;546.0;829.0;7;
6013;486.0;904.0;6;
6014;322.0;937.0;10;
6015;399.0;771.0;5;
6016;898.0;17.0;5;
6017;541.0;947.0;9;
6018;619.0;447.0;8;
6019;144.0;375.0;10;
6020;418.0;906.0;7;
6021;25.0;20.0;9;
6022;798.0;505.0;7;
6023;727.0;461.0;10;
6024;407.0;950.0;10;
6025;570.0;376.0;7;
6026;917.0;21.0;5;
6027;246.0;800.0;9;
6028;372.0;411.0;8;
6029;90.0;852.0;7;
6030;950.0;502.0;6;
6031;789.0;956.0;6;
6032;862.0;770.0;9;
6033;21.0;290.0;8;
6034;703.0;794.0;7;
6035;764.0;788.0;5;
6036;765.0;461.0;10;
6037;732.0;314.0;5;
6038;733.0;623.0;6;
6039;419.0;763.0;8;
6040;403.0;222.0;8;
6041;959.0;453.0;7;
6042;972.0;867.0;6;
6043;582.0;796.0;6;
6044;380.0;156.0;6;
6045;915.0;891.0;7;
6046;367.0;902.0;9;
6047;799.0;538.0;8;
6048;829.0;562.0;7;
6049;998.0;703.0;9;
6050;289.0;293.0;7;
6051;623.0;294.0;7;
6052;916.0;646.0;6;
6053;354.0;578.0;5;
6054;639.0;732.0;8;
6055;730.0;216.0;5;
6056;514.0;925.0;7;
6057;643.0;547.0;7;
6058;915.0;454.0;6;
