Nodo;X;Y;Demanda;Capacidad
5061;854.0;103.0;10;
5062;94.0;312.0;1;
5063;948.0;159.0;4;
5064;108.0;396.0;7;
5065;36.0;625.0;9;
5066;53.0;573.0;10;
5067;322.0;558.0;8;
5068;74.0;415.0;8;
5069;38.0;306.0;4;
5070;278.0;269.0;4;
5071;154.0;279.0;9;
5072;65.0;368.0;8;
5073;933.0;47.0;7;
5074;80.0;659.0;1;
5075;856.0;20.0;2;
5076;224.0;334.0;3;
5077;187.0;306.0;4;
5078;728.0;158.0;8;
5079;153.0;247.0;7;
5080;226.0;391.0;6;
5081;64.0;470.0;10;
5082;71.0;749.0;2;
5083;865.0;36.0;1;
5084;24.0;580.0;10;
5085;97.0;402.0;1;
5086;62.0;629.0;2;
5087;63.0;685.0;9;
5088;245.0;266.0;1;
5089;157.0;696.0;2;
5090;34.0;421.0;3;
5091;70.0;431.0;1;
5092;444.0;528.0;2;
5093;46.0;324.0;2;
5094;159.0;239.0;5;
5095;93.0;744.0;5;
5096;756.0;88.0;4;
5097;157.0;331.0;8;
5098;661.0;75.0;6;
5099;132.0;671.0;10;
5100;816.0;44.0;6;
5101;513.0;76.0;7;
5102;241.0;427.0;4;
5103;137.0;368.0;4;
5104;55.0;626.0;2;
5105;96.0;513.0;8;
5106;134.0;359.0;9;
5107;906.0;132.0;1;
5108;821.0;55.0;6;
5109;159.0;688.0;2;
5110;61.0;610.0;10;
5111;560.0;271.0;4;
5112;156.0;346.0;8;
5113;821.0;88.0;6;
5114;109.0;406.0;9;
5115;20.0;505.0;1;
5116;134.0;385.0;4;
5117;824.0;99.0;8;
5118;218.0;318.0;5;
5119;0.0;613.0;9;
5120;194.0;295.0;94;
5121;70.0;658.0;10;
5122;161.0;662.0;1;
5123;810.0;237.0;10;
5124;853.0;73.0;8;
5125;800.0;75.0;9;
5126;160.0;490.0;6;
5127;126.0;645.0;1;
5128;146.0;213.0;10;
5129;772.0;33.0;10;
5130;60.0;371.0;9;
5131;45.0;557.0;2;
5132;263.0;315.0;6;
5133;227.0;258.0;1;
5134;217.0;280.0;9;
5135;127.0;293.0;4;
5136;74.0;435.0;3;
5137;221.0;288.0;1;
5138;79.0;646.0;10;
5139;28.0;320.0;10;
5140;457.0;410.0;2;
5141;226.0;312.0;10;
5142;64.0;387.0;5;
5143;32.0;609.0;4;
5144;893.0;58.0;6;
5145;67.0;629.0;2;
5146;126.0;208.0;7;
5147;128.0;543.0;5;
5148;208.0;239.0;71;
5149;767.0;169.0;9;
5150;201.0;328.0;1;
5151;310.0;442.0;2;
5152;239.0;256.0;1;
5153;712.0;138.0;3;
5154;177.0;471.0;1;
5155;253.0;164.0;7;
5156;769.0;139.0;5;
5157;3.0;623.0;2;
5158;766.0;98.0;8;
5159;125.0;106.0;94;
5160;110.0;390.0;2;
5161;92.0;149.0;9;
5162;96.0;336.0;9;
5163;812.0;126.0;10;
5164;234.0;543.0;10;
5165;54.0;217.0;70;
5166;76.0;385.0;8;
5167;186.0;305.0;9;
5168;55.0;545.0;3;
5169;99.0;625.0;7;
5170;116.0;561.0;7;
5171;380.0;126.0;2;
5172;623.0;34.0;10;
5173;256.0;302.0;10;
5174;111.0;254.0;8;
5175;116.0;672.0;6;
5176;214.0;253.0;10;
5177;17.0;599.0;1;
5178;807.0;104.0;1;
5179;868.0;106.0;10;
5180;25.0;656.0;1;
5181;213.0;315.0;8;
5182;252.0;279.0;6;
5183;224.0;324.0;3;
5184;54.0;504.0;9;
5185;155.0;495.0;1;
5186;265.0;236.0;6;
5187;60.0;416.0;67;
5188;80.0;430.0;2;
5189;843.0;11.0;2;
5190;863.0;68.0;1;
5191;52.0;236.0;7;
5192;74.0;471.0;7;
5193;62.0;588.0;10;
5194;145.0;732.0;1;
5195;18.0;654.0;6;
5196;95.0;396.0;9;
5197;135.0;613.0;2;
5198;69.0;225.0;78;
5199;45.0;888.0;10;
5200;63.0;660.0;8;
5201;10.0;608.0;1;
5202;799.0;288.0;5;
5203;898.0;19.0;10;
5204;75.0;702.0;2;
5205;41.0;610.0;7;
5206;851.0;49.0;9;
5207;67.0;655.0;6;
5208;174.0;433.0;5;
5209;346.0;474.0;66;
5210;148.0;212.0;9;
5211;850.0;26.0;3;
5212;742.0;20.0;5;
5213;907.0;33.0;70;
5214;789.0;77.0;95;
5215;816.0;101.0;2;
5216;135.0;463.0;1;
5217;67.0;429.0;7;
5218;125.0;255.0;1;
5219;54.0;165.0;7;
5220;55.0;660.0;2;
5221;232.0;251.0;6;
5222;4.0;553.0;4;
5223;78.0;350.0;8;
5224;81.0;394.0;2;
5225;727.0;119.0;2;
5226;105.0;284.0;8;
5227;128.0;325.0;9;
5228;219.0;494.0;10;
5229;294.0;342.0;2;
5230;96.0;713.0;4;
5231;29.0;27.0;6;
5232;32.0;289.0;1;
5233;25.0;410.0;5;
5234;18.0;268.0;8;
5235;459.0;226.0;2;
5236;80.0;221.0;9;
5237;108.0;651.0;3;
5238;80.0;364.0;8;
5239;891.0;84.0;10;
5240;41.0;343.0;8;
5241;90.0;688.0;5;
5242;88.0;790.0;6;
5243;160.0;419.0;2;
5244;806.0;46.0;4;
5245;114.0;327.0;2;
5246;131.0;354.0;10;
5247;60.0;324.0;8;
5248;5.0;325.0;2;
5249;50.0;366.0;6;
5250;86.0;400.0;6;
5251;19.0;473.0;1;
5252;937.0;62.0;1;
5253;335.0;371.0;9;
5254;49.0;558.0;9;
5255;175.0;218.0;10;
5256;164.0;329.0;2;
5257;222.0;195.0;2;
5258;829.0;105.0;2;
5259;758.0;49.0;3;
5260;73.0;329.0;6;
5261;164.0;216.0;7;
5262;771.0;48.0;6;
5263;27.0;315.0;8;
5264;818.0;77.0;10;
5265;14.0;638.0;3;
5266;236.0;698.0;7;
5267;107.0;431.0;8;
5268;144.0;435.0;3;
5269;127.0;673.0;10;
5270;168.0;313.0;3;
5271;182.0;270.0;7;
5272;148.0;394.0;9;
5273;150.0;360.0;1;
5274;64.0;745.0;10;
5275;157.0;580.0;9;
5276;713.0;44.0;2;
5277;864.0;64.0;3;
5278;172.0;391.0;10;
5279;10.0;358.0;3;
5280;799.0;58.0;9;
5281;215.0;291.0;7;
5282;181.0;511.0;7;
5283;55.0;474.0;4;
5284;208.0;435.0;9;
5285;137.0;633.0;6;
5286;944.0;71.0;1;
5287;267.0;234.0;10;
5288;57.0;306.0;9;
5289;234.0;506.0;9;
5290;399.0;334.0;6;
5291;243.0;328.0;1;
5292;100.0;455.0;1;
5293;64.0;853.0;6;
5294;85.0;629.0;2;
5295;105.0;367.0;2;
5296;214.0;347.0;4;
5297;788.0;30.0;8;
5298;807.0;210.0;1;
5299;25.0;558.0;7;
5300;158.0;370.0;9;
5301;270.0;328.0;1;
5302;788.0;141.0;2;
5303;119.0;203.0;4;
5304;73.0;640.0;2;
5305;109.0;433.0;9;
5306;60.0;667.0;6;
5307;833.0;61.0;7;
5308;824.0;72.0;6;
5309;223.0;206.0;6;
5310;5.0;391.0;3;
5311;375.0;387.0;4;
5312;655.0;125.0;8;
5313;749.0;114.0;4;
5314;108.0;382.0;5;
5315;34.0;633.0;2;
5316;759.0;57.0;10;
5317;62.0;347.0;2;
5318;174.0;625.0;3;
5319;29.0;434.0;5;
5320;644.0;113.0;5;
5321;38.0;416.0;10;
5322;22.0;549.0;2;
5323;867.0;72.0;6;
5324;118.0;210.0;4;
5325;31.0;697.0;10;
5326;74.0;395.0;1;
5327;113.0;498.0;3;
5328;166.0;324.0;6;
5329;117.0;282.0;5;
5330;139.0;712.0;7;
5331;35.0;523.0;2;
5332;779.0;147.0;1;
5333;37.0;249.0;10;
5334;5.0;603.0;7;
5335;748.0;99.0;3;
5336;330.0;196.0;7;
5337;224.0;335.0;9;
5338;61.0;340.0;10;
5339;83.0;388.0;4;
5340;126.0;298.0;3;
5341;808.0;39.0;7;
5342;58.0;714.0;3;
5343;330.0;343.0;8;
5344;64.0;471.0;6;
5345;317.0;571.0;3;
5346;28.0;690.0;10;
5347;847.0;127.0;2;
5348;81.0;628.0;8;
5349;10.0;568.0;5;
5350;67.0;553.0;1;
5351;196.0;323.0;6;
5352;713.0;127.0;10;
5353;37.0;573.0;10;
5354;67.0;694.0;88;
5355;803.0;74.0;4;
5356;793.0;32.0;68;
5357;619.0;274.0;3;
5358;233.0;83.0;2;
5359;384.0;123.0;4;
5360;132.0;532.0;8;
5361;257.0;284.0;4;
5362;149.0;294.0;7;
5363;45.0;651.0;10;
5364;48.0;391.0;91;
5365;176.0;332.0;6;
5366;584.0;89.0;9;
5367;309.0;32.0;6;
5368;205.0;207.0;51;
5369;65.0;580.0;8;
5370;247.0;372.0;1;
5371;76.0;380.0;3;
5372;95.0;672.0;9;
5373;96.0;514.0;5;
5374;821.0;54.0;2;
5375;915.0;177.0;3;
5376;28.0;468.0;3;
5377;100.0;217.0;1;
5378;925.0;24.0;2;
5379;48.0;628.0;3;
5380;118.0;493.0;1;
5381;854.0;17.0;3;
5382;783.0;31.0;5;
5383;17.0;660.0;3;
5384;204.0;254.0;5;
5385;77.0;584.0;1;
5386;80.0;308.0;10;
5387;84.0;420.0;7;
5388;216.0;276.0;6;
5389;52.0;687.0;3;
5390;145.0;121.0;10;
5391;0.0;644.0;7;
5392;184.0;481.0;10;
5393;264.0;281.0;6;
5394;146.0;302.0;10;
5395;128.0;301.0;8;
5396;866.0;180.0;10;
5397;204.0;563.0;3;
5398;26.0;319.0;6;
5399;192.0;213.0;4;
5400;44.0;687.0;9;
5401;45.0;642.0;2;
5402;83.0;307.0;5;
5403;54.0;624.0;6;
5404;193.0;544.0;4;
5405;40.0;429.0;5;
5406;405.0;379.0;5;
5407;244.0;149.0;9;
5408;818.0;228.0;3;
5409;144.0;507.0;4;
5410;58.0;337.0;9;
5411;81.0;592.0;2;
5412;84.0;685.0;10;
5413;73.0;436.0;7;
5414;736.0;212.0;10;
5415;827.0;15.0;8;
5416;150.0;272.0;10;
5417;244.0;427.0;7;
5418;138.0;376.0;2;
5419;103.0;336.0;6;
5420;106.0;436.0;3;
5421;343.0;289.0;3;
5422;594.0;161.0;10;
5423;181.0;311.0;5;
5424;291.0;299.0;5;
5425;262.0;88.0;2;
5426;309.0;403.0;7;
5427;203.0;688.0;5;
5428;920.0;40.0;7;
5429;745.0;53.0;5;
5430;176.0;360.0;6;
5431;103.0;647.0;8;
5432;21.0;368.0;7;
5433;787.0;21.0;2;
5434;878.0;234.0;10;
5435;219.0;315.0;2;
5436;96.0;558.0;8;
5437;122.0;546.0;2;
5438;88.0;622.0;84;
5439;911.0;136.0;9;
5440;7.0;611.0;7;
5441;213.0;314.0;3;
5442;863.0;272.0;4;
5443;904.0;297.0;1;
5444;112.0;576.0;1;
5445;199.0;136.0;2;
5446;716.0;54.0;3;
5447;22.0;643.0;6;
5448;904.0;184.0;1;
5449;706.0;124.0;1;
5450;269.0;346.0;5;
5451;863.0;54.0;2;
5452;839.0;73.0;4;
5453;36.0;650.0;6;
5454;26.0;480.0;3;
5455;212.0;459.0;7;
5456;69.0;462.0;2;
5457;880.0;21.0;4;
5458;164.0;342.0;3;
5459;83.0;350.0;7;
5460;283.0;352.0;10;
5461;805.0;43.0;7;
5462;49.0;739.0;9;
5463;808.0;80.0;9;
5464;173.0;322.0;10;
5465;49.0;380.0;5;
5466;228.0;726.0;9;
5467;64.0;287.0;2;
5468;106.0;246.0;2;
5469;13.0;362.0;8;
5470;841.0;121.0;3;
5471;201.0;465.0;7;
5472;257.0;152.0;4;
5473;3.0;428.0;8;
5474;796.0;41.0;1;
5475;823.0;46.0;2;
5476;291.0;489.0;4;
5477;138.0;284.0;4;
5478;183.0;316.0;7;
5479;119.0;674.0;6;
5480;56.0;620.0;2;
5481;786.0;19.0;9;
5482;220.0;295.0;1;
5483;186.0;499.0;6;
5484;65.0;738.0;8;
5485;57.0;390.0;2;
5486;76.0;422.0;3;
5487;257.0;324.0;7;
5488;221.0;188.0;6;
5489;220.0;581.0;2;
5490;101.0;558.0;8;
5491;47.0;660.0;8;
5492;105.0;259.0;7;
5493;167.0;223.0;4;
5494;260.0;323.0;3;
5495;872.0;59.0;5;
5496;13.0;693.0;7;
5497;111.0;386.0;7;
5498;246.0;751.0;9;
5499;982.0;19.0;5;
5500;165.0;347.0;10;
5501;132.0;148.0;3;
5502;189.0;325.0;81;
5503;63.0;380.0;7;
5504;269.0;493.0;5;
5505;143.0;308.0;9;
5506;40.0;523.0;7;
5507;223.0;122.0;6;
5508;924.0;15.0;6;
5509;184.0;298.0;10;
5510;57.0;653.0;2;
5511;39.0;549.0;5;
5512;705.0;9.0;7;
5513;961.0;167.0;7;
5514;193.0;349.0;9;
5515;50.0;510.0;89;
5516;142.0;278.0;2;
5517;74.0;456.0;4;
5518;203.0;292.0;3;
5519;155.0;153.0;3;
5520;302.0;216.0;10;
5521;352.0;361.0;3;
5522;44.0;631.0;6;
5523;151.0;461.0;9;
5524;301.0;352.0;3;
5525;139.0;397.0;6;
5526;72.0;632.0;5;
5527;714.0;11.0;7;
5528;420.0;434.0;9;
5529;248.0;153.0;8;
5530;875.0;20.0;8;
5531;178.0;380.0;8;
5532;54.0;683.0;1;
5533;182.0;412.0;5;
5534;172.0;354.0;10;
5535;814.0;81.0;4;
5536;102.0;231.0;1;
5537;70.0;321.0;2;
5538;733.0;31.0;1;
5539;71.0;664.0;4;
5540;44.0;292.0;10;
5541;10.0;404.0;9;
5542;214.0;668.0;1;
5543;125.0;463.0;4;
5544;168.0;600.0;7;
5545;171.0;312.0;4;
5546;23.0;699.0;3;
5547;82.0;405.0;6;
5548;0.0;416.0;2;
5549;829.0;172.0;3;
5550;182.0;608.0;8;
5551;124.0;367.0;5;
5552;72.0;274.0;2;
5553;96.0;392.0;9;
5554;43.0;147.0;4;
5555;190.0;326.0;5;
5556;358.0;520.0;7;
5557;253.0;318.0;7;
5558;54.0;305.0;2;
5559;111.0;192.0;5;
5560;439.0;238.0;7;
5561;110.0;289.0;9;
5562;103.0;860.0;2;
5563;878.0;162.0;4;
5564;797.0;72.0;1;
5565;825.0;135.0;1;
5566;75.0;352.0;9;
5567;868.0;35.0;10;
5568;228.0;322.0;7;
5569;222.0;352.0;8;
5570;216.0;313.0;2;
5571;53.0;394.0;72;
5572;881.0;57.0;1;
5573;961.0;97.0;6;
5574;212.0;301.0;8;
5575;104.0;494.0;4;
5576;786.0;12.0;9;
5577;184.0;454.0;1;
5578;26.0;425.0;2;
5579;209.0;266.0;7;
5580;31.0;696.0;3;
5581;269.0;243.0;7;
5582;83.0;681.0;6;
5583;9.0;526.0;2;
5584;819.0;29.0;9;
5585;217.0;435.0;4;
5586;880.0;93.0;6;
5587;154.0;388.0;2;
5588;429.0;894.0;3;
5589;50.0;117.0;2;
5590;145.0;335.0;2;
5591;573.0;135.0;65;
5592;767.0;81.0;3;
5593;35.0;360.0;1;
5594;743.0;168.0;6;
5595;299.0;450.0;7;
5596;841.0;160.0;8;
5597;35.0;249.0;5;
5598;865.0;58.0;2;
5599;258.0;392.0;9;
5600;172.0;326.0;8;
5601;101.0;632.0;4;
5602;258.0;315.0;8;
5603;131.0;571.0;8;
5604;651.0;304.0;8;
5605;823.0;22.0;6;
5606;201.0;291.0;3;
5607;850.0;80.0;1;
5608;67.0;326.0;10;
5609;817.0;45.0;3;
5610;837.0;342.0;9;
5611;974.0;17.0;7;
5612;153.0;305.0;1;
5613;816.0;95.0;4;
5614;858.0;56.0;3;
5615;86.0;593.0;10;
5616;106.0;371.0;1;
5617;78.0;245.0;8;
5618;86.0;704.0;9;
5619;294.0;445.0;10;
5620;42.0;682.0;5;
5621;243.0;295.0;10;
5622;835.0;107.0;4;
5623;105.0;330.0;10;
5624;152.0;277.0;10;
5625;109.0;259.0;4;
5626;42.0;460.0;8;
5627;122.0;638.0;6;
5628;85.0;362.0;6;
5629;18.0;341.0;10;
5630;754.0;75.0;5;
5631;872.0;130.0;7;
5632;84.0;682.0;7;
5633;161.0;315.0;9;
5634;90.0;323.0;7;
5635;868.0;158.0;7;
5636;204.0;255.0;3;
5637;448.0;265.0;9;
5638;39.0;655.0;9;
5639;79.0;610.0;2;
5640;946.0;411.0;10;
5641;35.0;712.0;3;
5642;867.0;103.0;5;
5643;43.0;601.0;4;
5644;84.0;379.0;9;
5645;164.0;307.0;7;
5646;292.0;328.0;7;
5647;353.0;366.0;10;
5648;785.0;57.0;10;
5649;75.0;418.0;10;
5650;95.0;426.0;9;
5651;151.0;388.0;7;
5652;83.0;306.0;7;
5653;28.0;497.0;6;
5654;66.0;700.0;1;
5655;163.0;330.0;2;
5656;121.0;427.0;6;
5657;83.0;419.0;5;
5658;230.0;278.0;2;
5659;126.0;327.0;6;
5660;92.0;339.0;9;
5661;33.0;537.0;8;
5662;121.0;325.0;1;
5663;656.0;200.0;10;
5664;197.0;248.0;8;
5665;988.0;277.0;9;
5666;37.0;591.0;6;
5667;75.0;660.0;3;
5668;84.0;686.0;5;
5669;79.0;315.0;4;
5670;225.0;336.0;10;
5671;229.0;312.0;10;
5672;174.0;411.0;3;
5673;50.0;605.0;3;
5674;37.0;673.0;8;
5675;225.0;449.0;4;
5676;153.0;412.0;7;
5677;137.0;551.0;2;
5678;798.0;300.0;3;
5679;160.0;640.0;1;
5680;201.0;424.0;9;
5681;56.0;480.0;6;
5682;104.0;829.0;9;
5683;96.0;449.0;6;
5684;180.0;353.0;8;
5685;138.0;189.0;10;
5686;917.0;67.0;2;
5687;111.0;248.0;2;
5688;119.0;285.0;7;
5689;252.0;418.0;4;
5690;218.0;254.0;7;
5691;825.0;78.0;9;
5692;99.0;337.0;6;
5693;234.0;358.0;10;
5694;164.0;659.0;9;
5695;773.0;39.0;4;
5696;223.0;240.0;6;
5697;407.0;489.0;4;
5698;63.0;347.0;2;
5699;783.0;114.0;3;
5700;41.0;377.0;6;
5701;114.0;353.0;3;
5702;646.0;462.0;4;
5703;317.0;476.0;5;
5704;47.0;823.0;8;
5705;198.0;449.0;2;
5706;952.0;165.0;1;
5707;822.0;64.0;1;
5708;867.0;50.0;5;
5709;83.0;515.0;4;
5710;819.0;183.0;6;
5711;69.0;572.0;5;
5712;164.0;256.0;9;
5713;786.0;84.0;9;
5714;113.0;296.0;4;
5715;106.0;339.0;5;
5716;98.0;463.0;3;
5717;805.0;83.0;5;
5718;232.0;347.0;1;
5719;72.0;718.0;8;
5720;250.0;166.0;2;
5721;273.0;329.0;5;
5722;175.0;294.0;6;
5723;72.0;605.0;4;
5724;235.0;251.0;2;
5725;182.0;518.0;6;
5726;866.0;67.0;8;
5727;130.0;101.0;9;
5728;315.0;163.0;4;
5729;28.0;580.0;1;
5730;932.0;50.0;8;
5731;44.0;434.0;3;
5732;245.0;351.0;4;
5733;192.0;325.0;3;
5734;158.0;702.0;7;
5735;202.0;674.0;1;
5736;258.0;368.0;1;
5737;98.0;627.0;8;
5738;67.0;665.0;9;
5739;58.0;485.0;1;
5740;367.0;349.0;9;
5741;24.0;301.0;6;
5742;22.0;264.0;9;
5743;79.0;329.0;1;
5744;68.0;222.0;7;
5745;823.0;94.0;2;
5746;671.0;26.0;1;
5747;258.0;517.0;79;
5748;65.0;737.0;9;
5749;124.0;324.0;6;
5750;57.0;389.0;6;
5751;208.0;247.0;10;
5752;9.0;490.0;7;
5753;204.0;368.0;6;
5754;791.0;44.0;2;
5755;8.0;701.0;8;
5756;765.0;303.0;4;
5757;858.0;115.0;3;
5758;848.0;69.0;4;
5759;797.0;20.0;6;
5760;108.0;645.0;4;
5761;365.0;242.0;7;
5762;57.0;833.0;5;
5763;242.0;383.0;9;
5764;78.0;745.0;3;
5765;91.0;622.0;3;
5766;147.0;816.0;3;
5767;702.0;2.0;4;
5768;407.0;354.0;3;
5769;785.0;147.0;5;
5770;269.0;381.0;6;
5771;161.0;604.0;2;
5772;11.0;669.0;4;
5773;212.0;377.0;6;
5774;140.0;494.0;10;
5775;329.0;419.0;10;
5776;60.0;309.0;2;
5777;188.0;482.0;7;
5778;260.0;791.0;3;
5779;249.0;244.0;10;
5780;50.0;511.0;3;
5781;217.0;342.0;6;
5782;805.0;125.0;10;
5783;681.0;39.0;2;
5784;815.0;52.0;85;
5785;856.0;59.0;7;
5786;175.0;341.0;2;
5787;1.0;562.0;10;
5788;54.0;569.0;1;
5789;75.0;638.0;9;
5790;832.0;83.0;7;
5791;942.0;24.0;2;
5792;825.0;82.0;9;
5793;767.0;13.0;1;
5794;222.0;626.0;4;
5795;98.0;676.0;6;
5796;172.0;355.0;1;
5797;68.0;284.0;5;
5798;869.0;17.0;3;
5799;225.0;303.0;6;
5800;272.0;249.0;10;
5801;870.0;153.0;9;
5802;174.0;352.0;2;
5803;33.0;604.0;2;
5804;93.0;784.0;7;
5805;97.0;341.0;53;
5806;98.0;902.0;8;
5807;138.0;305.0;2;
5808;211.0;733.0;9;
5809;803.0;33.0;8;
5810;171.0;315.0;1;
5811;263.0;235.0;5;
5812;46.0;521.0;5;
5813;840.0;58.0;6;
5814;2.0;627.0;8;
5815;209.0;29.0;1;
5816;742.0;129.0;3;
5817;135.0;301.0;8;
5818;873.0;54.0;10;
5819;154.0;245.0;3;
5820;124.0;360.0;3;
5821;72.0;275.0;4;
5822;200.0;296.0;8;
5823;312.0;354.0;7;
5824;859.0;20.0;6;
5825;788.0;24.0;3;
5826;149.0;482.0;7;
5827;953.0;72.0;4;
5828;20.0;369.0;1;
5829;99.0;280.0;1;
5830;156.0;369.0;7;
5831;161.0;429.0;10;
5832;408.0;275.0;10;
5833;222.0;353.0;6;
5834;80.0;330.0;1;
5835;100.0;773.0;6;
5836;820.0;62.0;4;
5837;244.0;124.0;10;
5838;739.0;166.0;6;
5839;70.0;708.0;5;
5840;278.0;401.0;2;
5841;43.0;636.0;8;
5842;9.0;700.0;2;
5843;84.0;352.0;1;
5844;355.0;399.0;3;
5845;854.0;140.0;2;
5846;383.0;458.0;8;
5847;188.0;228.0;5;
5848;528.0;265.0;6;
5849;106.0;813.0;2;
5850;141.0;282.0;9;
5851;54.0;517.0;10;
5852;572.0;66.0;8;
5853;25.0;257.0;4;
5854;151.0;321.0;3;
5855;841.0;167.0;1;
5856;97.0;407.0;5;
5857;233.0;311.0;5;
5858;822.0;43.0;4;
5859;36.0;278.0;7;
5860;37.0;571.0;5;
5861;101.0;456.0;5;
5862;177.0;424.0;2;
5863;803.0;76.0;1;
5864;151.0;826.0;5;
5865;951.0;92.0;6;
5866;864.0;110.0;5;
5867;187.0;243.0;6;
5868;850.0;81.0;1;
5869;766.0;69.0;8;
5870;900.0;73.0;5;
5871;883.0;171.0;2;
5872;647.0;212.0;8;
5873;983.0;220.0;1;
5874;346.0;259.0;3;
5875;208.0;288.0;8;
5876;775.0;176.0;79;
5877;200.0;324.0;69;
5878;272.0;817.0;5;
5879;190.0;355.0;100;
5880;102.0;607.0;8;
5881;256.0;325.0;3;
5882;161.0;472.0;10;
5883;825.0;49.0;4;
5884;94.0;622.0;5;
5885;143.0;765.0;7;
5886;697.0;111.0;1;
5887;679.0;11.0;10;
5888;20.0;388.0;6;
5889;226.0;657.0;6;
5890;276.0;375.0;7;
5891;40.0;565.0;7;
5892;320.0;453.0;5;
5893;265.0;324.0;7;
5894;30.0;580.0;4;
5895;94.0;283.0;10;
5896;62.0;373.0;10;
5897;212.0;322.0;9;
5898;89.0;441.0;6;
5899;19.0;418.0;5;
5900;142.0;348.0;1;
5901;79.0;643.0;4;
5902;123.0;564.0;5;
5903;37.0;364.0;6;
5904;684.0;15.0;7;
5905;89.0;629.0;5;
5906;311.0;242.0;3;
5907;151.0;357.0;2;
5908;36.0;803.0;6;
5909;157.0;744.0;99;
5910;28.0;656.0;5;
5911;163.0;427.0;4;
5912;150.0;167.0;5;
5913;609.0;88.0;10;
5914;95.0;320.0;6;
5915;860.0;79.0;9;
5916;205.0;318.0;8;
5917;64.0;578.0;6;
5918;159.0;349.0;3;
5919;346.0;372.0;2;
5920;382.0;366.0;8;
5921;775.0;7.0;4;
5922;79.0;394.0;6;
5923;119.0;585.0;7;
5924;102.0;793.0;4;
5925;196.0;214.0;3;
5926;113.0;560.0;10;
5927;59.0;694.0;5;
5928;48.0;421.0;5;
5929;270.0;484.0;7;
5930;845.0;80.0;3;
5931;223.0;588.0;10;
5932;831.0;141.0;5;
5933;778.0;27.0;5;
5934;182.0;588.0;7;
5935;96.0;544.0;9;
5936;209.0;263.0;7;
5937;145.0;349.0;2;
5938;38.0;802.0;3;
5939;100.0;255.0;6;
5940;179.0;377.0;10;
5941;116.0;301.0;6;
5942;66.0;221.0;2;
5943;92.0;668.0;6;
5944;753.0;61.0;4;
5945;56.0;347.0;4;
5946;94.0;247.0;1;
5947;97.0;561.0;6;
5948;833.0;101.0;3;
5949;123.0;261.0;1;
5950;160.0;265.0;3;
5951;296.0;217.0;8;
5952;705.0;35.0;10;
5953;264.0;311.0;5;
5954;140.0;346.0;5;
5955;88.0;91.0;93;
5956;292.0;365.0;5;
5957;246.0;615.0;9;
5958;72.0;719.0;7;
5959;805.0;41.0;1;
5960;18.0;653.0;2;
5961;19.0;668.0;10;
5962;187.0;270.0;7;
5963;44.0;653.0;4;
5964;83.0;465.0;9;
5965;40.0;508.0;10;
5966;61.0;410.0;10;
5967;282.0;89.0;4;
5968;141.0;290.0;4;
5969;59.0;185.0;6;
5970;64.0;273.0;1;
5971;32.0;767.0;3;
5972;179.0;576.0;9;
5973;145.0;560.0;9;
5974;172.0;271.0;6;
5975;823.0;40.0;6;
5976;383.0;625.0;5;
5977;119.0;783.0;5;
5978;229.0;347.0;5;
5979;68.0;223.0;8;
5980;894.0;71.0;3;
5981;883.0;242.0;2;
5982;238.0;346.0;5;
5983;76.0;593.0;7;
5984;154.0;595.0;6;
5985;820.0;161.0;8;
5986;94.0;481.0;98;
5987;930.0;99.0;1;
5988;872.0;166.0;5;
5989;164.0;265.0;5;
5990;95.0;597.0;6;
5991;902.0;5.0;9;
5992;81.0;399.0;1;
5993;11.0;420.0;6;
5994;158.0;277.0;4;
5995;199.0;443.0;6;
5996;7.0;560.0;4;
5997;13.0;691.0;5;
5998;503.0;246.0;3;
5999;252.0;310.0;10;
6000;125.0;544.0;9;
6001;837.0;45.0;3;
6002;825.0;218.0;10;
6003;40.0;638.0;7;
6004;61.0;792.0;1;
6005;155.0;351.0;4;
6006;63.0;382.0;3;
6007;41.0;289.0;4;
6008;90.0;312.0;4;
6009;47.0;848.0;10;
6010;122.0;137.0;4;
6011;194.0;362.0;8;
6012;914.0;115.0;3;
6013;164.0;406.0;8;
6014;98.0;142.0;1;
6015;796.0;115.0;5;
6016;35.0;643.0;7;
6017;39.0;551.0;7;
6018;943.0;125.0;2;
6019;140.0;382.0;2;
6020;877.0;265.0;10;
6021;236.0;407.0;8;
6022;2.0;379.0;1;
6023;80.0;683.0;55;
6024;120.0;648.0;4;
6025;190.0;544.0;8;
6026;714.0;166.0;7;
6027;142.0;391.0;10;
6028;316.0;398.0;5;
6029;230.0;332.0;10;
6030;856.0;171.0;7;
6031;14.0;637.0;5;
6032;808.0;78.0;10;
6033;98.0;306.0;8;
6034;10.0;688.0;9;
6035;343.0;293.0;3;
6036;202.0;372.0;5;
6037;790.0;93.0;3;
6038;225.0;302.0;7;
6039;160.0;427.0;5;
6040;67.0;735.0;6;
6041;803.0;83.0;7;
6042;931.0;102.0;4;
6043;179.0;717.0;8;
6044;789.0;140.0;2;
6045;941.0;65.0;3;
6046;162.0;424.0;3;
6047;0.0;307.0;1;
6048;73.0;707.0;6;
6049;93.0;640.0;8;
6050;756.0;64.0;6;
6051;370.0;263.0;5;
6052;98.0;886.0;7;
6053;263.0;234.0;3;
6054;15.0;581.0;7;
6055;85.0;641.0;9;
6056;46.0;633.0;5;
6057;765.0;127.0;4;
6058;200.0;297.0;4;
