Nodo;X;Y;Demanda;Capacidad
3391;496.0;165.0;1;
3392;95.0;967.0;1;
3393;127.0;867.0;1;
3394;674.0;522.0;1;
3395;624.0;673.0;1;
3396;950.0;871.0;1;
3397;403.0;736.0;1;
3398;758.0;316.0;1;
3399;389.0;989.0;1;
3400;13.0;801.0;1;
3401;40.0;833.0;1;
3402;34.0;578.0;1;
3403;286.0;970.0;1;
3404;255.0;483.0;1;
3405;113.0;398.0;1;
3406;169.0;396.0;1;
3407;119.0;852.0;1;
3408;264.0;408.0;1;
3409;840.0;887.0;1;
3410;838.0;422.0;1;
3411;398.0;583.0;1;
3412;40.0;127.0;1;
3413;793.0;551.0;1;
3414;79.0;774.0;1;
3415;374.0;326.0;1;
3416;361.0;549.0;1;
3417;549.0;34.0;1;
3418;274.0;576.0;1;
3419;126.0;830.0;1;
3420;20.0;583.0;1;
3421;58.0;766.0;1;
3422;75.0;564.0;1;
3423;386.0;185.0;1;
3424;340.0;688.0;1;
3425;123.0;800.0;1;
3426;783.0;886.0;1;
3427;92.0;465.0;1;
3428;222.0;564.0;1;
3429;107.0;756.0;1;
3430;235.0;443.0;1;
3431;71.0;849.0;1;
3432;991.0;768.0;1;
3433;188.0;595.0;1;
3434;194.0;656.0;1;
3435;214.0;727.0;1;
3436;567.0;209.0;1;
3437;146.0;783.0;1;
3438;20.0;788.0;1;
3439;261.0;622.0;1;
3440;978.0;240.0;1;
3441;543.0;88.0;1;
3442;266.0;180.0;1;
3443;50.0;735.0;1;
3444;180.0;594.0;1;
3445;662.0;318.0;1;
3446;168.0;521.0;1;
3447;98.0;819.0;1;
3448;724.0;611.0;1;
3449;197.0;557.0;1;
3450;755.0;79.0;1;
3451;497.0;835.0;1;
3452;119.0;460.0;1;
3453;64.0;894.0;1;
3454;301.0;639.0;1;
3455;752.0;967.0;1;
3456;146.0;576.0;1;
3457;533.0;436.0;1;
3458;459.0;395.0;1;
3459;77.0;984.0;1;
3460;24.0;156.0;1;
3461;833.0;666.0;1;
3462;206.0;644.0;1;
3463;167.0;969.0;1;
3464;77.0;937.0;1;
3465;316.0;743.0;1;
3466;99.0;753.0;1;
3467;155.0;547.0;1;
3468;137.0;492.0;1;
3469;446.0;102.0;1;
3470;92.0;966.0;1;
3471;372.0;842.0;1;
3472;178.0;595.0;1;
3473;68.0;579.0;1;
3474;713.0;818.0;1;
3475;57.0;822.0;1;
3476;609.0;865.0;1;
3477;742.0;647.0;1;
3478;599.0;266.0;1;
3479;179.0;327.0;1;
3480;472.0;251.0;1;
3481;204.0;786.0;1;
3482;99.0;60.0;1;
3483;173.0;861.0;1;
3484;447.0;419.0;1;
3485;601.0;162.0;1;
3486;88.0;779.0;1;
3487;195.0;977.0;1;
3488;35.0;772.0;1;
3489;296.0;592.0;1;
3490;346.0;591.0;1;
3491;807.0;718.0;1;
3492;847.0;941.0;1;
3493;353.0;441.0;1;
3494;26.0;577.0;1;
3495;152.0;828.0;1;
3496;173.0;750.0;1;
3497;389.0;561.0;1;
3498;766.0;823.0;1;
3499;88.0;954.0;1;
3500;90.0;876.0;1;
3501;914.0;144.0;1;
3502;362.0;649.0;1;
3503;90.0;860.0;1;
3504;51.0;817.0;1;
3505;23.0;29.0;1;
3506;139.0;512.0;1;
3507;252.0;859.0;1;
3508;221.0;388.0;1;
3509;404.0;676.0;1;
3510;80.0;844.0;1;
3511;150.0;115.0;1;
3512;196.0;725.0;1;
3513;110.0;887.0;1;
3514;240.0;529.0;1;
3515;204.0;587.0;1;
3516;120.0;967.0;1;
3517;201.0;877.0;1;
3518;581.0;198.0;1;
3519;504.0;102.0;1;
3520;90.0;739.0;1;
3521;151.0;747.0;1;
3522;440.0;974.0;1;
3523;171.0;558.0;1;
3524;63.0;532.0;1;
3525;154.0;784.0;1;
3526;253.0;651.0;1;
3527;16.0;785.0;1;
3528;224.0;980.0;1;
3529;95.0;567.0;1;
3530;46.0;653.0;1;
3531;324.0;87.0;1;
3532;236.0;779.0;1;
3533;154.0;562.0;1;
3534;211.0;703.0;1;
3535;820.0;727.0;1;
3536;802.0;870.0;1;
3537;312.0;486.0;1;
3538;366.0;793.0;1;
3539;102.0;823.0;1;
3540;379.0;414.0;1;
3541;738.0;807.0;1;
3542;171.0;490.0;1;
3543;41.0;992.0;1;
3544;234.0;518.0;1;
3545;492.0;550.0;1;
3546;94.0;758.0;1;
3547;39.0;179.0;1;
3548;243.0;492.0;1;
3549;725.0;944.0;1;
3550;177.0;942.0;1;
3551;99.0;749.0;1;
3552;217.0;890.0;1;
3553;949.0;425.0;1;
3554;546.0;961.0;1;
3555;648.0;924.0;1;
3556;497.0;474.0;1;
3557;191.0;298.0;1;
3558;907.0;621.0;1;
3559;930.0;454.0;1;
3560;164.0;678.0;1;
3561;332.0;492.0;1;
3562;26.0;643.0;1;
3563;97.0;614.0;1;
3564;479.0;508.0;1;
3565;545.0;854.0;1;
3566;928.0;90.0;1;
3567;624.0;745.0;1;
3568;92.0;823.0;1;
3569;61.0;877.0;1;
3570;28.0;251.0;1;
3571;87.0;856.0;1;
3572;179.0;915.0;1;
3573;807.0;579.0;1;
3574;28.0;362.0;1;
3575;726.0;881.0;1;
3576;92.0;597.0;1;
3577;143.0;884.0;1;
3578;149.0;522.0;1;
3579;408.0;652.0;1;
3580;173.0;500.0;1;
3581;870.0;910.0;1;
3582;947.0;245.0;1;
3583;89.0;669.0;1;
3584;53.0;890.0;1;
3585;102.0;437.0;1;
3586;71.0;618.0;1;
3587;884.0;719.0;1;
3588;745.0;647.0;1;
3589;246.0;595.0;1;
3590;75.0;569.0;1;
3591;620.0;193.0;1;
3592;198.0;765.0;1;
3593;236.0;570.0;1;
3594;824.0;316.0;1;
3595;149.0;861.0;1;
3596;22.0;453.0;1;
3597;6.0;574.0;1;
3598;106.0;218.0;1;
3599;498.0;810.0;1;
3600;680.0;133.0;1;
3601;555.0;787.0;1;
3602;202.0;713.0;1;
3603;24.0;745.0;1;
3604;10.0;388.0;1;
3605;196.0;987.0;1;
3606;134.0;484.0;1;
3607;196.0;495.0;1;
3608;953.0;556.0;1;
3609;288.0;809.0;1;
3610;261.0;533.0;1;
3611;543.0;131.0;1;
3612;250.0;844.0;1;
3613;713.0;378.0;1;
3614;328.0;910.0;1;
3615;132.0;774.0;1;
3616;43.0;485.0;1;
3617;278.0;524.0;1;
3618;82.0;389.0;1;
3619;825.0;731.0;1;
3620;349.0;953.0;1;
3621;155.0;860.0;1;
3622;287.0;615.0;1;
3623;387.0;719.0;1;
3624;246.0;910.0;1;
3625;394.0;379.0;1;
3626;233.0;785.0;1;
3627;25.0;573.0;1;
3628;284.0;286.0;1;
3629;546.0;105.0;1;
3630;216.0;636.0;1;
3631;267.0;584.0;1;
3632;113.0;980.0;1;
3633;555.0;819.0;1;
3634;155.0;747.0;1;
3635;997.0;288.0;1;
3636;180.0;834.0;1;
3637;108.0;585.0;1;
3638;72.0;843.0;1;
3639;481.0;985.0;1;
3640;166.0;836.0;1;
3641;263.0;813.0;1;
3642;105.0;521.0;1;
3643;749.0;208.0;1;
3644;198.0;606.0;1;
3645;140.0;842.0;1;
3646;61.0;846.0;1;
3647;354.0;312.0;1;
3648;338.0;853.0;1;
3649;726.0;64.0;1;
3650;428.0;771.0;1;
3651;126.0;780.0;1;
3652;36.0;540.0;1;
3653;164.0;553.0;1;
3654;221.0;520.0;1;
3655;97.0;538.0;1;
3656;761.0;627.0;1;
3657;78.0;839.0;1;
3658;230.0;990.0;1;
3659;13.0;828.0;1;
3660;342.0;968.0;1;
3661;805.0;288.0;1;
3662;181.0;582.0;1;
3663;445.0;433.0;1;
3664;154.0;881.0;1;
3665;491.0;415.0;1;
3666;143.0;574.0;1;
3667;93.0;511.0;1;
3668;6.0;935.0;1;
3669;36.0;833.0;1;
3670;170.0;523.0;1;
3671;643.0;200.0;1;
3672;991.0;760.0;1;
3673;212.0;241.0;1;
3674;378.0;729.0;1;
3675;183.0;944.0;1;
3676;179.0;907.0;1;
3677;297.0;533.0;1;
3678;232.0;842.0;1;
3679;84.0;811.0;1;
3680;124.0;872.0;1;
3681;609.0;220.0;1;
3682;262.0;432.0;1;
3683;338.0;74.0;1;
3684;67.0;536.0;1;
3685;180.0;857.0;1;
3686;474.0;570.0;1;
3687;76.0;858.0;1;
3688;771.0;842.0;1;
3689;186.0;246.0;1;
3690;131.0;555.0;1;
3691;371.0;174.0;1;
3692;392.0;873.0;1;
3693;137.0;514.0;1;
3694;84.0;521.0;1;
3695;250.0;753.0;1;
3696;90.0;586.0;1;
3697;146.0;808.0;1;
3698;699.0;60.0;1;
3699;121.0;516.0;1;
3700;620.0;602.0;1;
3701;695.0;926.0;1;
3702;129.0;143.0;1;
3703;727.0;379.0;1;
3704;106.0;355.0;1;
3705;435.0;973.0;1;
3706;417.0;244.0;1;
3707;807.0;387.0;1;
3708;501.0;950.0;1;
3709;245.0;860.0;1;
3710;301.0;538.0;1;
3711;765.0;21.0;1;
3712;36.0;460.0;1;
3713;154.0;573.0;1;
3714;172.0;777.0;1;
3715;211.0;853.0;1;
3716;674.0;71.0;1;
3717;124.0;498.0;1;
3718;612.0;271.0;1;
3719;760.0;762.0;1;
3720;950.0;683.0;1;
3721;241.0;187.0;1;
3722;333.0;747.0;1;
3723;924.0;818.0;1;
3724;801.0;57.0;1;
3725;233.0;559.0;1;
3726;694.0;684.0;1;
3727;695.0;669.0;1;
3728;403.0;261.0;1;
3729;212.0;627.0;1;
3730;268.0;957.0;1;
3731;506.0;184.0;1;
3732;584.0;917.0;1;
3733;201.0;631.0;1;
3734;43.0;568.0;1;
3735;173.0;846.0;1;
3736;208.0;520.0;1;
3737;463.0;832.0;1;
3738;87.0;768.0;1;
3739;554.0;855.0;1;
3740;848.0;568.0;1;
3741;153.0;534.0;1;
3742;191.0;806.0;1;
3743;178.0;591.0;1;
3744;288.0;527.0;1;
3745;255.0;115.0;1;
3746;274.0;558.0;1;
3747;168.0;53.0;1;
3748;113.0;815.0;1;
3749;948.0;530.0;1;
3750;309.0;780.0;1;
3751;635.0;365.0;1;
3752;199.0;616.0;1;
3753;204.0;604.0;1;
3754;210.0;835.0;1;
3755;31.0;819.0;1;
3756;110.0;856.0;1;
3757;383.0;364.0;1;
3758;185.0;805.0;1;
3759;101.0;571.0;1;
3760;654.0;599.0;1;
3761;912.0;82.0;1;
3762;749.0;939.0;1;
3763;884.0;950.0;1;
3764;750.0;795.0;1;
3765;72.0;158.0;1;
3766;137.0;539.0;1;
3767;131.0;519.0;1;
3768;137.0;966.0;1;
3769;194.0;657.0;1;
3770;746.0;962.0;1;
3771;28.0;901.0;1;
3772;840.0;131.0;1;
3773;54.0;909.0;1;
3774;76.0;717.0;1;
3775;266.0;181.0;1;
3776;66.0;630.0;1;
3777;231.0;543.0;1;
3778;237.0;606.0;1;
3779;717.0;340.0;1;
3780;440.0;640.0;1;
3781;112.0;877.0;1;
3782;98.0;816.0;1;
3783;221.0;447.0;1;
3784;29.0;882.0;1;
3785;121.0;657.0;1;
3786;485.0;144.0;1;
3787;231.0;620.0;1;
3788;149.0;578.0;1;
3789;901.0;686.0;1;
3790;190.0;447.0;1;
3791;589.0;235.0;1;
3792;646.0;114.0;1;
3793;116.0;515.0;1;
3794;65.0;567.0;1;
3795;176.0;488.0;1;
3796;217.0;748.0;1;
3797;215.0;924.0;1;
3798;169.0;625.0;1;
3799;25.0;757.0;1;
3800;122.0;563.0;1;
3801;587.0;615.0;1;
3802;186.0;544.0;1;
3803;425.0;296.0;1;
3804;765.0;652.0;1;
3805;927.0;653.0;1;
3806;293.0;353.0;1;
3807;328.0;443.0;1;
3808;427.0;487.0;1;
3809;182.0;522.0;1;
3810;13.0;610.0;1;
3811;46.0;837.0;1;
3812;18.0;555.0;1;
3813;56.0;507.0;1;
3814;186.0;770.0;1;
3815;958.0;508.0;1;
3816;100.0;972.0;1;
3817;60.0;434.0;1;
3818;152.0;829.0;1;
3819;263.0;522.0;1;
3820;209.0;828.0;1;
3821;139.0;805.0;1;
3822;30.0;802.0;1;
3823;232.0;923.0;1;
3824;113.0;472.0;1;
3825;150.0;962.0;1;
3826;922.0;644.0;1;
3827;106.0;547.0;1;
3828;160.0;375.0;1;
3829;606.0;236.0;1;
3830;114.0;962.0;1;
3831;139.0;515.0;1;
3832;191.0;858.0;1;
3833;808.0;178.0;1;
3834;196.0;754.0;1;
3835;114.0;853.0;1;
3836;795.0;476.0;1;
3837;670.0;908.0;1;
3838;430.0;113.0;1;
3839;748.0;404.0;1;
3840;46.0;78.0;1;
3841;62.0;860.0;1;
3842;626.0;209.0;1;
3843;510.0;50.0;1;
3844;165.0;605.0;1;
3845;58.0;767.0;1;
3846;444.0;388.0;1;
3847;54.0;847.0;1;
3848;535.0;244.0;1;
3849;977.0;377.0;1;
3850;137.0;913.0;1;
3851;84.0;802.0;1;
3852;260.0;505.0;1;
3853;280.0;935.0;1;
3854;177.0;481.0;1;
3855;25.0;149.0;1;
3856;229.0;477.0;1;
3857;971.0;868.0;1;
3858;225.0;622.0;1;
3859;190.0;456.0;1;
3860;64.0;812.0;1;
3861;485.0;180.0;1;
3862;507.0;324.0;1;
3863;401.0;727.0;1;
3864;589.0;318.0;1;
3865;166.0;824.0;1;
3866;941.0;641.0;1;
3867;45.0;460.0;1;
3868;104.0;920.0;1;
3869;638.0;853.0;1;
3870;163.0;513.0;1;
3871;536.0;37.0;1;
3872;287.0;899.0;1;
3873;774.0;35.0;1;
3874;725.0;959.0;1;
3875;216.0;609.0;1;
3876;205.0;717.0;1;
3877;129.0;514.0;1;
3878;39.0;3.0;1;
3879;119.0;241.0;1;
3880;198.0;736.0;1;
3881;88.0;682.0;1;
3882;118.0;395.0;1;
3883;691.0;609.0;1;
3884;694.0;660.0;1;
3885;96.0;825.0;1;
3886;545.0;206.0;1;
3887;173.0;815.0;1;
3888;134.0;575.0;1;
3889;503.0;372.0;1;
3890;285.0;929.0;1;
3891;102.0;402.0;1;
3892;97.0;765.0;1;
3893;192.0;675.0;1;
3894;229.0;708.0;1;
3895;857.0;43.0;1;
3896;174.0;530.0;1;
3897;668.0;21.0;1;
3898;222.0;739.0;1;
3899;139.0;833.0;1;
3900;212.0;393.0;1;
3901;839.0;28.0;1;
3902;916.0;859.0;1;
3903;195.0;568.0;1;
3904;800.0;244.0;1;
3905;657.0;157.0;1;
3906;142.0;487.0;1;
3907;239.0;801.0;1;
3908;165.0;910.0;1;
3909;294.0;738.0;1;
3910;135.0;554.0;1;
3911;804.0;299.0;1;
3912;237.0;429.0;1;
3913;115.0;668.0;1;
3914;144.0;539.0;1;
3915;804.0;442.0;1;
3916;109.0;690.0;1;
3917;184.0;887.0;1;
3918;131.0;784.0;1;
3919;170.0;822.0;1;
3920;227.0;955.0;1;
3921;230.0;462.0;1;
3922;31.0;779.0;1;
3923;89.0;958.0;1;
3924;127.0;850.0;1;
3925;700.0;234.0;1;
3926;791.0;285.0;1;
3927;101.0;627.0;1;
3928;600.0;302.0;1;
3929;470.0;680.0;1;
3930;417.0;540.0;1;
3931;127.0;803.0;1;
3932;332.0;649.0;1;
3933;738.0;388.0;1;
3934;131.0;718.0;1;
3935;297.0;730.0;1;
3936;376.0;189.0;1;
3937;249.0;689.0;1;
3938;429.0;369.0;1;
3939;167.0;559.0;1;
3940;136.0;463.0;1;
3941;428.0;11.0;1;
3942;232.0;412.0;1;
3943;693.0;561.0;1;
3944;327.0;791.0;1;
3945;110.0;477.0;1;
3946;171.0;299.0;1;
3947;55.0;341.0;1;
3948;719.0;754.0;1;
3949;315.0;520.0;1;
3950;120.0;416.0;1;
3951;177.0;751.0;1;
3952;234.0;488.0;1;
3953;309.0;474.0;1;
3954;738.0;968.0;1;
3955;357.0;494.0;1;
3956;160.0;656.0;1;
3957;125.0;770.0;1;
3958;860.0;475.0;1;
3959;153.0;876.0;1;
3960;132.0;872.0;1;
3961;149.0;498.0;1;
3962;850.0;673.0;1;
3963;47.0;699.0;1;
3964;142.0;877.0;1;
3965;103.0;847.0;1;
3966;215.0;881.0;1;
3967;238.0;210.0;1;
3968;510.0;855.0;1;
3969;170.0;146.0;1;
3970;85.0;357.0;1;
3971;713.0;888.0;1;
3972;18.0;350.0;1;
3973;695.0;696.0;1;
3974;165.0;413.0;1;
3975;366.0;374.0;1;
3976;423.0;981.0;1;
3977;337.0;540.0;1;
3978;170.0;436.0;1;
3979;134.0;539.0;1;
3980;191.0;478.0;1;
3981;48.0;856.0;1;
3982;126.0;781.0;1;
3983;198.0;494.0;1;
3984;674.0;599.0;1;
3985;144.0;825.0;1;
3986;625.0;35.0;1;
3987;109.0;850.0;1;
3988;477.0;814.0;1;
3989;298.0;419.0;1;
3990;835.0;728.0;1;
3991;583.0;110.0;1;
3992;674.0;710.0;1;
3993;469.0;314.0;1;
3994;531.0;307.0;1;
3995;18.0;802.0;1;
3996;294.0;703.0;1;
3997;101.0;979.0;1;
3998;445.0;289.0;1;
3999;161.0;874.0;1;
4000;242.0;874.0;1;
4001;519.0;791.0;1;
4002;140.0;827.0;1;
4003;596.0;378.0;1;
4004;210.0;717.0;1;
4005;179.0;890.0;1;
4006;455.0;537.0;1;
4007;59.0;272.0;1;
4008;49.0;346.0;1;
4009;395.0;818.0;1;
4010;162.0;539.0;1;
4011;35.0;538.0;1;
4012;131.0;780.0;1;
4013;171.0;843.0;1;
4014;226.0;402.0;1;
4015;763.0;761.0;1;
4016;33.0;814.0;1;
4017;620.0;806.0;1;
4018;145.0;600.0;1;
4019;239.0;794.0;1;
4020;175.0;716.0;1;
4021;281.0;217.0;1;
4022;64.0;711.0;1;
4023;393.0;567.0;1;
4024;943.0;715.0;1;
4025;174.0;549.0;1;
4026;163.0;874.0;1;
4027;435.0;977.0;1;
4028;92.0;839.0;1;
4029;116.0;778.0;1;
4030;278.0;553.0;1;
4031;48.0;474.0;1;
4032;470.0;769.0;1;
4033;128.0;476.0;1;
4034;113.0;516.0;1;
4035;433.0;331.0;1;
4036;190.0;384.0;1;
4037;119.0;490.0;1;
4038;232.0;150.0;1;
4039;652.0;432.0;1;
4040;197.0;728.0;1;
4041;509.0;726.0;1;
4042;312.0;270.0;1;
4043;377.0;872.0;1;
4044;176.0;461.0;1;
4045;548.0;637.0;1;
4046;146.0;749.0;1;
4047;220.0;542.0;1;
4048;155.0;601.0;1;
4049;545.0;465.0;1;
4050;233.0;669.0;1;
4051;73.0;804.0;1;
4052;20.0;293.0;1;
4053;186.0;525.0;1;
4054;722.0;587.0;1;
4055;685.0;597.0;1;
4056;223.0;868.0;1;
4057;692.0;279.0;1;
4058;125.0;466.0;1;
4059;843.0;677.0;1;
4060;130.0;776.0;1;
4061;81.0;503.0;1;
4062;169.0;822.0;1;
4063;96.0;882.0;1;
4064;333.0;635.0;1;
4065;743.0;964.0;1;
4066;134.0;628.0;1;
4067;91.0;521.0;1;
4068;792.0;468.0;1;
4069;209.0;582.0;1;
4070;312.0;825.0;1;
4071;164.0;477.0;1;
4072;401.0;5.0;1;
4073;501.0;188.0;1;
4074;269.0;6.0;1;
4075;109.0;967.0;1;
4076;574.0;275.0;1;
4077;117.0;460.0;1;
4078;429.0;960.0;1;
4079;161.0;886.0;1;
4080;611.0;234.0;1;
4081;176.0;609.0;1;
4082;66.0;653.0;1;
4083;118.0;857.0;1;
4084;429.0;226.0;1;
4085;33.0;857.0;1;
4086;303.0;697.0;1;
4087;235.0;159.0;1;
4088;275.0;772.0;1;
4089;67.0;614.0;1;
4090;231.0;939.0;1;
4091;475.0;477.0;1;
4092;154.0;826.0;1;
4093;118.0;635.0;1;
4094;157.0;617.0;1;
4095;16.0;823.0;1;
4096;71.0;851.0;1;
4097;183.0;181.0;1;
4098;280.0;844.0;1;
4099;188.0;621.0;1;
4100;85.0;903.0;1;
4101;176.0;941.0;1;
4102;595.0;474.0;1;
4103;508.0;498.0;1;
4104;99.0;823.0;1;
4105;11.0;125.0;1;
4106;162.0;483.0;1;
4107;953.0;468.0;1;
4108;972.0;528.0;1;
4109;189.0;794.0;1;
4110;150.0;512.0;1;
4111;396.0;896.0;1;
4112;521.0;521.0;1;
4113;797.0;332.0;1;
4114;64.0;880.0;1;
4115;68.0;792.0;1;
4116;142.0;515.0;1;
4117;254.0;551.0;1;
4118;113.0;689.0;1;
4119;144.0;474.0;1;
4120;85.0;571.0;1;
4121;911.0;373.0;1;
4122;823.0;521.0;1;
4123;21.0;767.0;1;
4124;178.0;766.0;1;
4125;68.0;574.0;1;
4126;878.0;107.0;1;
4127;91.0;887.0;1;
4128;113.0;915.0;1;
4129;591.0;642.0;1;
4130;651.0;745.0;1;
4131;484.0;782.0;1;
4132;164.0;652.0;1;
4133;425.0;184.0;1;
4134;243.0;673.0;1;
4135;192.0;605.0;1;
4136;725.0;365.0;1;
4137;263.0;884.0;1;
4138;178.0;544.0;1;
4139;821.0;826.0;1;
4140;768.0;442.0;1;
4141;238.0;996.0;1;
4142;259.0;289.0;1;
4143;687.0;673.0;1;
4144;229.0;687.0;1;
4145;285.0;589.0;1;
4146;35.0;774.0;1;
4147;252.0;512.0;1;
4148;201.0;530.0;1;
4149;218.0;400.0;1;
4150;574.0;45.0;1;
4151;178.0;770.0;1;
4152;239.0;927.0;1;
4153;476.0;547.0;1;
4154;616.0;498.0;1;
4155;40.0;206.0;1;
4156;625.0;635.0;1;
4157;596.0;908.0;1;
4158;165.0;890.0;1;
4159;230.0;200.0;1;
4160;412.0;901.0;1;
4161;182.0;535.0;1;
4162;718.0;709.0;1;
4163;210.0;804.0;1;
4164;211.0;5.0;1;
4165;395.0;890.0;1;
4166;417.0;646.0;1;
4167;415.0;119.0;1;
4168;240.0;531.0;1;
4169;115.0;929.0;1;
4170;651.0;397.0;1;
4171;74.0;710.0;1;
4172;171.0;679.0;1;
4173;568.0;945.0;1;
4174;326.0;993.0;1;
4175;168.0;479.0;1;
4176;991.0;977.0;1;
4177;137.0;912.0;1;
4178;615.0;37.0;1;
4179;28.0;891.0;1;
4180;654.0;675.0;1;
4181;698.0;851.0;1;
4182;261.0;575.0;1;
4183;245.0;576.0;1;
4184;528.0;254.0;1;
4185;175.0;885.0;1;
4186;181.0;488.0;1;
4187;419.0;270.0;1;
4188;64.0;958.0;1;
4189;103.0;503.0;1;
4190;125.0;27.0;1;
4191;665.0;420.0;1;
4192;280.0;70.0;1;
4193;369.0;346.0;1;
4194;132.0;578.0;1;
4195;859.0;27.0;1;
4196;189.0;512.0;1;
4197;81.0;511.0;1;
4198;501.0;798.0;1;
4199;929.0;73.0;1;
4200;51.0;903.0;1;
4201;206.0;943.0;1;
4202;254.0;722.0;1;
4203;699.0;547.0;1;
4204;204.0;451.0;1;
4205;133.0;969.0;1;
4206;141.0;866.0;1;
4207;229.0;912.0;1;
4208;347.0;887.0;1;
4209;397.0;580.0;1;
4210;0.0;786.0;1;
4211;240.0;439.0;1;
4212;151.0;565.0;1;
4213;43.0;452.0;1;
4214;213.0;492.0;1;
4215;144.0;685.0;1;
4216;329.0;743.0;1;
4217;554.0;488.0;1;
4218;994.0;755.0;1;
4219;208.0;543.0;1;
4220;342.0;819.0;1;
4221;164.0;567.0;1;
4222;754.0;275.0;1;
4223;284.0;554.0;1;
4224;21.0;870.0;1;
4225;292.0;668.0;1;
4226;44.0;862.0;1;
4227;857.0;42.0;1;
4228;70.0;713.0;1;
4229;17.0;467.0;1;
4230;36.0;585.0;1;
4231;613.0;557.0;1;
4232;697.0;514.0;1;
4233;65.0;346.0;1;
4234;696.0;260.0;1;
4235;421.0;386.0;1;
4236;739.0;411.0;1;
4237;387.0;14.0;1;
4238;45.0;534.0;1;
4239;743.0;579.0;1;
4240;211.0;545.0;1;
4241;253.0;723.0;1;
4242;406.0;310.0;1;
4243;681.0;22.0;1;
4244;98.0;480.0;1;
4245;231.0;610.0;1;
4246;39.0;821.0;1;
4247;888.0;669.0;1;
4248;193.0;589.0;1;
4249;265.0;840.0;1;
4250;71.0;612.0;1;
4251;98.0;706.0;1;
4252;129.0;790.0;1;
4253;119.0;486.0;1;
4254;366.0;767.0;1;
4255;92.0;559.0;1;
4256;233.0;330.0;1;
4257;175.0;555.0;1;
4258;220.0;64.0;1;
4259;171.0;524.0;1;
4260;617.0;748.0;1;
4261;104.0;569.0;1;
4262;121.0;509.0;1;
4263;874.0;197.0;1;
4264;128.0;857.0;1;
4265;914.0;856.0;1;
4266;131.0;606.0;1;
4267;150.0;494.0;1;
4268;597.0;873.0;1;
4269;800.0;327.0;1;
4270;340.0;968.0;1;
4271;825.0;616.0;1;
4272;698.0;230.0;1;
4273;112.0;807.0;1;
4274;142.0;524.0;1;
4275;358.0;732.0;1;
4276;505.0;888.0;1;
4277;630.0;918.0;1;
4278;197.0;687.0;1;
4279;114.0;824.0;1;
4280;151.0;819.0;1;
4281;696.0;618.0;1;
4282;199.0;703.0;1;
4283;866.0;986.0;1;
4284;59.0;526.0;1;
4285;47.0;725.0;1;
4286;708.0;241.0;1;
4287;68.0;848.0;1;
4288;90.0;168.0;1;
4289;113.0;889.0;1;
4290;256.0;883.0;1;
4291;95.0;697.0;1;
4292;385.0;618.0;1;
4293;211.0;808.0;1;
4294;668.0;556.0;1;
4295;15.0;408.0;1;
4296;181.0;896.0;1;
4297;419.0;791.0;1;
4298;403.0;122.0;1;
4299;150.0;901.0;1;
4300;191.0;251.0;1;
4301;159.0;857.0;1;
4302;159.0;536.0;1;
4303;96.0;627.0;1;
4304;502.0;887.0;1;
4305;230.0;845.0;1;
4306;302.0;590.0;1;
4307;393.0;402.0;1;
4308;88.0;854.0;1;
4309;136.0;532.0;1;
4310;36.0;542.0;1;
4311;143.0;282.0;1;
4312;0.0;540.0;1;
4313;476.0;709.0;1;
4314;151.0;831.0;1;
4315;688.0;649.0;1;
4316;28.0;170.0;1;
4317;764.0;380.0;1;
4318;820.0;446.0;1;
4319;52.0;800.0;1;
4320;237.0;284.0;1;
4321;116.0;603.0;1;
4322;259.0;390.0;1;
4323;12.0;785.0;1;
4324;173.0;564.0;1;
4325;303.0;977.0;1;
4326;285.0;678.0;1;
4327;829.0;991.0;1;
4328;921.0;658.0;1;
4329;923.0;44.0;1;
4330;66.0;567.0;1;
4331;79.0;737.0;1;
4332;166.0;506.0;1;
4333;203.0;850.0;1;
4334;819.0;412.0;1;
4335;182.0;556.0;1;
4336;883.0;721.0;1;
4337;165.0;818.0;1;
4338;59.0;275.0;1;
4339;956.0;3.0;1;
4340;171.0;829.0;1;
4341;136.0;520.0;1;
4342;157.0;866.0;1;
4343;156.0;603.0;1;
4344;676.0;130.0;1;
4345;106.0;852.0;1;
4346;149.0;782.0;1;
4347;405.0;372.0;1;
4348;244.0;140.0;1;
4349;27.0;686.0;1;
4350;357.0;619.0;1;
4351;33.0;813.0;1;
4352;172.0;591.0;1;
4353;936.0;894.0;1;
4354;184.0;899.0;1;
4355;671.0;669.0;1;
4356;167.0;749.0;1;
4357;103.0;200.0;1;
4358;297.0;522.0;1;
4359;419.0;153.0;1;
4360;404.0;803.0;1;
4361;921.0;127.0;1;
4362;23.0;523.0;1;
4363;901.0;918.0;1;
4364;370.0;456.0;1;
4365;133.0;572.0;1;
4366;577.0;926.0;1;
4367;555.0;543.0;1;
4368;99.0;875.0;1;
4369;29.0;876.0;1;
4370;135.0;885.0;1;
4371;548.0;408.0;1;
4372;881.0;941.0;1;
4373;205.0;571.0;1;
4374;167.0;802.0;1;
4375;167.0;324.0;1;
4376;357.0;432.0;1;
4377;108.0;890.0;1;
4378;234.0;461.0;1;
4379;241.0;351.0;1;
4380;78.0;378.0;1;
4381;794.0;939.0;1;
4382;275.0;498.0;1;
4383;299.0;392.0;1;
4384;467.0;858.0;1;
4385;12.0;819.0;1;
4386;116.0;719.0;1;
4387;483.0;196.0;1;
4388;269.0;436.0;1;
