Nodo;X;Y;Demanda;Capacidad
3259;938.0;825.0;75;
3260;57.0;105.0;51;
3261;9.0;715.0;66;
3262;283.0;484.0;82;
3263;262.0;791.0;78;
3264;41.0;186.0;98;
3265;197.0;295.0;78;
3266;986.0;732.0;75;
3267;736.0;679.0;88;
3268;15.0;150.0;79;
3269;735.0;827.0;70;
3270;60.0;97.0;97;
3271;909.0;74.0;57;
3272;687.0;343.0;71;
3273;861.0;881.0;80;
3274;553.0;160.0;67;
3275;277.0;480.0;63;
3276;998.0;550.0;64;
3277;715.0;659.0;65;
3278;73.0;75.0;83;
3279;771.0;134.0;87;
3280;614.0;410.0;75;
3281;830.0;679.0;100;
3282;447.0;513.0;97;
3283;712.0;622.0;59;
3284;31.0;198.0;69;
3285;99.0;61.0;77;
3286;301.0;188.0;84;
3287;705.0;739.0;52;
3288;729.0;641.0;87;
3289;880.0;563.0;50;
3290;756.0;238.0;98;
3291;741.0;638.0;95;
3292;727.0;710.0;51;
3293;559.0;589.0;69;
3294;450.0;800.0;91;
3295;615.0;234.0;62;
3296;563.0;871.0;98;
3297;547.0;26.0;89;
3298;782.0;409.0;52;
3299;153.0;287.0;98;
3300;138.0;77.0;84;
3301;345.0;519.0;53;
3302;971.0;727.0;53;
3303;418.0;205.0;74;
3304;20.0;105.0;73;
3305;441.0;20.0;63;
3306;747.0;720.0;81;
3307;785.0;947.0;50;
3308;91.0;84.0;90;
3309;128.0;474.0;83;
3310;9.0;98.0;88;
3311;307.0;620.0;87;
3312;57.0;85.0;84;
3313;424.0;944.0;76;
3314;479.0;874.0;78;
3315;209.0;370.0;72;
3316;764.0;228.0;67;
3317;711.0;559.0;89;
3318;215.0;828.0;61;
3319;661.0;450.0;73;
3320;96.0;684.0;85;
3321;752.0;563.0;62;
3322;52.0;0.0;52;
3323;273.0;878.0;99;
3324;173.0;973.0;62;
3325;30.0;514.0;72;
3326;630.0;423.0;98;
3327;540.0;859.0;65;
3328;133.0;283.0;54;
3329;839.0;297.0;80;
3330;964.0;811.0;65;
3331;665.0;193.0;71;
3332;74.0;83.0;55;
3333;71.0;67.0;77;
3334;147.0;659.0;50;
3335;688.0;688.0;61;
3336;743.0;717.0;62;
3337;545.0;804.0;87;
3338;730.0;488.0;50;
3339;68.0;187.0;56;
3340;722.0;648.0;65;
3341;667.0;457.0;66;
3342;761.0;406.0;67;
3343;874.0;671.0;87;
3344;856.0;446.0;69;
3345;675.0;962.0;85;
3346;178.0;150.0;52;
3347;307.0;454.0;57;
3348;222.0;215.0;75;
3349;616.0;542.0;70;
3350;141.0;115.0;62;
3351;986.0;688.0;59;
3352;787.0;577.0;73;
3353;2.0;283.0;65;
3354;22.0;222.0;68;
3355;23.0;115.0;98;
3356;89.0;61.0;78;
3357;583.0;347.0;94;
3358;793.0;685.0;70;
3359;745.0;676.0;92;
3360;853.0;689.0;57;
3361;12.0;119.0;59;
3362;14.0;541.0;58;
3363;516.0;423.0;74;
3364;654.0;876.0;98;
3365;83.0;58.0;81;
3366;690.0;494.0;72;
3367;763.0;684.0;52;
3368;875.0;950.0;84;
3369;788.0;615.0;94;
3370;681.0;753.0;67;
3371;831.0;643.0;78;
3372;776.0;667.0;98;
3373;466.0;225.0;82;
3374;693.0;686.0;65;
3375;115.0;250.0;62;
3376;790.0;646.0;99;
3377;266.0;216.0;72;
3378;230.0;153.0;56;
3379;733.0;814.0;88;
3380;276.0;401.0;94;
3381;831.0;609.0;85;
3382;814.0;657.0;85;
3383;90.0;951.0;64;
3384;676.0;658.0;100;
3385;777.0;479.0;55;
3386;44.0;118.0;54;
3387;578.0;896.0;64;
3388;128.0;55.0;52;
3389;864.0;769.0;73;
3390;572.0;562.0;90;
3391;702.0;609.0;91;
3392;759.0;624.0;76;
3393;564.0;578.0;98;
3394;878.0;750.0;55;
3395;90.0;201.0;57;
3396;767.0;689.0;68;
3397;772.0;631.0;50;
3398;609.0;563.0;70;
3399;595.0;512.0;80;
3400;778.0;32.0;76;
3401;57.0;113.0;59;
3402;834.0;843.0;52;
3403;542.0;424.0;76;
3404;342.0;82.0;78;
3405;90.0;491.0;53;
3406;19.0;45.0;81;
3407;136.0;207.0;92;
3408;483.0;24.0;67;
3409;247.0;83.0;72;
3410;194.0;93.0;61;
3411;737.0;379.0;79;
3412;952.0;113.0;86;
3413;186.0;937.0;53;
3414;795.0;973.0;77;
3415;742.0;674.0;51;
3416;467.0;620.0;56;
3417;599.0;303.0;75;
3418;643.0;455.0;81;
3419;664.0;832.0;84;
3420;764.0;349.0;52;
3421;71.0;39.0;50;
3422;460.0;542.0;76;
3423;321.0;864.0;55;
3424;689.0;701.0;55;
3425;688.0;968.0;66;
3426;784.0;663.0;68;
3427;550.0;418.0;67;
3428;532.0;681.0;54;
3429;40.0;167.0;100;
3430;773.0;705.0;54;
3431;5.0;77.0;92;
3432;598.0;446.0;89;
3433;140.0;194.0;85;
3434;986.0;660.0;91;
3435;199.0;673.0;60;
3436;684.0;775.0;57;
3437;766.0;671.0;71;
3438;697.0;840.0;76;
3439;558.0;139.0;99;
3440;525.0;66.0;96;
3441;879.0;981.0;56;
3442;455.0;857.0;60;
3443;561.0;310.0;65;
3444;500.0;70.0;80;
3445;616.0;935.0;64;
3446;159.0;85.0;55;
3447;58.0;280.0;58;
3448;684.0;692.0;76;
3449;84.0;3.0;70;
3450;962.0;818.0;56;
3451;927.0;80.0;55;
3452;430.0;984.0;54;
3453;324.0;59.0;59;
3454;35.0;40.0;82;
3455;606.0;657.0;54;
3456;534.0;466.0;62;
3457;776.0;774.0;54;
3458;872.0;571.0;65;
3459;979.0;769.0;86;
3460;873.0;262.0;60;
3461;11.0;51.0;76;
3462;598.0;981.0;90;
3463;768.0;662.0;95;
3464;676.0;807.0;80;
3465;182.0;56.0;76;
3466;572.0;752.0;85;
3467;272.0;692.0;63;
3468;992.0;355.0;82;
3469;594.0;491.0;53;
3470;794.0;729.0;92;
3471;834.0;538.0;60;
3472;797.0;646.0;84;
3473;724.0;666.0;54;
3474;67.0;121.0;94;
3475;586.0;647.0;76;
3476;163.0;938.0;57;
3477;39.0;199.0;74;
3478;663.0;777.0;66;
3479;232.0;199.0;97;
3480;47.0;323.0;81;
3481;894.0;729.0;60;
3482;381.0;506.0;74;
3483;760.0;674.0;51;
3484;772.0;637.0;53;
3485;918.0;697.0;69;
3486;63.0;82.0;61;
3487;358.0;906.0;72;
3488;307.0;932.0;63;
3489;769.0;655.0;50;
3490;113.0;981.0;76;
3491;332.0;49.0;58;
3492;760.0;588.0;64;
3493;773.0;618.0;79;
3494;247.0;390.0;93;
3495;746.0;569.0;79;
3496;765.0;709.0;51;
3497;990.0;570.0;60;
3498;9.0;99.0;92;
3499;119.0;72.0;96;
3500;247.0;55.0;91;
3501;748.0;632.0;91;
3502;765.0;694.0;84;
3503;658.0;272.0;77;
3504;877.0;924.0;63;
3505;846.0;681.0;92;
3506;460.0;348.0;71;
3507;703.0;224.0;55;
3508;743.0;823.0;91;
3509;728.0;500.0;74;
3510;229.0;617.0;52;
3511;683.0;892.0;52;
3512;33.0;113.0;81;
3513;144.0;948.0;99;
3514;770.0;664.0;89;
3515;660.0;548.0;68;
3516;682.0;444.0;56;
3517;853.0;584.0;62;
3518;813.0;854.0;98;
3519;740.0;714.0;78;
3520;821.0;535.0;97;
3521;625.0;190.0;73;
3522;772.0;205.0;81;
3523;666.0;584.0;77;
3524;199.0;756.0;76;
3525;700.0;319.0;53;
3526;60.0;94.0;61;
3527;995.0;877.0;100;
3528;482.0;808.0;88;
3529;780.0;327.0;51;
3530;50.0;100.0;89;
3531;801.0;676.0;83;
3532;2.0;115.0;80;
3533;645.0;670.0;90;
3534;870.0;945.0;69;
3535;1.0;409.0;91;
3536;952.0;679.0;84;
3537;2.0;114.0;52;
3538;573.0;265.0;66;
3539;83.0;242.0;62;
3540;84.0;665.0;65;
3541;531.0;863.0;90;
3542;141.0;494.0;53;
3543;533.0;988.0;50;
3544;46.0;120.0;79;
3545;97.0;274.0;60;
3546;232.0;615.0;64;
3547;49.0;151.0;68;
3548;271.0;560.0;80;
3549;163.0;155.0;88;
3550;541.0;111.0;96;
3551;116.0;153.0;73;
3552;45.0;227.0;61;
3553;578.0;857.0;64;
3554;704.0;516.0;84;
3555;745.0;184.0;64;
3556;11.0;172.0;97;
3557;603.0;310.0;78;
3558;676.0;682.0;55;
3559;58.0;129.0;75;
3560;759.0;907.0;67;
3561;923.0;979.0;96;
3562;531.0;578.0;57;
3563;823.0;698.0;88;
3564;702.0;569.0;65;
3565;171.0;51.0;77;
3566;906.0;34.0;88;
3567;764.0;850.0;83;
3568;824.0;423.0;72;
3569;627.0;474.0;58;
3570;371.0;664.0;60;
3571;389.0;25.0;94;
3572;752.0;597.0;59;
3573;237.0;191.0;76;
3574;440.0;31.0;73;
3575;15.0;167.0;62;
3576;816.0;650.0;73;
3577;180.0;33.0;74;
3578;661.0;542.0;92;
3579;705.0;646.0;76;
3580;722.0;732.0;58;
3581;66.0;88.0;61;
3582;13.0;639.0;63;
3583;86.0;159.0;54;
3584;240.0;331.0;85;
3585;796.0;490.0;92;
3586;653.0;559.0;75;
3587;639.0;666.0;59;
3588;568.0;121.0;75;
3589;218.0;446.0;67;
3590;570.0;715.0;58;
3591;113.0;172.0;98;
3592;331.0;245.0;83;
3593;204.0;893.0;96;
3594;9.0;889.0;63;
3595;468.0;954.0;93;
3596;365.0;462.0;87;
3597;661.0;865.0;95;
3598;973.0;655.0;94;
3599;577.0;110.0;94;
3600;66.0;157.0;86;
3601;652.0;632.0;72;
3602;579.0;552.0;70;
3603;692.0;841.0;80;
3604;790.0;490.0;74;
3605;204.0;547.0;93;
3606;875.0;811.0;92;
3607;359.0;385.0;63;
3608;89.0;677.0;84;
3609;865.0;260.0;63;
3610;97.0;882.0;56;
3611;887.0;623.0;71;
3612;709.0;667.0;68;
3613;965.0;801.0;81;
3614;917.0;590.0;77;
3615;884.0;663.0;84;
3616;633.0;671.0;65;
3617;831.0;904.0;71;
3618;826.0;643.0;53;
3619;859.0;794.0;98;
3620;602.0;924.0;91;
3621;663.0;431.0;79;
3622;97.0;92.0;79;
3623;79.0;36.0;61;
3624;26.0;80.0;56;
3625;942.0;98.0;66;
3626;361.0;327.0;59;
3627;126.0;193.0;53;
3628;32.0;111.0;96;
3629;352.0;14.0;61;
3630;729.0;640.0;92;
3631;676.0;921.0;66;
3632;1.0;135.0;51;
3633;646.0;561.0;72;
3634;997.0;707.0;63;
3635;729.0;817.0;78;
3636;487.0;737.0;97;
3637;642.0;136.0;92;
3638;236.0;807.0;77;
3639;224.0;935.0;95;
3640;157.0;397.0;79;
3641;693.0;619.0;91;
3642;745.0;302.0;90;
3643;38.0;656.0;96;
3644;992.0;444.0;91;
3645;703.0;646.0;52;
3646;492.0;988.0;74;
3647;742.0;232.0;95;
3648;727.0;284.0;83;
3649;432.0;867.0;80;
3650;806.0;661.0;76;
3651;42.0;750.0;50;
3652;704.0;671.0;94;
3653;707.0;208.0;72;
3654;52.0;344.0;67;
3655;807.0;745.0;89;
3656;894.0;646.0;69;
3657;91.0;87.0;50;
3658;842.0;805.0;72;
3659;142.0;178.0;76;
3660;565.0;835.0;79;
3661;582.0;803.0;92;
3662;731.0;103.0;55;
3663;109.0;327.0;71;
3664;110.0;96.0;53;
3665;238.0;21.0;66;
3666;366.0;462.0;63;
3667;403.0;64.0;71;
3668;80.0;83.0;70;
3669;744.0;250.0;79;
3670;708.0;861.0;63;
3671;695.0;625.0;85;
3672;699.0;626.0;53;
3673;294.0;170.0;78;
3674;5.0;45.0;93;
3675;762.0;514.0;60;
3676;321.0;200.0;74;
3677;820.0;166.0;100;
3678;167.0;265.0;68;
3679;722.0;704.0;91;
3680;526.0;880.0;68;
3681;2.0;656.0;72;
3682;929.0;890.0;69;
3683;87.0;598.0;59;
3684;19.0;238.0;73;
3685;350.0;252.0;53;
3686;777.0;446.0;96;
3687;725.0;464.0;85;
3688;485.0;823.0;93;
3689;605.0;890.0;69;
3690;458.0;133.0;51;
3691;791.0;709.0;96;
3692;792.0;605.0;88;
3693;908.0;615.0;65;
3694;37.0;79.0;59;
3695;64.0;163.0;58;
3696;504.0;938.0;55;
3697;870.0;672.0;96;
3698;719.0;389.0;94;
3699;23.0;114.0;69;
3700;925.0;850.0;87;
3701;753.0;619.0;65;
3702;224.0;263.0;59;
3703;645.0;691.0;76;
3704;280.0;537.0;58;
3705;12.0;112.0;73;
3706;140.0;61.0;96;
3707;882.0;627.0;80;
3708;126.0;146.0;64;
3709;41.0;145.0;93;
3710;767.0;732.0;56;
3711;480.0;96.0;85;
3712;797.0;893.0;99;
3713;779.0;734.0;95;
3714;780.0;633.0;73;
3715;103.0;134.0;89;
3716;31.0;165.0;53;
3717;969.0;60.0;97;
3718;730.0;700.0;69;
3719;755.0;751.0;53;
3720;383.0;662.0;55;
3721;797.0;823.0;100;
3722;962.0;815.0;100;
3723;210.0;72.0;88;
3724;323.0;891.0;94;
3725;675.0;494.0;66;
3726;897.0;952.0;68;
3727;814.0;610.0;62;
3728;664.0;605.0;79;
3729;537.0;465.0;84;
3730;84.0;17.0;52;
3731;617.0;643.0;64;
3732;266.0;217.0;90;
3733;429.0;379.0;50;
3734;813.0;526.0;97;
3735;803.0;50.0;73;
3736;822.0;498.0;99;
3737;825.0;590.0;91;
3738;326.0;653.0;55;
3739;129.0;71.0;65;
3740;439.0;934.0;61;
3741;152.0;224.0;62;
3742;758.0;640.0;98;
3743;40.0;114.0;62;
3744;72.0;2.0;82;
3745;730.0;597.0;62;
3746;457.0;707.0;59;
3747;632.0;175.0;98;
3748;48.0;155.0;58;
3749;229.0;47.0;67;
3750;195.0;83.0;76;
3751;368.0;909.0;94;
3752;157.0;179.0;93;
3753;548.0;548.0;72;
3754;896.0;13.0;87;
3755;716.0;646.0;80;
3756;85.0;465.0;59;
3757;891.0;605.0;96;
3758;15.0;442.0;50;
3759;329.0;903.0;69;
3760;772.0;519.0;54;
3761;798.0;823.0;65;
3762;716.0;356.0;87;
3763;661.0;485.0;89;
3764;789.0;528.0;100;
3765;170.0;64.0;86;
3766;687.0;613.0;86;
3767;66.0;17.0;89;
3768;913.0;488.0;84;
3769;472.0;808.0;61;
3770;623.0;311.0;70;
3771;717.0;782.0;79;
3772;388.0;46.0;73;
3773;66.0;128.0;82;
3774;86.0;199.0;80;
3775;974.0;516.0;69;
3776;809.0;824.0;98;
3777;166.0;111.0;81;
3778;100.0;999.0;51;
3779;377.0;350.0;74;
3780;32.0;143.0;59;
3781;142.0;196.0;57;
3782;494.0;731.0;78;
3783;98.0;128.0;59;
3784;99.0;169.0;100;
3785;118.0;199.0;50;
3786;155.0;582.0;83;
3787;735.0;675.0;61;
3788;784.0;633.0;59;
3789;783.0;325.0;81;
3790;456.0;986.0;81;
3791;803.0;611.0;69;
3792;645.0;356.0;67;
3793;773.0;703.0;75;
3794;499.0;988.0;77;
3795;853.0;649.0;91;
3796;635.0;344.0;73;
3797;874.0;752.0;61;
3798;670.0;713.0;69;
3799;784.0;648.0;73;
3800;35.0;542.0;97;
3801;965.0;975.0;63;
3802;757.0;805.0;52;
3803;301.0;319.0;84;
3804;490.0;264.0;58;
3805;967.0;270.0;61;
3806;39.0;129.0;54;
3807;781.0;801.0;62;
3808;114.0;888.0;82;
3809;211.0;174.0;55;
3810;321.0;562.0;88;
3811;175.0;459.0;81;
3812;982.0;969.0;78;
3813;396.0;36.0;57;
3814;74.0;218.0;79;
3815;719.0;270.0;64;
3816;995.0;558.0;95;
3817;727.0;787.0;81;
3818;876.0;347.0;54;
3819;235.0;357.0;71;
3820;220.0;215.0;68;
3821;174.0;256.0;92;
3822;768.0;585.0;85;
3823;732.0;826.0;91;
3824;969.0;216.0;50;
3825;426.0;709.0;77;
3826;728.0;657.0;63;
3827;68.0;146.0;62;
3828;654.0;697.0;86;
3829;417.0;398.0;75;
3830;70.0;448.0;68;
3831;701.0;610.0;57;
3832;97.0;100.0;62;
3833;797.0;611.0;93;
3834;784.0;370.0;68;
3835;768.0;663.0;94;
3836;896.0;348.0;80;
3837;461.0;78.0;88;
3838;614.0;28.0;71;
3839;671.0;239.0;56;
3840;699.0;675.0;87;
3841;250.0;959.0;58;
3842;788.0;457.0;83;
3843;220.0;283.0;81;
3844;768.0;302.0;57;
3845;640.0;192.0;70;
3846;569.0;734.0;87;
3847;806.0;733.0;65;
3848;682.0;583.0;88;
3849;729.0;623.0;80;
3850;794.0;585.0;68;
3851;564.0;551.0;87;
3852;640.0;127.0;99;
3853;532.0;69.0;53;
3854;869.0;388.0;99;
3855;399.0;645.0;62;
3856;780.0;699.0;76;
3857;397.0;537.0;83;
3858;21.0;553.0;60;
3859;5.0;212.0;97;
3860;298.0;110.0;83;
3861;677.0;674.0;66;
3862;959.0;228.0;94;
3863;490.0;793.0;74;
3864;967.0;793.0;89;
3865;42.0;250.0;88;
3866;812.0;522.0;55;
3867;849.0;713.0;60;
3868;708.0;587.0;52;
3869;14.0;124.0;66;
3870;71.0;117.0;69;
3871;493.0;803.0;90;
3872;612.0;175.0;55;
3873;80.0;456.0;98;
3874;28.0;168.0;74;
3875;32.0;171.0;51;
3876;160.0;464.0;67;
3877;549.0;858.0;81;
3878;236.0;203.0;97;
3879;843.0;117.0;66;
3880;424.0;453.0;53;
3881;155.0;87.0;88;
3882;13.0;141.0;93;
3883;108.0;13.0;81;
3884;127.0;307.0;64;
3885;386.0;769.0;67;
3886;648.0;500.0;70;
3887;689.0;728.0;57;
3888;62.0;426.0;63;
3889;801.0;714.0;64;
3890;456.0;581.0;76;
3891;793.0;586.0;68;
3892;61.0;242.0;97;
3893;871.0;257.0;98;
3894;377.0;197.0;64;
3895;32.0;155.0;60;
3896;178.0;46.0;76;
3897;783.0;639.0;81;
3898;698.0;713.0;93;
3899;753.0;674.0;78;
3900;884.0;700.0;59;
3901;706.0;632.0;66;
3902;121.0;200.0;54;
3903;800.0;509.0;72;
3904;55.0;59.0;71;
3905;804.0;477.0;58;
3906;753.0;563.0;92;
3907;718.0;575.0;98;
3908;97.0;55.0;69;
3909;975.0;148.0;82;
3910;113.0;136.0;91;
3911;268.0;146.0;69;
3912;701.0;637.0;67;
3913;286.0;314.0;82;
3914;736.0;217.0;57;
3915;935.0;923.0;54;
3916;632.0;860.0;96;
3917;480.0;391.0;58;
3918;12.0;286.0;50;
3919;234.0;154.0;74;
3920;504.0;763.0;92;
3921;371.0;95.0;72;
3922;172.0;84.0;70;
3923;444.0;657.0;62;
3924;188.0;347.0;72;
3925;11.0;94.0;82;
3926;710.0;732.0;61;
3927;34.0;149.0;57;
3928;769.0;46.0;95;
3929;128.0;210.0;83;
3930;849.0;376.0;97;
3931;777.0;747.0;98;
3932;7.0;170.0;68;
3933;574.0;630.0;66;
3934;94.0;940.0;82;
3935;5.0;235.0;58;
3936;792.0;679.0;75;
3937;945.0;702.0;96;
3938;485.0;205.0;78;
3939;30.0;184.0;87;
3940;384.0;874.0;98;
3941;318.0;295.0;85;
3942;837.0;521.0;68;
3943;716.0;718.0;76;
3944;403.0;39.0;64;
3945;579.0;94.0;68;
3946;281.0;647.0;82;
3947;263.0;627.0;81;
3948;123.0;202.0;58;
3949;381.0;526.0;63;
3950;765.0;744.0;84;
3951;15.0;99.0;87;
3952;535.0;872.0;66;
3953;619.0;531.0;74;
3954;691.0;598.0;92;
3955;105.0;741.0;71;
3956;911.0;933.0;84;
3957;329.0;697.0;64;
3958;51.0;31.0;90;
3959;213.0;23.0;84;
3960;237.0;369.0;60;
3961;700.0;527.0;99;
3962;566.0;834.0;62;
3963;763.0;326.0;79;
3964;98.0;217.0;71;
3965;994.0;440.0;91;
3966;99.0;144.0;87;
3967;28.0;140.0;62;
3968;285.0;539.0;53;
3969;666.0;570.0;89;
3970;134.0;800.0;93;
3971;672.0;391.0;90;
3972;321.0;815.0;82;
3973;511.0;116.0;51;
3974;645.0;444.0;72;
3975;739.0;465.0;58;
3976;61.0;165.0;62;
3977;467.0;242.0;56;
3978;784.0;720.0;83;
3979;732.0;702.0;97;
3980;951.0;604.0;75;
3981;787.0;551.0;69;
3982;457.0;392.0;71;
3983;574.0;509.0;96;
3984;135.0;627.0;50;
3985;102.0;482.0;54;
3986;325.0;129.0;69;
3987;2.0;205.0;51;
3988;40.0;15.0;60;
3989;745.0;718.0;53;
3990;46.0;37.0;69;
3991;653.0;67.0;58;
3992;140.0;26.0;79;
3993;857.0;728.0;87;
3994;516.0;461.0;66;
3995;705.0;555.0;80;
3996;645.0;751.0;73;
3997;117.0;144.0;97;
3998;376.0;22.0;75;
3999;783.0;881.0;90;
4000;932.0;413.0;79;
4001;921.0;595.0;75;
4002;585.0;119.0;99;
4003;811.0;757.0;74;
4004;349.0;686.0;64;
4005;116.0;79.0;52;
4006;854.0;821.0;96;
4007;196.0;39.0;67;
4008;768.0;672.0;95;
4009;662.0;332.0;62;
4010;422.0;929.0;68;
4011;152.0;133.0;73;
4012;758.0;677.0;61;
4013;814.0;891.0;90;
4014;621.0;871.0;55;
4015;68.0;121.0;66;
4016;340.0;774.0;62;
4017;72.0;124.0;78;
4018;724.0;620.0;51;
4019;927.0;841.0;82;
4020;784.0;457.0;77;
4021;750.0;740.0;70;
4022;58.0;162.0;56;
4023;184.0;38.0;83;
4024;599.0;961.0;99;
4025;842.0;861.0;74;
4026;863.0;988.0;70;
4027;39.0;142.0;61;
4028;422.0;274.0;55;
4029;812.0;398.0;60;
4030;63.0;4.0;93;
4031;786.0;546.0;74;
4032;105.0;278.0;50;
4033;62.0;414.0;55;
4034;806.0;628.0;74;
4035;863.0;621.0;72;
4036;789.0;650.0;72;
4037;829.0;973.0;87;
4038;521.0;484.0;76;
4039;632.0;481.0;88;
4040;872.0;48.0;54;
4041;800.0;701.0;77;
4042;982.0;149.0;75;
4043;198.0;644.0;94;
4044;588.0;308.0;59;
4045;76.0;224.0;92;
4046;402.0;795.0;79;
4047;652.0;985.0;78;
4048;86.0;73.0;86;
4049;18.0;169.0;97;
4050;536.0;790.0;89;
4051;789.0;620.0;62;
4052;242.0;90.0;94;
4053;612.0;1.0;78;
4054;482.0;314.0;50;
4055;156.0;63.0;84;
4056;766.0;622.0;100;
4057;918.0;838.0;65;
4058;812.0;978.0;54;
4059;27.0;266.0;92;
4060;928.0;63.0;73;
4061;838.0;598.0;52;
4062;804.0;962.0;58;
4063;515.0;625.0;53;
4064;308.0;273.0;66;
4065;705.0;899.0;67;
4066;868.0;457.0;87;
4067;762.0;852.0;82;
4068;28.0;144.0;66;
4069;835.0;512.0;81;
4070;376.0;748.0;57;
4071;753.0;672.0;63;
4072;827.0;656.0;65;
4073;700.0;642.0;50;
4074;2.0;129.0;88;
4075;799.0;734.0;100;
4076;819.0;52.0;72;
4077;221.0;274.0;90;
4078;882.0;620.0;57;
4079;151.0;75.0;92;
4080;615.0;614.0;91;
4081;317.0;831.0;74;
4082;60.0;107.0;92;
4083;50.0;90.0;96;
4084;783.0;518.0;54;
4085;811.0;582.0;96;
4086;675.0;663.0;67;
4087;649.0;550.0;85;
4088;746.0;610.0;88;
4089;219.0;750.0;95;
4090;257.0;973.0;61;
4091;810.0;755.0;86;
4092;813.0;720.0;69;
4093;746.0;757.0;92;
4094;598.0;626.0;74;
4095;433.0;12.0;64;
4096;698.0;624.0;51;
4097;881.0;680.0;98;
4098;455.0;249.0;94;
4099;992.0;797.0;52;
4100;754.0;916.0;58;
4101;684.0;579.0;57;
4102;79.0;59.0;95;
4103;318.0;833.0;53;
4104;158.0;686.0;87;
4105;987.0;530.0;80;
4106;849.0;533.0;96;
4107;687.0;425.0;95;
4108;448.0;638.0;86;
4109;881.0;668.0;74;
4110;69.0;940.0;94;
4111;35.0;14.0;75;
4112;664.0;606.0;98;
4113;832.0;660.0;71;
4114;375.0;694.0;83;
4115;815.0;617.0;51;
4116;432.0;34.0;91;
4117;875.0;726.0;55;
4118;641.0;434.0;75;
4119;842.0;533.0;67;
4120;774.0;690.0;77;
4121;129.0;70.0;97;
4122;537.0;65.0;72;
4123;223.0;866.0;73;
4124;297.0;920.0;90;
4125;814.0;663.0;71;
4126;855.0;377.0;85;
4127;219.0;219.0;94;
4128;771.0;672.0;80;
4129;423.0;493.0;91;
4130;681.0;688.0;72;
4131;873.0;74.0;99;
4132;881.0;631.0;65;
4133;116.0;66.0;59;
4134;294.0;410.0;94;
4135;119.0;467.0;85;
4136;673.0;867.0;58;
4137;693.0;770.0;53;
4138;881.0;704.0;88;
4139;756.0;640.0;97;
4140;681.0;667.0;66;
4141;29.0;120.0;73;
4142;637.0;991.0;89;
4143;879.0;186.0;66;
4144;958.0;815.0;86;
4145;42.0;49.0;52;
4146;817.0;669.0;92;
4147;891.0;380.0;93;
4148;678.0;734.0;75;
4149;738.0;660.0;77;
4150;518.0;439.0;86;
4151;729.0;604.0;50;
4152;765.0;656.0;73;
4153;161.0;258.0;57;
4154;242.0;370.0;58;
4155;82.0;772.0;90;
4156;781.0;560.0;85;
4157;947.0;824.0;95;
4158;514.0;877.0;98;
4159;186.0;806.0;89;
4160;522.0;668.0;74;
4161;778.0;610.0;95;
4162;653.0;630.0;67;
4163;491.0;293.0;88;
4164;700.0;567.0;72;
4165;757.0;514.0;87;
4166;95.0;175.0;63;
4167;189.0;54.0;79;
4168;796.0;66.0;98;
4169;752.0;142.0;77;
4170;625.0;144.0;91;
4171;827.0;700.0;93;
4172;934.0;240.0;94;
4173;140.0;382.0;67;
4174;791.0;857.0;97;
4175;869.0;773.0;65;
4176;799.0;690.0;80;
4177;411.0;149.0;74;
4178;773.0;719.0;51;
4179;637.0;846.0;80;
4180;307.0;341.0;66;
4181;37.0;324.0;97;
4182;274.0;630.0;66;
4183;795.0;440.0;65;
4184;944.0;606.0;66;
4185;852.0;63.0;50;
4186;121.0;51.0;65;
4187;502.0;496.0;87;
4188;931.0;680.0;55;
4189;73.0;176.0;72;
4190;48.0;231.0;50;
4191;940.0;554.0;53;
4192;118.0;640.0;78;
4193;391.0;354.0;73;
4194;16.0;80.0;57;
4195;469.0;858.0;93;
4196;978.0;260.0;74;
4197;686.0;635.0;79;
4198;706.0;823.0;56;
4199;73.0;402.0;83;
4200;129.0;384.0;77;
4201;21.0;146.0;68;
4202;629.0;173.0;94;
4203;41.0;588.0;64;
4204;25.0;87.0;52;
4205;101.0;452.0;70;
4206;410.0;411.0;81;
4207;710.0;870.0;54;
4208;487.0;731.0;90;
4209;68.0;55.0;100;
4210;741.0;692.0;70;
4211;334.0;122.0;100;
4212;908.0;317.0;80;
4213;785.0;718.0;72;
4214;521.0;808.0;55;
4215;127.0;513.0;78;
4216;129.0;162.0;88;
4217;703.0;584.0;66;
4218;962.0;722.0;88;
4219;673.0;557.0;97;
4220;11.0;130.0;93;
4221;582.0;575.0;65;
4222;1.0;106.0;50;
4223;480.0;585.0;88;
4224;301.0;565.0;72;
4225;86.0;693.0;83;
4226;747.0;525.0;54;
4227;36.0;269.0;54;
4228;824.0;542.0;82;
4229;16.0;683.0;86;
4230;733.0;978.0;66;
4231;661.0;181.0;86;
4232;739.0;653.0;95;
4233;265.0;156.0;66;
4234;589.0;494.0;53;
4235;747.0;666.0;67;
4236;843.0;603.0;87;
4237;881.0;596.0;90;
4238;519.0;200.0;53;
4239;703.0;959.0;85;
4240;909.0;669.0;58;
4241;67.0;153.0;90;
4242;90.0;90.0;100;
4243;643.0;960.0;51;
4244;57.0;147.0;79;
4245;39.0;39.0;71;
4246;975.0;811.0;72;
4247;816.0;736.0;62;
4248;86.0;6.0;61;
4249;712.0;465.0;53;
4250;222.0;211.0;68;
4251;200.0;645.0;53;
4252;809.0;633.0;50;
4253;705.0;696.0;73;
4254;725.0;693.0;93;
4255;565.0;92.0;68;
4256;714.0;678.0;73;
