Nodo;X;Y;Demanda;Capacidad
5060;750.0;300.0;5;
5061;660.0;28.0;10;
5062;882.0;220.0;10;
5063;695.0;185.0;8;
5064;673.0;159.0;10;
5065;603.0;90.0;1;
5066;623.0;151.0;8;
5067;898.0;776.0;2;
5068;703.0;47.0;10;
5069;924.0;776.0;1;
5070;707.0;424.0;10;
5071;981.0;841.0;6;
5072;725.0;113.0;3;
5073;623.0;260.0;5;
5074;870.0;798.0;3;
5075;899.0;730.0;7;
5076;635.0;218.0;9;
5077;941.0;887.0;2;
5078;929.0;855.0;5;
5079;986.0;864.0;1;
5080;860.0;841.0;1;
5081;737.0;390.0;6;
5082;611.0;83.0;6;
5083;644.0;189.0;4;
5084;956.0;767.0;7;
5085;903.0;928.0;4;
5086;505.0;211.0;7;
5087;711.0;135.0;4;
5088;786.0;90.0;3;
5089;681.0;176.0;6;
5090;944.0;846.0;3;
5091;705.0;42.0;6;
5092;967.0;430.0;1;
5093;606.0;250.0;10;
5094;678.0;167.0;1;
5095;681.0;193.0;2;
5096;867.0;234.0;1;
5097;978.0;943.0;6;
5098;934.0;908.0;3;
5099;900.0;756.0;7;
5100;804.0;360.0;4;
5101;974.0;536.0;4;
5102;761.0;360.0;7;
5103;771.0;142.0;10;
5104;814.0;48.0;4;
5105;821.0;265.0;5;
5106;712.0;662.0;10;
5107;949.0;836.0;9;
5108;680.0;180.0;1;
5109;974.0;826.0;7;
5110;763.0;777.0;8;
5111;571.0;186.0;8;
5112;665.0;177.0;10;
5113;495.0;130.0;2;
5114;961.0;849.0;10;
5115;914.0;924.0;3;
5116;883.0;237.0;5;
5117;594.0;136.0;6;
5118;745.0;268.0;4;
5119;854.0;958.0;6;
5120;584.0;142.0;9;
5121;932.0;712.0;10;
5122;954.0;855.0;2;
5123;985.0;942.0;3;
5124;751.0;147.0;4;
5125;937.0;819.0;9;
5126;707.0;217.0;3;
5127;727.0;138.0;3;
5128;712.0;161.0;8;
5129;968.0;779.0;7;
5130;915.0;772.0;8;
5131;937.0;860.0;3;
5132;797.0;636.0;8;
5133;684.0;191.0;9;
5134;949.0;45.0;7;
5135;697.0;188.0;6;
5136;913.0;937.0;1;
5137;720.0;235.0;6;
5138;994.0;902.0;2;
5139;670.0;137.0;4;
5140;322.0;11.0;10;
5141;985.0;761.0;3;
5142;622.0;134.0;1;
5143;623.0;171.0;5;
5144;706.0;165.0;8;
5145;726.0;160.0;2;
5146;764.0;83.0;1;
5147;920.0;763.0;3;
5148;692.0;103.0;5;
5149;804.0;889.0;8;
5150;803.0;774.0;2;
5151;679.0;171.0;7;
5152;682.0;93.0;9;
5153;759.0;89.0;4;
5154;616.0;217.0;10;
5155;907.0;804.0;5;
5156;964.0;787.0;7;
5157;687.0;139.0;1;
5158;630.0;302.0;4;
5159;978.0;839.0;10;
5160;692.0;133.0;2;
5161;734.0;280.0;3;
5162;899.0;869.0;10;
5163;657.0;171.0;9;
5164;930.0;865.0;1;
5165;623.0;732.0;7;
5166;926.0;922.0;4;
5167;630.0;200.0;3;
5168;922.0;817.0;7;
5169;904.0;796.0;8;
5170;944.0;985.0;8;
5171;710.0;176.0;2;
5172;748.0;3.0;10;
5173;734.0;146.0;9;
5174;973.0;910.0;7;
5175;904.0;747.0;4;
5176;762.0;163.0;1;
5177;926.0;872.0;4;
5178;925.0;811.0;5;
5179;755.0;612.0;5;
5180;719.0;160.0;7;
5181;814.0;76.0;1;
5182;919.0;681.0;5;
5183;936.0;826.0;2;
5184;934.0;741.0;6;
5185;685.0;161.0;6;
5186;962.0;806.0;2;
5187;689.0;166.0;1;
5188;718.0;283.0;1;
5189;828.0;751.0;9;
5190;614.0;152.0;3;
5191;524.0;240.0;10;
5192;817.0;122.0;3;
5193;638.0;18.0;1;
5194;932.0;669.0;9;
5195;638.0;125.0;7;
5196;694.0;179.0;1;
5197;942.0;799.0;3;
5198;890.0;934.0;9;
5199;980.0;752.0;4;
5200;664.0;241.0;3;
5201;650.0;910.0;8;
5202;769.0;266.0;4;
5203;807.0;214.0;10;
5204;650.0;31.0;1;
5205;890.0;888.0;1;
5206;670.0;90.0;3;
5207;698.0;259.0;2;
5208;902.0;889.0;5;
5209;670.0;229.0;7;
5210;963.0;893.0;2;
5211;693.0;12.0;1;
5212;942.0;805.0;5;
5213;963.0;778.0;8;
5214;969.0;841.0;5;
5215;517.0;239.0;5;
5216;955.0;894.0;8;
5217;597.0;337.0;9;
5218;672.0;136.0;2;
5219;998.0;816.0;5;
5220;933.0;895.0;5;
5221;882.0;857.0;3;
5222;754.0;160.0;5;
5223;996.0;759.0;8;
5224;635.0;115.0;2;
5225;952.0;855.0;7;
5226;973.0;767.0;6;
5227;705.0;97.0;4;
5228;597.0;179.0;1;
5229;655.0;279.0;1;
5230;658.0;89.0;8;
5231;701.0;213.0;10;
5232;938.0;761.0;9;
5233;908.0;913.0;10;
5234;710.0;269.0;1;
5235;681.0;25.0;10;
5236;944.0;965.0;7;
5237;961.0;825.0;7;
5238;874.0;522.0;6;
5239;710.0;47.0;5;
5240;639.0;159.0;5;
5241;791.0;170.0;4;
5242;943.0;991.0;4;
5243;909.0;795.0;1;
5244;914.0;838.0;10;
5245;901.0;812.0;1;
5246;615.0;68.0;1;
5247;928.0;902.0;7;
5248;567.0;225.0;10;
5249;736.0;163.0;5;
5250;737.0;222.0;4;
5251;906.0;837.0;5;
5252;615.0;213.0;6;
5253;983.0;849.0;9;
5254;722.0;29.0;4;
5255;614.0;23.0;8;
5256;923.0;862.0;7;
5257;909.0;735.0;10;
5258;694.0;159.0;7;
5259;881.0;900.0;8;
5260;627.0;168.0;10;
5261;699.0;247.0;2;
5262;928.0;723.0;1;
5263;727.0;221.0;10;
5264;660.0;138.0;2;
5265;932.0;919.0;1;
5266;661.0;191.0;3;
5267;684.0;240.0;5;
5268;708.0;254.0;10;
5269;881.0;742.0;2;
5270;972.0;827.0;9;
5271;636.0;392.0;6;
5272;854.0;307.0;5;
5273;546.0;96.0;7;
5274;972.0;906.0;9;
5275;555.0;242.0;8;
5276;919.0;653.0;6;
5277;977.0;804.0;4;
5278;851.0;895.0;7;
5279;602.0;187.0;2;
5280;506.0;276.0;9;
5281;747.0;958.0;7;
5282;659.0;176.0;4;
5283;899.0;737.0;2;
5284;575.0;76.0;1;
5285;984.0;840.0;9;
5286;658.0;264.0;2;
5287;990.0;717.0;10;
5288;833.0;278.0;6;
5289;881.0;924.0;10;
5290;588.0;88.0;8;
5291;716.0;101.0;3;
5292;645.0;175.0;4;
5293;978.0;892.0;4;
5294;761.0;628.0;1;
5295;597.0;230.0;10;
5296;815.0;275.0;5;
5297;818.0;725.0;8;
5298;711.0;162.0;3;
5299;951.0;851.0;5;
5300;701.0;223.0;1;
5301;735.0;40.0;8;
5302;938.0;842.0;6;
5303;706.0;318.0;10;
5304;819.0;197.0;10;
5305;736.0;805.0;8;
5306;843.0;251.0;2;
5307;827.0;734.0;1;
5308;688.0;124.0;1;
5309;908.0;949.0;3;
5310;856.0;126.0;4;
5311;987.0;916.0;10;
5312;930.0;937.0;8;
5313;596.0;128.0;7;
5314;892.0;763.0;6;
5315;552.0;230.0;10;
5316;573.0;144.0;10;
5317;666.0;370.0;9;
5318;687.0;152.0;9;
5319;734.0;157.0;10;
5320;974.0;940.0;2;
5321;866.0;781.0;5;
5322;653.0;169.0;3;
5323;608.0;163.0;8;
5324;514.0;209.0;6;
5325;538.0;219.0;1;
5326;991.0;903.0;10;
5327;689.0;157.0;6;
5328;931.0;936.0;2;
5329;509.0;172.0;1;
5330;991.0;788.0;8;
5331;962.0;878.0;6;
5332;945.0;68.0;5;
5333;767.0;829.0;1;
5334;733.0;253.0;5;
5335;637.0;252.0;10;
5336;674.0;269.0;9;
5337;994.0;865.0;5;
5338;935.0;758.0;4;
5339;741.0;291.0;2;
5340;993.0;658.0;4;
5341;945.0;806.0;7;
5342;910.0;784.0;7;
5343;842.0;678.0;7;
5344;661.0;98.0;8;
5345;954.0;988.0;5;
5346;718.0;109.0;10;
5347;833.0;773.0;9;
5348;684.0;212.0;5;
5349;868.0;777.0;4;
5350;650.0;68.0;8;
5351;688.0;159.0;3;
5352;637.0;212.0;4;
5353;807.0;158.0;6;
5354;975.0;868.0;6;
5355;579.0;71.0;8;
5356;602.0;236.0;1;
5357;920.0;881.0;1;
5358;869.0;306.0;8;
5359;1000.0;447.0;4;
5360;601.0;274.0;10;
5361;659.0;204.0;1;
5362;626.0;41.0;7;
5363;683.0;178.0;6;
5364;679.0;134.0;8;
5365;847.0;800.0;6;
5366;672.0;176.0;4;
5367;711.0;241.0;9;
5368;783.0;228.0;6;
5369;644.0;190.0;7;
5370;978.0;864.0;4;
5371;759.0;229.0;2;
5372;692.0;162.0;10;
5373;848.0;928.0;6;
5374;903.0;816.0;3;
5375;578.0;217.0;1;
5376;796.0;128.0;9;
5377;654.0;226.0;7;
5378;621.0;149.0;9;
5379;677.0;131.0;7;
5380;917.0;884.0;3;
5381;805.0;47.0;2;
5382;952.0;621.0;2;
5383;809.0;164.0;4;
5384;576.0;169.0;9;
5385;829.0;185.0;4;
5386;904.0;752.0;9;
5387;925.0;838.0;7;
5388;952.0;732.0;4;
5389;700.0;74.0;6;
5390;844.0;964.0;8;
5391;549.0;187.0;3;
5392;879.0;932.0;7;
5393;970.0;960.0;7;
5394;935.0;854.0;9;
5395;723.0;136.0;9;
5396;979.0;114.0;6;
5397;490.0;109.0;5;
5398;897.0;827.0;3;
5399;861.0;106.0;7;
5400;974.0;827.0;3;
5401;949.0;711.0;2;
5402;897.0;852.0;5;
5403;609.0;98.0;6;
5404;665.0;176.0;6;
5405;793.0;107.0;9;
5406;866.0;627.0;10;
5407;686.0;222.0;2;
5408;713.0;156.0;9;
5409;923.0;873.0;6;
5410;846.0;19.0;6;
5411;869.0;146.0;8;
5412;997.0;941.0;10;
5413;570.0;81.0;2;
5414;663.0;984.0;2;
5415;770.0;179.0;2;
5416;889.0;669.0;10;
5417;712.0;162.0;1;
5418;975.0;971.0;8;
5419;731.0;127.0;2;
5420;932.0;830.0;7;
5421;851.0;838.0;7;
5422;768.0;146.0;3;
5423;440.0;195.0;4;
5424;768.0;760.0;8;
5425;622.0;118.0;10;
5426;659.0;232.0;10;
5427;843.0;839.0;8;
5428;683.0;158.0;7;
5429;833.0;301.0;7;
5430;942.0;889.0;6;
5431;986.0;837.0;2;
5432;592.0;212.0;9;
5433;702.0;169.0;8;
5434;677.0;325.0;7;
5435;978.0;836.0;9;
5436;886.0;837.0;10;
5437;759.0;201.0;6;
5438;929.0;604.0;6;
5439;796.0;228.0;10;
5440;563.0;147.0;10;
5441;657.0;170.0;8;
5442;607.0;186.0;4;
5443;772.0;141.0;2;
5444;710.0;177.0;8;
5445;657.0;59.0;6;
5446;714.0;188.0;1;
5447;930.0;977.0;8;
5448;630.0;120.0;7;
5449;1000.0;885.0;2;
5450;704.0;105.0;3;
5451;730.0;155.0;7;
5452;761.0;104.0;4;
5453;842.0;171.0;10;
5454;572.0;16.0;9;
5455;719.0;163.0;3;
5456;996.0;868.0;4;
5457;897.0;775.0;9;
5458;805.0;950.0;1;
5459;901.0;823.0;2;
5460;442.0;172.0;5;
5461;733.0;180.0;1;
5462;789.0;130.0;3;
5463;737.0;177.0;8;
5464;900.0;813.0;6;
5465;867.0;850.0;8;
5466;983.0;844.0;5;
5467;694.0;257.0;7;
5468;795.0;813.0;6;
5469;533.0;141.0;2;
5470;665.0;61.0;5;
5471;816.0;191.0;4;
5472;923.0;885.0;10;
5473;674.0;309.0;5;
5474;656.0;328.0;7;
5475;971.0;797.0;8;
5476;698.0;191.0;5;
5477;882.0;432.0;3;
5478;684.0;126.0;7;
5479;651.0;79.0;4;
5480;465.0;176.0;6;
5481;825.0;816.0;9;
5482;661.0;154.0;5;
5483;859.0;17.0;2;
5484;937.0;703.0;2;
5485;622.0;304.0;5;
5486;898.0;862.0;8;
5487;703.0;17.0;6;
5488;975.0;860.0;2;
5489;890.0;744.0;8;
5490;584.0;359.0;1;
5491;659.0;151.0;2;
5492;697.0;72.0;9;
5493;702.0;219.0;7;
5494;924.0;881.0;2;
5495;726.0;205.0;2;
5496;963.0;781.0;5;
5497;857.0;930.0;5;
5498;646.0;258.0;9;
5499;766.0;164.0;4;
5500;921.0;926.0;9;
5501;669.0;62.0;5;
5502;598.0;122.0;2;
5503;921.0;783.0;3;
5504;668.0;108.0;3;
5505;964.0;903.0;1;
5506;883.0;989.0;8;
5507;482.0;170.0;5;
5508;840.0;808.0;9;
5509;607.0;158.0;6;
5510;791.0;967.0;7;
5511;792.0;863.0;1;
5512;795.0;0.0;9;
5513;944.0;966.0;5;
5514;961.0;824.0;8;
5515;999.0;800.0;4;
5516;891.0;699.0;6;
5517;916.0;778.0;2;
5518;677.0;44.0;1;
5519;808.0;149.0;7;
5520;790.0;261.0;1;
5521;573.0;139.0;6;
5522;648.0;318.0;7;
5523;922.0;901.0;6;
5524;979.0;204.0;6;
5525;831.0;311.0;9;
5526;607.0;188.0;5;
5527;704.0;117.0;8;
5528;723.0;211.0;10;
5529;562.0;111.0;3;
5530;984.0;741.0;5;
5531;982.0;816.0;8;
5532;704.0;228.0;1;
5533;814.0;105.0;1;
5534;858.0;857.0;3;
5535;605.0;60.0;5;
5536;770.0;19.0;8;
5537;936.0;791.0;1;
5538;972.0;690.0;1;
5539;940.0;839.0;2;
5540;689.0;193.0;5;
5541;653.0;358.0;4;
5542;914.0;850.0;6;
5543;662.0;156.0;7;
5544;666.0;211.0;8;
5545;651.0;141.0;4;
5546;615.0;212.0;10;
5547;987.0;277.0;2;
5548;971.0;936.0;3;
5549;571.0;82.0;7;
5550;864.0;216.0;1;
5551;628.0;97.0;8;
5552;849.0;276.0;6;
5553;560.0;193.0;6;
5554;979.0;761.0;10;
5555;972.0;598.0;5;
5556;727.0;184.0;1;
5557;613.0;203.0;9;
5558;664.0;206.0;2;
5559;811.0;865.0;9;
5560;688.0;244.0;3;
5561;707.0;144.0;9;
5562;968.0;836.0;8;
5563;717.0;119.0;8;
5564;755.0;188.0;7;
5565;594.0;258.0;6;
5566;958.0;867.0;10;
5567;837.0;942.0;7;
5568;894.0;593.0;3;
5569;250.0;329.0;7;
5570;989.0;867.0;9;
5571;759.0;333.0;10;
5572;741.0;194.0;7;
5573;987.0;784.0;2;
5574;730.0;117.0;7;
5575;697.0;100.0;8;
5576;714.0;248.0;3;
5577;754.0;79.0;4;
5578;969.0;868.0;8;
5579;933.0;897.0;6;
5580;479.0;75.0;9;
5581;981.0;917.0;8;
5582;951.0;829.0;7;
5583;809.0;796.0;10;
5584;648.0;158.0;9;
5585;482.0;108.0;6;
5586;696.0;138.0;4;
5587;951.0;850.0;6;
5588;716.0;245.0;8;
5589;956.0;836.0;6;
5590;892.0;770.0;1;
5591;599.0;25.0;9;
5592;987.0;919.0;1;
5593;606.0;175.0;1;
5594;681.0;116.0;6;
5595;648.0;331.0;6;
5596;939.0;828.0;8;
5597;710.0;249.0;6;
5598;922.0;921.0;7;
5599;761.0;183.0;9;
5600;586.0;10.0;3;
5601;913.0;810.0;8;
5602;884.0;811.0;4;
5603;633.0;109.0;3;
5604;652.0;145.0;2;
5605;836.0;950.0;2;
5606;982.0;860.0;9;
5607;948.0;804.0;1;
5608;989.0;112.0;9;
5609;737.0;31.0;10;
5610;610.0;263.0;6;
5611;889.0;836.0;10;
5612;676.0;110.0;7;
5613;913.0;596.0;6;
5614;509.0;171.0;6;
5615;662.0;201.0;7;
5616;666.0;132.0;9;
5617;747.0;307.0;2;
5618;732.0;133.0;7;
5619;914.0;950.0;9;
5620;867.0;874.0;3;
5621;532.0;152.0;4;
5622;567.0;117.0;1;
5623;695.0;160.0;7;
5624;945.0;805.0;5;
5625;628.0;331.0;6;
5626;927.0;861.0;8;
5627;718.0;114.0;1;
5628;556.0;121.0;6;
5629;560.0;124.0;4;
5630;766.0;320.0;8;
5631;650.0;69.0;7;
5632;707.0;140.0;3;
5633;746.0;426.0;6;
5634;532.0;97.0;9;
5635;972.0;856.0;3;
5636;846.0;833.0;6;
5637;812.0;305.0;1;
5638;975.0;871.0;9;
5639;670.0;147.0;9;
5640;551.0;148.0;8;
5641;898.0;774.0;4;
5642;920.0;882.0;10;
5643;902.0;838.0;9;
5644;924.0;778.0;2;
5645;726.0;154.0;3;
5646;902.0;977.0;2;
5647;680.0;326.0;10;
5648;933.0;933.0;5;
5649;860.0;843.0;6;
5650;592.0;233.0;8;
5651;679.0;232.0;9;
5652;936.0;794.0;10;
5653;726.0;100.0;2;
5654;933.0;822.0;9;
5655;644.0;191.0;1;
5656;772.0;116.0;8;
5657;631.0;57.0;2;
5658;759.0;228.0;10;
5659;620.0;302.0;10;
5660;831.0;683.0;7;
5661;883.0;996.0;5;
5662;574.0;139.0;3;
5663;999.0;906.0;3;
5664;974.0;859.0;5;
5665;630.0;226.0;6;
5666;896.0;946.0;3;
5667;714.0;153.0;5;
5668;883.0;770.0;1;
5669;723.0;941.0;10;
5670;908.0;809.0;4;
5671;781.0;53.0;6;
5672;433.0;143.0;4;
5673;573.0;179.0;8;
5674;943.0;801.0;2;
5675;582.0;35.0;8;
5676;892.0;911.0;1;
5677;842.0;180.0;1;
5678;692.0;50.0;8;
5679;719.0;206.0;4;
5680;576.0;72.0;7;
5681;642.0;127.0;10;
5682;844.0;889.0;7;
5683;993.0;840.0;9;
5684;595.0;69.0;5;
5685;690.0;339.0;8;
5686;656.0;79.0;4;
5687;804.0;223.0;8;
5688;662.0;213.0;3;
5689;665.0;183.0;3;
5690;757.0;345.0;8;
5691;685.0;204.0;4;
5692;880.0;700.0;3;
5693;557.0;18.0;7;
5694;651.0;213.0;9;
5695;928.0;830.0;6;
5696;799.0;30.0;8;
5697;988.0;946.0;10;
5698;699.0;193.0;2;
5699;688.0;94.0;5;
5700;651.0;165.0;2;
5701;949.0;777.0;5;
5702;660.0;220.0;5;
5703;988.0;801.0;5;
5704;437.0;37.0;9;
5705;976.0;857.0;3;
5706;708.0;160.0;3;
5707;471.0;330.0;4;
5708;842.0;810.0;3;
5709;776.0;211.0;1;
5710;636.0;322.0;9;
5711;694.0;197.0;4;
5712;919.0;839.0;1;
5713;673.0;185.0;6;
5714;877.0;825.0;9;
5715;955.0;743.0;4;
5716;740.0;119.0;6;
5717;599.0;172.0;6;
5718;969.0;851.0;10;
5719;967.0;840.0;9;
5720;720.0;11.0;7;
5721;830.0;64.0;6;
5722;635.0;248.0;9;
5723;636.0;151.0;8;
5724;714.0;761.0;8;
5725;824.0;25.0;2;
5726;806.0;217.0;3;
5727;754.0;230.0;10;
5728;847.0;775.0;9;
5729;648.0;199.0;3;
5730;631.0;108.0;7;
5731;754.0;451.0;8;
5732;598.0;95.0;2;
5733;907.0;806.0;8;
5734;933.0;810.0;10;
5735;645.0;230.0;1;
5736;812.0;857.0;3;
5737;869.0;920.0;4;
5738;729.0;13.0;5;
5739;621.0;231.0;1;
5740;658.0;115.0;6;
5741;677.0;213.0;5;
5742;951.0;922.0;4;
5743;681.0;146.0;10;
5744;938.0;771.0;1;
5745;502.0;194.0;8;
5746;982.0;728.0;2;
5747;700.0;265.0;3;
5748;876.0;879.0;4;
5749;611.0;190.0;1;
5750;705.0;165.0;4;
5751;999.0;831.0;8;
5752;800.0;351.0;10;
5753;861.0;826.0;5;
5754;738.0;39.0;1;
5755;866.0;976.0;5;
5756;687.0;226.0;6;
5757;653.0;14.0;2;
5758;925.0;809.0;1;
5759;729.0;344.0;8;
5760;790.0;233.0;8;
5761;667.0;158.0;1;
5762;657.0;356.0;4;
5763;514.0;231.0;1;
5764;609.0;163.0;10;
5765;888.0;358.0;9;
5766;872.0;811.0;7;
5767;809.0;127.0;6;
5768;514.0;150.0;7;
5769;662.0;6.0;7;
5770;733.0;179.0;7;
5771;736.0;153.0;6;
5772;846.0;976.0;3;
5773;864.0;825.0;6;
5774;547.0;83.0;6;
5775;683.0;287.0;3;
5776;732.0;77.0;7;
5777;718.0;136.0;3;
5778;423.0;276.0;9;
5779;998.0;499.0;9;
5780;928.0;858.0;3;
5781;984.0;838.0;3;
5782;841.0;707.0;10;
5783;988.0;918.0;8;
5784;748.0;116.0;2;
5785;809.0;165.0;7;
5786;945.0;877.0;5;
5787;765.0;100.0;2;
5788;570.0;229.0;7;
5789;788.0;28.0;6;
5790;684.0;157.0;2;
5791;896.0;842.0;8;
5792;626.0;140.0;6;
5793;795.0;697.0;6;
5794;670.0;235.0;4;
5795;503.0;46.0;2;
5796;623.0;201.0;8;
5797;844.0;170.0;8;
5798;744.0;110.0;3;
5799;599.0;176.0;5;
5800;967.0;812.0;3;
5801;998.0;822.0;4;
5802;801.0;362.0;9;
5803;655.0;115.0;9;
5804;783.0;174.0;10;
5805;753.0;113.0;6;
5806;754.0;266.0;9;
5807;882.0;855.0;9;
5808;741.0;126.0;10;
5809;739.0;162.0;8;
5810;924.0;16.0;10;
5811;947.0;945.0;8;
5812;964.0;881.0;4;
5813;986.0;969.0;6;
5814;951.0;841.0;4;
5815;973.0;765.0;1;
5816;668.0;109.0;2;
5817;672.0;104.0;4;
5818;800.0;157.0;9;
5819;932.0;852.0;9;
5820;917.0;826.0;6;
5821;978.0;952.0;9;
5822;691.0;37.0;8;
5823;934.0;891.0;9;
5824;663.0;155.0;7;
5825;539.0;316.0;8;
5826;920.0;820.0;5;
5827;922.0;787.0;8;
5828;690.0;215.0;1;
5829;908.0;866.0;4;
5830;691.0;82.0;3;
5831;710.0;146.0;5;
5832;791.0;55.0;1;
5833;781.0;125.0;2;
5834;992.0;834.0;4;
5835;761.0;11.0;2;
5836;909.0;793.0;7;
5837;605.0;138.0;7;
5838;675.0;292.0;10;
5839;713.0;121.0;8;
5840;733.0;102.0;6;
5841;756.0;185.0;3;
5842;800.0;767.0;6;
5843;666.0;161.0;6;
5844;633.0;178.0;9;
5845;962.0;776.0;1;
5846;993.0;842.0;9;
5847;881.0;809.0;1;
5848;775.0;39.0;2;
5849;957.0;832.0;4;
5850;580.0;141.0;10;
5851;694.0;157.0;8;
5852;822.0;70.0;9;
5853;695.0;204.0;9;
5854;608.0;222.0;10;
5855;920.0;202.0;3;
5856;722.0;170.0;3;
5857;727.0;223.0;10;
5858;765.0;8.0;3;
5859;825.0;851.0;9;
5860;932.0;913.0;7;
5861;661.0;189.0;10;
5862;625.0;160.0;3;
5863;787.0;267.0;9;
5864;915.0;830.0;10;
5865;972.0;821.0;6;
5866;565.0;71.0;6;
5867;777.0;801.0;8;
5868;975.0;898.0;9;
5869;924.0;944.0;4;
5870;946.0;856.0;10;
5871;599.0;118.0;2;
5872;968.0;980.0;3;
5873;683.0;59.0;4;
5874;721.0;140.0;10;
5875;579.0;250.0;7;
5876;919.0;764.0;8;
5877;612.0;193.0;6;
5878;908.0;706.0;2;
5879;860.0;791.0;6;
5880;735.0;133.0;3;
5881;645.0;173.0;7;
5882;577.0;239.0;5;
5883;786.0;117.0;4;
5884;950.0;768.0;9;
5885;739.0;47.0;7;
5886;812.0;801.0;5;
5887;838.0;143.0;9;
5888;563.0;349.0;2;
5889;776.0;849.0;7;
5890;776.0;178.0;10;
5891;987.0;918.0;2;
5892;658.0;202.0;6;
5893;763.0;105.0;8;
5894;894.0;892.0;1;
5895;818.0;900.0;7;
5896;925.0;864.0;8;
5897;433.0;354.0;9;
5898;883.0;726.0;6;
5899;922.0;998.0;8;
5900;687.0;154.0;1;
5901;600.0;244.0;2;
5902;620.0;143.0;4;
5903;834.0;190.0;2;
5904;786.0;224.0;4;
5905;681.0;277.0;9;
5906;649.0;759.0;9;
5907;887.0;931.0;6;
5908;719.0;154.0;6;
5909;679.0;367.0;6;
5910;633.0;221.0;4;
5911;997.0;580.0;2;
5912;615.0;21.0;3;
5913;961.0;726.0;7;
5914;875.0;872.0;4;
5915;739.0;192.0;1;
5916;666.0;133.0;2;
5917;816.0;282.0;10;
5918;854.0;806.0;8;
5919;988.0;56.0;5;
5920;736.0;65.0;10;
5921;756.0;12.0;7;
5922;997.0;806.0;4;
5923;628.0;40.0;6;
5924;985.0;806.0;5;
5925;694.0;206.0;4;
5926;860.0;226.0;3;
5927;698.0;133.0;9;
5928;708.0;928.0;1;
5929;632.0;129.0;6;
5930;957.0;868.0;6;
5931;800.0;76.0;6;
5932;989.0;790.0;3;
5933;746.0;137.0;3;
5934;949.0;820.0;4;
5935;823.0;799.0;3;
5936;815.0;927.0;10;
5937;823.0;652.0;4;
5938;775.0;297.0;3;
5939;623.0;35.0;8;
5940;668.0;95.0;2;
5941;886.0;691.0;8;
5942;781.0;829.0;10;
5943;932.0;875.0;2;
5944;920.0;883.0;5;
5945;821.0;189.0;3;
5946;683.0;180.0;5;
5947;521.0;209.0;3;
5948;740.0;35.0;2;
5949;687.0;548.0;9;
5950;826.0;724.0;1;
5951;874.0;908.0;8;
5952;947.0;888.0;4;
5953;621.0;113.0;4;
5954;735.0;249.0;10;
5955;956.0;762.0;2;
5956;938.0;925.0;7;
5957;776.0;112.0;8;
5958;657.0;819.0;10;
5959;952.0;785.0;6;
5960;990.0;969.0;7;
5961;458.0;230.0;3;
5962;701.0;170.0;4;
5963;848.0;930.0;4;
5964;705.0;47.0;6;
5965;799.0;749.0;2;
5966;925.0;546.0;4;
5967;540.0;159.0;8;
5968;961.0;886.0;3;
5969;654.0;147.0;8;
5970;663.0;195.0;6;
5971;684.0;83.0;6;
5972;525.0;222.0;10;
5973;953.0;951.0;1;
5974;454.0;292.0;7;
5975;847.0;279.0;2;
5976;796.0;983.0;8;
5977;690.0;110.0;2;
5978;609.0;134.0;3;
5979;573.0;291.0;4;
5980;791.0;236.0;2;
5981;870.0;879.0;2;
5982;652.0;182.0;10;
5983;943.0;913.0;6;
5984;642.0;124.0;5;
5985;936.0;833.0;10;
5986;535.0;235.0;9;
5987;719.0;126.0;4;
5988;666.0;118.0;1;
5989;760.0;133.0;9;
5990;832.0;786.0;1;
5991;689.0;191.0;7;
5992;948.0;936.0;4;
5993;914.0;776.0;7;
5994;594.0;244.0;4;
5995;685.0;203.0;1;
5996;962.0;880.0;5;
5997;907.0;209.0;6;
5998;778.0;78.0;1;
5999;923.0;875.0;9;
6000;928.0;831.0;10;
6001;584.0;177.0;10;
6002;738.0;122.0;6;
6003;609.0;322.0;1;
6004;976.0;971.0;8;
6005;728.0;87.0;8;
6006;465.0;74.0;8;
6007;790.0;785.0;7;
6008;751.0;156.0;8;
6009;661.0;132.0;4;
6010;864.0;880.0;4;
6011;976.0;858.0;9;
6012;613.0;155.0;6;
6013;924.0;730.0;1;
6014;707.0;218.0;6;
6015;945.0;721.0;3;
6016;910.0;925.0;8;
6017;566.0;3.0;3;
6018;788.0;121.0;7;
6019;966.0;847.0;9;
6020;794.0;918.0;1;
6021;890.0;867.0;9;
6022;670.0;125.0;8;
6023;622.0;282.0;6;
6024;803.0;604.0;3;
6025;920.0;800.0;5;
6026;673.0;184.0;3;
6027;844.0;135.0;3;
6028;989.0;938.0;6;
6029;960.0;908.0;4;
6030;868.0;13.0;9;
6031;599.0;175.0;2;
6032;820.0;168.0;9;
6033;970.0;836.0;8;
6034;682.0;201.0;5;
6035;939.0;875.0;10;
6036;994.0;743.0;3;
6037;702.0;140.0;4;
6038;703.0;221.0;2;
6039;942.0;895.0;10;
6040;696.0;101.0;10;
6041;882.0;816.0;5;
6042;991.0;749.0;2;
6043;902.0;589.0;5;
6044;616.0;220.0;6;
6045;1000.0;699.0;10;
6046;673.0;267.0;3;
6047;749.0;32.0;1;
6048;938.0;881.0;1;
6049;693.0;226.0;8;
6050;669.0;195.0;4;
6051;505.0;236.0;7;
6052;919.0;837.0;5;
6053;678.0;119.0;1;
6054;387.0;26.0;2;
6055;830.0;818.0;1;
6056;728.0;212.0;4;
6057;710.0;292.0;8;
