Nodo;X;Y;Demanda;Capacidad
3317;566.0;604.0;51;
3318;346.0;691.0;35;
3319;425.0;32.0;76;
3320;635.0;123.0;5;
3321;799.0;914.0;87;
3322;393.0;450.0;70;
3323;322.0;424.0;99;
3324;273.0;116.0;81;
3325;471.0;777.0;17;
3326;701.0;364.0;16;
3327;838.0;719.0;89;
3328;715.0;16.0;46;
3329;535.0;264.0;28;
3330;636.0;750.0;77;
3331;35.0;543.0;38;
3332;164.0;377.0;89;
3333;404.0;480.0;71;
3334;444.0;217.0;84;
3335;106.0;936.0;45;
3336;434.0;995.0;17;
3337;587.0;171.0;28;
3338;454.0;486.0;54;
3339;391.0;467.0;98;
3340;981.0;415.0;7;
3341;714.0;58.0;34;
3342;509.0;430.0;6;
3343;202.0;278.0;77;
3344;150.0;30.0;51;
3345;213.0;758.0;30;
3346;879.0;480.0;5;
3347;3.0;360.0;88;
3348;261.0;884.0;14;
3349;776.0;552.0;52;
3350;159.0;85.0;80;
3351;487.0;328.0;73;
3352;556.0;495.0;42;
3353;224.0;0.0;83;
3354;630.0;196.0;8;
3355;428.0;122.0;62;
3356;945.0;32.0;46;
3357;722.0;349.0;38;
3358;215.0;322.0;63;
3359;897.0;901.0;61;
3360;384.0;240.0;65;
3361;873.0;262.0;16;
3362;294.0;435.0;84;
3363;920.0;337.0;27;
3364;578.0;885.0;69;
3365;728.0;76.0;14;
3366;443.0;460.0;60;
3367;724.0;555.0;62;
3368;600.0;761.0;90;
3369;985.0;877.0;54;
3370;729.0;923.0;99;
3371;270.0;655.0;45;
3372;211.0;969.0;36;
3373;896.0;121.0;9;
3374;695.0;363.0;43;
3375;99.0;552.0;22;
3376;467.0;972.0;13;
3377;121.0;820.0;39;
3378;696.0;726.0;70;
3379;694.0;929.0;92;
3380;305.0;800.0;29;
3381;556.0;962.0;52;
3382;557.0;407.0;34;
3383;246.0;568.0;30;
3384;856.0;796.0;60;
3385;450.0;53.0;76;
3386;471.0;745.0;4;
3387;5.0;213.0;66;
3388;405.0;715.0;11;
3389;209.0;442.0;77;
3390;213.0;274.0;82;
3391;103.0;930.0;3;
3392;87.0;313.0;72;
3393;475.0;539.0;47;
3394;119.0;72.0;56;
3395;964.0;589.0;61;
3396;429.0;683.0;36;
3397;35.0;844.0;23;
3398;416.0;986.0;12;
3399;644.0;210.0;46;
3400;424.0;309.0;53;
3401;122.0;190.0;80;
3402;764.0;353.0;3;
3403;952.0;875.0;86;
3404;23.0;356.0;69;
3405;616.0;440.0;38;
3406;621.0;185.0;11;
3407;415.0;526.0;15;
3408;409.0;417.0;52;
3409;526.0;500.0;54;
3410;969.0;697.0;66;
3411;1.0;767.0;46;
3412;663.0;165.0;1;
3413;939.0;709.0;68;
3414;740.0;152.0;49;
3415;141.0;187.0;94;
3416;18.0;710.0;24;
3417;666.0;362.0;19;
3418;196.0;669.0;18;
3419;583.0;291.0;49;
3420;625.0;617.0;73;
3421;607.0;425.0;36;
3422;667.0;844.0;100;
3423;912.0;117.0;13;
3424;197.0;245.0;77;
3425;184.0;896.0;32;
3426;884.0;849.0;74;
3427;390.0;644.0;14;
3428;211.0;425.0;93;
3429;49.0;6.0;75;
3430;452.0;965.0;15;
3431;513.0;696.0;82;
3432;387.0;946.0;34;
3433;29.0;589.0;35;
3434;728.0;620.0;67;
3435;638.0;211.0;2;
3436;177.0;255.0;93;
3437;383.0;572.0;2;
3438;561.0;60.0;15;
3439;412.0;866.0;38;
3440;599.0;732.0;82;
3441;853.0;828.0;96;
3442;821.0;164.0;22;
3443;955.0;260.0;37;
3444;976.0;510.0;67;
3445;978.0;159.0;24;
3446;393.0;787.0;33;
3447;306.0;864.0;7;
3448;932.0;572.0;71;
3449;129.0;825.0;40;
3450;190.0;386.0;63;
3451;135.0;263.0;74;
3452;134.0;416.0;94;
3453;677.0;916.0;91;
3454;407.0;514.0;49;
3455;128.0;511.0;5;
3456;714.0;459.0;15;
3457;404.0;356.0;95;
3458;189.0;730.0;6;
3459;685.0;693.0;76;
3460;997.0;99.0;41;
3461;854.0;724.0;59;
3462;433.0;821.0;32;
3463;0.0;185.0;88;
3464;76.0;364.0;74;
3465;574.0;759.0;74;
3466;460.0;19.0;87;
3467;595.0;568.0;62;
3468;834.0;768.0;74;
3469;392.0;307.0;64;
3470;506.0;689.0;76;
3471;103.0;881.0;3;
3472;551.0;157.0;38;
3473;995.0;495.0;13;
3474;794.0;846.0;79;
3475;429.0;417.0;90;
3476;471.0;610.0;46;
3477;153.0;89.0;78;
3478;347.0;560.0;42;
3479;241.0;21.0;85;
3480;30.0;570.0;48;
3481;463.0;650.0;24;
3482;434.0;404.0;93;
3483;87.0;434.0;57;
3484;53.0;334.0;80;
3485;769.0;949.0;78;
3486;759.0;124.0;22;
3487;484.0;590.0;22;
3488;151.0;935.0;35;
3489;127.0;502.0;31;
3490;471.0;832.0;21;
3491;424.0;273.0;54;
3492;164.0;467.0;90;
3493;290.0;882.0;14;
3494;667.0;492.0;48;
3495;759.0;130.0;37;
3496;890.0;223.0;24;
3497;144.0;815.0;6;
3498;986.0;554.0;83;
3499;571.0;648.0;89;
3500;89.0;36.0;94;
3501;18.0;667.0;40;
3502;553.0;661.0;61;
3503;939.0;333.0;28;
3504;805.0;136.0;11;
3505;278.0;739.0;1;
3506;909.0;1000.0;65;
3507;944.0;612.0;66;
3508;5.0;833.0;10;
3509;649.0;138.0;24;
3510;571.0;308.0;34;
3511;720.0;906.0;95;
3512;330.0;458.0;97;
3513;851.0;322.0;48;
3514;953.0;756.0;76;
3515;384.0;265.0;67;
3516;183.0;187.0;69;
3517;3.0;561.0;20;
3518;866.0;635.0;57;
3519;724.0;909.0;53;
3520;836.0;839.0;68;
3521;747.0;292.0;37;
3522;822.0;278.0;30;
3523;922.0;424.0;8;
3524;232.0;466.0;55;
3525;15.0;531.0;26;
3526;22.0;526.0;36;
3527;275.0;702.0;46;
3528;992.0;444.0;12;
3529;281.0;465.0;94;
3530;979.0;678.0;96;
3531;513.0;14.0;11;
3532;151.0;878.0;36;
3533;974.0;495.0;20;
3534;688.0;52.0;1;
3535;530.0;843.0;58;
3536;158.0;152.0;75;
3537;739.0;707.0;63;
3538;636.0;329.0;22;
3539;229.0;237.0;71;
3540;51.0;709.0;24;
3541;397.0;977.0;3;
3542;489.0;624.0;39;
3543;164.0;940.0;45;
3544;368.0;591.0;47;
3545;275.0;13.0;76;
3546;775.0;424.0;50;
3547;172.0;899.0;24;
3548;925.0;91.0;45;
3549;15.0;471.0;68;
3550;517.0;881.0;87;
3551;241.0;160.0;61;
3552;702.0;311.0;21;
3553;23.0;373.0;69;
3554;801.0;198.0;26;
3555;985.0;353.0;39;
3556;512.0;159.0;22;
3557;881.0;400.0;45;
3558;8.0;494.0;66;
3559;852.0;759.0;91;
3560;657.0;519.0;75;
3561;645.0;110.0;22;
3562;829.0;257.0;16;
3563;223.0;118.0;87;
3564;9.0;772.0;48;
3565;193.0;39.0;54;
3566;57.0;528.0;9;
3567;222.0;442.0;69;
3568;758.0;280.0;35;
3569;981.0;55.0;6;
3570;416.0;881.0;1;
3571;383.0;205.0;76;
3572;508.0;179.0;2;
3573;574.0;190.0;18;
3574;558.0;547.0;97;
3575;889.0;328.0;22;
3576;852.0;836.0;98;
3577;544.0;125.0;10;
3578;925.0;564.0;80;
3579;840.0;772.0;99;
3580;639.0;412.0;36;
3581;763.0;464.0;8;
3582;377.0;13.0;53;
3583;658.0;796.0;73;
3584;522.0;326.0;1;
3585;993.0;363.0;2;
3586;919.0;191.0;17;
3587;926.0;865.0;99;
3588;106.0;964.0;18;
3589;213.0;608.0;48;
3590;201.0;936.0;14;
3591;952.0;752.0;80;
3592;917.0;610.0;78;
3593;614.0;564.0;96;
3594;580.0;748.0;74;
3595;763.0;574.0;74;
3596;658.0;574.0;84;
3597;515.0;91.0;1;
3598;164.0;463.0;84;
3599;582.0;161.0;1;
3600;697.0;624.0;93;
3601;594.0;851.0;68;
3602;282.0;333.0;63;
3603;539.0;755.0;74;
3604;179.0;767.0;33;
3605;441.0;68.0;67;
3606;242.0;633.0;19;
3607;171.0;703.0;39;
3608;561.0;491.0;15;
3609;266.0;217.0;98;
3610;304.0;28.0;55;
3611;957.0;446.0;29;
3612;346.0;427.0;73;
3613;699.0;101.0;23;
3614;918.0;961.0;58;
3615;281.0;316.0;53;
3616;784.0;421.0;7;
3617;663.0;631.0;60;
3618;613.0;312.0;13;
3619;725.0;862.0;95;
3620;291.0;857.0;11;
3621;450.0;268.0;72;
3622;927.0;802.0;71;
3623;958.0;900.0;60;
3624;129.0;865.0;44;
3625;439.0;580.0;24;
3626;389.0;447.0;75;
3627;30.0;419.0;72;
3628;896.0;13.0;8;
3629;57.0;7.0;81;
3630;774.0;34.0;24;
3631;243.0;492.0;64;
3632;177.0;942.0;7;
3633;418.0;364.0;87;
3634;402.0;845.0;41;
3635;294.0;327.0;61;
3636;947.0;539.0;95;
3637;384.0;639.0;34;
3638;424.0;572.0;16;
3639;830.0;484.0;14;
3640;777.0;248.0;25;
3641;800.0;823.0;97;
3642;973.0;484.0;31;
3643;482.0;449.0;56;
3644;100.0;784.0;21;
3645;318.0;171.0;94;
3646;494.0;616.0;41;
3647;411.0;116.0;79;
3648;198.0;284.0;71;
3649;861.0;756.0;98;
3650;398.0;882.0;7;
3651;451.0;610.0;27;
3652;97.0;623.0;45;
3653;773.0;814.0;77;
3654;602.0;272.0;42;
3655;341.0;364.0;51;
3656;786.0;427.0;13;
3657;683.0;498.0;3;
3658;790.0;547.0;65;
3659;925.0;118.0;23;
3660;465.0;796.0;16;
3661;691.0;474.0;33;
3662;909.0;431.0;2;
3663;714.0;857.0;90;
3664;108.0;184.0;95;
3665;697.0;621.0;92;
3666;455.0;677.0;34;
3667;232.0;944.0;5;
3668;16.0;433.0;75;
3669;969.0;365.0;15;
3670;17.0;136.0;71;
3671;473.0;638.0;11;
3672;151.0;477.0;77;
3673;269.0;818.0;38;
3674;36.0;3.0;55;
3675;662.0;971.0;52;
3676;75.0;623.0;50;
3677;866.0;878.0;74;
3678;672.0;539.0;70;
3679;675.0;684.0;71;
3680;456.0;406.0;61;
3681;241.0;992.0;33;
3682;414.0;974.0;24;
3683;295.0;647.0;8;
3684;558.0;251.0;46;
3685;780.0;17.0;3;
3686;987.0;639.0;67;
3687;54.0;810.0;16;
3688;868.0;753.0;75;
3689;245.0;765.0;35;
3690;671.0;969.0;89;
3691;185.0;922.0;24;
3692;607.0;763.0;68;
3693;760.0;34.0;3;
3694;262.0;246.0;85;
3695;358.0;168.0;70;
3696;474.0;376.0;98;
3697;281.0;280.0;52;
3698;432.0;644.0;7;
3699;104.0;725.0;15;
3700;360.0;383.0;98;
3701;585.0;362.0;42;
3702;159.0;283.0;67;
3703;751.0;349.0;19;
3704;917.0;171.0;10;
3705;656.0;715.0;94;
3706;396.0;846.0;4;
3707;698.0;58.0;13;
3708;609.0;749.0;59;
3709;702.0;850.0;86;
3710;993.0;654.0;72;
3711;647.0;391.0;17;
3712;225.0;740.0;37;
3713;822.0;732.0;71;
3714;273.0;634.0;40;
3715;163.0;570.0;6;
3716;612.0;363.0;27;
3717;264.0;835.0;36;
3718;816.0;784.0;95;
3719;356.0;41.0;91;
3720;926.0;213.0;20;
3721;775.0;723.0;62;
3722;17.0;637.0;8;
3723;915.0;164.0;8;
3724;608.0;402.0;19;
3725;458.0;537.0;23;
3726;422.0;436.0;73;
3727;338.0;934.0;23;
3728;405.0;714.0;19;
3729;638.0;594.0;52;
3730;161.0;272.0;66;
3731;290.0;538.0;25;
3732;181.0;863.0;12;
3733;961.0;343.0;13;
3734;355.0;992.0;12;
3735;356.0;271.0;100;
3736;982.0;79.0;12;
3737;470.0;275.0;73;
3738;473.0;109.0;89;
3739;492.0;191.0;98;
3740;113.0;54.0;89;
3741;612.0;216.0;1;
3742;801.0;383.0;41;
3743;554.0;81.0;7;
3744;247.0;990.0;18;
3745;611.0;658.0;87;
3746;624.0;789.0;63;
3747;271.0;314.0;94;
3748;952.0;876.0;94;
3749;863.0;126.0;44;
3750;27.0;96.0;71;
3751;531.0;304.0;32;
3752;2.0;446.0;79;
3753;455.0;760.0;29;
3754;575.0;539.0;89;
3755;435.0;372.0;85;
3756;4.0;487.0;84;
3757;226.0;179.0;55;
3758;780.0;750.0;58;
3759;875.0;194.0;44;
3760;72.0;565.0;19;
3761;73.0;220.0;83;
3762;936.0;94.0;44;
3763;274.0;605.0;40;
3764;884.0;700.0;93;
3765;41.0;894.0;26;
3766;171.0;827.0;20;
3767;979.0;224.0;36;
3768;562.0;392.0;7;
3769;451.0;603.0;10;
3770;179.0;1000.0;46;
3771;511.0;263.0;12;
3772;370.0;665.0;48;
3773;131.0;781.0;18;
3774;546.0;884.0;99;
3775;68.0;464.0;94;
3776;106.0;175.0;57;
3777;944.0;505.0;63;
3778;636.0;775.0;76;
3779;210.0;897.0;48;
3780;653.0;257.0;39;
3781;729.0;683.0;91;
3782;732.0;798.0;56;
3783;239.0;510.0;16;
3784;441.0;435.0;79;
3785;168.0;405.0;90;
3786;336.0;567.0;21;
3787;729.0;724.0;87;
3788;180.0;968.0;50;
3789;552.0;315.0;21;
3790;958.0;731.0;59;
3791;177.0;298.0;60;
3792;710.0;732.0;60;
3793;42.0;632.0;45;
3794;510.0;378.0;28;
3795;107.0;966.0;1;
3796;22.0;536.0;1;
3797;437.0;249.0;95;
3798;348.0;420.0;71;
3799;233.0;892.0;28;
3800;215.0;52.0;87;
3801;91.0;74.0;100;
3802;772.0;953.0;84;
3803;259.0;774.0;31;
3804;812.0;426.0;40;
3805;410.0;946.0;28;
3806;803.0;697.0;53;
3807;113.0;871.0;26;
3808;208.0;61.0;71;
3809;356.0;205.0;63;
3810;138.0;792.0;37;
3811;655.0;797.0;80;
3812;693.0;202.0;17;
3813;363.0;731.0;47;
3814;25.0;885.0;20;
3815;988.0;538.0;83;
3816;920.0;874.0;68;
3817;171.0;208.0;71;
3818;815.0;603.0;95;
3819;428.0;705.0;46;
3820;858.0;58.0;40;
3821;731.0;312.0;3;
3822;949.0;481.0;36;
3823;699.0;710.0;100;
3824;756.0;925.0;77;
3825;260.0;410.0;88;
3826;482.0;278.0;79;
3827;318.0;144.0;97;
3828;302.0;757.0;6;
3829;553.0;350.0;23;
3830;324.0;769.0;5;
3831;381.0;848.0;35;
3832;518.0;265.0;18;
3833;598.0;59.0;5;
3834;69.0;679.0;26;
3835;680.0;596.0;94;
3836;400.0;299.0;100;
3837;787.0;841.0;88;
3838;847.0;633.0;85;
3839;430.0;379.0;79;
3840;1000.0;859.0;78;
3841;714.0;782.0;94;
3842;736.0;714.0;92;
3843;917.0;875.0;69;
3844;903.0;840.0;97;
3845;9.0;602.0;21;
3846;139.0;743.0;34;
3847;107.0;171.0;63;
3848;986.0;730.0;95;
3849;993.0;334.0;23;
3850;645.0;461.0;48;
3851;614.0;702.0;53;
3852;634.0;72.0;48;
3853;706.0;557.0;87;
3854;89.0;725.0;50;
3855;679.0;674.0;94;
3856;224.0;380.0;97;
3857;779.0;548.0;57;
3858;339.0;29.0;61;
3859;782.0;665.0;66;
3860;516.0;461.0;43;
3861;850.0;371.0;44;
3862;905.0;882.0;77;
3863;230.0;401.0;76;
3864;620.0;777.0;68;
3865;238.0;697.0;25;
3866;959.0;732.0;100;
3867;704.0;323.0;43;
3868;999.0;308.0;22;
3869;451.0;226.0;54;
3870;824.0;776.0;100;
3871;452.0;73.0;72;
3872;628.0;34.0;7;
3873;243.0;68.0;56;
3874;873.0;477.0;4;
3875;157.0;396.0;67;
3876;690.0;902.0;69;
3877;949.0;912.0;65;
3878;915.0;544.0;88;
3879;755.0;929.0;90;
3880;79.0;411.0;78;
3881;651.0;42.0;10;
3882;390.0;18.0;87;
3883;926.0;480.0;3;
3884;694.0;76.0;16;
3885;76.0;435.0;86;
3886;239.0;97.0;56;
3887;335.0;690.0;23;
3888;85.0;587.0;30;
3889;376.0;577.0;6;
3890;180.0;369.0;51;
3891;533.0;435.0;2;
3892;685.0;664.0;55;
3893;800.0;590.0;98;
3894;472.0;559.0;49;
3895;364.0;517.0;31;
3896;691.0;793.0;76;
3897;207.0;969.0;12;
3898;445.0;964.0;43;
3899;7.0;573.0;25;
3900;891.0;380.0;43;
3901;213.0;344.0;53;
3902;983.0;324.0;29;
3903;902.0;243.0;17;
3904;215.0;830.0;1;
3905;274.0;172.0;78;
3906;458.0;593.0;18;
3907;150.0;884.0;25;
3908;616.0;53.0;5;
3909;906.0;313.0;26;
3910;47.0;993.0;20;
3911;217.0;910.0;38;
3912;845.0;308.0;22;
3913;101.0;167.0;97;
3914;725.0;366.0;49;
3915;228.0;266.0;74;
3916;303.0;312.0;57;
3917;787.0;135.0;37;
3918;790.0;826.0;75;
3919;781.0;413.0;3;
3920;86.0;299.0;68;
3921;716.0;182.0;27;
3922;778.0;977.0;54;
3923;322.0;501.0;16;
3924;736.0;871.0;56;
3925;28.0;936.0;37;
3926;735.0;123.0;42;
3927;95.0;216.0;59;
3928;979.0;252.0;5;
3929;40.0;468.0;64;
3930;88.0;42.0;84;
3931;184.0;637.0;12;
3932;242.0;144.0;60;
3933;265.0;988.0;44;
3934;140.0;216.0;96;
3935;452.0;602.0;11;
3936;549.0;116.0;50;
3937;342.0;722.0;19;
3938;71.0;496.0;55;
3939;202.0;97.0;71;
3940;334.0;674.0;5;
3941;268.0;39.0;86;
3942;474.0;801.0;45;
3943;607.0;339.0;50;
3944;969.0;82.0;37;
3945;138.0;311.0;86;
3946;106.0;861.0;3;
3947;22.0;62.0;59;
3948;944.0;656.0;57;
3949;379.0;853.0;39;
3950;917.0;323.0;32;
3951;774.0;596.0;81;
3952;206.0;186.0;66;
3953;745.0;452.0;3;
3954;150.0;199.0;97;
3955;656.0;435.0;15;
3956;954.0;312.0;20;
3957;348.0;223.0;66;
3958;866.0;540.0;83;
3959;987.0;723.0;73;
3960;183.0;271.0;70;
3961;276.0;403.0;78;
3962;197.0;487.0;55;
3963;86.0;574.0;30;
3964;660.0;377.0;21;
3965;500.0;544.0;79;
3966;724.0;213.0;22;
3967;713.0;401.0;9;
3968;107.0;910.0;24;
3969;346.0;202.0;59;
3970;627.0;119.0;13;
3971;859.0;381.0;8;
3972;423.0;66.0;89;
3973;651.0;935.0;86;
3974;121.0;798.0;42;
3975;487.0;891.0;47;
3976;91.0;178.0;54;
3977;938.0;409.0;18;
3978;985.0;377.0;37;
3979;168.0;937.0;21;
3980;968.0;944.0;53;
3981;953.0;60.0;31;
3982;523.0;382.0;36;
3983;378.0;445.0;99;
3984;792.0;365.0;12;
3985;136.0;733.0;18;
3986;27.0;456.0;60;
3987;669.0;57.0;7;
3988;998.0;687.0;87;
3989;53.0;276.0;64;
3990;181.0;847.0;17;
3991;317.0;415.0;82;
3992;190.0;919.0;5;
3993;263.0;857.0;4;
3994;503.0;372.0;38;
3995;783.0;166.0;43;
3996;952.0;226.0;34;
3997;551.0;394.0;39;
3998;625.0;836.0;70;
3999;855.0;624.0;57;
4000;553.0;290.0;46;
4001;403.0;539.0;21;
4002;217.0;309.0;95;
4003;74.0;406.0;89;
4004;277.0;723.0;4;
4005;758.0;404.0;10;
4006;84.0;195.0;91;
4007;14.0;306.0;86;
4008;109.0;912.0;2;
4009;104.0;554.0;44;
4010;451.0;721.0;36;
4011;773.0;592.0;92;
4012;44.0;608.0;9;
4013;444.0;330.0;85;
4014;887.0;598.0;90;
4015;909.0;144.0;10;
4016;947.0;357.0;9;
4017;295.0;507.0;14;
4018;26.0;102.0;94;
4019;905.0;825.0;69;
4020;853.0;595.0;71;
4021;788.0;918.0;91;
4022;76.0;928.0;32;
4023;420.0;306.0;51;
4024;520.0;576.0;52;
4025;427.0;534.0;9;
4026;135.0;857.0;49;
4027;661.0;742.0;68;
4028;840.0;509.0;73;
4029;814.0;813.0;78;
4030;367.0;272.0;58;
4031;295.0;406.0;58;
4032;25.0;87.0;88;
4033;219.0;793.0;35;
4034;521.0;791.0;86;
4035;538.0;927.0;86;
4036;634.0;580.0;95;
4037;90.0;998.0;47;
4038;792.0;792.0;80;
4039;537.0;93.0;48;
4040;591.0;150.0;41;
4041;283.0;893.0;12;
4042;923.0;856.0;90;
4043;263.0;219.0;95;
4044;825.0;730.0;57;
4045;589.0;337.0;41;
4046;555.0;577.0;100;
4047;449.0;574.0;30;
4048;603.0;349.0;23;
4049;665.0;3.0;10;
4050;593.0;167.0;27;
4051;846.0;243.0;35;
4052;771.0;378.0;27;
4053;357.0;494.0;69;
4054;68.0;855.0;43;
4055;531.0;665.0;97;
4056;404.0;305.0;88;
4057;479.0;799.0;28;
4058;318.0;571.0;43;
4059;410.0;974.0;1;
4060;530.0;547.0;55;
4061;381.0;617.0;18;
4062;203.0;841.0;45;
4063;241.0;158.0;62;
4064;938.0;268.0;14;
4065;968.0;571.0;59;
4066;626.0;11.0;48;
4067;39.0;436.0;67;
4068;132.0;234.0;76;
4069;63.0;306.0;52;
4070;782.0;292.0;25;
4071;757.0;973.0;65;
4072;332.0;273.0;79;
4073;316.0;910.0;36;
4074;759.0;410.0;26;
4075;714.0;521.0;82;
4076;382.0;667.0;16;
4077;989.0;735.0;86;
4078;113.0;134.0;77;
4079;630.0;493.0;2;
4080;598.0;143.0;45;
4081;531.0;194.0;25;
4082;456.0;872.0;44;
4083;843.0;116.0;18;
4084;626.0;380.0;2;
4085;204.0;536.0;33;
4086;647.0;872.0;75;
4087;433.0;392.0;77;
4088;291.0;566.0;17;
4089;150.0;548.0;12;
4090;772.0;207.0;6;
4091;244.0;638.0;38;
4092;887.0;309.0;21;
4093;13.0;29.0;97;
4094;362.0;385.0;78;
4095;221.0;346.0;67;
4096;168.0;90.0;56;
4097;153.0;938.0;47;
4098;211.0;220.0;91;
4099;339.0;915.0;7;
4100;657.0;10.0;11;
4101;141.0;185.0;51;
4102;473.0;601.0;28;
4103;19.0;741.0;8;
4104;888.0;696.0;81;
4105;211.0;77.0;71;
4106;212.0;242.0;59;
4107;737.0;495.0;36;
4108;932.0;235.0;9;
4109;260.0;680.0;34;
4110;279.0;412.0;72;
4111;175.0;607.0;43;
4112;107.0;381.0;56;
4113;572.0;961.0;54;
4114;453.0;298.0;94;
4115;520.0;715.0;58;
4116;582.0;377.0;46;
4117;949.0;522.0;86;
4118;54.0;357.0;88;
4119;163.0;157.0;92;
4120;456.0;145.0;73;
4121;335.0;503.0;38;
4122;381.0;697.0;37;
4123;488.0;770.0;42;
4124;739.0;703.0;73;
4125;676.0;837.0;58;
4126;326.0;714.0;14;
4127;383.0;911.0;2;
4128;738.0;650.0;99;
4129;358.0;763.0;34;
4130;567.0;493.0;28;
4131;113.0;516.0;23;
4132;96.0;310.0;79;
4133;354.0;806.0;9;
4134;907.0;488.0;37;
4135;821.0;354.0;16;
4136;113.0;661.0;23;
4137;223.0;600.0;22;
4138;261.0;187.0;85;
4139;872.0;326.0;19;
4140;411.0;578.0;39;
4141;15.0;332.0;53;
4142;290.0;349.0;72;
4143;111.0;247.0;63;
4144;792.0;135.0;42;
4145;702.0;398.0;46;
4146;904.0;449.0;45;
4147;480.0;947.0;26;
4148;544.0;568.0;51;
4149;711.0;580.0;78;
4150;507.0;106.0;20;
4151;536.0;140.0;8;
4152;39.0;459.0;98;
4153;59.0;619.0;4;
4154;610.0;680.0;94;
4155;578.0;394.0;46;
4156;247.0;21.0;81;
4157;307.0;160.0;96;
4158;238.0;968.0;2;
4159;222.0;333.0;86;
4160;207.0;699.0;8;
4161;853.0;245.0;16;
4162;873.0;751.0;85;
4163;624.0;675.0;61;
4164;716.0;147.0;36;
4165;305.0;913.0;32;
4166;383.0;397.0;66;
4167;248.0;695.0;37;
4168;730.0;275.0;7;
4169;221.0;668.0;49;
4170;499.0;998.0;8;
4171;575.0;681.0;82;
4172;544.0;83.0;32;
4173;670.0;759.0;100;
4174;892.0;547.0;89;
4175;329.0;363.0;73;
4176;240.0;954.0;14;
4177;630.0;235.0;10;
4178;692.0;512.0;99;
4179;245.0;428.0;52;
4180;304.0;679.0;22;
4181;845.0;992.0;91;
4182;585.0;570.0;88;
4183;657.0;101.0;3;
4184;658.0;822.0;80;
4185;535.0;412.0;6;
4186;260.0;622.0;44;
4187;444.0;131.0;53;
4188;322.0;803.0;8;
4189;953.0;943.0;88;
4190;218.0;907.0;3;
4191;610.0;462.0;42;
4192;611.0;891.0;99;
4193;280.0;575.0;10;
4194;639.0;169.0;7;
4195;344.0;902.0;15;
4196;898.0;107.0;49;
4197;171.0;951.0;33;
4198;278.0;905.0;15;
4199;870.0;887.0;53;
4200;876.0;412.0;16;
4201;514.0;187.0;21;
4202;571.0;310.0;19;
4203;365.0;109.0;57;
4204;936.0;857.0;91;
4205;865.0;85.0;46;
4206;520.0;536.0;62;
4207;172.0;283.0;79;
4208;639.0;123.0;34;
4209;249.0;760.0;46;
4210;824.0;922.0;60;
4211;288.0;972.0;46;
4212;491.0;599.0;41;
4213;811.0;756.0;98;
4214;629.0;869.0;83;
4215;296.0;583.0;16;
4216;760.0;236.0;6;
4217;978.0;95.0;44;
4218;697.0;78.0;40;
4219;245.0;620.0;40;
4220;708.0;372.0;7;
4221;945.0;110.0;47;
4222;709.0;221.0;27;
4223;894.0;91.0;44;
4224;253.0;177.0;51;
4225;457.0;596.0;47;
4226;814.0;888.0;73;
4227;77.0;752.0;20;
4228;535.0;172.0;10;
4229;932.0;707.0;56;
4230;440.0;641.0;31;
4231;662.0;316.0;26;
4232;561.0;175.0;37;
4233;525.0;588.0;92;
4234;569.0;676.0;89;
4235;115.0;430.0;68;
4236;78.0;294.0;72;
4237;685.0;774.0;100;
4238;764.0;769.0;90;
4239;46.0;960.0;10;
4240;927.0;985.0;69;
4241;492.0;572.0;8;
4242;986.0;153.0;43;
4243;702.0;475.0;33;
4244;389.0;490.0;91;
4245;685.0;144.0;27;
4246;803.0;596.0;82;
4247;403.0;66.0;88;
4248;702.0;426.0;25;
4249;207.0;968.0;33;
4250;959.0;89.0;4;
4251;66.0;408.0;52;
4252;123.0;233.0;56;
4253;363.0;710.0;30;
4254;173.0;953.0;47;
4255;194.0;116.0;59;
4256;88.0;751.0;24;
4257;345.0;192.0;74;
4258;311.0;815.0;31;
4259;281.0;956.0;5;
4260;834.0;7.0;21;
4261;485.0;676.0;24;
4262;56.0;508.0;2;
4263;80.0;258.0;90;
4264;498.0;561.0;25;
4265;338.0;794.0;21;
4266;193.0;803.0;41;
4267;461.0;880.0;28;
4268;886.0;835.0;64;
4269;498.0;640.0;11;
4270;231.0;442.0;51;
4271;634.0;712.0;83;
4272;365.0;432.0;76;
4273;147.0;517.0;8;
4274;639.0;414.0;45;
4275;287.0;501.0;38;
4276;606.0;237.0;4;
4277;148.0;845.0;19;
4278;520.0;248.0;11;
4279;709.0;748.0;87;
4280;430.0;7.0;86;
4281;728.0;456.0;15;
4282;791.0;457.0;12;
4283;709.0;381.0;47;
4284;785.0;165.0;7;
4285;109.0;717.0;31;
4286;383.0;434.0;82;
4287;101.0;717.0;11;
4288;671.0;689.0;91;
4289;304.0;417.0;62;
4290;946.0;368.0;25;
4291;845.0;766.0;80;
4292;75.0;722.0;50;
4293;999.0;117.0;2;
4294;486.0;8.0;75;
4295;625.0;990.0;59;
4296;129.0;561.0;10;
4297;441.0;721.0;45;
4298;555.0;643.0;97;
4299;25.0;122.0;97;
4300;395.0;440.0;98;
4301;637.0;749.0;77;
4302;672.0;991.0;85;
4303;824.0;790.0;84;
4304;231.0;860.0;40;
4305;737.0;191.0;2;
4306;666.0;245.0;4;
4307;156.0;907.0;16;
4308;215.0;296.0;87;
4309;343.0;471.0;93;
4310;116.0;211.0;53;
4311;216.0;166.0;72;
4312;617.0;786.0;64;
4313;414.0;102.0;82;
4314;290.0;48.0;65;
