Nodo;X;Y;Demanda;Capacidad
3230;354.0;33.0;80;
3231;329.0;357.0;80;
3232;277.0;525.0;63;
3233;518.0;965.0;96;
3234;559.0;155.0;99;
3235;353.0;253.0;51;
3236;503.0;753.0;60;
3237;329.0;246.0;67;
3238;274.0;561.0;71;
3239;594.0;698.0;52;
3240;528.0;724.0;100;
3241;508.0;844.0;50;
3242;666.0;334.0;52;
3243;482.0;959.0;85;
3244;675.0;660.0;69;
3245;490.0;466.0;85;
3246;183.0;917.0;90;
3247;644.0;665.0;82;
3248;606.0;847.0;91;
3249;681.0;660.0;66;
3250;224.0;89.0;82;
3251;340.0;551.0;77;
3252;159.0;45.0;63;
3253;236.0;912.0;84;
3254;275.0;992.0;71;
3255;629.0;871.0;87;
3256;120.0;137.0;75;
3257;358.0;391.0;52;
3258;457.0;598.0;67;
3259;98.0;832.0;94;
3260;564.0;841.0;100;
3261;603.0;741.0;64;
3262;529.0;762.0;81;
3263;157.0;318.0;69;
3264;141.0;837.0;88;
3265;682.0;655.0;65;
3266;954.0;1000.0;59;
3267;756.0;316.0;62;
3268;538.0;747.0;75;
3269;252.0;211.0;98;
3270;972.0;756.0;76;
3271;834.0;757.0;84;
3272;270.0;353.0;96;
3273;169.0;626.0;57;
3274;147.0;900.0;82;
3275;99.0;753.0;78;
3276;462.0;605.0;62;
3277;599.0;36.0;95;
3278;506.0;725.0;60;
3279;610.0;735.0;99;
3280;475.0;722.0;90;
3281;781.0;700.0;65;
3282;416.0;36.0;52;
3283;440.0;170.0;79;
3284;610.0;775.0;93;
3285;337.0;614.0;83;
3286;344.0;262.0;62;
3287;513.0;635.0;100;
3288;277.0;990.0;66;
3289;778.0;632.0;87;
3290;80.0;256.0;92;
3291;688.0;719.0;57;
3292;247.0;876.0;91;
3293;303.0;174.0;67;
3294;588.0;792.0;54;
3295;570.0;751.0;65;
3296;259.0;332.0;95;
3297;170.0;273.0;62;
3298;687.0;788.0;51;
3299;339.0;762.0;72;
3300;340.0;161.0;65;
3301;360.0;703.0;55;
3302;217.0;218.0;64;
3303;680.0;734.0;54;
3304;40.0;829.0;83;
3305;500.0;431.0;93;
3306;290.0;122.0;64;
3307;488.0;663.0;74;
3308;427.0;900.0;76;
3309;545.0;517.0;73;
3310;305.0;792.0;72;
3311;169.0;377.0;79;
3312;614.0;677.0;55;
3313;596.0;176.0;95;
3314;466.0;301.0;95;
3315;211.0;961.0;55;
3316;255.0;229.0;78;
3317;554.0;620.0;90;
3318;224.0;263.0;77;
3319;560.0;737.0;76;
3320;633.0;941.0;82;
3321;596.0;39.0;79;
3322;10.0;654.0;95;
3323;139.0;494.0;62;
3324;432.0;372.0;83;
3325;965.0;918.0;59;
3326;897.0;670.0;98;
3327;644.0;637.0;59;
3328;495.0;955.0;60;
3329;599.0;829.0;64;
3330;387.0;748.0;68;
3331;300.0;827.0;91;
3332;670.0;791.0;54;
3333;729.0;627.0;50;
3334;414.0;311.0;59;
3335;641.0;657.0;75;
3336;590.0;684.0;80;
3337;884.0;905.0;52;
3338;547.0;219.0;100;
3339;729.0;668.0;66;
3340;324.0;192.0;94;
3341;287.0;988.0;53;
3342;419.0;172.0;97;
3343;828.0;720.0;94;
3344;900.0;805.0;65;
3345;623.0;797.0;66;
3346;715.0;878.0;89;
3347;935.0;561.0;85;
3348;314.0;205.0;65;
3349;647.0;253.0;86;
3350;760.0;117.0;58;
3351;337.0;228.0;94;
3352;745.0;231.0;84;
3353;564.0;813.0;59;
3354;55.0;374.0;81;
3355;59.0;883.0;83;
3356;544.0;785.0;82;
3357;428.0;324.0;94;
3358;102.0;823.0;63;
3359;267.0;846.0;55;
3360;661.0;771.0;53;
3361;916.0;81.0;59;
3362;457.0;684.0;80;
3363;497.0;879.0;98;
3364;349.0;966.0;65;
3365;389.0;447.0;56;
3366;428.0;475.0;68;
3367;618.0;672.0;74;
3368;102.0;529.0;50;
3369;621.0;767.0;94;
3370;530.0;759.0;81;
3371;203.0;938.0;61;
3372;595.0;752.0;81;
3373;872.0;43.0;97;
3374;506.0;745.0;84;
3375;462.0;568.0;71;
3376;574.0;798.0;94;
3377;904.0;358.0;99;
3378;317.0;303.0;80;
3379;467.0;766.0;87;
3380;618.0;578.0;53;
3381;317.0;934.0;67;
3382;431.0;283.0;93;
3383;739.0;810.0;84;
3384;756.0;980.0;65;
3385;273.0;986.0;90;
3386;695.0;891.0;81;
3387;38.0;90.0;51;
3388;543.0;807.0;93;
3389;356.0;906.0;79;
3390;397.0;441.0;58;
3391;645.0;211.0;86;
3392;406.0;329.0;83;
3393;557.0;903.0;88;
3394;653.0;712.0;86;
3395;657.0;781.0;57;
3396;622.0;828.0;94;
3397;877.0;362.0;76;
3398;255.0;298.0;71;
3399;183.0;537.0;91;
3400;670.0;713.0;59;
3401;602.0;643.0;76;
3402;606.0;203.0;73;
3403;454.0;84.0;72;
3404;112.0;187.0;94;
3405;594.0;755.0;74;
3406;376.0;256.0;94;
3407;377.0;41.0;82;
3408;269.0;929.0;67;
3409;511.0;146.0;60;
3410;495.0;761.0;79;
3411;611.0;800.0;69;
3412;232.0;991.0;79;
3413;656.0;750.0;61;
3414;658.0;757.0;83;
3415;84.0;791.0;53;
3416;512.0;800.0;98;
3417;683.0;915.0;94;
3418;202.0;358.0;78;
3419;993.0;81.0;97;
3420;371.0;293.0;55;
3421;473.0;402.0;75;
3422;409.0;0.0;72;
3423;407.0;533.0;95;
3424;927.0;450.0;63;
3425;606.0;916.0;55;
3426;487.0;331.0;61;
3427;625.0;686.0;52;
3428;555.0;787.0;58;
3429;594.0;823.0;59;
3430;701.0;753.0;76;
3431;617.0;750.0;52;
3432;814.0;976.0;54;
3433;598.0;891.0;55;
3434;508.0;457.0;99;
3435;624.0;482.0;59;
3436;572.0;770.0;64;
3437;116.0;134.0;58;
3438;392.0;732.0;71;
3439;632.0;601.0;91;
3440;385.0;217.0;66;
3441;719.0;834.0;53;
3442;632.0;92.0;66;
3443;334.0;228.0;67;
3444;358.0;734.0;79;
3445;395.0;288.0;50;
3446;884.0;306.0;96;
3447;872.0;730.0;68;
3448;603.0;346.0;92;
3449;877.0;599.0;78;
3450;90.0;827.0;73;
3451;322.0;185.0;59;
3452;256.0;217.0;89;
3453;497.0;779.0;51;
3454;318.0;267.0;97;
3455;109.0;382.0;91;
3456;347.0;265.0;97;
3457;55.0;632.0;76;
3458;8.0;761.0;50;
3459;336.0;38.0;99;
3460;261.0;857.0;80;
3461;685.0;720.0;65;
3462;897.0;497.0;54;
3463;493.0;112.0;54;
3464;4.0;653.0;75;
3465;388.0;236.0;74;
3466;638.0;594.0;93;
3467;77.0;641.0;95;
3468;411.0;818.0;69;
3469;484.0;708.0;55;
3470;587.0;701.0;64;
3471;368.0;373.0;87;
3472;367.0;649.0;81;
3473;531.0;82.0;75;
3474;807.0;769.0;75;
3475;296.0;353.0;89;
3476;630.0;492.0;75;
3477;469.0;330.0;60;
3478;930.0;716.0;87;
3479;255.0;377.0;54;
3480;683.0;908.0;53;
3481;196.0;873.0;98;
3482;602.0;756.0;75;
3483;422.0;804.0;70;
3484;623.0;670.0;53;
3485;749.0;805.0;60;
3486;705.0;229.0;71;
3487;666.0;142.0;82;
3488;913.0;16.0;61;
3489;59.0;416.0;65;
3490;631.0;784.0;94;
3491;175.0;382.0;69;
3492;861.0;875.0;71;
3493;883.0;719.0;66;
3494;240.0;891.0;66;
3495;780.0;471.0;55;
3496;296.0;188.0;93;
3497;575.0;846.0;73;
3498;157.0;789.0;78;
3499;28.0;643.0;52;
3500;512.0;780.0;81;
3501;197.0;244.0;51;
3502;749.0;967.0;78;
3503;272.0;213.0;57;
3504;115.0;919.0;67;
3505;851.0;11.0;61;
3506;282.0;274.0;94;
3507;606.0;739.0;83;
3508;534.0;12.0;65;
3509;724.0;874.0;70;
3510;238.0;954.0;59;
3511;358.0;408.0;90;
3512;0.0;382.0;79;
3513;224.0;924.0;53;
3514;371.0;95.0;91;
3515;266.0;145.0;57;
3516;625.0;948.0;80;
3517;849.0;376.0;77;
3518;216.0;907.0;97;
3519;141.0;800.0;84;
3520;401.0;783.0;72;
3521;314.0;372.0;86;
3522;318.0;340.0;93;
3523;208.0;452.0;85;
3524;357.0;434.0;70;
3525;587.0;797.0;57;
3526;567.0;259.0;97;
3527;200.0;371.0;72;
3528;128.0;496.0;88;
3529;347.0;228.0;52;
3530;384.0;874.0;85;
3531;48.0;263.0;78;
3532;730.0;815.0;92;
3533;547.0;815.0;77;
3534;591.0;574.0;98;
3535;356.0;205.0;54;
3536;85.0;393.0;68;
3537;315.0;864.0;98;
3538;584.0;695.0;59;
3539;334.0;572.0;94;
3540;218.0;829.0;98;
3541;942.0;858.0;61;
3542;873.0;607.0;54;
3543;661.0;654.0;50;
3544;596.0;729.0;82;
3545;502.0;972.0;94;
3546;825.0;397.0;55;
3547;916.0;572.0;93;
3548;523.0;754.0;50;
3549;545.0;798.0;71;
3550;571.0;794.0;97;
3551;753.0;915.0;71;
3552;193.0;356.0;53;
3553;340.0;253.0;86;
3554;51.0;66.0;81;
3555;143.0;530.0;80;
3556;791.0;902.0;76;
3557;64.0;247.0;100;
3558;407.0;921.0;92;
3559;869.0;862.0;87;
3560;231.0;373.0;54;
3561;448.0;197.0;69;
3562;600.0;710.0;68;
3563;793.0;291.0;50;
3564;163.0;459.0;73;
3565;625.0;532.0;74;
3566;202.0;303.0;87;
3567;743.0;252.0;73;
3568;232.0;678.0;64;
3569;124.0;908.0;80;
3570;340.0;689.0;70;
3571;219.0;928.0;99;
3572;435.0;671.0;84;
3573;177.0;993.0;88;
3574;771.0;793.0;53;
3575;538.0;707.0;90;
3576;35.0;18.0;76;
3577;205.0;350.0;72;
3578;323.0;236.0;54;
3579;465.0;213.0;74;
3580;847.0;688.0;82;
3581;850.0;36.0;74;
3582;194.0;512.0;68;
3583;11.0;321.0;52;
3584;287.0;793.0;63;
3585;457.0;550.0;79;
3586;692.0;934.0;68;
3587;29.0;882.0;92;
3588;216.0;871.0;85;
3589;667.0;908.0;59;
3590;564.0;616.0;90;
3591;539.0;954.0;82;
3592;828.0;881.0;97;
3593;426.0;209.0;85;
3594;432.0;578.0;82;
3595;270.0;358.0;80;
3596;308.0;221.0;58;
3597;552.0;851.0;83;
3598;458.0;718.0;97;
3599;702.0;421.0;54;
3600;308.0;226.0;93;
3601;817.0;625.0;72;
3602;661.0;514.0;55;
3603;215.0;830.0;79;
3604;570.0;795.0;59;
3605;591.0;643.0;69;
3606;647.0;749.0;73;
3607;587.0;756.0;77;
3608;750.0;308.0;51;
3609;402.0;8.0;95;
3610;220.0;775.0;71;
3611;323.0;277.0;70;
3612;958.0;109.0;64;
3613;401.0;192.0;92;
3614;296.0;426.0;80;
3615;27.0;266.0;88;
3616;674.0;559.0;86;
3617;342.0;897.0;70;
3618;424.0;270.0;52;
3619;299.0;958.0;52;
3620;411.0;24.0;61;
3621;291.0;212.0;80;
3622;472.0;26.0;53;
3623;515.0;670.0;94;
3624;532.0;544.0;98;
3625;38.0;281.0;53;
3626;979.0;461.0;88;
3627;687.0;900.0;76;
3628;504.0;939.0;61;
3629;303.0;911.0;75;
3630;587.0;48.0;94;
3631;255.0;390.0;97;
3632;804.0;468.0;79;
3633;536.0;722.0;70;
3634;887.0;733.0;52;
3635;246.0;207.0;87;
3636;37.0;160.0;90;
3637;24.0;833.0;74;
3638;390.0;536.0;78;
3639;47.0;379.0;80;
3640;477.0;170.0;79;
3641;338.0;240.0;91;
3642;358.0;247.0;84;
3643;508.0;704.0;58;
3644;606.0;921.0;66;
3645;723.0;159.0;51;
3646;483.0;898.0;52;
3647;616.0;845.0;67;
3648;335.0;226.0;54;
3649;598.0;749.0;75;
3650;893.0;723.0;57;
3651;486.0;11.0;100;
3652;949.0;673.0;72;
3653;219.0;908.0;82;
3654;220.0;99.0;79;
3655;718.0;486.0;50;
3656;24.0;654.0;76;
3657;758.0;999.0;52;
3658;281.0;225.0;91;
3659;357.0;822.0;96;
3660;875.0;825.0;82;
3661;325.0;296.0;72;
3662;474.0;754.0;87;
3663;538.0;955.0;75;
3664;870.0;124.0;91;
3665;818.0;411.0;74;
3666;395.0;438.0;86;
3667;76.0;753.0;71;
3668;538.0;810.0;75;
3669;634.0;915.0;53;
3670;284.0;998.0;51;
3671;910.0;854.0;50;
3672;346.0;347.0;95;
3673;953.0;497.0;99;
3674;154.0;674.0;57;
3675;176.0;182.0;51;
3676;34.0;76.0;56;
3677;474.0;760.0;71;
3678;997.0;41.0;62;
3679;582.0;765.0;76;
3680;237.0;868.0;71;
3681;613.0;795.0;66;
3682;592.0;893.0;73;
3683;774.0;35.0;76;
3684;685.0;764.0;73;
3685;345.0;259.0;83;
3686;806.0;400.0;94;
3687;831.0;39.0;88;
3688;436.0;29.0;95;
3689;318.0;217.0;52;
3690;786.0;887.0;65;
3691;573.0;440.0;69;
3692;294.0;38.0;59;
3693;665.0;914.0;87;
3694;651.0;611.0;59;
3695;601.0;780.0;97;
3696;364.0;926.0;63;
3697;619.0;656.0;57;
3698;375.0;318.0;54;
3699;550.0;198.0;81;
3700;454.0;171.0;53;
3701;614.0;808.0;61;
3702;499.0;814.0;80;
3703;672.0;80.0;93;
3704;494.0;843.0;54;
3705;406.0;313.0;72;
3706;531.0;388.0;87;
3707;40.0;169.0;62;
3708;329.0;141.0;59;
3709;973.0;952.0;53;
3710;377.0;153.0;62;
3711;508.0;885.0;92;
3712;143.0;872.0;93;
3713;827.0;779.0;98;
3714;205.0;947.0;68;
3715;280.0;630.0;53;
3716;120.0;885.0;70;
3717;157.0;816.0;92;
3718;339.0;213.0;88;
3719;893.0;518.0;73;
3720;486.0;932.0;69;
3721;235.0;356.0;71;
3722;71.0;762.0;64;
3723;475.0;405.0;65;
3724;664.0;908.0;58;
3725;173.0;837.0;74;
3726;282.0;319.0;57;
3727;732.0;827.0;71;
3728;337.0;293.0;50;
3729;814.0;977.0;90;
3730;743.0;716.0;84;
3731;701.0;609.0;89;
3732;85.0;944.0;71;
3733;450.0;510.0;61;
3734;646.0;792.0;65;
3735;370.0;137.0;92;
3736;831.0;276.0;78;
3737;232.0;186.0;77;
3738;894.0;332.0;98;
3739;551.0;917.0;100;
3740;453.0;650.0;72;
3741;185.0;228.0;74;
3742;685.0;847.0;86;
3743;798.0;118.0;89;
3744;637.0;54.0;90;
3745;565.0;777.0;77;
3746;604.0;801.0;81;
3747;898.0;696.0;84;
3748;777.0;825.0;76;
3749;617.0;186.0;72;
3750;526.0;668.0;77;
3751;552.0;811.0;99;
3752;630.0;848.0;91;
3753;579.0;242.0;87;
3754;412.0;251.0;67;
3755;345.0;136.0;56;
3756;596.0;855.0;55;
3757;82.0;857.0;60;
3758;946.0;642.0;64;
3759;415.0;837.0;58;
3760;108.0;729.0;74;
3761;113.0;894.0;54;
3762;579.0;784.0;57;
3763;549.0;712.0;95;
3764;204.0;859.0;53;
3765;354.0;168.0;75;
3766;506.0;202.0;63;
3767;636.0;822.0;75;
3768;607.0;943.0;90;
3769;51.0;248.0;87;
3770;967.0;62.0;100;
3771;627.0;941.0;68;
3772;649.0;819.0;68;
3773;546.0;747.0;78;
3774;389.0;665.0;67;
3775;804.0;760.0;65;
3776;209.0;950.0;68;
3777;245.0;84.0;87;
3778;359.0;492.0;63;
3779;491.0;188.0;72;
3780;148.0;958.0;89;
3781;370.0;775.0;95;
3782;166.0;596.0;55;
3783;409.0;193.0;74;
3784;546.0;770.0;50;
3785;196.0;671.0;96;
3786;876.0;297.0;88;
3787;382.0;166.0;77;
3788;218.0;911.0;71;
3789;393.0;884.0;57;
3790;28.0;668.0;81;
3791;231.0;903.0;73;
3792;379.0;335.0;75;
3793;270.0;988.0;71;
3794;805.0;581.0;79;
3795;665.0;210.0;77;
3796;673.0;839.0;93;
3797;978.0;123.0;100;
3798;232.0;617.0;87;
3799;659.0;812.0;65;
3800;428.0;239.0;88;
3801;430.0;613.0;67;
3802;513.0;183.0;85;
3803;271.0;675.0;67;
3804;642.0;853.0;62;
3805;516.0;814.0;69;
3806;871.0;938.0;74;
3807;200.0;229.0;67;
3808;440.0;340.0;60;
3809;936.0;697.0;88;
3810;367.0;123.0;66;
3811;295.0;238.0;83;
3812;656.0;616.0;65;
3813;760.0;797.0;96;
3814;120.0;444.0;56;
3815;375.0;924.0;87;
3816;530.0;869.0;65;
3817;829.0;823.0;81;
3818;42.0;667.0;52;
3819;426.0;250.0;85;
3820;542.0;196.0;55;
3821;570.0;149.0;51;
3822;976.0;164.0;63;
3823;618.0;761.0;72;
3824;570.0;772.0;75;
3825;642.0;665.0;93;
3826;682.0;858.0;73;
3827;539.0;767.0;71;
3828;316.0;588.0;94;
3829;703.0;32.0;59;
3830;445.0;784.0;86;
3831;427.0;365.0;79;
3832;378.0;501.0;54;
3833;499.0;758.0;76;
3834;255.0;937.0;56;
3835;668.0;264.0;86;
3836;544.0;262.0;62;
3837;284.0;1.0;56;
3838;843.0;818.0;99;
3839;401.0;219.0;55;
3840;208.0;747.0;69;
3841;543.0;873.0;91;
3842;929.0;717.0;53;
3843;531.0;113.0;57;
3844;570.0;713.0;68;
3845;455.0;441.0;55;
3846;523.0;757.0;92;
3847;601.0;245.0;74;
3848;566.0;693.0;53;
3849;464.0;931.0;79;
3850;405.0;299.0;56;
3851;235.0;992.0;100;
3852;256.0;959.0;86;
3853;630.0;235.0;58;
3854;944.0;824.0;73;
3855;213.0;985.0;73;
3856;970.0;228.0;97;
3857;478.0;279.0;59;
3858;410.0;31.0;60;
3859;800.0;427.0;98;
3860;782.0;751.0;88;
3861;267.0;262.0;76;
3862;697.0;878.0;53;
3863;520.0;691.0;91;
3864;331.0;563.0;81;
3865;316.0;325.0;68;
3866;452.0;773.0;65;
3867;606.0;930.0;68;
3868;513.0;989.0;89;
3869;556.0;829.0;56;
3870;758.0;873.0;55;
3871;447.0;514.0;76;
3872;479.0;782.0;96;
3873;379.0;840.0;78;
3874;710.0;908.0;74;
3875;88.0;395.0;66;
3876;362.0;22.0;62;
3877;833.0;448.0;56;
3878;828.0;351.0;83;
3879;445.0;794.0;50;
3880;139.0;162.0;69;
3881;617.0;313.0;68;
3882;328.0;233.0;95;
3883;400.0;662.0;83;
3884;516.0;748.0;97;
3885;617.0;677.0;65;
3886;465.0;432.0;62;
3887;138.0;278.0;59;
3888;871.0;232.0;53;
3889;550.0;775.0;91;
3890;521.0;815.0;81;
3891;833.0;973.0;52;
3892;394.0;79.0;99;
3893;366.0;771.0;89;
3894;668.0;825.0;83;
3895;577.0;788.0;84;
3896;797.0;731.0;80;
3897;660.0;213.0;69;
3898;275.0;305.0;70;
3899;202.0;883.0;68;
3900;591.0;511.0;53;
3901;918.0;517.0;50;
3902;480.0;625.0;65;
3903;125.0;857.0;55;
3904;306.0;917.0;98;
3905;290.0;270.0;95;
3906;439.0;86.0;76;
3907;43.0;202.0;61;
3908;467.0;902.0;64;
3909;673.0;823.0;69;
3910;332.0;228.0;53;
3911;618.0;733.0;75;
3912;251.0;924.0;58;
3913;548.0;736.0;70;
3914;607.0;214.0;78;
3915;523.0;418.0;96;
3916;639.0;858.0;53;
3917;674.0;842.0;60;
3918;587.0;759.0;73;
3919;303.0;285.0;75;
3920;366.0;302.0;62;
3921;246.0;256.0;74;
3922;159.0;935.0;73;
3923;274.0;79.0;91;
3924;367.0;704.0;84;
3925;236.0;253.0;90;
3926;790.0;682.0;83;
3927;661.0;786.0;69;
3928;187.0;963.0;52;
3929;649.0;250.0;79;
3930;571.0;825.0;90;
3931;154.0;299.0;88;
3932;523.0;878.0;63;
3933;212.0;485.0;84;
3934;250.0;144.0;76;
3935;554.0;840.0;61;
3936;203.0;298.0;55;
3937;459.0;644.0;96;
3938;981.0;279.0;55;
3939;486.0;863.0;84;
3940;364.0;383.0;71;
3941;330.0;187.0;79;
3942;258.0;140.0;53;
3943;18.0;524.0;99;
3944;628.0;579.0;69;
3945;597.0;712.0;74;
3946;447.0;977.0;100;
3947;598.0;627.0;55;
3948;459.0;197.0;51;
3949;755.0;576.0;83;
3950;616.0;846.0;99;
3951;339.0;169.0;73;
3952;231.0;975.0;60;
3953;434.0;687.0;93;
3954;932.0;434.0;87;
3955;435.0;762.0;84;
3956;719.0;74.0;67;
3957;961.0;646.0;50;
3958;301.0;157.0;92;
3959;231.0;860.0;79;
3960;548.0;98.0;89;
3961;474.0;755.0;65;
3962;681.0;519.0;84;
3963;626.0;734.0;51;
3964;723.0;508.0;91;
3965;156.0;907.0;52;
3966;595.0;900.0;74;
3967;384.0;134.0;79;
3968;936.0;595.0;66;
3969;581.0;887.0;98;
3970;70.0;705.0;53;
3971;505.0;860.0;57;
3972;544.0;490.0;91;
3973;295.0;289.0;61;
3974;246.0;817.0;82;
3975;581.0;792.0;87;
3976;587.0;855.0;53;
3977;803.0;274.0;86;
3978;258.0;901.0;78;
3979;869.0;29.0;54;
3980;393.0;954.0;91;
3981;33.0;387.0;75;
3982;548.0;550.0;67;
3983;931.0;438.0;59;
3984;626.0;770.0;64;
3985;259.0;833.0;61;
3986;522.0;89.0;68;
3987;212.0;871.0;95;
3988;128.0;215.0;71;
3989;361.0;853.0;83;
3990;275.0;43.0;91;
3991;539.0;822.0;67;
3992;80.0;49.0;70;
3993;981.0;661.0;55;
3994;927.0;723.0;59;
3995;570.0;828.0;54;
3996;535.0;802.0;65;
3997;507.0;947.0;65;
3998;574.0;796.0;74;
3999;556.0;767.0;75;
4000;578.0;323.0;71;
4001;16.0;995.0;62;
4002;204.0;161.0;60;
4003;523.0;607.0;92;
4004;639.0;719.0;59;
4005;470.0;356.0;84;
4006;673.0;973.0;65;
4007;545.0;852.0;80;
4008;284.0;248.0;90;
4009;624.0;747.0;100;
4010;752.0;304.0;71;
4011;188.0;284.0;77;
4012;250.0;988.0;66;
4013;84.0;349.0;51;
4014;437.0;775.0;80;
4015;477.0;890.0;96;
4016;193.0;320.0;96;
4017;930.0;904.0;80;
4018;623.0;757.0;85;
4019;378.0;972.0;93;
4020;633.0;877.0;87;
4021;211.0;195.0;98;
4022;763.0;510.0;65;
4023;640.0;797.0;68;
4024;588.0;707.0;57;
4025;257.0;959.0;73;
4026;960.0;122.0;89;
4027;232.0;961.0;96;
4028;84.0;930.0;87;
4029;365.0;839.0;78;
4030;791.0;175.0;86;
4031;524.0;810.0;95;
4032;819.0;350.0;68;
4033;287.0;156.0;60;
4034;879.0;982.0;54;
4035;571.0;257.0;96;
4036;555.0;900.0;64;
4037;900.0;997.0;100;
4038;261.0;881.0;76;
4039;318.0;866.0;50;
4040;637.0;512.0;83;
4041;230.0;94.0;81;
4042;233.0;330.0;62;
4043;555.0;789.0;97;
4044;422.0;780.0;96;
4045;993.0;192.0;99;
4046;246.0;849.0;95;
4047;318.0;973.0;87;
4048;474.0;727.0;60;
4049;280.0;900.0;96;
4050;465.0;504.0;98;
4051;710.0;758.0;68;
4052;470.0;907.0;63;
4053;860.0;7.0;76;
4054;101.0;823.0;63;
4055;337.0;198.0;86;
4056;91.0;499.0;60;
4057;882.0;474.0;96;
4058;383.0;891.0;78;
4059;702.0;689.0;87;
4060;518.0;860.0;78;
4061;319.0;195.0;50;
4062;521.0;577.0;55;
4063;526.0;754.0;80;
4064;893.0;171.0;66;
4065;73.0;958.0;100;
4066;347.0;267.0;94;
4067;544.0;541.0;67;
4068;427.0;243.0;53;
4069;128.0;308.0;82;
4070;534.0;908.0;87;
4071;459.0;290.0;74;
4072;662.0;854.0;93;
4073;741.0;216.0;56;
4074;635.0;845.0;63;
4075;686.0;827.0;52;
4076;601.0;589.0;70;
4077;638.0;592.0;99;
4078;159.0;857.0;74;
4079;643.0;848.0;50;
4080;636.0;81.0;86;
4081;564.0;246.0;80;
4082;506.0;378.0;72;
4083;895.0;740.0;77;
4084;643.0;737.0;93;
4085;330.0;831.0;51;
4086;504.0;174.0;58;
4087;116.0;305.0;68;
4088;618.0;838.0;77;
4089;964.0;878.0;79;
4090;807.0;656.0;87;
4091;296.0;242.0;51;
4092;895.0;939.0;86;
4093;696.0;371.0;91;
4094;273.0;230.0;74;
4095;681.0;225.0;61;
4096;38.0;294.0;75;
4097;344.0;141.0;64;
4098;808.0;252.0;50;
4099;261.0;19.0;88;
4100;593.0;814.0;67;
4101;245.0;83.0;69;
4102;545.0;707.0;79;
4103;766.0;559.0;78;
4104;623.0;894.0;79;
4105;170.0;920.0;90;
4106;287.0;227.0;84;
4107;92.0;345.0;94;
4108;308.0;782.0;97;
4109;438.0;885.0;57;
4110;131.0;783.0;71;
4111;488.0;726.0;66;
4112;505.0;728.0;53;
4113;476.0;47.0;93;
4114;438.0;151.0;52;
4115;674.0;777.0;88;
4116;478.0;884.0;100;
4117;998.0;127.0;79;
4118;357.0;845.0;78;
4119;340.0;637.0;65;
4120;159.0;219.0;98;
4121;128.0;805.0;78;
4122;456.0;146.0;52;
4123;349.0;761.0;79;
4124;71.0;749.0;97;
4125;767.0;903.0;56;
4126;181.0;288.0;77;
4127;201.0;418.0;72;
4128;581.0;847.0;84;
4129;216.0;909.0;93;
4130;250.0;977.0;99;
4131;383.0;799.0;80;
4132;385.0;340.0;53;
4133;722.0;151.0;93;
4134;263.0;335.0;53;
4135;233.0;866.0;79;
4136;201.0;230.0;54;
4137;716.0;633.0;53;
4138;642.0;628.0;86;
4139;512.0;782.0;66;
4140;367.0;235.0;86;
4141;439.0;654.0;82;
4142;673.0;810.0;67;
4143;379.0;201.0;88;
4144;566.0;223.0;96;
4145;56.0;788.0;81;
4146;760.0;954.0;95;
4147;976.0;165.0;67;
4148;671.0;802.0;53;
4149;507.0;109.0;99;
4150;509.0;707.0;57;
4151;517.0;794.0;83;
4152;664.0;450.0;50;
4153;649.0;402.0;76;
4154;502.0;800.0;81;
4155;584.0;697.0;50;
4156;17.0;744.0;56;
4157;684.0;722.0;91;
4158;534.0;795.0;57;
4159;540.0;732.0;75;
4160;777.0;54.0;54;
4161;583.0;670.0;93;
4162;269.0;466.0;80;
4163;551.0;508.0;97;
4164;557.0;811.0;75;
4165;563.0;402.0;97;
4166;446.0;314.0;64;
4167;618.0;811.0;82;
4168;167.0;579.0;54;
4169;752.0;489.0;100;
4170;264.0;189.0;60;
4171;566.0;650.0;86;
4172;695.0;978.0;77;
4173;937.0;218.0;74;
4174;302.0;324.0;77;
4175;361.0;776.0;62;
4176;268.0;364.0;85;
4177;402.0;486.0;93;
4178;443.0;766.0;58;
4179;335.0;260.0;64;
4180;373.0;113.0;55;
4181;174.0;898.0;96;
4182;250.0;236.0;92;
4183;269.0;918.0;74;
4184;843.0;369.0;90;
4185;292.0;457.0;94;
4186;511.0;199.0;79;
4187;482.0;971.0;58;
4188;871.0;295.0;61;
4189;909.0;70.0;69;
4190;184.0;833.0;78;
4191;314.0;91.0;100;
4192;512.0;891.0;80;
4193;322.0;851.0;80;
4194;491.0;808.0;50;
4195;210.0;976.0;91;
4196;908.0;17.0;88;
4197;210.0;216.0;67;
4198;847.0;44.0;84;
4199;799.0;201.0;68;
4200;322.0;340.0;96;
4201;483.0;838.0;68;
4202;211.0;311.0;58;
4203;379.0;681.0;73;
4204;713.0;153.0;69;
4205;841.0;940.0;64;
4206;992.0;448.0;59;
4207;382.0;732.0;65;
4208;12.0;403.0;56;
4209;175.0;961.0;82;
4210;234.0;271.0;65;
4211;695.0;142.0;93;
4212;256.0;101.0;58;
4213;367.0;41.0;66;
4214;565.0;686.0;65;
4215;215.0;101.0;80;
4216;277.0;848.0;70;
4217;331.0;172.0;91;
4218;204.0;912.0;89;
4219;544.0;871.0;58;
4220;46.0;961.0;67;
4221;251.0;689.0;93;
4222;547.0;892.0;77;
4223;343.0;129.0;78;
4224;291.0;268.0;87;
4225;845.0;127.0;58;
4226;518.0;175.0;78;
4227;599.0;944.0;58;
