Nodo;X;Y;Demanda;Capacidad
5061;897.0;185.0;9;
5062;238.0;261.0;8;
5063;243.0;177.0;5;
5064;157.0;225.0;6;
5065;929.0;264.0;8;
5066;417.0;92.0;9;
5067;346.0;170.0;5;
5068;77.0;10.0;8;
5069;205.0;213.0;7;
5070;6.0;14.0;5;
5071;318.0;268.0;8;
5072;138.0;158.0;10;
5073;980.0;889.0;10;
5074;765.0;509.0;10;
5075;983.0;42.0;7;
5076;536.0;5.0;10;
5077;39.0;82.0;5;
5078;171.0;90.0;10;
5079;925.0;109.0;5;
5080;232.0;92.0;6;
5081;57.0;151.0;8;
5082;962.0;146.0;9;
5083;86.0;26.0;7;
5084;15.0;10.0;6;
5085;532.0;160.0;10;
5086;551.0;68.0;9;
5087;275.0;185.0;5;
5088;284.0;194.0;7;
5089;1000.0;464.0;8;
5090;341.0;184.0;5;
5091;199.0;174.0;10;
5092;517.0;197.0;6;
5093;995.0;215.0;7;
5094;545.0;132.0;8;
5095;854.0;142.0;6;
5096;32.0;49.0;5;
5097;14.0;65.0;5;
5098;308.0;294.0;7;
5099;146.0;73.0;8;
5100;924.0;120.0;7;
5101;999.0;532.0;7;
5102;326.0;326.0;10;
5103;769.0;845.0;10;
5104;61.0;43.0;7;
5105;887.0;355.0;10;
5106;264.0;275.0;8;
5107;818.0;678.0;10;
5108;526.0;79.0;8;
5109;250.0;100.0;5;
5110;468.0;19.0;6;
5111;506.0;202.0;8;
5112;293.0;232.0;5;
5113;296.0;132.0;7;
5114;317.0;242.0;8;
5115;635.0;379.0;5;
5116;874.0;721.0;6;
5117;946.0;194.0;7;
5118;250.0;215.0;8;
5119;974.0;577.0;10;
5120;643.0;190.0;6;
5121;258.0;192.0;10;
5122;60.0;84.0;10;
5123;29.0;9.0;9;
5124;211.0;224.0;5;
5125;946.0;85.0;9;
5126;624.0;71.0;9;
5127;273.0;261.0;10;
5128;995.0;550.0;8;
5129;430.0;173.0;6;
5130;681.0;273.0;8;
5131;993.0;7.0;10;
5132;480.0;190.0;10;
5133;979.0;84.0;10;
5134;373.0;301.0;5;
5135;121.0;188.0;7;
5136;12.0;53.0;5;
5137;892.0;76.0;8;
5138;419.0;95.0;7;
5139;865.0;77.0;7;
5140;480.0;45.0;6;
5141;45.0;59.0;9;
5142;391.0;211.0;9;
5143;230.0;121.0;8;
5144;305.0;150.0;7;
5145;918.0;160.0;9;
5146;442.0;89.0;10;
5147;499.0;104.0;7;
5148;528.0;170.0;9;
5149;451.0;269.0;10;
5150;548.0;165.0;7;
5151;842.0;454.0;10;
5152;382.0;279.0;9;
5153;348.0;131.0;8;
5154;21.0;35.0;10;
5155;888.0;120.0;5;
5156;357.0;219.0;9;
5157;927.0;195.0;5;
5158;931.0;132.0;8;
5159;932.0;683.0;9;
5160;404.0;12.0;6;
5161;333.0;162.0;6;
5162;262.0;102.0;8;
5163;10.0;135.0;8;
5164;907.0;415.0;9;
5165;488.0;149.0;9;
5166;968.0;159.0;7;
5167;979.0;513.0;10;
5168;34.0;112.0;6;
5169;512.0;107.0;10;
5170;289.0;38.0;8;
5171;308.0;198.0;9;
5172;309.0;171.0;9;
5173;497.0;187.0;10;
5174;80.0;109.0;5;
5175;214.0;248.0;8;
5176;416.0;175.0;6;
5177;894.0;590.0;7;
5178;937.0;515.0;9;
5179;964.0;536.0;6;
5180;271.0;144.0;6;
5181;848.0;241.0;5;
5182;5.0;68.0;8;
5183;156.0;208.0;5;
5184;960.0;586.0;6;
5185;66.0;197.0;9;
5186;801.0;286.0;8;
5187;169.0;212.0;10;
5188;89.0;397.0;5;
5189;350.0;36.0;8;
5190;482.0;228.0;6;
5191;530.0;86.0;9;
5192;658.0;163.0;10;
5193;491.0;126.0;9;
5194;559.0;161.0;10;
5195;246.0;228.0;5;
5196;231.0;368.0;7;
5197;931.0;108.0;8;
5198;520.0;175.0;10;
5199;525.0;162.0;8;
5200;468.0;277.0;6;
5201;931.0;663.0;10;
5202;590.0;55.0;9;
5203;258.0;87.0;7;
5204;576.0;198.0;9;
5205;240.0;28.0;8;
5206;481.0;134.0;7;
5207;264.0;196.0;5;
5208;325.0;29.0;9;
5209;476.0;159.0;6;
5210;97.0;86.0;8;
5211;558.0;197.0;5;
5212;960.0;212.0;7;
5213;248.0;230.0;8;
5214;102.0;193.0;7;
5215;896.0;588.0;6;
5216;738.0;473.0;9;
5217;129.0;29.0;10;
5218;561.0;125.0;7;
5219;922.0;144.0;8;
5220;906.0;573.0;8;
5221;489.0;173.0;8;
5222;253.0;220.0;6;
5223;988.0;145.0;7;
5224;262.0;288.0;8;
5225;931.0;211.0;6;
5226;996.0;523.0;10;
5227;262.0;179.0;6;
5228;870.0;36.0;7;
5229;817.0;168.0;7;
5230;418.0;85.0;5;
5231;864.0;141.0;9;
5232;314.0;60.0;6;
5233;336.0;310.0;9;
5234;299.0;186.0;6;
5235;346.0;243.0;7;
5236;485.0;236.0;7;
5237;894.0;648.0;5;
5238;290.0;266.0;10;
5239;845.0;124.0;5;
5240;498.0;105.0;5;
5241;191.0;94.0;8;
5242;673.0;203.0;6;
5243;124.0;19.0;8;
5244;289.0;194.0;5;
5245;850.0;613.0;7;
5246;190.0;130.0;5;
5247;29.0;0.0;10;
5248;237.0;157.0;6;
5249;275.0;128.0;8;
5250;887.0;231.0;8;
5251;946.0;470.0;9;
5252;545.0;98.0;7;
5253;412.0;63.0;10;
5254;345.0;196.0;7;
5255;881.0;432.0;10;
5256;275.0;241.0;6;
5257;919.0;552.0;7;
5258;318.0;177.0;5;
5259;14.0;142.0;8;
5260;473.0;168.0;8;
5261;958.0;481.0;8;
5262;869.0;522.0;6;
5263;981.0;64.0;7;
5264;288.0;211.0;8;
5265;967.0;109.0;8;
5266;401.0;84.0;7;
5267;458.0;143.0;5;
5268;900.0;58.0;7;
5269;574.0;209.0;5;
5270;525.0;96.0;5;
5271;283.0;40.0;9;
5272;47.0;179.0;8;
5273;51.0;52.0;10;
5274;786.0;65.0;5;
5275;540.0;112.0;9;
5276;27.0;47.0;7;
5277;943.0;117.0;7;
5278;88.0;47.0;9;
5279;506.0;174.0;10;
5280;188.0;90.0;8;
5281;889.0;467.0;5;
5282;192.0;29.0;5;
5283;800.0;348.0;8;
5284;587.0;132.0;6;
5285;992.0;564.0;9;
5286;648.0;256.0;6;
5287;70.0;173.0;7;
5288;952.0;758.0;7;
5289;883.0;650.0;9;
5290;168.0;165.0;7;
5291;315.0;182.0;10;
5292;762.0;277.0;9;
5293;999.0;224.0;8;
5294;16.0;105.0;9;
5295;292.0;206.0;5;
5296;311.0;34.0;6;
5297;770.0;49.0;10;
5298;849.0;520.0;6;
5299;248.0;113.0;8;
5300;999.0;454.0;9;
5301;395.0;92.0;6;
5302;890.0;103.0;10;
5303;183.0;149.0;8;
5304;996.0;600.0;7;
5305;524.0;247.0;8;
5306;176.0;77.0;7;
5307;946.0;149.0;9;
5308;909.0;555.0;6;
5309;567.0;51.0;10;
5310;970.0;555.0;5;
5311;935.0;559.0;5;
5312;21.0;91.0;6;
5313;559.0;89.0;9;
5314;998.0;149.0;9;
5315;765.0;246.0;7;
5316;975.0;547.0;10;
5317;464.0;231.0;8;
5318;798.0;140.0;6;
5319;987.0;213.0;10;
5320;181.0;150.0;10;
5321;826.0;221.0;7;
5322;403.0;132.0;5;
5323;516.0;135.0;8;
5324;370.0;241.0;10;
5325;940.0;165.0;6;
5326;484.0;121.0;8;
5327;450.0;185.0;5;
5328;323.0;189.0;9;
5329;930.0;143.0;10;
5330;894.0;676.0;7;
5331;0.0;200.0;6;
5332;171.0;113.0;7;
5333;33.0;112.0;6;
5334;270.0;327.0;9;
5335;312.0;185.0;7;
5336;935.0;115.0;8;
5337;39.0;62.0;7;
5338;260.0;313.0;6;
5339;479.0;183.0;8;
5340;483.0;176.0;9;
5341;322.0;110.0;5;
5342;218.0;175.0;6;
5343;237.0;129.0;9;
5344;191.0;69.0;10;
5345;275.0;156.0;5;
5346;939.0;133.0;7;
5347;227.0;183.0;5;
5348;872.0;160.0;6;
5349;152.0;257.0;8;
5350;271.0;200.0;8;
5351;937.0;484.0;7;
5352;830.0;516.0;9;
5353;258.0;159.0;7;
5354;937.0;373.0;5;
5355;791.0;630.0;9;
5356;42.0;147.0;5;
5357;995.0;11.0;7;
5358;910.0;32.0;9;
5359;399.0;8.0;5;
5360;505.0;132.0;9;
5361;287.0;267.0;10;
5362;900.0;464.0;5;
5363;236.0;108.0;6;
5364;383.0;239.0;9;
5365;577.0;40.0;9;
5366;118.0;72.0;8;
5367;8.0;84.0;10;
5368;677.0;93.0;8;
5369;245.0;123.0;7;
5370;583.0;167.0;9;
5371;292.0;12.0;5;
5372;278.0;107.0;5;
5373;886.0;508.0;7;
5374;373.0;167.0;10;
5375;433.0;210.0;8;
5376;107.0;7.0;8;
5377;244.0;180.0;6;
5378;596.0;65.0;6;
5379;582.0;116.0;8;
5380;453.0;160.0;5;
5381;292.0;226.0;5;
5382;386.0;165.0;6;
5383;581.0;164.0;5;
5384;837.0;74.0;8;
5385;1.0;336.0;8;
5386;850.0;199.0;8;
5387;888.0;494.0;9;
5388;281.0;192.0;9;
5389;233.0;223.0;7;
5390;234.0;160.0;8;
5391;954.0;217.0;10;
5392;44.0;161.0;9;
5393;543.0;137.0;7;
5394;267.0;130.0;5;
5395;354.0;404.0;7;
5396;976.0;512.0;6;
5397;333.0;189.0;10;
5398;334.0;238.0;6;
5399;390.0;76.0;9;
5400;508.0;165.0;6;
5401;846.0;69.0;5;
5402;208.0;297.0;6;
5403;461.0;217.0;9;
5404;637.0;64.0;8;
5405;80.0;178.0;6;
5406;413.0;150.0;8;
5407;252.0;162.0;6;
5408;602.0;126.0;8;
5409;91.0;100.0;5;
5410;916.0;115.0;6;
5411;276.0;146.0;6;
5412;975.0;528.0;8;
5413;427.0;102.0;6;
5414;265.0;135.0;5;
5415;926.0;76.0;8;
5416;461.0;163.0;6;
5417;471.0;369.0;7;
5418;39.0;77.0;7;
5419;115.0;283.0;7;
5420;266.0;315.0;7;
5421;285.0;205.0;7;
5422;342.0;6.0;8;
5423;53.0;81.0;9;
5424;772.0;737.0;6;
5425;76.0;214.0;10;
5426;973.0;160.0;7;
5427;939.0;80.0;7;
5428;336.0;171.0;5;
5429;825.0;153.0;5;
5430;19.0;78.0;5;
5431;937.0;439.0;8;
5432;1000.0;465.0;6;
5433;449.0;125.0;6;
5434;551.0;38.0;5;
5435;633.0;138.0;8;
5436;421.0;255.0;10;
5437;284.0;169.0;8;
5438;303.0;255.0;6;
5439;14.0;70.0;6;
5440;492.0;196.0;9;
5441;934.0;55.0;5;
5442;203.0;59.0;7;
5443;260.0;194.0;7;
5444;8.0;59.0;8;
5445;924.0;121.0;8;
5446;981.0;120.0;8;
5447;928.0;124.0;8;
5448;482.0;193.0;8;
5449;959.0;593.0;6;
5450;511.0;94.0;6;
5451;972.0;476.0;8;
5452;886.0;62.0;9;
5453;921.0;74.0;8;
5454;302.0;159.0;6;
5455;970.0;205.0;6;
5456;383.0;16.0;7;
5457;3.0;30.0;9;
5458;852.0;588.0;5;
5459;946.0;82.0;6;
5460;235.0;25.0;7;
5461;843.0;21.0;9;
5462;999.0;219.0;9;
5463;515.0;8.0;8;
5464;74.0;248.0;9;
5465;59.0;132.0;5;
5466;977.0;154.0;8;
5467;819.0;702.0;8;
5468;490.0;8.0;8;
5469;453.0;132.0;10;
5470;899.0;374.0;7;
5471;244.0;63.0;6;
5472;31.0;123.0;8;
5473;415.0;216.0;9;
5474;918.0;161.0;10;
5475;633.0;329.0;5;
5476;951.0;171.0;10;
5477;864.0;115.0;6;
5478;263.0;65.0;10;
5479;149.0;93.0;6;
5480;632.0;15.0;8;
5481;996.0;528.0;10;
5482;903.0;196.0;7;
5483;584.0;146.0;6;
5484;432.0;239.0;10;
5485;471.0;70.0;9;
5486;533.0;199.0;8;
5487;1.0;94.0;10;
5488;200.0;61.0;5;
5489;962.0;563.0;6;
5490;176.0;228.0;5;
5491;987.0;236.0;6;
5492;381.0;181.0;10;
5493;879.0;426.0;9;
5494;58.0;136.0;10;
5495;756.0;295.0;5;
5496;974.0;410.0;9;
5497;930.0;68.0;5;
5498;474.0;120.0;10;
5499;333.0;387.0;9;
5500;308.0;199.0;10;
5501;181.0;127.0;5;
5502;669.0;218.0;7;
5503;191.0;138.0;10;
5504;29.0;59.0;6;
5505;1.0;85.0;5;
5506;132.0;292.0;8;
5507;995.0;276.0;5;
5508;356.0;346.0;10;
5509;194.0;109.0;7;
5510;341.0;234.0;6;
5511;588.0;157.0;8;
5512;517.0;151.0;9;
5513;925.0;591.0;10;
5514;123.0;46.0;6;
5515;565.0;187.0;5;
5516;274.0;100.0;6;
5517;517.0;56.0;8;
5518;977.0;547.0;8;
5519;541.0;162.0;6;
5520;374.0;157.0;8;
5521;948.0;164.0;6;
5522;390.0;106.0;10;
5523;19.0;328.0;9;
5524;930.0;807.0;7;
5525;668.0;43.0;5;
5526;672.0;46.0;6;
5527;378.0;67.0;10;
5528;269.0;176.0;10;
5529;75.0;225.0;6;
5530;501.0;135.0;9;
5531;374.0;447.0;9;
5532;491.0;113.0;8;
5533;273.0;198.0;9;
5534;539.0;175.0;7;
5535;297.0;200.0;6;
5536;946.0;231.0;8;
5537;947.0;130.0;10;
5538;984.0;127.0;10;
5539;553.0;31.0;6;
5540;349.0;228.0;6;
5541;297.0;345.0;5;
5542;141.0;216.0;5;
5543;898.0;100.0;7;
5544;956.0;146.0;10;
5545;841.0;118.0;8;
5546;794.0;420.0;8;
5547;79.0;210.0;5;
5548;181.0;234.0;6;
5549;945.0;16.0;5;
5550;304.0;152.0;10;
5551;858.0;787.0;8;
5552;965.0;221.0;10;
5553;215.0;402.0;10;
5554;515.0;258.0;6;
5555;438.0;119.0;8;
5556;495.0;130.0;10;
5557;576.0;276.0;7;
5558;233.0;151.0;7;
5559;920.0;118.0;10;
5560;385.0;234.0;9;
5561;263.0;137.0;6;
5562;856.0;57.0;5;
5563;953.0;164.0;9;
5564;54.0;54.0;9;
5565;917.0;124.0;7;
5566;457.0;143.0;6;
5567;465.0;85.0;7;
5568;266.0;14.0;6;
5569;34.0;34.0;6;
5570;312.0;320.0;8;
5571;989.0;538.0;10;
5572;295.0;137.0;9;
5573;81.0;5.0;9;
5574;765.0;51.0;9;
5575;983.0;124.0;8;
5576;252.0;234.0;8;
5577;518.0;163.0;10;
5578;774.0;57.0;9;
5579;981.0;523.0;10;
5580;894.0;536.0;9;
5581;181.0;83.0;6;
5582;953.0;42.0;7;
5583;522.0;49.0;9;
5584;138.0;184.0;7;
5585;919.0;88.0;10;
5586;356.0;239.0;9;
5587;801.0;110.0;6;
5588;986.0;34.0;10;
5589;859.0;208.0;7;
5590;551.0;190.0;6;
5591;493.0;50.0;8;
5592;1000.0;410.0;8;
5593;602.0;114.0;6;
5594;938.0;358.0;5;
5595;899.0;566.0;10;
5596;995.0;129.0;6;
5597;354.0;267.0;7;
5598;1000.0;297.0;9;
5599;805.0;182.0;9;
5600;971.0;348.0;5;
5601;231.0;224.0;10;
5602;212.0;268.0;10;
5603;85.0;122.0;9;
5604;772.0;110.0;7;
5605;421.0;24.0;9;
5606;169.0;55.0;8;
5607;8.0;243.0;8;
5608;320.0;165.0;6;
5609;435.0;148.0;7;
5610;540.0;113.0;9;
5611;502.0;204.0;9;
5612;947.0;113.0;7;
5613;931.0;596.0;8;
5614;435.0;261.0;7;
5615;516.0;250.0;7;
5616;320.0;67.0;9;
5617;946.0;139.0;9;
5618;966.0;206.0;10;
5619;325.0;222.0;8;
5620;127.0;70.0;8;
5621;990.0;192.0;5;
5622;349.0;200.0;5;
5623;921.0;511.0;6;
5624;259.0;224.0;8;
5625;410.0;124.0;10;
5626;991.0;513.0;9;
5627;529.0;147.0;6;
5628;936.0;171.0;8;
5629;439.0;104.0;8;
5630;429.0;82.0;8;
5631;984.0;695.0;10;
5632;932.0;447.0;10;
5633;201.0;179.0;9;
5634;221.0;208.0;9;
5635;277.0;238.0;6;
5636;831.0;651.0;8;
5637;528.0;100.0;7;
5638;489.0;136.0;8;
5639;935.0;279.0;6;
5640;955.0;103.0;10;
5641;995.0;617.0;8;
5642;44.0;190.0;8;
5643;263.0;92.0;9;
5644;959.0;184.0;5;
5645;234.0;220.0;5;
5646;272.0;221.0;8;
5647;361.0;215.0;6;
5648;604.0;53.0;8;
5649;508.0;130.0;6;
5650;915.0;578.0;5;
5651;475.0;75.0;10;
5652;319.0;170.0;5;
5653;485.0;190.0;6;
5654;417.0;182.0;6;
5655;0.0;90.0;6;
5656;518.0;252.0;6;
5657;778.0;89.0;9;
5658;319.0;59.0;10;
5659;54.0;316.0;5;
5660;313.0;118.0;6;
5661;24.0;255.0;5;
5662;977.0;175.0;9;
5663;426.0;191.0;10;
5664;483.0;290.0;5;
5665;29.0;114.0;9;
5666;447.0;199.0;10;
5667;252.0;329.0;6;
5668;109.0;292.0;7;
5669;881.0;331.0;7;
5670;447.0;109.0;8;
5671;440.0;111.0;8;
5672;831.0;45.0;9;
5673;318.0;112.0;5;
5674;56.0;191.0;5;
5675;238.0;171.0;5;
5676;294.0;201.0;10;
5677;167.0;341.0;6;
5678;392.0;65.0;5;
5679;496.0;149.0;6;
5680;973.0;413.0;10;
5681;811.0;462.0;5;
5682;136.0;70.0;7;
5683;86.0;222.0;8;
5684;783.0;172.0;10;
5685;38.0;93.0;5;
5686;868.0;260.0;10;
5687;28.0;67.0;8;
5688;412.0;290.0;7;
5689;86.0;329.0;7;
5690;469.0;191.0;8;
5691;142.0;207.0;5;
5692;327.0;177.0;5;
5693;939.0;563.0;5;
5694;982.0;503.0;9;
5695;1000.0;547.0;6;
5696;17.0;103.0;7;
5697;491.0;424.0;9;
5698;93.0;404.0;5;
5699;609.0;104.0;6;
5700;297.0;247.0;7;
5701;912.0;468.0;9;
5702;974.0;160.0;5;
5703;520.0;153.0;7;
5704;529.0;93.0;8;
5705;967.0;263.0;8;
5706;71.0;466.0;9;
5707;463.0;36.0;10;
5708;340.0;273.0;6;
5709;306.0;161.0;6;
5710;549.0;227.0;8;
5711;988.0;389.0;8;
5712;2.0;102.0;6;
5713;4.0;83.0;8;
5714;900.0;595.0;10;
5715;79.0;116.0;10;
5716;995.0;599.0;8;
5717;154.0;93.0;7;
5718;248.0;176.0;5;
5719;415.0;86.0;6;
5720;73.0;11.0;5;
5721;936.0;135.0;6;
5722;168.0;273.0;8;
5723;233.0;333.0;6;
5724;395.0;234.0;6;
5725;438.0;140.0;10;
5726;846.0;313.0;9;
5727;918.0;154.0;9;
5728;581.0;52.0;9;
5729;304.0;160.0;6;
5730;451.0;275.0;9;
5731;186.0;76.0;6;
5732;405.0;174.0;7;
5733;980.0;566.0;6;
5734;68.0;40.0;7;
5735;305.0;330.0;9;
5736;253.0;116.0;6;
5737;253.0;337.0;7;
5738;966.0;537.0;5;
5739;333.0;188.0;8;
5740;502.0;21.0;10;
5741;806.0;88.0;6;
5742;917.0;180.0;9;
5743;243.0;179.0;10;
5744;261.0;304.0;9;
5745;983.0;183.0;5;
5746;877.0;592.0;9;
5747;896.0;113.0;6;
5748;989.0;578.0;8;
5749;920.0;119.0;8;
5750;81.0;77.0;9;
5751;778.0;125.0;7;
5752;698.0;244.0;10;
5753;911.0;315.0;10;
5754;313.0;146.0;9;
5755;888.0;181.0;7;
5756;940.0;281.0;6;
5757;906.0;153.0;5;
5758;446.0;86.0;8;
5759;998.0;611.0;5;
5760;473.0;340.0;8;
5761;698.0;295.0;5;
5762;994.0;590.0;6;
5763;981.0;692.0;6;
5764;964.0;550.0;5;
5765;512.0;175.0;5;
5766;185.0;313.0;10;
5767;9.0;107.0;5;
5768;891.0;171.0;7;
5769;425.0;251.0;10;
5770;924.0;203.0;5;
5771;247.0;188.0;7;
5772;54.0;22.0;5;
5773;994.0;259.0;9;
5774;575.0;290.0;9;
5775;818.0;725.0;8;
5776;269.0;139.0;7;
5777;327.0;149.0;5;
5778;934.0;135.0;8;
5779;95.0;137.0;10;
5780;597.0;87.0;9;
5781;947.0;56.0;9;
5782;990.0;126.0;10;
5783;994.0;101.0;10;
5784;597.0;56.0;6;
5785;856.0;126.0;5;
5786;250.0;213.0;5;
5787;936.0;438.0;7;
5788;889.0;506.0;7;
5789;943.0;157.0;5;
5790;946.0;83.0;8;
5791;868.0;651.0;5;
5792;107.0;85.0;9;
5793;932.0;130.0;5;
5794;420.0;126.0;10;
5795;379.0;427.0;5;
5796;353.0;53.0;5;
5797;481.0;120.0;7;
5798;174.0;69.0;10;
5799;838.0;92.0;7;
5800;844.0;58.0;10;
5801;883.0;581.0;9;
5802;991.0;630.0;5;
5803;409.0;116.0;10;
5804;486.0;122.0;6;
5805;287.0;127.0;10;
5806;552.0;4.0;9;
5807;304.0;253.0;10;
5808;12.0;134.0;6;
5809;585.0;92.0;9;
5810;896.0;529.0;10;
5811;514.0;64.0;10;
5812;328.0;243.0;6;
5813;789.0;330.0;5;
5814;921.0;66.0;8;
5815;176.0;282.0;6;
5816;987.0;449.0;5;
5817;917.0;502.0;9;
5818;78.0;50.0;10;
5819;559.0;86.0;6;
5820;72.0;71.0;10;
5821;78.0;93.0;6;
5822;244.0;333.0;7;
5823;944.0;11.0;6;
5824;232.0;269.0;9;
5825;361.0;175.0;8;
5826;694.0;123.0;5;
5827;537.0;172.0;8;
5828;63.0;152.0;5;
5829;580.0;118.0;9;
5830;546.0;162.0;10;
5831;640.0;163.0;6;
5832;470.0;138.0;9;
5833;474.0;121.0;5;
5834;938.0;456.0;6;
5835;91.0;240.0;7;
5836;309.0;169.0;6;
5837;57.0;64.0;6;
5838;693.0;211.0;5;
5839;949.0;121.0;9;
5840;878.0;81.0;7;
5841;879.0;248.0;9;
5842;280.0;464.0;10;
5843;393.0;215.0;10;
5844;983.0;302.0;9;
5845;440.0;150.0;6;
5846;445.0;155.0;9;
5847;303.0;301.0;7;
5848;89.0;241.0;9;
5849;369.0;161.0;10;
5850;920.0;527.0;6;
5851;830.0;54.0;9;
5852;28.0;20.0;6;
5853;247.0;128.0;5;
5854;531.0;119.0;7;
5855;512.0;40.0;9;
5856;990.0;380.0;7;
5857;269.0;175.0;8;
5858;914.0;164.0;7;
5859;520.0;115.0;5;
5860;998.0;540.0;8;
5861;264.0;305.0;8;
5862;800.0;195.0;10;
5863;937.0;110.0;8;
5864;448.0;173.0;7;
5865;982.0;558.0;7;
5866;952.0;621.0;6;
5867;37.0;181.0;9;
5868;980.0;59.0;6;
5869;891.0;608.0;9;
5870;914.0;519.0;6;
5871;487.0;85.0;8;
5872;940.0;601.0;10;
5873;832.0;114.0;6;
5874;904.0;607.0;5;
5875;338.0;263.0;5;
5876;272.0;153.0;9;
5877;918.0;71.0;9;
5878;90.0;18.0;10;
5879;3.0;283.0;6;
5880;926.0;559.0;10;
5881;146.0;145.0;6;
5882;348.0;67.0;8;
5883;55.0;68.0;10;
5884;849.0;435.0;5;
5885;870.0;75.0;9;
5886;103.0;376.0;6;
5887;951.0;142.0;9;
5888;638.0;70.0;9;
5889;196.0;189.0;6;
5890;215.0;243.0;5;
5891;77.0;238.0;8;
5892;793.0;133.0;6;
5893;660.0;211.0;9;
5894;208.0;242.0;7;
5895;6.0;69.0;7;
5896;711.0;167.0;10;
5897;788.0;127.0;8;
5898;850.0;720.0;6;
5899;941.0;551.0;8;
5900;265.0;222.0;5;
5901;926.0;133.0;5;
5902;33.0;106.0;9;
5903;916.0;411.0;9;
5904;494.0;139.0;9;
5905;351.0;262.0;8;
5906;998.0;555.0;10;
5907;285.0;180.0;10;
5908;935.0;222.0;10;
5909;425.0;273.0;8;
5910;132.0;162.0;8;
5911;199.0;192.0;10;
5912;952.0;94.0;6;
5913;327.0;430.0;5;
5914;203.0;228.0;7;
5915;354.0;264.0;10;
5916;318.0;183.0;6;
5917;786.0;157.0;7;
5918;365.0;136.0;9;
5919;15.0;136.0;10;
5920;8.0;101.0;10;
5921;320.0;311.0;10;
5922;283.0;189.0;6;
5923;302.0;395.0;8;
5924;398.0;158.0;8;
5925;351.0;218.0;7;
5926;340.0;169.0;6;
5927;922.0;239.0;5;
5928;202.0;182.0;10;
5929;491.0;92.0;6;
5930;544.0;228.0;8;
5931;457.0;429.0;8;
5932;330.0;165.0;5;
5933;293.0;54.0;5;
5934;553.0;139.0;8;
5935;865.0;169.0;5;
5936;22.0;70.0;5;
5937;480.0;137.0;9;
5938;886.0;257.0;9;
5939;999.0;226.0;10;
5940;177.0;175.0;8;
5941;936.0;172.0;6;
5942;145.0;231.0;7;
5943;499.0;260.0;5;
5944;945.0;162.0;7;
5945;837.0;84.0;10;
5946;31.0;173.0;6;
5947;859.0;548.0;10;
5948;911.0;96.0;5;
5949;931.0;96.0;7;
5950;955.0;102.0;5;
5951;885.0;489.0;8;
5952;462.0;90.0;10;
5953;45.0;146.0;10;
5954;980.0;531.0;6;
5955;230.0;150.0;6;
5956;233.0;114.0;5;
5957;966.0;538.0;9;
5958;128.0;226.0;5;
5959;920.0;382.0;6;
5960;484.0;261.0;9;
5961;429.0;364.0;9;
5962;567.0;418.0;6;
5963;968.0;506.0;6;
5964;129.0;200.0;6;
5965;333.0;104.0;9;
5966;336.0;276.0;10;
5967;869.0;182.0;6;
5968;502.0;103.0;8;
5969;266.0;35.0;8;
5970;87.0;89.0;10;
5971;209.0;171.0;10;
5972;986.0;485.0;6;
5973;343.0;160.0;8;
5974;472.0;54.0;9;
5975;518.0;140.0;9;
5976;247.0;260.0;8;
5977;375.0;243.0;10;
5978;933.0;151.0;9;
5979;394.0;113.0;9;
5980;935.0;109.0;7;
5981;34.0;200.0;10;
5982;905.0;59.0;8;
5983;892.0;189.0;8;
5984;952.0;122.0;5;
5985;421.0;217.0;10;
5986;852.0;531.0;8;
5987;916.0;524.0;9;
5988;875.0;542.0;6;
5989;977.0;618.0;10;
5990;85.0;29.0;5;
5991;378.0;9.0;5;
5992;236.0;223.0;6;
5993;496.0;116.0;9;
5994;867.0;71.0;5;
5995;890.0;172.0;7;
5996;628.0;141.0;7;
5997;363.0;228.0;8;
5998;957.0;74.0;8;
5999;290.0;116.0;10;
6000;40.0;144.0;8;
6001;60.0;179.0;5;
6002;606.0;66.0;8;
6003;329.0;182.0;7;
6004;343.0;39.0;5;
6005;921.0;474.0;9;
6006;919.0;99.0;9;
6007;117.0;63.0;10;
6008;335.0;104.0;6;
6009;2.0;103.0;6;
6010;443.0;27.0;7;
6011;961.0;602.0;7;
6012;525.0;121.0;8;
6013;908.0;71.0;5;
6014;16.0;87.0;8;
6015;125.0;149.0;7;
6016;480.0;4.0;6;
6017;304.0;210.0;9;
6018;438.0;141.0;5;
6019;25.0;88.0;8;
6020;154.0;346.0;5;
6021;963.0;510.0;10;
6022;252.0;198.0;6;
6023;475.0;136.0;6;
6024;348.0;186.0;9;
6025;149.0;71.0;7;
6026;447.0;294.0;8;
6027;212.0;84.0;5;
6028;911.0;630.0;8;
6029;970.0;589.0;8;
6030;314.0;233.0;6;
6031;152.0;196.0;8;
6032;408.0;110.0;8;
6033;872.0;691.0;5;
6034;135.0;389.0;7;
6035;902.0;82.0;10;
6036;159.0;259.0;8;
6037;954.0;57.0;8;
6038;993.0;533.0;5;
6039;959.0;296.0;6;
6040;916.0;125.0;8;
6041;149.0;394.0;7;
6042;81.0;76.0;6;
6043;464.0;84.0;6;
6044;546.0;14.0;10;
6045;399.0;214.0;7;
6046;152.0;273.0;6;
6047;949.0;100.0;10;
6048;939.0;82.0;8;
6049;318.0;109.0;6;
6050;213.0;281.0;8;
6051;39.0;90.0;7;
6052;933.0;560.0;9;
6053;19.0;80.0;5;
6054;890.0;639.0;8;
6055;321.0;136.0;10;
6056;948.0;83.0;10;
6057;507.0;165.0;9;
6058;309.0;251.0;5;
