Nodo;X;Y;Demanda;Capacidad
5061;696.0;622.0;75;
5062;613.0;1000.0;79;
5063;522.0;150.0;15;
5064;688.0;242.0;48;
5065;289.0;585.0;63;
5066;821.0;442.0;47;
5067;589.0;174.0;59;
5068;661.0;289.0;63;
5069;497.0;158.0;24;
5070;480.0;940.0;75;
5071;924.0;949.0;10;
5072;122.0;517.0;87;
5073;68.0;739.0;32;
5074;566.0;358.0;92;
5075;843.0;559.0;59;
5076;570.0;877.0;16;
5077;247.0;409.0;85;
5078;475.0;739.0;1;
5079;739.0;622.0;31;
5080;371.0;562.0;16;
5081;657.0;679.0;13;
5082;755.0;404.0;30;
5083;587.0;546.0;67;
5084;470.0;442.0;91;
5085;830.0;394.0;26;
5086;647.0;560.0;22;
5087;815.0;562.0;93;
5088;319.0;643.0;84;
5089;506.0;390.0;49;
5090;548.0;907.0;23;
5091;169.0;878.0;54;
5092;431.0;466.0;6;
5093;873.0;758.0;77;
5094;550.0;148.0;44;
5095;511.0;888.0;50;
5096;772.0;406.0;57;
5097;388.0;415.0;94;
5098;798.0;582.0;26;
5099;952.0;882.0;68;
5100;401.0;28.0;91;
5101;577.0;517.0;65;
5102;450.0;786.0;74;
5103;743.0;530.0;78;
5104;429.0;582.0;100;
5105;801.0;595.0;75;
5106;804.0;662.0;5;
5107;472.0;471.0;95;
5108;416.0;942.0;50;
5109;53.0;646.0;2;
5110;40.0;251.0;66;
5111;758.0;501.0;86;
5112;725.0;244.0;75;
5113;567.0;657.0;71;
5114;700.0;310.0;83;
5115;443.0;839.0;94;
5116;689.0;547.0;62;
5117;28.0;507.0;66;
5118;896.0;835.0;19;
5119;951.0;743.0;66;
5120;974.0;572.0;85;
5121;543.0;506.0;44;
5122;508.0;662.0;15;
5123;112.0;443.0;1;
5124;775.0;586.0;81;
5125;465.0;685.0;85;
5126;528.0;397.0;61;
5127;563.0;917.0;64;
5128;343.0;708.0;34;
5129;474.0;917.0;28;
5130;127.0;893.0;7;
5131;738.0;306.0;47;
5132;716.0;825.0;39;
5133;387.0;554.0;51;
5134;946.0;466.0;13;
5135;836.0;987.0;76;
5136;249.0;514.0;12;
5137;483.0;814.0;71;
5138;779.0;365.0;96;
5139;512.0;544.0;33;
5140;768.0;730.0;53;
5141;77.0;378.0;32;
5142;284.0;948.0;10;
5143;699.0;163.0;30;
5144;422.0;526.0;24;
5145;188.0;676.0;83;
5146;37.0;921.0;21;
5147;223.0;566.0;52;
5148;693.0;615.0;7;
5149;595.0;592.0;38;
5150;669.0;297.0;43;
5151;545.0;379.0;10;
5152;516.0;823.0;62;
5153;431.0;522.0;61;
5154;747.0;893.0;28;
5155;930.0;183.0;72;
5156;757.0;543.0;96;
5157;73.0;862.0;61;
5158;702.0;435.0;6;
5159;766.0;596.0;63;
5160;217.0;779.0;71;
5161;717.0;238.0;48;
5162;707.0;424.0;4;
5163;484.0;791.0;74;
5164;711.0;464.0;68;
5165;656.0;858.0;39;
5166;959.0;547.0;30;
5167;329.0;722.0;53;
5168;722.0;727.0;14;
5169;673.0;505.0;56;
5170;752.0;414.0;99;
5171;368.0;407.0;19;
5172;730.0;473.0;97;
5173;708.0;661.0;80;
5174;801.0;285.0;50;
5175;952.0;159.0;59;
5176;881.0;207.0;10;
5177;511.0;796.0;90;
5178;491.0;423.0;19;
5179;890.0;375.0;42;
5180;619.0;607.0;15;
5181;545.0;784.0;32;
5182;30.0;200.0;56;
5183;805.0;462.0;45;
5184;278.0;326.0;60;
5185;118.0;1.0;46;
5186;623.0;696.0;27;
5187;402.0;482.0;81;
5188;477.0;958.0;6;
5189;518.0;956.0;24;
5190;499.0;922.0;33;
5191;904.0;864.0;63;
5192;895.0;216.0;8;
5193;472.0;290.0;57;
5194;519.0;886.0;26;
5195;639.0;199.0;98;
5196;148.0;660.0;6;
5197;420.0;401.0;66;
5198;566.0;68.0;53;
5199;603.0;943.0;47;
5200;340.0;703.0;38;
5201;452.0;913.0;46;
5202;272.0;311.0;55;
5203;867.0;678.0;81;
5204;541.0;953.0;21;
5205;718.0;319.0;51;
5206;387.0;919.0;85;
5207;707.0;554.0;97;
5208;380.0;706.0;79;
5209;616.0;544.0;15;
5210;6.0;794.0;36;
5211;76.0;602.0;18;
5212;737.0;368.0;69;
5213;379.0;395.0;16;
5214;380.0;928.0;87;
5215;72.0;497.0;96;
5216;642.0;933.0;47;
5217;851.0;617.0;90;
5218;90.0;253.0;86;
5219;91.0;172.0;59;
5220;717.0;432.0;67;
5221;954.0;866.0;61;
5222;539.0;944.0;57;
5223;974.0;353.0;69;
5224;612.0;626.0;66;
5225;881.0;687.0;82;
5226;402.0;864.0;95;
5227;521.0;494.0;31;
5228;904.0;482.0;53;
5229;99.0;758.0;43;
5230;947.0;516.0;67;
5231;360.0;234.0;72;
5232;17.0;575.0;17;
5233;705.0;714.0;2;
5234;759.0;315.0;50;
5235;742.0;559.0;31;
5236;526.0;968.0;88;
5237;471.0;543.0;75;
5238;772.0;328.0;74;
5239;898.0;927.0;32;
5240;645.0;626.0;57;
5241;132.0;175.0;14;
5242;687.0;575.0;27;
5243;835.0;488.0;64;
5244;506.0;446.0;98;
5245;766.0;623.0;35;
5246;826.0;749.0;72;
5247;648.0;613.0;29;
5248;531.0;257.0;69;
5249;476.0;568.0;78;
5250;685.0;566.0;54;
5251;887.0;298.0;34;
5252;567.0;680.0;19;
5253;482.0;957.0;40;
5254;719.0;319.0;39;
5255;494.0;800.0;85;
5256;889.0;450.0;55;
5257;134.0;913.0;33;
5258;866.0;978.0;52;
5259;306.0;189.0;95;
5260;404.0;530.0;43;
5261;316.0;358.0;83;
5262;487.0;463.0;57;
5263;932.0;40.0;98;
5264;715.0;680.0;35;
5265;116.0;395.0;55;
5266;762.0;389.0;6;
5267;472.0;950.0;30;
5268;417.0;522.0;73;
5269;54.0;833.0;11;
5270;780.0;430.0;55;
5271;331.0;816.0;85;
5272;603.0;568.0;85;
5273;16.0;776.0;19;
5274;533.0;797.0;2;
5275;421.0;783.0;64;
5276;784.0;269.0;45;
5277;472.0;923.0;8;
5278;581.0;882.0;53;
5279;841.0;733.0;47;
5280;720.0;538.0;33;
5281;430.0;820.0;81;
5282;884.0;293.0;88;
5283;635.0;745.0;76;
5284;752.0;907.0;37;
5285;492.0;654.0;41;
5286;444.0;949.0;40;
5287;817.0;437.0;93;
5288;600.0;771.0;10;
5289;674.0;22.0;40;
5290;162.0;226.0;74;
5291;807.0;214.0;96;
5292;479.0;801.0;78;
5293;806.0;394.0;63;
5294;485.0;481.0;87;
5295;768.0;381.0;41;
5296;882.0;119.0;63;
5297;935.0;195.0;24;
5298;859.0;540.0;65;
5299;506.0;355.0;19;
5300;521.0;912.0;68;
5301;442.0;971.0;66;
5302;939.0;277.0;75;
5303;472.0;222.0;72;
5304;937.0;372.0;51;
5305;167.0;443.0;88;
5306;691.0;261.0;73;
5307;393.0;458.0;76;
5308;576.0;579.0;75;
5309;464.0;977.0;38;
5310;86.0;440.0;96;
5311;515.0;736.0;16;
5312;517.0;274.0;8;
5313;666.0;636.0;40;
5314;675.0;411.0;9;
5315;407.0;110.0;4;
5316;924.0;308.0;34;
5317;841.0;498.0;67;
5318;948.0;434.0;83;
5319;75.0;774.0;19;
5320;277.0;590.0;71;
5321;633.0;880.0;78;
5322;409.0;382.0;79;
5323;948.0;545.0;58;
5324;754.0;278.0;73;
5325;641.0;980.0;86;
5326;308.0;823.0;58;
5327;710.0;958.0;51;
5328;399.0;893.0;42;
5329;828.0;429.0;99;
5330;482.0;437.0;4;
5331;908.0;469.0;47;
5332;486.0;41.0;65;
5333;15.0;781.0;99;
5334;624.0;394.0;87;
5335;309.0;608.0;3;
5336;477.0;426.0;38;
5337;570.0;373.0;37;
5338;153.0;12.0;25;
5339;172.0;472.0;25;
5340;444.0;533.0;71;
5341;484.0;474.0;85;
5342;491.0;740.0;26;
5343;557.0;852.0;60;
5344;991.0;833.0;87;
5345;524.0;148.0;41;
5346;682.0;497.0;36;
5347;432.0;196.0;7;
5348;333.0;249.0;75;
5349;447.0;436.0;57;
5350;487.0;951.0;53;
5351;589.0;331.0;83;
5352;354.0;544.0;89;
5353;703.0;711.0;41;
5354;320.0;916.0;86;
5355;157.0;255.0;10;
5356;492.0;754.0;52;
5357;717.0;487.0;59;
5358;475.0;964.0;7;
5359;369.0;377.0;67;
5360;480.0;574.0;14;
5361;869.0;60.0;61;
5362;337.0;987.0;52;
5363;530.0;650.0;1;
5364;432.0;945.0;70;
5365;90.0;181.0;93;
5366;329.0;987.0;59;
5367;366.0;30.0;25;
5368;739.0;512.0;15;
5369;511.0;969.0;15;
5370;337.0;884.0;90;
5371;467.0;837.0;7;
5372;581.0;537.0;93;
5373;214.0;210.0;70;
5374;678.0;621.0;82;
5375;881.0;375.0;82;
5376;749.0;881.0;86;
5377;982.0;215.0;40;
5378;803.0;992.0;51;
5379;755.0;475.0;79;
5380;811.0;413.0;60;
5381;462.0;783.0;41;
5382;471.0;967.0;48;
5383;930.0;796.0;51;
5384;522.0;811.0;38;
5385;687.0;759.0;82;
5386;520.0;456.0;47;
5387;790.0;405.0;13;
5388;731.0;608.0;23;
5389;278.0;443.0;74;
5390;448.0;466.0;22;
5391;526.0;77.0;46;
5392;734.0;467.0;17;
5393;623.0;439.0;84;
5394;740.0;577.0;79;
5395;409.0;425.0;13;
5396;687.0;954.0;5;
5397;457.0;405.0;88;
5398;865.0;496.0;2;
5399;575.0;913.0;40;
5400;410.0;5.0;70;
5401;537.0;598.0;72;
5402;650.0;863.0;54;
5403;598.0;589.0;1;
5404;601.0;351.0;43;
5405;862.0;342.0;87;
5406;331.0;666.0;82;
5407;723.0;236.0;47;
5408;796.0;608.0;90;
5409;875.0;985.0;28;
5410;820.0;566.0;40;
5411;552.0;403.0;27;
5412;185.0;590.0;45;
5413;681.0;561.0;23;
5414;721.0;524.0;39;
5415;791.0;428.0;39;
5416;779.0;364.0;77;
5417;747.0;304.0;27;
5418;987.0;449.0;73;
5419;224.0;915.0;98;
5420;868.0;580.0;81;
5421;689.0;520.0;3;
5422;120.0;228.0;44;
5423;987.0;968.0;60;
5424;881.0;983.0;12;
5425;36.0;482.0;11;
5426;718.0;194.0;30;
5427;258.0;548.0;27;
5428;43.0;454.0;9;
5429;940.0;72.0;58;
5430;727.0;368.0;96;
5431;577.0;421.0;73;
5432;15.0;692.0;79;
5433;475.0;947.0;86;
5434;205.0;102.0;38;
5435;497.0;808.0;56;
5436;718.0;316.0;33;
5437;172.0;768.0;7;
5438;391.0;561.0;61;
5439;188.0;63.0;48;
5440;345.0;460.0;36;
5441;592.0;827.0;85;
5442;860.0;548.0;3;
5443;593.0;423.0;68;
5444;464.0;349.0;80;
5445;82.0;932.0;31;
5446;161.0;339.0;23;
5447;755.0;439.0;89;
5448;597.0;408.0;84;
5449;854.0;57.0;15;
5450;539.0;887.0;60;
5451;866.0;395.0;66;
5452;8.0;73.0;53;
5453;583.0;810.0;74;
5454;678.0;446.0;37;
5455;240.0;210.0;84;
5456;459.0;944.0;14;
5457;597.0;250.0;56;
5458;395.0;648.0;31;
5459;424.0;947.0;15;
5460;886.0;232.0;65;
5461;961.0;199.0;26;
5462;834.0;335.0;37;
5463;943.0;83.0;63;
5464;39.0;922.0;96;
5465;631.0;860.0;37;
5466;446.0;547.0;19;
5467;359.0;441.0;76;
5468;142.0;417.0;17;
5469;435.0;345.0;23;
5470;787.0;556.0;85;
5471;581.0;321.0;77;
5472;675.0;527.0;70;
5473;16.0;496.0;44;
5474;529.0;174.0;92;
5475;756.0;567.0;15;
5476;562.0;423.0;32;
5477;374.0;713.0;10;
5478;501.0;921.0;74;
5479;617.0;341.0;30;
5480;715.0;655.0;37;
5481;899.0;452.0;16;
5482;663.0;423.0;82;
5483;461.0;715.0;5;
5484;614.0;403.0;69;
5485;84.0;854.0;34;
5486;413.0;616.0;57;
5487;573.0;406.0;22;
5488;426.0;757.0;69;
5489;547.0;638.0;13;
5490;600.0;492.0;31;
5491;908.0;413.0;29;
5492;789.0;366.0;49;
5493;572.0;850.0;99;
5494;850.0;140.0;92;
5495;561.0;455.0;63;
5496;154.0;951.0;63;
5497;333.0;243.0;39;
5498;120.0;256.0;3;
5499;470.0;948.0;17;
5500;518.0;429.0;16;
5501;845.0;792.0;94;
5502;438.0;406.0;1;
5503;802.0;205.0;66;
5504;31.0;269.0;79;
5505;807.0;348.0;22;
5506;928.0;539.0;63;
5507;820.0;537.0;91;
5508;767.0;644.0;5;
5509;663.0;497.0;86;
5510;720.0;349.0;82;
5511;526.0;687.0;97;
5512;893.0;366.0;13;
5513;238.0;29.0;95;
5514;718.0;405.0;68;
5515;753.0;372.0;16;
5516;471.0;681.0;7;
5517;184.0;89.0;92;
5518;717.0;145.0;71;
5519;345.0;202.0;23;
5520;185.0;369.0;64;
5521;687.0;574.0;39;
5522;964.0;653.0;73;
5523;437.0;523.0;27;
5524;811.0;370.0;71;
5525;288.0;213.0;84;
5526;825.0;434.0;41;
5527;437.0;550.0;98;
5528;467.0;441.0;12;
5529;819.0;140.0;47;
5530;532.0;559.0;3;
5531;93.0;399.0;84;
5532;767.0;541.0;79;
5533;888.0;937.0;30;
5534;834.0;339.0;40;
5535;598.0;868.0;68;
5536;438.0;613.0;57;
5537;742.0;485.0;31;
5538;853.0;358.0;44;
5539;446.0;900.0;48;
5540;697.0;970.0;37;
5541;511.0;230.0;57;
5542;706.0;520.0;19;
5543;657.0;468.0;79;
5544;839.0;996.0;58;
5545;383.0;440.0;91;
5546;852.0;401.0;20;
5547;581.0;317.0;95;
5548;732.0;959.0;20;
5549;144.0;432.0;91;
5550;222.0;905.0;57;
5551;712.0;691.0;20;
5552;568.0;951.0;69;
5553;736.0;297.0;10;
5554;628.0;367.0;94;
5555;340.0;579.0;38;
5556;948.0;898.0;24;
5557;665.0;140.0;18;
5558;171.0;695.0;30;
5559;776.0;787.0;77;
5560;28.0;992.0;66;
5561;548.0;255.0;19;
5562;788.0;334.0;52;
5563;36.0;427.0;86;
5564;572.0;741.0;65;
5565;811.0;615.0;76;
5566;449.0;954.0;92;
5567;519.0;63.0;27;
5568;711.0;855.0;84;
5569;702.0;622.0;86;
5570;544.0;920.0;51;
5571;642.0;569.0;8;
5572;510.0;723.0;67;
5573;206.0;744.0;30;
5574;821.0;469.0;71;
5575;843.0;517.0;97;
5576;815.0;683.0;71;
5577;800.0;720.0;82;
5578;929.0;60.0;56;
5579;159.0;867.0;13;
5580;109.0;436.0;43;
5581;735.0;384.0;54;
5582;739.0;965.0;12;
5583;815.0;536.0;61;
5584;768.0;493.0;98;
5585;316.0;993.0;57;
5586;263.0;854.0;77;
5587;450.0;891.0;80;
5588;344.0;490.0;90;
5589;768.0;412.0;60;
5590;697.0;298.0;92;
5591;535.0;542.0;14;
5592;385.0;972.0;84;
5593;557.0;878.0;57;
5594;959.0;942.0;84;
5595;397.0;433.0;98;
5596;515.0;594.0;72;
5597;717.0;616.0;4;
5598;496.0;116.0;82;
5599;739.0;48.0;4;
5600;511.0;929.0;69;
5601;322.0;464.0;29;
5602;622.0;735.0;9;
5603;628.0;792.0;57;
5604;744.0;553.0;58;
5605;549.0;896.0;72;
5606;888.0;564.0;76;
5607;821.0;732.0;25;
5608;914.0;398.0;37;
5609;495.0;513.0;60;
5610;709.0;550.0;60;
5611;64.0;421.0;47;
5612;799.0;473.0;52;
5613;156.0;589.0;51;
5614;145.0;740.0;25;
5615;634.0;506.0;93;
5616;909.0;794.0;28;
5617;396.0;435.0;64;
5618;864.0;267.0;93;
5619;221.0;130.0;69;
5620;499.0;480.0;7;
5621;119.0;987.0;43;
5622;126.0;1.0;14;
5623;823.0;229.0;90;
5624;831.0;686.0;46;
5625;742.0;511.0;82;
5626;477.0;994.0;54;
5627;560.0;882.0;99;
5628;279.0;708.0;44;
5629;708.0;330.0;52;
5630;727.0;510.0;35;
5631;837.0;362.0;37;
5632;896.0;340.0;57;
5633;436.0;533.0;97;
5634;400.0;611.0;91;
5635;846.0;472.0;9;
5636;903.0;115.0;93;
5637;817.0;246.0;61;
5638;180.0;530.0;72;
5639;601.0;680.0;88;
5640;864.0;183.0;92;
5641;756.0;461.0;43;
5642;696.0;409.0;67;
5643;650.0;478.0;39;
5644;229.0;75.0;3;
5645;824.0;549.0;26;
5646;371.0;790.0;92;
5647;932.0;999.0;61;
5648;772.0;604.0;98;
5649;898.0;691.0;70;
5650;11.0;387.0;63;
5651;803.0;530.0;1;
5652;843.0;545.0;16;
5653;56.0;237.0;15;
5654;765.0;384.0;36;
5655;802.0;394.0;46;
5656;906.0;361.0;15;
5657;411.0;669.0;31;
5658;696.0;761.0;72;
5659;548.0;806.0;43;
5660;772.0;370.0;100;
5661;518.0;394.0;62;
5662;796.0;360.0;48;
5663;587.0;693.0;48;
5664;509.0;578.0;58;
5665;274.0;126.0;53;
5666;597.0;372.0;54;
5667;412.0;400.0;31;
5668;450.0;863.0;60;
5669;839.0;475.0;9;
5670;880.0;264.0;81;
5671;806.0;224.0;56;
5672;972.0;248.0;7;
5673;484.0;546.0;49;
5674;588.0;936.0;15;
5675;60.0;369.0;21;
5676;334.0;848.0;9;
5677;743.0;524.0;58;
5678;448.0;467.0;61;
5679;71.0;147.0;18;
5680;499.0;896.0;68;
5681;226.0;216.0;29;
5682;676.0;426.0;49;
5683;288.0;507.0;59;
5684;918.0;379.0;72;
5685;202.0;263.0;22;
5686;746.0;530.0;41;
5687;601.0;301.0;14;
5688;819.0;482.0;5;
5689;23.0;178.0;87;
5690;979.0;232.0;69;
5691;266.0;581.0;4;
5692;516.0;465.0;46;
5693;461.0;550.0;35;
5694;953.0;886.0;56;
5695;112.0;524.0;30;
5696;903.0;288.0;66;
5697;435.0;824.0;57;
5698;664.0;641.0;55;
5699;727.0;557.0;86;
5700;451.0;270.0;52;
5701;436.0;634.0;25;
5702;823.0;126.0;60;
5703;491.0;753.0;85;
5704;295.0;385.0;69;
5705;225.0;461.0;51;
5706;558.0;505.0;66;
5707;413.0;854.0;43;
5708;784.0;342.0;12;
5709;470.0;937.0;38;
5710;578.0;369.0;33;
5711;376.0;958.0;56;
5712;512.0;320.0;27;
5713;434.0;658.0;77;
5714;360.0;466.0;18;
5715;488.0;39.0;75;
5716;696.0;524.0;69;
5717;309.0;7.0;12;
5718;630.0;917.0;10;
5719;152.0;510.0;31;
5720;150.0;857.0;45;
5721;490.0;817.0;73;
5722;899.0;356.0;34;
5723;696.0;763.0;88;
5724;772.0;560.0;56;
5725;479.0;888.0;63;
5726;940.0;510.0;47;
5727;542.0;94.0;50;
5728;398.0;502.0;62;
5729;916.0;375.0;23;
5730;403.0;412.0;15;
5731;714.0;698.0;56;
5732;428.0;697.0;55;
5733;15.0;107.0;25;
5734;735.0;472.0;20;
5735;564.0;208.0;7;
5736;164.0;742.0;58;
5737;493.0;878.0;1;
5738;259.0;714.0;91;
5739;700.0;519.0;96;
5740;913.0;576.0;91;
5741;728.0;328.0;54;
5742;749.0;462.0;95;
5743;588.0;972.0;62;
5744;607.0;48.0;82;
5745;777.0;363.0;43;
5746;783.0;389.0;69;
5747;808.0;335.0;76;
5748;75.0;880.0;31;
5749;654.0;146.0;81;
5750;747.0;328.0;49;
5751;340.0;475.0;37;
5752;748.0;424.0;93;
5753;386.0;519.0;100;
5754;842.0;37.0;86;
5755;623.0;920.0;10;
5756;599.0;634.0;45;
5757;679.0;858.0;23;
5758;850.0;472.0;86;
5759;322.0;941.0;100;
5760;681.0;370.0;21;
5761;672.0;603.0;4;
5762;378.0;628.0;13;
5763;718.0;402.0;82;
5764;500.0;903.0;64;
5765;713.0;50.0;15;
5766;552.0;368.0;79;
5767;314.0;79.0;54;
5768;82.0;35.0;29;
5769;177.0;509.0;46;
5770;992.0;454.0;3;
5771;573.0;631.0;98;
5772;704.0;458.0;33;
5773;462.0;494.0;48;
5774;46.0;745.0;78;
5775;826.0;85.0;64;
5776;699.0;193.0;46;
5777;318.0;745.0;91;
5778;390.0;10.0;50;
5779;380.0;930.0;69;
5780;436.0;892.0;24;
5781;849.0;952.0;92;
5782;523.0;108.0;38;
5783;524.0;387.0;80;
5784;627.0;16.0;35;
5785;935.0;507.0;68;
5786;760.0;687.0;87;
5787;769.0;349.0;61;
5788;765.0;275.0;30;
5789;329.0;867.0;99;
5790;856.0;588.0;65;
5791;618.0;599.0;23;
5792;748.0;554.0;95;
5793;604.0;518.0;6;
5794;721.0;358.0;94;
5795;706.0;210.0;41;
5796;636.0;151.0;98;
5797;735.0;333.0;65;
5798;536.0;909.0;82;
5799;757.0;645.0;11;
5800;463.0;846.0;57;
5801;303.0;177.0;15;
5802;347.0;821.0;17;
5803;946.0;423.0;11;
5804;464.0;902.0;51;
5805;781.0;375.0;40;
5806;783.0;409.0;23;
5807;592.0;386.0;55;
5808;648.0;436.0;14;
5809;619.0;987.0;44;
5810;362.0;448.0;86;
5811;398.0;552.0;96;
5812;349.0;198.0;38;
5813;434.0;836.0;91;
5814;955.0;408.0;8;
5815;776.0;423.0;93;
5816;390.0;539.0;91;
5817;690.0;21.0;14;
5818;619.0;121.0;88;
5819;235.0;368.0;44;
5820;820.0;557.0;97;
5821;165.0;581.0;87;
5822;850.0;335.0;76;
5823;79.0;3.0;100;
5824;465.0;747.0;80;
5825;762.0;387.0;33;
5826;417.0;520.0;37;
5827;533.0;938.0;57;
5828;591.0;100.0;95;
5829;573.0;441.0;97;
5830;757.0;396.0;51;
5831;779.0;294.0;22;
5832;600.0;457.0;47;
5833;908.0;386.0;11;
5834;656.0;427.0;6;
5835;589.0;579.0;87;
5836;534.0;460.0;89;
5837;186.0;182.0;2;
5838;336.0;759.0;60;
5839;121.0;603.0;45;
5840;773.0;401.0;69;
5841;590.0;855.0;91;
5842;849.0;303.0;5;
5843;758.0;665.0;83;
5844;559.0;984.0;95;
5845;530.0;898.0;67;
5846;103.0;492.0;28;
5847;483.0;582.0;5;
5848;419.0;711.0;22;
5849;907.0;472.0;22;
5850;471.0;505.0;83;
5851;391.0;420.0;45;
5852;560.0;4.0;28;
5853;397.0;923.0;11;
5854;750.0;379.0;80;
5855;826.0;331.0;53;
5856;704.0;867.0;45;
5857;104.0;47.0;46;
5858;391.0;617.0;27;
5859;693.0;153.0;4;
5860;915.0;147.0;23;
5861;402.0;834.0;54;
5862;60.0;810.0;34;
5863;280.0;410.0;25;
5864;88.0;547.0;10;
5865;661.0;492.0;1;
5866;688.0;390.0;6;
5867;796.0;898.0;96;
5868;787.0;58.0;51;
5869;346.0;790.0;29;
5870;368.0;322.0;45;
5871;829.0;715.0;3;
5872;631.0;195.0;34;
5873;338.0;870.0;34;
5874;527.0;4.0;2;
5875;490.0;957.0;22;
5876;752.0;472.0;32;
5877;551.0;386.0;58;
5878;630.0;409.0;93;
5879;703.0;327.0;16;
5880;781.0;441.0;32;
5881;892.0;412.0;68;
5882;14.0;24.0;46;
5883;400.0;476.0;7;
5884;750.0;483.0;97;
5885;424.0;466.0;83;
5886;463.0;915.0;9;
5887;17.0;101.0;91;
5888;425.0;968.0;11;
5889;504.0;975.0;76;
5890;891.0;717.0;62;
5891;430.0;443.0;58;
5892;382.0;976.0;100;
5893;589.0;932.0;91;
5894;877.0;387.0;99;
5895;550.0;299.0;64;
5896;594.0;635.0;46;
5897;524.0;850.0;53;
5898;905.0;720.0;48;
5899;391.0;453.0;90;
5900;448.0;773.0;85;
5901;122.0;356.0;9;
5902;567.0;940.0;19;
5903;469.0;753.0;3;
5904;636.0;478.0;18;
5905;956.0;229.0;68;
5906;478.0;609.0;3;
5907;753.0;379.0;82;
5908;870.0;935.0;24;
5909;984.0;742.0;46;
5910;399.0;895.0;75;
5911;81.0;630.0;30;
5912;816.0;382.0;43;
5913;390.0;289.0;3;
5914;727.0;520.0;13;
5915;214.0;677.0;6;
5916;396.0;658.0;99;
5917;732.0;440.0;50;
5918;738.0;527.0;66;
5919;599.0;562.0;16;
5920;727.0;505.0;80;
5921;505.0;912.0;33;
5922;474.0;321.0;95;
5923;387.0;894.0;53;
5924;851.0;453.0;40;
5925;419.0;593.0;61;
5926;522.0;258.0;20;
5927;559.0;877.0;52;
5928;360.0;503.0;41;
5929;313.0;368.0;65;
5930;124.0;487.0;88;
5931;819.0;544.0;63;
5932;630.0;335.0;65;
5933;564.0;479.0;68;
5934;427.0;392.0;7;
5935;517.0;815.0;33;
5936;792.0;290.0;71;
5937;742.0;538.0;27;
5938;445.0;885.0;28;
5939;962.0;1.0;6;
5940;138.0;591.0;7;
5941;139.0;903.0;33;
5942;835.0;418.0;80;
5943;801.0;374.0;26;
5944;714.0;561.0;62;
5945;455.0;461.0;27;
5946;584.0;570.0;85;
5947;597.0;228.0;69;
5948;552.0;919.0;32;
5949;456.0;912.0;1;
5950;311.0;562.0;24;
5951;722.0;931.0;41;
5952;27.0;123.0;98;
5953;869.0;976.0;67;
5954;620.0;346.0;57;
5955;326.0;469.0;37;
5956;412.0;438.0;3;
5957;771.0;360.0;60;
5958;524.0;528.0;56;
5959;875.0;300.0;74;
5960;442.0;545.0;13;
5961;425.0;693.0;76;
5962;171.0;818.0;65;
5963;525.0;11.0;93;
5964;16.0;37.0;51;
5965;369.0;887.0;46;
5966;847.0;416.0;60;
5967;297.0;540.0;10;
5968;340.0;678.0;8;
5969;253.0;835.0;97;
5970;755.0;513.0;76;
5971;407.0;560.0;21;
5972;763.0;878.0;89;
5973;638.0;334.0;82;
5974;241.0;788.0;80;
5975;737.0;143.0;21;
5976;521.0;938.0;54;
5977;396.0;417.0;68;
5978;963.0;477.0;97;
5979;747.0;306.0;90;
5980;728.0;564.0;37;
5981;489.0;70.0;29;
5982;492.0;931.0;51;
5983;491.0;752.0;41;
5984;281.0;338.0;76;
5985;357.0;199.0;24;
5986;615.0;199.0;46;
5987;129.0;134.0;64;
5988;780.0;995.0;97;
5989;824.0;595.0;10;
5990;287.0;701.0;50;
5991;293.0;816.0;19;
5992;595.0;996.0;34;
5993;9.0;457.0;84;
5994;696.0;525.0;99;
5995;203.0;527.0;45;
5996;828.0;599.0;83;
5997;547.0;726.0;37;
5998;694.0;923.0;40;
5999;401.0;544.0;10;
6000;475.0;851.0;38;
6001;797.0;512.0;70;
6002;731.0;386.0;73;
6003;218.0;243.0;48;
6004;418.0;497.0;52;
6005;449.0;946.0;82;
6006;355.0;950.0;47;
6007;832.0;477.0;47;
6008;699.0;721.0;26;
6009;260.0;387.0;78;
6010;872.0;251.0;40;
6011;66.0;174.0;82;
6012;414.0;652.0;30;
6013;754.0;195.0;56;
6014;539.0;533.0;39;
6015;920.0;529.0;84;
6016;960.0;590.0;56;
6017;902.0;609.0;13;
6018;835.0;414.0;36;
6019;543.0;849.0;44;
6020;494.0;553.0;59;
6021;761.0;534.0;50;
6022;605.0;552.0;5;
6023;456.0;908.0;27;
6024;610.0;885.0;22;
6025;763.0;362.0;48;
6026;151.0;201.0;98;
6027;482.0;224.0;32;
6028;480.0;958.0;55;
6029;967.0;427.0;13;
6030;312.0;543.0;86;
6031;761.0;368.0;4;
6032;749.0;751.0;40;
6033;997.0;586.0;89;
6034;370.0;976.0;35;
6035;994.0;246.0;95;
6036;792.0;783.0;10;
6037;550.0;396.0;71;
6038;301.0;382.0;45;
6039;605.0;464.0;34;
6040;509.0;507.0;99;
6041;37.0;260.0;74;
6042;478.0;430.0;63;
6043;871.0;429.0;46;
6044;563.0;964.0;86;
6045;679.0;810.0;50;
6046;560.0;590.0;86;
6047;687.0;303.0;79;
6048;552.0;482.0;52;
6049;456.0;471.0;58;
6050;20.0;568.0;76;
6051;872.0;863.0;30;
6052;429.0;508.0;9;
6053;568.0;780.0;37;
6054;625.0;877.0;51;
6055;538.0;940.0;24;
6056;477.0;400.0;14;
6057;806.0;929.0;97;
6058;789.0;221.0;73;
