Nodo;X;Y;Demanda;Capacidad
5061;625.0;998.0;7;
5062;78.0;100.0;3;
5063;263.0;242.0;1;
5064;569.0;603.0;9;
5065;271.0;743.0;7;
5066;519.0;61.0;8;
5067;300.0;373.0;7;
5068;485.0;191.0;1;
5069;307.0;691.0;10;
5070;785.0;775.0;1;
5071;629.0;520.0;2;
5072;159.0;579.0;5;
5073;570.0;230.0;6;
5074;955.0;539.0;3;
5075;812.0;367.0;1;
5076;542.0;0.0;3;
5077;411.0;526.0;3;
5078;937.0;714.0;10;
5079;422.0;386.0;9;
5080;117.0;810.0;3;
5081;542.0;403.0;2;
5082;122.0;592.0;2;
5083;916.0;300.0;10;
5084;114.0;832.0;3;
5085;591.0;866.0;8;
5086;884.0;456.0;10;
5087;765.0;683.0;9;
5088;165.0;373.0;3;
5089;342.0;823.0;6;
5090;56.0;412.0;1;
5091;38.0;92.0;1;
5092;77.0;570.0;9;
5093;799.0;923.0;7;
5094;657.0;886.0;1;
5095;769.0;864.0;3;
5096;874.0;875.0;1;
5097;144.0;990.0;10;
5098;553.0;438.0;7;
5099;477.0;886.0;1;
5100;335.0;328.0;6;
5101;852.0;870.0;10;
5102;390.0;645.0;6;
5103;342.0;640.0;7;
5104;109.0;685.0;4;
5105;494.0;831.0;7;
5106;667.0;91.0;3;
5107;541.0;574.0;4;
5108;84.0;63.0;3;
5109;362.0;313.0;5;
5110;952.0;547.0;9;
5111;792.0;972.0;9;
5112;499.0;704.0;3;
5113;995.0;711.0;9;
5114;102.0;431.0;9;
5115;430.0;150.0;9;
5116;18.0;620.0;6;
5117;224.0;313.0;7;
5118;540.0;489.0;6;
5119;175.0;582.0;9;
5120;382.0;30.0;1;
5121;554.0;733.0;4;
5122;345.0;900.0;2;
5123;128.0;942.0;4;
5124;21.0;157.0;7;
5125;925.0;915.0;8;
5126;750.0;980.0;1;
5127;56.0;704.0;8;
5128;495.0;958.0;4;
5129;23.0;592.0;5;
5130;680.0;252.0;6;
5131;662.0;265.0;2;
5132;685.0;936.0;8;
5133;573.0;787.0;1;
5134;15.0;74.0;7;
5135;816.0;40.0;8;
5136;29.0;821.0;5;
5137;584.0;84.0;3;
5138;17.0;853.0;6;
5139;548.0;503.0;6;
5140;682.0;577.0;10;
5141;777.0;979.0;6;
5142;490.0;335.0;3;
5143;318.0;269.0;7;
5144;790.0;26.0;1;
5145;161.0;86.0;6;
5146;860.0;464.0;4;
5147;632.0;431.0;5;
5148;426.0;146.0;1;
5149;890.0;671.0;6;
5150;467.0;834.0;8;
5151;232.0;93.0;6;
5152;730.0;964.0;7;
5153;927.0;546.0;3;
5154;252.0;384.0;7;
5155;949.0;102.0;2;
5156;857.0;286.0;3;
5157;479.0;171.0;4;
5158;946.0;812.0;2;
5159;229.0;944.0;2;
5160;656.0;894.0;6;
5161;863.0;305.0;5;
5162;167.0;382.0;1;
5163;751.0;652.0;8;
5164;293.0;292.0;2;
5165;96.0;986.0;8;
5166;795.0;942.0;9;
5167;530.0;337.0;2;
5168;40.0;989.0;1;
5169;919.0;449.0;9;
5170;748.0;789.0;9;
5171;415.0;614.0;8;
5172;199.0;975.0;6;
5173;517.0;486.0;4;
5174;151.0;168.0;1;
5175;498.0;708.0;10;
5176;942.0;653.0;6;
5177;665.0;220.0;4;
5178;291.0;573.0;2;
5179;169.0;409.0;1;
5180;558.0;605.0;6;
5181;117.0;499.0;6;
5182;444.0;5.0;10;
5183;710.0;360.0;5;
5184;915.0;452.0;5;
5185;400.0;227.0;7;
5186;849.0;916.0;4;
5187;973.0;966.0;3;
5188;780.0;382.0;7;
5189;470.0;540.0;6;
5190;969.0;307.0;7;
5191;309.0;818.0;8;
5192;734.0;13.0;5;
5193;58.0;626.0;4;
5194;225.0;3.0;10;
5195;201.0;830.0;8;
5196;780.0;461.0;10;
5197;429.0;249.0;3;
5198;509.0;331.0;5;
5199;738.0;323.0;5;
5200;850.0;393.0;8;
5201;853.0;626.0;5;
5202;379.0;931.0;1;
5203;822.0;739.0;9;
5204;54.0;665.0;2;
5205;793.0;799.0;10;
5206;666.0;23.0;7;
5207;25.0;389.0;4;
5208;418.0;876.0;8;
5209;367.0;307.0;7;
5210;611.0;689.0;6;
5211;529.0;592.0;5;
5212;172.0;451.0;7;
5213;393.0;570.0;8;
5214;267.0;81.0;6;
5215;305.0;230.0;3;
5216;271.0;569.0;6;
5217;862.0;514.0;10;
5218;920.0;261.0;3;
5219;388.0;763.0;6;
5220;381.0;5.0;3;
5221;962.0;640.0;3;
5222;603.0;670.0;2;
5223;336.0;331.0;9;
5224;987.0;236.0;6;
5225;510.0;523.0;7;
5226;612.0;727.0;2;
5227;524.0;413.0;6;
5228;68.0;801.0;3;
5229;507.0;259.0;5;
5230;65.0;557.0;10;
5231;981.0;631.0;2;
5232;357.0;269.0;3;
5233;251.0;774.0;3;
5234;15.0;331.0;8;
5235;366.0;53.0;7;
5236;305.0;555.0;5;
5237;882.0;47.0;2;
5238;459.0;194.0;7;
5239;542.0;491.0;9;
5240;379.0;641.0;9;
5241;108.0;683.0;3;
5242;990.0;537.0;10;
5243;293.0;375.0;2;
5244;169.0;825.0;4;
5245;562.0;768.0;10;
5246;677.0;465.0;3;
5247;570.0;611.0;2;
5248;94.0;381.0;8;
5249;463.0;552.0;9;
5250;838.0;620.0;4;
5251;288.0;200.0;7;
5252;677.0;418.0;4;
5253;922.0;571.0;5;
5254;445.0;126.0;9;
5255;321.0;944.0;1;
5256;829.0;360.0;2;
5257;88.0;933.0;3;
5258;198.0;350.0;5;
5259;516.0;119.0;6;
5260;383.0;157.0;7;
5261;645.0;277.0;5;
5262;648.0;7.0;6;
5263;406.0;267.0;6;
5264;66.0;996.0;5;
5265;914.0;176.0;3;
5266;865.0;428.0;3;
5267;293.0;139.0;1;
5268;390.0;799.0;1;
5269;231.0;371.0;8;
5270;303.0;870.0;2;
5271;70.0;55.0;7;
5272;278.0;160.0;7;
5273;210.0;682.0;3;
5274;266.0;744.0;1;
5275;598.0;505.0;6;
5276;800.0;416.0;1;
5277;16.0;511.0;8;
5278;714.0;234.0;5;
5279;370.0;804.0;3;
5280;116.0;256.0;7;
5281;499.0;696.0;7;
5282;945.0;310.0;4;
5283;103.0;10.0;4;
5284;50.0;146.0;10;
5285;506.0;962.0;7;
5286;19.0;885.0;2;
5287;945.0;135.0;9;
5288;438.0;278.0;9;
5289;514.0;525.0;5;
5290;936.0;862.0;1;
5291;149.0;927.0;2;
5292;315.0;395.0;6;
5293;534.0;34.0;9;
5294;538.0;929.0;1;
5295;867.0;823.0;3;
5296;524.0;204.0;5;
5297;817.0;94.0;10;
5298;374.0;773.0;10;
5299;775.0;486.0;3;
5300;237.0;711.0;2;
5301;54.0;903.0;3;
5302;951.0;143.0;7;
5303;989.0;376.0;2;
5304;137.0;601.0;3;
5305;546.0;487.0;5;
5306;54.0;54.0;7;
5307;862.0;905.0;2;
5308;602.0;549.0;4;
5309;465.0;85.0;9;
5310;928.0;683.0;8;
5311;713.0;511.0;10;
5312;822.0;11.0;8;
5313;11.0;350.0;10;
5314;569.0;280.0;3;
5315;181.0;34.0;6;
5316;627.0;14.0;6;
5317;78.0;346.0;10;
5318;252.0;17.0;6;
5319;765.0;420.0;9;
5320;363.0;812.0;10;
5321;860.0;408.0;6;
5322;433.0;958.0;6;
5323;621.0;677.0;9;
5324;731.0;493.0;8;
5325;384.0;618.0;9;
5326;524.0;96.0;8;
5327;686.0;887.0;4;
5328;327.0;431.0;5;
5329;865.0;780.0;5;
5330;424.0;726.0;3;
5331;77.0;644.0;7;
5332;926.0;250.0;3;
5333;517.0;28.0;4;
5334;204.0;777.0;5;
5335;332.0;342.0;8;
5336;564.0;89.0;6;
5337;748.0;974.0;6;
5338;160.0;431.0;8;
5339;446.0;81.0;9;
5340;672.0;74.0;5;
5341;636.0;891.0;5;
5342;892.0;493.0;6;
5343;606.0;327.0;8;
5344;455.0;297.0;6;
5345;97.0;949.0;5;
5346;904.0;909.0;10;
5347;747.0;814.0;1;
5348;970.0;178.0;3;
5349;74.0;463.0;9;
5350;37.0;217.0;6;
5351;455.0;702.0;8;
5352;957.0;408.0;1;
5353;192.0;30.0;5;
5354;956.0;80.0;1;
5355;460.0;807.0;9;
5356;653.0;16.0;6;
5357;545.0;655.0;8;
5358;838.0;20.0;5;
5359;953.0;974.0;5;
5360;280.0;608.0;2;
5361;505.0;299.0;2;
5362;657.0;358.0;2;
5363;680.0;1.0;1;
5364;440.0;870.0;8;
5365;810.0;652.0;5;
5366;249.0;814.0;7;
5367;747.0;219.0;5;
5368;340.0;723.0;7;
5369;803.0;221.0;3;
5370;733.0;4.0;8;
5371;606.0;786.0;6;
5372;310.0;511.0;7;
5373;533.0;674.0;7;
5374;222.0;539.0;9;
5375;390.0;327.0;5;
5376;672.0;980.0;8;
5377;418.0;916.0;5;
5378;516.0;717.0;4;
5379;81.0;323.0;10;
5380;746.0;326.0;2;
5381;686.0;245.0;2;
5382;580.0;280.0;9;
5383;54.0;99.0;3;
5384;980.0;275.0;3;
5385;206.0;94.0;2;
5386;465.0;32.0;2;
5387;893.0;928.0;10;
5388;695.0;238.0;3;
5389;219.0;209.0;8;
5390;629.0;614.0;1;
5391;315.0;738.0;9;
5392;869.0;183.0;8;
5393;94.0;878.0;5;
5394;265.0;431.0;3;
5395;704.0;754.0;6;
5396;755.0;334.0;3;
5397;902.0;889.0;7;
5398;422.0;18.0;10;
5399;407.0;426.0;6;
5400;321.0;173.0;4;
5401;319.0;878.0;6;
5402;913.0;481.0;2;
5403;566.0;421.0;5;
5404;218.0;351.0;5;
5405;281.0;946.0;9;
5406;535.0;942.0;6;
5407;170.0;474.0;9;
5408;29.0;261.0;10;
5409;471.0;912.0;6;
5410;133.0;359.0;4;
5411;14.0;26.0;4;
5412;92.0;782.0;8;
5413;888.0;853.0;5;
5414;939.0;563.0;3;
5415;777.0;300.0;8;
5416;874.0;872.0;5;
5417;31.0;701.0;3;
5418;783.0;6.0;3;
5419;982.0;742.0;6;
5420;948.0;434.0;1;
5421;457.0;505.0;10;
5422;738.0;90.0;2;
5423;489.0;794.0;6;
5424;762.0;84.0;3;
5425;123.0;530.0;5;
5426;861.0;768.0;2;
5427;477.0;23.0;2;
5428;5.0;992.0;4;
5429;62.0;132.0;8;
5430;628.0;409.0;7;
5431;247.0;653.0;7;
5432;248.0;176.0;10;
5433;503.0;980.0;9;
5434;783.0;774.0;9;
5435;382.0;31.0;3;
5436;130.0;194.0;5;
5437;269.0;342.0;2;
5438;811.0;674.0;9;
5439;747.0;340.0;5;
5440;327.0;892.0;6;
5441;823.0;27.0;9;
5442;257.0;126.0;2;
5443;595.0;232.0;10;
5444;319.0;488.0;10;
5445;106.0;487.0;3;
5446;680.0;426.0;9;
5447;257.0;495.0;3;
5448;831.0;397.0;1;
5449;375.0;513.0;3;
5450;546.0;303.0;6;
5451;656.0;691.0;5;
5452;984.0;800.0;2;
5453;750.0;567.0;4;
5454;88.0;969.0;6;
5455;793.0;382.0;2;
5456;632.0;210.0;3;
5457;851.0;432.0;1;
5458;930.0;33.0;8;
5459;256.0;208.0;4;
5460;988.0;328.0;5;
5461;792.0;2.0;2;
5462;920.0;119.0;7;
5463;711.0;713.0;7;
5464;705.0;48.0;8;
5465;168.0;907.0;9;
5466;703.0;933.0;1;
5467;336.0;29.0;10;
5468;9.0;137.0;4;
5469;686.0;717.0;4;
5470;599.0;116.0;3;
5471;113.0;266.0;8;
5472;219.0;328.0;5;
5473;510.0;857.0;1;
5474;531.0;893.0;10;
5475;803.0;992.0;5;
5476;881.0;448.0;9;
5477;537.0;879.0;2;
5478;977.0;737.0;2;
5479;136.0;351.0;2;
5480;963.0;742.0;4;
5481;899.0;526.0;1;
5482;222.0;347.0;8;
5483;738.0;686.0;6;
5484;722.0;643.0;10;
5485;463.0;599.0;6;
5486;869.0;752.0;1;
5487;191.0;452.0;8;
5488;252.0;726.0;3;
5489;672.0;3.0;1;
5490;179.0;163.0;9;
5491;313.0;703.0;2;
5492;443.0;632.0;4;
5493;929.0;517.0;9;
5494;109.0;989.0;2;
5495;972.0;477.0;4;
5496;122.0;408.0;8;
5497;500.0;285.0;10;
5498;619.0;801.0;9;
5499;988.0;810.0;10;
5500;199.0;637.0;9;
5501;141.0;260.0;6;
5502;509.0;330.0;8;
5503;182.0;464.0;9;
5504;457.0;247.0;10;
5505;614.0;326.0;3;
5506;447.0;613.0;5;
5507;653.0;314.0;9;
5508;837.0;45.0;1;
5509;489.0;183.0;10;
5510;988.0;143.0;5;
5511;326.0;546.0;7;
5512;202.0;532.0;6;
5513;371.0;183.0;6;
5514;723.0;458.0;10;
5515;951.0;630.0;7;
5516;486.0;164.0;10;
5517;195.0;6.0;3;
5518;457.0;930.0;8;
5519;261.0;626.0;7;
5520;264.0;707.0;7;
5521;372.0;267.0;9;
5522;180.0;370.0;3;
5523;533.0;198.0;2;
5524;100.0;681.0;3;
5525;521.0;646.0;6;
5526;205.0;198.0;4;
5527;615.0;334.0;10;
5528;286.0;110.0;5;
5529;787.0;564.0;3;
5530;200.0;235.0;10;
5531;684.0;69.0;7;
5532;815.0;925.0;4;
5533;997.0;26.0;2;
5534;141.0;153.0;2;
5535;698.0;473.0;3;
5536;402.0;746.0;6;
5537;357.0;268.0;10;
5538;711.0;685.0;3;
5539;971.0;512.0;6;
5540;388.0;824.0;1;
5541;103.0;873.0;6;
5542;220.0;907.0;4;
5543;254.0;263.0;4;
5544;928.0;332.0;1;
5545;601.0;274.0;4;
5546;234.0;891.0;7;
5547;420.0;760.0;9;
5548;257.0;927.0;7;
5549;78.0;648.0;10;
5550;172.0;693.0;4;
5551;263.0;782.0;1;
5552;714.0;708.0;9;
5553;843.0;808.0;8;
5554;950.0;972.0;8;
5555;795.0;909.0;10;
5556;504.0;161.0;8;
5557;360.0;572.0;4;
5558;880.0;307.0;4;
5559;130.0;548.0;9;
5560;666.0;914.0;5;
5561;522.0;606.0;6;
5562;407.0;176.0;1;
5563;134.0;648.0;10;
5564;122.0;218.0;2;
5565;70.0;778.0;6;
5566;933.0;648.0;9;
5567;173.0;531.0;8;
5568;784.0;696.0;10;
5569;507.0;541.0;5;
5570;770.0;999.0;6;
5571;607.0;70.0;5;
5572;898.0;616.0;5;
5573;191.0;815.0;3;
5574;852.0;389.0;3;
5575;182.0;658.0;3;
5576;879.0;897.0;3;
5577;942.0;392.0;6;
5578;876.0;244.0;3;
5579;788.0;886.0;5;
5580;787.0;669.0;6;
5581;705.0;484.0;10;
5582;102.0;372.0;3;
5583;563.0;962.0;4;
5584;418.0;687.0;1;
5585;515.0;103.0;1;
5586;790.0;191.0;2;
5587;314.0;876.0;10;
5588;96.0;650.0;2;
5589;353.0;962.0;4;
5590;983.0;586.0;8;
5591;841.0;117.0;6;
5592;733.0;63.0;3;
5593;93.0;896.0;8;
5594;131.0;767.0;2;
5595;233.0;261.0;5;
5596;507.0;45.0;2;
5597;487.0;648.0;7;
5598;453.0;264.0;4;
5599;382.0;422.0;2;
5600;590.0;715.0;7;
5601;348.0;242.0;5;
5602;702.0;897.0;4;
5603;828.0;708.0;4;
5604;277.0;58.0;2;
5605;483.0;845.0;2;
5606;598.0;954.0;4;
5607;864.0;16.0;1;
5608;811.0;635.0;2;
5609;684.0;267.0;7;
5610;582.0;494.0;7;
5611;803.0;495.0;2;
5612;608.0;21.0;10;
5613;647.0;38.0;7;
5614;712.0;83.0;3;
5615;521.0;407.0;1;
5616;516.0;927.0;7;
5617;719.0;688.0;2;
5618;264.0;548.0;1;
5619;979.0;543.0;1;
5620;211.0;905.0;2;
5621;470.0;150.0;2;
5622;59.0;245.0;1;
5623;191.0;88.0;9;
5624;745.0;639.0;9;
5625;548.0;671.0;3;
5626;143.0;229.0;1;
5627;42.0;264.0;3;
5628;423.0;181.0;4;
5629;940.0;481.0;3;
5630;281.0;868.0;2;
5631;764.0;253.0;9;
5632;986.0;35.0;2;
5633;398.0;461.0;2;
5634;717.0;145.0;6;
5635;422.0;503.0;2;
5636;753.0;230.0;8;
5637;748.0;553.0;10;
5638;58.0;379.0;1;
5639;152.0;614.0;9;
5640;291.0;161.0;4;
5641;674.0;951.0;7;
5642;0.0;554.0;3;
5643;189.0;186.0;5;
5644;635.0;86.0;4;
5645;599.0;499.0;6;
5646;529.0;968.0;1;
5647;799.0;822.0;1;
5648;556.0;458.0;6;
5649;696.0;321.0;6;
5650;36.0;674.0;5;
5651;218.0;525.0;7;
5652;844.0;329.0;3;
5653;494.0;694.0;7;
5654;26.0;504.0;3;
5655;745.0;992.0;1;
5656;502.0;205.0;9;
5657;562.0;361.0;8;
5658;66.0;632.0;1;
5659;821.0;760.0;3;
5660;928.0;929.0;10;
5661;899.0;2.0;4;
5662;59.0;481.0;9;
5663;386.0;115.0;2;
5664;667.0;238.0;2;
5665;904.0;748.0;6;
5666;227.0;567.0;6;
5667;247.0;680.0;9;
5668;784.0;834.0;5;
5669;322.0;769.0;3;
5670;512.0;544.0;1;
5671;75.0;635.0;2;
5672;828.0;27.0;2;
5673;614.0;556.0;1;
5674;101.0;759.0;1;
5675;118.0;703.0;2;
5676;193.0;532.0;3;
5677;190.0;843.0;4;
5678;269.0;663.0;5;
5679;737.0;983.0;6;
5680;934.0;651.0;9;
5681;386.0;149.0;10;
5682;44.0;409.0;6;
5683;819.0;761.0;6;
5684;770.0;15.0;1;
5685;646.0;634.0;4;
5686;996.0;715.0;10;
5687;44.0;296.0;2;
5688;559.0;763.0;7;
5689;376.0;168.0;1;
5690;414.0;334.0;1;
5691;839.0;667.0;4;
5692;534.0;463.0;1;
5693;58.0;508.0;2;
5694;764.0;750.0;6;
5695;211.0;726.0;3;
5696;140.0;746.0;6;
5697;546.0;264.0;10;
5698;589.0;422.0;10;
5699;368.0;822.0;6;
5700;862.0;874.0;1;
5701;704.0;580.0;4;
5702;621.0;981.0;2;
5703;627.0;124.0;10;
5704;60.0;971.0;3;
5705;349.0;990.0;9;
5706;243.0;327.0;1;
5707;390.0;128.0;10;
5708;284.0;643.0;5;
5709;211.0;933.0;7;
5710;482.0;683.0;3;
5711;786.0;573.0;2;
5712;453.0;800.0;1;
5713;220.0;557.0;3;
5714;521.0;440.0;8;
5715;526.0;651.0;4;
5716;854.0;276.0;2;
5717;103.0;800.0;1;
5718;806.0;395.0;3;
5719;733.0;745.0;7;
5720;655.0;477.0;7;
5721;976.0;98.0;10;
5722;995.0;478.0;2;
5723;647.0;697.0;6;
5724;116.0;669.0;6;
5725;30.0;325.0;9;
5726;68.0;536.0;8;
5727;604.0;634.0;6;
5728;420.0;673.0;2;
5729;882.0;116.0;9;
5730;242.0;279.0;3;
5731;603.0;368.0;6;
5732;387.0;207.0;5;
5733;308.0;478.0;4;
5734;644.0;336.0;4;
5735;773.0;116.0;2;
5736;901.0;79.0;1;
5737;905.0;132.0;3;
5738;284.0;71.0;5;
5739;51.0;372.0;5;
5740;863.0;509.0;7;
5741;259.0;259.0;4;
5742;136.0;470.0;8;
5743;834.0;149.0;2;
5744;236.0;223.0;2;
5745;300.0;753.0;9;
5746;799.0;810.0;1;
5747;47.0;81.0;5;
5748;322.0;464.0;8;
5749;179.0;73.0;7;
5750;53.0;672.0;8;
5751;631.0;741.0;9;
5752;476.0;541.0;3;
5753;118.0;78.0;10;
5754;778.0;847.0;10;
5755;843.0;175.0;9;
5756;383.0;177.0;7;
5757;370.0;907.0;3;
5758;188.0;120.0;5;
5759;912.0;356.0;9;
5760;696.0;443.0;3;
5761;420.0;91.0;3;
5762;442.0;511.0;6;
5763;4.0;410.0;5;
5764;758.0;137.0;2;
5765;80.0;800.0;2;
5766;559.0;456.0;2;
5767;448.0;772.0;8;
5768;302.0;99.0;9;
5769;505.0;341.0;7;
5770;32.0;579.0;9;
5771;680.0;111.0;1;
5772;603.0;889.0;9;
5773;850.0;306.0;4;
5774;633.0;194.0;5;
5775;802.0;561.0;4;
5776;50.0;810.0;3;
5777;569.0;810.0;8;
5778;179.0;690.0;5;
5779;382.0;111.0;10;
5780;664.0;530.0;9;
5781;37.0;560.0;4;
5782;663.0;348.0;9;
5783;832.0;856.0;6;
5784;376.0;196.0;1;
5785;339.0;312.0;8;
5786;548.0;140.0;1;
5787;141.0;594.0;7;
5788;200.0;18.0;5;
5789;348.0;186.0;1;
5790;336.0;722.0;2;
5791;139.0;113.0;10;
5792;903.0;650.0;2;
5793;998.0;183.0;10;
5794;147.0;459.0;4;
5795;58.0;242.0;7;
5796;423.0;206.0;10;
5797;836.0;421.0;9;
5798;765.0;9.0;6;
5799;622.0;498.0;1;
5800;238.0;507.0;3;
5801;310.0;772.0;10;
5802;21.0;351.0;9;
5803;116.0;979.0;6;
5804;891.0;479.0;9;
5805;263.0;502.0;8;
5806;546.0;14.0;3;
5807;271.0;923.0;4;
5808;591.0;546.0;6;
5809;542.0;98.0;8;
5810;466.0;740.0;9;
5811;802.0;471.0;5;
5812;922.0;935.0;8;
5813;860.0;577.0;3;
5814;890.0;524.0;6;
5815;337.0;644.0;4;
5816;314.0;705.0;2;
5817;670.0;337.0;2;
5818;352.0;866.0;6;
5819;42.0;226.0;2;
5820;229.0;894.0;8;
5821;320.0;448.0;1;
5822;978.0;306.0;1;
5823;89.0;5.0;10;
5824;365.0;336.0;8;
5825;316.0;884.0;5;
5826;283.0;710.0;9;
5827;943.0;457.0;2;
5828;670.0;627.0;9;
5829;48.0;814.0;8;
5830;376.0;740.0;5;
5831;255.0;353.0;4;
5832;41.0;59.0;8;
5833;499.0;787.0;2;
5834;423.0;641.0;8;
5835;30.0;893.0;1;
5836;70.0;958.0;3;
5837;313.0;815.0;9;
5838;153.0;514.0;6;
5839;724.0;335.0;1;
5840;957.0;383.0;2;
5841;843.0;398.0;1;
5842;130.0;274.0;10;
5843;41.0;213.0;4;
5844;369.0;704.0;8;
5845;586.0;443.0;1;
5846;245.0;462.0;9;
5847;942.0;476.0;3;
5848;265.0;878.0;3;
5849;532.0;948.0;3;
5850;183.0;924.0;3;
5851;429.0;8.0;8;
5852;476.0;138.0;8;
5853;733.0;474.0;1;
5854;606.0;856.0;8;
5855;816.0;394.0;8;
5856;546.0;767.0;8;
5857;185.0;589.0;9;
5858;449.0;832.0;4;
5859;305.0;228.0;10;
5860;533.0;852.0;9;
5861;185.0;958.0;10;
5862;112.0;746.0;10;
5863;391.0;179.0;6;
5864;444.0;105.0;9;
5865;390.0;415.0;10;
5866;621.0;891.0;9;
5867;784.0;342.0;4;
5868;646.0;876.0;2;
5869;297.0;985.0;1;
5870;748.0;350.0;7;
5871;24.0;581.0;6;
5872;120.0;451.0;4;
5873;414.0;819.0;4;
5874;896.0;94.0;8;
5875;769.0;448.0;8;
5876;474.0;70.0;6;
5877;113.0;654.0;5;
5878;403.0;190.0;1;
5879;918.0;739.0;3;
5880;328.0;543.0;9;
5881;798.0;996.0;2;
5882;603.0;92.0;7;
5883;87.0;359.0;4;
5884;380.0;211.0;8;
5885;614.0;188.0;6;
5886;319.0;848.0;1;
5887;949.0;489.0;6;
5888;756.0;997.0;5;
5889;540.0;730.0;2;
5890;248.0;992.0;5;
5891;132.0;68.0;10;
5892;243.0;891.0;7;
5893;160.0;389.0;4;
5894;342.0;893.0;6;
5895;861.0;643.0;10;
5896;562.0;608.0;9;
5897;501.0;276.0;6;
5898;718.0;26.0;10;
5899;630.0;371.0;8;
5900;65.0;182.0;1;
5901;880.0;18.0;5;
5902;573.0;502.0;9;
5903;329.0;582.0;3;
5904;416.0;588.0;10;
5905;348.0;655.0;4;
5906;334.0;58.0;4;
5907;719.0;424.0;10;
5908;226.0;367.0;5;
5909;698.0;757.0;9;
5910;400.0;80.0;3;
5911;511.0;338.0;8;
5912;540.0;932.0;2;
5913;608.0;746.0;10;
5914;550.0;717.0;8;
5915;188.0;774.0;6;
5916;10.0;610.0;1;
5917;325.0;567.0;9;
5918;175.0;632.0;1;
5919;822.0;717.0;1;
5920;862.0;706.0;1;
5921;314.0;988.0;9;
5922;244.0;29.0;5;
5923;281.0;13.0;1;
5924;64.0;651.0;5;
5925;304.0;154.0;1;
5926;158.0;709.0;4;
5927;571.0;188.0;9;
5928;168.0;633.0;6;
5929;994.0;836.0;5;
5930;372.0;307.0;7;
5931;653.0;430.0;10;
5932;784.0;291.0;8;
5933;215.0;285.0;5;
5934;328.0;127.0;1;
5935;580.0;181.0;9;
5936;50.0;724.0;8;
5937;641.0;479.0;8;
5938;272.0;614.0;8;
5939;475.0;97.0;6;
5940;607.0;840.0;10;
5941;77.0;237.0;1;
5942;498.0;386.0;5;
5943;501.0;993.0;9;
5944;452.0;343.0;2;
5945;146.0;550.0;9;
5946;500.0;635.0;10;
5947;431.0;955.0;5;
5948;859.0;52.0;2;
5949;896.0;58.0;10;
5950;609.0;557.0;1;
5951;355.0;757.0;9;
5952;691.0;879.0;7;
5953;659.0;269.0;9;
5954;110.0;105.0;2;
5955;94.0;658.0;8;
5956;792.0;234.0;8;
5957;831.0;11.0;3;
5958;941.0;951.0;3;
5959;873.0;769.0;5;
5960;877.0;825.0;10;
5961;734.0;962.0;10;
5962;347.0;486.0;3;
5963;755.0;485.0;10;
5964;118.0;423.0;5;
5965;264.0;914.0;9;
5966;963.0;784.0;10;
5967;749.0;255.0;6;
5968;270.0;136.0;3;
5969;847.0;583.0;4;
5970;260.0;102.0;2;
5971;877.0;91.0;4;
5972;94.0;351.0;2;
5973;481.0;650.0;7;
5974;963.0;590.0;10;
5975;468.0;880.0;8;
5976;434.0;256.0;2;
5977;911.0;822.0;6;
5978;964.0;96.0;4;
5979;616.0;362.0;6;
5980;341.0;351.0;4;
5981;500.0;392.0;9;
5982;58.0;871.0;8;
5983;916.0;847.0;2;
5984;323.0;69.0;5;
5985;683.0;972.0;3;
5986;174.0;817.0;3;
5987;967.0;396.0;10;
5988;511.0;16.0;7;
5989;687.0;125.0;2;
5990;288.0;547.0;4;
5991;109.0;565.0;1;
5992;701.0;913.0;6;
5993;313.0;976.0;8;
5994;529.0;0.0;9;
5995;804.0;398.0;4;
5996;552.0;191.0;6;
5997;58.0;552.0;6;
5998;610.0;493.0;5;
5999;904.0;636.0;4;
6000;444.0;301.0;5;
6001;970.0;997.0;6;
6002;206.0;786.0;1;
6003;274.0;812.0;7;
6004;166.0;742.0;8;
6005;742.0;321.0;5;
6006;546.0;692.0;10;
6007;230.0;437.0;4;
6008;305.0;66.0;7;
6009;289.0;581.0;5;
6010;276.0;242.0;8;
6011;495.0;819.0;3;
6012;922.0;243.0;7;
6013;542.0;568.0;10;
6014;942.0;246.0;7;
6015;232.0;537.0;3;
6016;925.0;763.0;10;
6017;638.0;129.0;3;
6018;718.0;281.0;1;
6019;11.0;1.0;4;
6020;300.0;481.0;4;
6021;485.0;43.0;10;
6022;750.0;537.0;4;
6023;537.0;250.0;2;
6024;774.0;249.0;1;
6025;685.0;978.0;5;
6026;108.0;809.0;4;
6027;327.0;585.0;4;
6028;440.0;275.0;10;
6029;465.0;192.0;6;
6030;102.0;703.0;7;
6031;824.0;505.0;1;
6032;309.0;127.0;8;
6033;935.0;415.0;8;
6034;739.0;742.0;3;
6035;912.0;341.0;9;
6036;923.0;189.0;10;
6037;997.0;162.0;10;
6038;1000.0;218.0;5;
6039;541.0;149.0;3;
6040;567.0;527.0;10;
6041;789.0;694.0;3;
6042;721.0;160.0;4;
6043;649.0;323.0;7;
6044;963.0;895.0;6;
6045;413.0;322.0;3;
6046;659.0;150.0;5;
6047;402.0;981.0;4;
6048;744.0;110.0;5;
6049;252.0;349.0;10;
6050;471.0;573.0;2;
6051;331.0;86.0;3;
6052;43.0;858.0;1;
6053;579.0;828.0;4;
6054;928.0;228.0;9;
6055;865.0;671.0;10;
6056;596.0;537.0;1;
6057;178.0;489.0;6;
6058;905.0;276.0;7;
