Nodo;X;Y;Demanda;Capacidad
5061;413.0;34.0;91;
5062;108.0;958.0;12;
5063;113.0;848.0;44;
5064;609.0;587.0;72;
5065;219.0;364.0;62;
5066;367.0;924.0;22;
5067;377.0;916.0;36;
5068;599.0;347.0;40;
5069;565.0;977.0;85;
5070;124.0;167.0;61;
5071;970.0;882.0;53;
5072;165.0;372.0;72;
5073;739.0;851.0;51;
5074;890.0;461.0;2;
5075;728.0;480.0;43;
5076;998.0;816.0;94;
5077;548.0;999.0;99;
5078;329.0;635.0;19;
5079;346.0;699.0;38;
5080;543.0;812.0;91;
5081;929.0;648.0;69;
5082;14.0;26.0;66;
5083;938.0;854.0;70;
5084;960.0;290.0;50;
5085;612.0;71.0;6;
5086;299.0;912.0;35;
5087;434.0;185.0;64;
5088;252.0;912.0;34;
5089;57.0;678.0;32;
5090;957.0;75.0;4;
5091;123.0;677.0;8;
5092;951.0;621.0;57;
5093;572.0;358.0;8;
5094;138.0;723.0;31;
5095;680.0;991.0;84;
5096;95.0;472.0;51;
5097;913.0;351.0;2;
5098;624.0;172.0;17;
5099;553.0;224.0;50;
5100;652.0;236.0;27;
5101;598.0;656.0;58;
5102;880.0;608.0;79;
5103;149.0;870.0;26;
5104;98.0;590.0;42;
5105;606.0;782.0;64;
5106;883.0;391.0;11;
5107;870.0;131.0;43;
5108;395.0;123.0;87;
5109;966.0;758.0;64;
5110;721.0;689.0;71;
5111;278.0;660.0;7;
5112;393.0;867.0;35;
5113;894.0;404.0;25;
5114;586.0;941.0;98;
5115;236.0;870.0;40;
5116;239.0;193.0;80;
5117;634.0;945.0;57;
5118;305.0;475.0;63;
5119;968.0;101.0;18;
5120;417.0;225.0;93;
5121;842.0;642.0;56;
5122;846.0;74.0;35;
5123;613.0;325.0;34;
5124;318.0;675.0;39;
5125;482.0;11.0;53;
5126;627.0;973.0;57;
5127;608.0;331.0;19;
5128;439.0;673.0;44;
5129;996.0;290.0;35;
5130;963.0;59.0;30;
5131;431.0;625.0;8;
5132;656.0;593.0;71;
5133;512.0;678.0;84;
5134;918.0;689.0;68;
5135;632.0;432.0;38;
5136;446.0;86.0;84;
5137;871.0;755.0;53;
5138;674.0;173.0;39;
5139;12.0;772.0;40;
5140;4.0;884.0;36;
5141;651.0;679.0;79;
5142;182.0;683.0;24;
5143;226.0;663.0;31;
5144;344.0;342.0;78;
5145;180.0;249.0;90;
5146;446.0;259.0;92;
5147;832.0;317.0;14;
5148;834.0;102.0;50;
5149;735.0;83.0;10;
5150;878.0;753.0;76;
5151;922.0;599.0;98;
5152;152.0;891.0;21;
5153;784.0;604.0;77;
5154;251.0;391.0;82;
5155;507.0;625.0;92;
5156;992.0;671.0;78;
5157;892.0;561.0;87;
5158;683.0;530.0;95;
5159;562.0;673.0;67;
5160;653.0;886.0;93;
5161;231.0;334.0;77;
5162;404.0;756.0;30;
5163;701.0;106.0;10;
5164;45.0;646.0;13;
5165;173.0;465.0;64;
5166;965.0;821.0;52;
5167;412.0;603.0;29;
5168;749.0;670.0;95;
5169;563.0;998.0;97;
5170;538.0;168.0;25;
5171;408.0;397.0;75;
5172;498.0;26.0;57;
5173;474.0;914.0;20;
5174;515.0;152.0;32;
5175;711.0;801.0;98;
5176;559.0;707.0;74;
5177;852.0;319.0;20;
5178;727.0;701.0;78;
5179;819.0;558.0;100;
5180;830.0;155.0;26;
5181;180.0;661.0;32;
5182;962.0;878.0;75;
5183;154.0;851.0;40;
5184;618.0;156.0;29;
5185;278.0;227.0;87;
5186;199.0;749.0;39;
5187;515.0;438.0;1;
5188;348.0;157.0;56;
5189;977.0;299.0;2;
5190;710.0;727.0;87;
5191;254.0;851.0;5;
5192;625.0;941.0;90;
5193;393.0;795.0;10;
5194;843.0;364.0;40;
5195;328.0;800.0;7;
5196;332.0;792.0;46;
5197;152.0;78.0;63;
5198;688.0;0.0;10;
5199;104.0;839.0;32;
5200;660.0;174.0;21;
5201;807.0;265.0;2;
5202;686.0;638.0;66;
5203;29.0;905.0;12;
5204;124.0;9.0;71;
5205;181.0;126.0;91;
5206;702.0;432.0;48;
5207;540.0;571.0;87;
5208;243.0;429.0;51;
5209;569.0;477.0;48;
5210;795.0;623.0;52;
5211;543.0;265.0;39;
5212;372.0;894.0;9;
5213;752.0;512.0;80;
5214;604.0;545.0;60;
5215;179.0;371.0;82;
5216;484.0;630.0;16;
5217;98.0;371.0;79;
5218;79.0;635.0;22;
5219;425.0;96.0;59;
5220;209.0;713.0;18;
5221;819.0;176.0;50;
5222;485.0;876.0;50;
5223;52.0;769.0;42;
5224;60.0;783.0;16;
5225;866.0;950.0;68;
5226;394.0;956.0;46;
5227;839.0;226.0;16;
5228;44.0;542.0;22;
5229;182.0;739.0;44;
5230;990.0;90.0;41;
5231;900.0;358.0;6;
5232;614.0;806.0;89;
5233;726.0;688.0;83;
5234;566.0;937.0;98;
5235;441.0;798.0;45;
5236;207.0;197.0;70;
5237;961.0;993.0;68;
5238;303.0;726.0;49;
5239;571.0;622.0;74;
5240;109.0;739.0;1;
5241;295.0;870.0;44;
5242;649.0;668.0;56;
5243;463.0;28.0;52;
5244;474.0;967.0;50;
5245;850.0;362.0;8;
5246;558.0;203.0;20;
5247;656.0;63.0;14;
5248;70.0;353.0;53;
5249;589.0;719.0;65;
5250;185.0;761.0;44;
5251;240.0;636.0;38;
5252;349.0;310.0;65;
5253;576.0;486.0;5;
5254;238.0;138.0;65;
5255;651.0;500.0;92;
5256;70.0;496.0;70;
5257;475.0;320.0;98;
5258;58.0;472.0;59;
5259;101.0;262.0;93;
5260;746.0;973.0;60;
5261;728.0;592.0;93;
5262;182.0;361.0;82;
5263;515.0;402.0;42;
5264;423.0;369.0;84;
5265;29.0;730.0;15;
5266;67.0;283.0;85;
5267;844.0;830.0;70;
5268;620.0;693.0;84;
5269;200.0;184.0;79;
5270;96.0;377.0;85;
5271;854.0;558.0;53;
5272;301.0;998.0;13;
5273;668.0;678.0;90;
5274;185.0;38.0;60;
5275;156.0;230.0;78;
5276;943.0;954.0;80;
5277;254.0;696.0;19;
5278;20.0;336.0;85;
5279;939.0;10.0;40;
5280;152.0;328.0;74;
5281;265.0;47.0;100;
5282;584.0;331.0;25;
5283;82.0;836.0;38;
5284;169.0;907.0;50;
5285;299.0;376.0;89;
5286;527.0;432.0;6;
5287;289.0;290.0;57;
5288;734.0;620.0;81;
5289;0.0;955.0;22;
5290;754.0;150.0;29;
5291;994.0;745.0;79;
5292;544.0;312.0;2;
5293;392.0;53.0;83;
5294;195.0;584.0;38;
5295;971.0;155.0;35;
5296;276.0;655.0;9;
5297;904.0;80.0;49;
5298;619.0;685.0;94;
5299;467.0;456.0;78;
5300;602.0;405.0;45;
5301;605.0;882.0;84;
5302;142.0;240.0;63;
5303;970.0;465.0;18;
5304;933.0;811.0;75;
5305;442.0;790.0;5;
5306;244.0;670.0;38;
5307;886.0;837.0;75;
5308;632.0;932.0;68;
5309;212.0;380.0;57;
5310;395.0;692.0;37;
5311;300.0;179.0;64;
5312;877.0;382.0;46;
5313;19.0;468.0;65;
5314;94.0;120.0;82;
5315;353.0;290.0;51;
5316;249.0;241.0;95;
5317;206.0;247.0;87;
5318;967.0;397.0;14;
5319;770.0;971.0;85;
5320;296.0;94.0;55;
5321;633.0;859.0;93;
5322;874.0;535.0;84;
5323;982.0;586.0;65;
5324;641.0;862.0;88;
5325;911.0;634.0;93;
5326;319.0;444.0;51;
5327;451.0;651.0;24;
5328;183.0;230.0;81;
5329;174.0;125.0;86;
5330;965.0;926.0;77;
5331;396.0;399.0;94;
5332;988.0;337.0;14;
5333;180.0;608.0;37;
5334;652.0;88.0;7;
5335;515.0;208.0;49;
5336;555.0;815.0;61;
5337;760.0;159.0;10;
5338;617.0;762.0;75;
5339;747.0;363.0;30;
5340;529.0;956.0;66;
5341;823.0;935.0;55;
5342;578.0;870.0;54;
5343;101.0;139.0;57;
5344;106.0;275.0;81;
5345;750.0;536.0;70;
5346;732.0;483.0;32;
5347;598.0;146.0;26;
5348;441.0;206.0;92;
5349;209.0;26.0;87;
5350;10.0;93.0;71;
5351;391.0;840.0;29;
5352;458.0;779.0;20;
5353;132.0;584.0;47;
5354;333.0;505.0;45;
5355;46.0;998.0;38;
5356;910.0;635.0;69;
5357;752.0;795.0;76;
5358;521.0;440.0;17;
5359;243.0;500.0;8;
5360;850.0;692.0;56;
5361;263.0;547.0;17;
5362;547.0;748.0;65;
5363;642.0;680.0;91;
5364;994.0;939.0;90;
5365;612.0;462.0;47;
5366;830.0;285.0;49;
5367;43.0;957.0;44;
5368;285.0;152.0;80;
5369;877.0;798.0;93;
5370;289.0;349.0;76;
5371;682.0;796.0;91;
5372;830.0;492.0;13;
5373;483.0;3.0;51;
5374;105.0;533.0;9;
5375;844.0;56.0;17;
5376;792.0;483.0;19;
5377;151.0;928.0;1;
5378;230.0;859.0;7;
5379;319.0;766.0;7;
5380;639.0;757.0;85;
5381;394.0;643.0;30;
5382;679.0;334.0;4;
5383;672.0;248.0;21;
5384;247.0;840.0;22;
5385;22.0;550.0;12;
5386;100.0;638.0;35;
5387;528.0;999.0;86;
5388;218.0;737.0;11;
5389;240.0;105.0;74;
5390;960.0;338.0;50;
5391;27.0;13.0;96;
5392;435.0;352.0;84;
5393;361.0;596.0;41;
5394;342.0;753.0;46;
5395;515.0;897.0;79;
5396;631.0;693.0;96;
5397;634.0;395.0;2;
5398;692.0;559.0;68;
5399;206.0;511.0;30;
5400;162.0;609.0;18;
5401;235.0;931.0;45;
5402;405.0;459.0;53;
5403;392.0;998.0;18;
5404;837.0;72.0;31;
5405;73.0;411.0;55;
5406;512.0;582.0;100;
5407;31.0;22.0;55;
5408;135.0;347.0;70;
5409;572.0;794.0;62;
5410;85.0;953.0;27;
5411;914.0;997.0;67;
5412;385.0;209.0;90;
5413;850.0;999.0;68;
5414;817.0;246.0;50;
5415;8.0;899.0;37;
5416;392.0;546.0;3;
5417;689.0;316.0;37;
5418;952.0;515.0;92;
5419;422.0;706.0;14;
5420;360.0;5.0;73;
5421;119.0;406.0;89;
5422;640.0;119.0;8;
5423;553.0;826.0;69;
5424;8.0;737.0;41;
5425;349.0;867.0;6;
5426;302.0;775.0;18;
5427;266.0;313.0;95;
5428;109.0;263.0;53;
5429;932.0;886.0;91;
5430;402.0;937.0;35;
5431;195.0;738.0;11;
5432;307.0;988.0;8;
5433;165.0;390.0;80;
5434;275.0;186.0;91;
5435;96.0;877.0;15;
5436;578.0;417.0;41;
5437;204.0;662.0;4;
5438;427.0;407.0;80;
5439;71.0;421.0;94;
5440;929.0;841.0;55;
5441;536.0;853.0;92;
5442;161.0;656.0;14;
5443;92.0;892.0;3;
5444;578.0;67.0;24;
5445;139.0;789.0;36;
5446;446.0;659.0;9;
5447;216.0;128.0;54;
5448;363.0;307.0;59;
5449;888.0;882.0;78;
5450;448.0;467.0;78;
5451;212.0;436.0;78;
5452;430.0;359.0;60;
5453;472.0;995.0;46;
5454;251.0;390.0;95;
5455;112.0;64.0;85;
5456;476.0;481.0;71;
5457;528.0;594.0;84;
5458;70.0;969.0;47;
5459;58.0;897.0;8;
5460;679.0;545.0;71;
5461;848.0;739.0;96;
5462;922.0;886.0;96;
5463;417.0;870.0;24;
5464;608.0;607.0;95;
5465;694.0;823.0;55;
5466;171.0;819.0;12;
5467;174.0;74.0;92;
5468;571.0;434.0;38;
5469;2.0;75.0;82;
5470;331.0;669.0;23;
5471;171.0;832.0;30;
5472;546.0;652.0;75;
5473;417.0;576.0;17;
5474;658.0;638.0;95;
5475;970.0;828.0;70;
5476;519.0;579.0;66;
5477;352.0;123.0;65;
5478;266.0;935.0;43;
5479;771.0;946.0;96;
5480;157.0;527.0;42;
5481;632.0;17.0;47;
5482;297.0;840.0;29;
5483;615.0;248.0;7;
5484;674.0;266.0;48;
5485;509.0;909.0;51;
5486;646.0;876.0;75;
5487;695.0;209.0;37;
5488;746.0;283.0;13;
5489;584.0;114.0;8;
5490;509.0;751.0;62;
5491;371.0;754.0;30;
5492;744.0;376.0;6;
5493;176.0;452.0;63;
5494;215.0;957.0;35;
5495;994.0;992.0;53;
5496;134.0;333.0;80;
5497;651.0;885.0;65;
5498;892.0;7.0;22;
5499;86.0;970.0;29;
5500;603.0;92.0;4;
5501;470.0;85.0;95;
5502;955.0;731.0;55;
5503;544.0;686.0;76;
5504;782.0;408.0;47;
5505;158.0;470.0;59;
5506;930.0;407.0;36;
5507;735.0;472.0;36;
5508;609.0;860.0;66;
5509;96.0;777.0;35;
5510;226.0;696.0;3;
5511;762.0;614.0;71;
5512;264.0;69.0;73;
5513;337.0;625.0;34;
5514;280.0;825.0;19;
5515;469.0;20.0;61;
5516;365.0;202.0;67;
5517;464.0;636.0;29;
5518;56.0;342.0;90;
5519;458.0;150.0;93;
5520;777.0;282.0;45;
5521;173.0;641.0;5;
5522;256.0;775.0;20;
5523;494.0;667.0;37;
5524;339.0;854.0;42;
5525;32.0;830.0;28;
5526;70.0;922.0;5;
5527;307.0;500.0;12;
5528;882.0;576.0;57;
5529;463.0;249.0;69;
5530;501.0;54.0;47;
5531;678.0;308.0;50;
5532;899.0;41.0;50;
5533;666.0;292.0;50;
5534;616.0;699.0;77;
5535;466.0;318.0;65;
5536;387.0;882.0;46;
5537;356.0;574.0;4;
5538;245.0;418.0;90;
5539;62.0;680.0;25;
5540;177.0;130.0;92;
5541;314.0;877.0;48;
5542;94.0;299.0;58;
5543;124.0;900.0;46;
5544;455.0;792.0;26;
5545;836.0;825.0;52;
5546;429.0;509.0;38;
5547;533.0;775.0;95;
5548;348.0;243.0;58;
5549;81.0;968.0;10;
5550;409.0;881.0;38;
5551;928.0;975.0;99;
5552;196.0;47.0;75;
5553;362.0;819.0;8;
5554;436.0;606.0;7;
5555;932.0;379.0;15;
5556;565.0;519.0;78;
5557;825.0;682.0;88;
5558;281.0;472.0;95;
5559;727.0;279.0;42;
5560;323.0;53.0;52;
5561;716.0;516.0;52;
5562;402.0;700.0;19;
5563;464.0;141.0;63;
5564;444.0;915.0;11;
5565;759.0;815.0;92;
5566;911.0;461.0;9;
5567;471.0;330.0;83;
5568;312.0;305.0;99;
5569;668.0;726.0;55;
5570;480.0;999.0;14;
5571;526.0;684.0;54;
5572;871.0;677.0;98;
5573;677.0;768.0;96;
5574;73.0;888.0;14;
5575;815.0;662.0;99;
5576;458.0;601.0;6;
5577;497.0;53.0;87;
5578;119.0;154.0;78;
5579;798.0;851.0;80;
5580;433.0;781.0;50;
5581;287.0;764.0;2;
5582;207.0;759.0;1;
5583;743.0;993.0;88;
5584;446.0;329.0;57;
5585;748.0;953.0;63;
5586;549.0;568.0;74;
5587;422.0;214.0;86;
5588;190.0;882.0;29;
5589;212.0;270.0;59;
5590;764.0;307.0;47;
5591;622.0;849.0;76;
5592;683.0;959.0;63;
5593;978.0;837.0;95;
5594;469.0;266.0;67;
5595;610.0;792.0;57;
5596;369.0;942.0;25;
5597;129.0;809.0;1;
5598;193.0;344.0;90;
5599;821.0;598.0;54;
5600;641.0;189.0;4;
5601;623.0;847.0;85;
5602;202.0;228.0;91;
5603;244.0;812.0;47;
5604;814.0;368.0;44;
5605;687.0;226.0;24;
5606;968.0;211.0;19;
5607;879.0;842.0;52;
5608;901.0;678.0;97;
5609;97.0;6.0;92;
5610;712.0;549.0;100;
5611;897.0;661.0;67;
5612;629.0;32.0;9;
5613;61.0;851.0;45;
5614;227.0;651.0;6;
5615;875.0;928.0;77;
5616;384.0;383.0;77;
5617;401.0;872.0;1;
5618;483.0;795.0;37;
5619;689.0;164.0;12;
5620;380.0;625.0;15;
5621;876.0;526.0;91;
5622;964.0;218.0;10;
5623;717.0;483.0;31;
5624;477.0;501.0;20;
5625;746.0;46.0;43;
5626;811.0;614.0;72;
5627;499.0;210.0;95;
5628;484.0;262.0;66;
5629;820.0;728.0;86;
5630;955.0;327.0;5;
5631;685.0;978.0;64;
5632;582.0;602.0;87;
5633;489.0;313.0;85;
5634;608.0;161.0;48;
5635;717.0;449.0;38;
5636;258.0;924.0;14;
5637;722.0;345.0;30;
5638;910.0;632.0;98;
5639;398.0;563.0;27;
5640;885.0;888.0;58;
5641;294.0;493.0;73;
5642;854.0;277.0;4;
5643;750.0;277.0;15;
5644;402.0;834.0;26;
5645;132.0;367.0;84;
5646;260.0;292.0;94;
5647;375.0;99.0;73;
5648;142.0;768.0;19;
5649;489.0;996.0;46;
5650;700.0;890.0;100;
5651;678.0;154.0;25;
5652;702.0;216.0;28;
5653;706.0;135.0;7;
5654;959.0;203.0;5;
5655;539.0;557.0;52;
5656;338.0;870.0;12;
5657;283.0;235.0;59;
5658;213.0;102.0;79;
5659;765.0;537.0;75;
5660;74.0;700.0;9;
5661;757.0;665.0;78;
5662;737.0;273.0;23;
5663;222.0;415.0;71;
5664;282.0;976.0;11;
5665;174.0;845.0;41;
5666;13.0;241.0;85;
5667;576.0;867.0;64;
5668;938.0;630.0;88;
5669;514.0;425.0;2;
5670;291.0;864.0;44;
5671;350.0;285.0;99;
5672;602.0;938.0;64;
5673;719.0;273.0;13;
5674;333.0;355.0;69;
5675;631.0;549.0;94;
5676;232.0;855.0;11;
5677;568.0;997.0;82;
5678;382.0;29.0;85;
5679;511.0;507.0;87;
5680;193.0;864.0;38;
5681;850.0;194.0;30;
5682;154.0;893.0;32;
5683;48.0;200.0;99;
5684;410.0;483.0;98;
5685;712.0;831.0;56;
5686;586.0;856.0;57;
5687;825.0;512.0;84;
5688;679.0;114.0;14;
5689;771.0;998.0;52;
5690;151.0;368.0;84;
5691;171.0;658.0;48;
5692;119.0;760.0;26;
5693;693.0;569.0;66;
5694;806.0;1000.0;64;
5695;702.0;809.0;85;
5696;261.0;429.0;70;
5697;46.0;545.0;28;
5698;840.0;82.0;1;
5699;253.0;483.0;64;
5700;698.0;80.0;47;
5701;505.0;760.0;96;
5702;523.0;39.0;22;
5703;210.0;470.0;58;
5704;484.0;137.0;79;
5705;342.0;315.0;73;
5706;768.0;910.0;51;
5707;38.0;544.0;4;
5708;845.0;176.0;2;
5709;302.0;917.0;21;
5710;138.0;154.0;70;
5711;704.0;847.0;68;
5712;320.0;692.0;23;
5713;48.0;739.0;18;
5714;730.0;963.0;87;
5715;233.0;681.0;5;
5716;608.0;427.0;34;
5717;937.0;555.0;72;
5718;669.0;100.0;41;
5719;997.0;343.0;49;
5720;449.0;449.0;52;
5721;736.0;289.0;11;
5722;345.0;144.0;100;
5723;808.0;792.0;94;
5724;4.0;773.0;14;
5725;483.0;62.0;80;
5726;30.0;561.0;46;
5727;385.0;35.0;84;
5728;324.0;790.0;20;
5729;329.0;644.0;33;
5730;663.0;304.0;27;
5731;338.0;842.0;14;
5732;601.0;880.0;64;
5733;531.0;93.0;27;
5734;625.0;74.0;25;
5735;881.0;32.0;47;
5736;165.0;231.0;100;
5737;40.0;563.0;45;
5738;872.0;929.0;91;
5739;174.0;655.0;44;
5740;30.0;979.0;22;
5741;126.0;644.0;37;
5742;876.0;552.0;56;
5743;809.0;940.0;53;
5744;905.0;385.0;17;
5745;134.0;829.0;12;
5746;711.0;45.0;34;
5747;463.0;228.0;86;
5748;16.0;263.0;59;
5749;364.0;303.0;66;
5750;365.0;514.0;37;
5751;814.0;313.0;20;
5752;525.0;186.0;8;
5753;672.0;770.0;97;
5754;988.0;500.0;57;
5755;861.0;866.0;99;
5756;546.0;794.0;92;
5757;442.0;259.0;51;
5758;280.0;602.0;47;
5759;357.0;916.0;41;
5760;344.0;545.0;38;
5761;399.0;851.0;11;
5762;558.0;457.0;23;
5763;793.0;796.0;52;
5764;961.0;726.0;82;
5765;12.0;128.0;51;
5766;487.0;358.0;54;
5767;214.0;705.0;7;
5768;729.0;803.0;78;
5769;732.0;134.0;30;
5770;860.0;115.0;35;
5771;441.0;299.0;94;
5772;393.0;648.0;8;
5773;945.0;971.0;93;
5774;534.0;359.0;19;
5775;936.0;530.0;66;
5776;828.0;698.0;90;
5777;81.0;859.0;37;
5778;698.0;116.0;21;
5779;38.0;765.0;10;
5780;628.0;245.0;17;
5781;318.0;349.0;95;
5782;779.0;221.0;9;
5783;463.0;467.0;75;
5784;720.0;371.0;24;
5785;47.0;758.0;23;
5786;587.0;997.0;64;
5787;920.0;964.0;80;
5788;112.0;846.0;40;
5789;825.0;73.0;25;
5790;886.0;546.0;74;
5791;388.0;201.0;78;
5792;33.0;174.0;68;
5793;592.0;91.0;44;
5794;503.0;135.0;18;
5795;506.0;409.0;20;
5796;514.0;954.0;64;
5797;958.0;457.0;36;
5798;798.0;534.0;61;
5799;134.0;554.0;49;
5800;933.0;821.0;89;
5801;539.0;386.0;21;
5802;479.0;319.0;98;
5803;248.0;703.0;6;
5804;902.0;643.0;85;
5805;434.0;127.0;76;
5806;71.0;374.0;86;
5807;522.0;782.0;62;
5808;666.0;690.0;94;
5809;532.0;875.0;64;
5810;852.0;8.0;28;
5811;781.0;52.0;30;
5812;412.0;953.0;38;
5813;179.0;862.0;38;
5814;348.0;831.0;3;
5815;390.0;572.0;1;
5816;321.0;101.0;82;
5817;50.0;145.0;91;
5818;238.0;680.0;19;
5819;552.0;83.0;33;
5820;880.0;832.0;77;
5821;917.0;709.0;83;
5822;923.0;476.0;36;
5823;33.0;962.0;16;
5824;639.0;38.0;47;
5825;966.0;274.0;47;
5826;794.0;536.0;66;
5827;847.0;53.0;40;
5828;279.0;553.0;45;
5829;227.0;840.0;25;
5830;746.0;952.0;54;
5831;49.0;88.0;61;
5832;605.0;99.0;47;
5833;71.0;843.0;16;
5834;279.0;670.0;29;
5835;654.0;894.0;91;
5836;634.0;900.0;72;
5837;727.0;417.0;25;
5838;432.0;142.0;66;
5839;215.0;141.0;66;
5840;67.0;29.0;71;
5841;517.0;564.0;92;
5842;664.0;152.0;22;
5843;777.0;927.0;70;
5844;760.0;833.0;78;
5845;34.0;912.0;38;
5846;911.0;592.0;79;
5847;336.0;72.0;69;
5848;690.0;871.0;97;
5849;364.0;638.0;21;
5850;608.0;484.0;37;
5851;536.0;65.0;11;
5852;960.0;797.0;99;
5853;669.0;187.0;28;
5854;801.0;99.0;12;
5855;217.0;868.0;37;
5856;734.0;963.0;99;
5857;62.0;92.0;89;
5858;635.0;778.0;51;
5859;359.0;906.0;26;
5860;329.0;755.0;39;
5861;866.0;998.0;83;
5862;995.0;130.0;37;
5863;373.0;538.0;29;
5864;281.0;900.0;14;
5865;256.0;710.0;19;
5866;226.0;972.0;17;
5867;249.0;405.0;89;
5868;568.0;31.0;7;
5869;145.0;178.0;77;
5870;199.0;3.0;94;
5871;471.0;894.0;8;
5872;302.0;504.0;31;
5873;783.0;363.0;23;
5874;40.0;807.0;38;
5875;293.0;219.0;75;
5876;83.0;651.0;9;
5877;565.0;914.0;57;
5878;304.0;635.0;24;
5879;896.0;927.0;86;
5880;986.0;647.0;75;
5881;866.0;977.0;79;
5882;667.0;224.0;50;
5883;110.0;843.0;47;
5884;46.0;223.0;60;
5885;925.0;808.0;79;
5886;642.0;318.0;33;
5887;255.0;239.0;71;
5888;93.0;192.0;100;
5889;425.0;542.0;2;
5890;65.0;210.0;54;
5891;638.0;420.0;33;
5892;416.0;79.0;54;
5893;895.0;479.0;5;
5894;842.0;169.0;22;
5895;515.0;69.0;50;
5896;796.0;682.0;54;
5897;528.0;456.0;17;
5898;290.0;749.0;15;
5899;78.0;531.0;3;
5900;92.0;399.0;92;
5901;718.0;495.0;45;
5902;849.0;524.0;98;
5903;465.0;379.0;75;
5904;16.0;779.0;35;
5905;392.0;128.0;85;
5906;331.0;898.0;2;
5907;559.0;618.0;71;
5908;963.0;405.0;19;
5909;447.0;268.0;96;
5910;488.0;819.0;21;
5911;128.0;228.0;62;
5912;809.0;526.0;64;
5913;976.0;536.0;96;
5914;974.0;55.0;20;
5915;690.0;598.0;68;
5916;16.0;553.0;45;
5917;497.0;869.0;6;
5918;918.0;569.0;73;
5919;99.0;569.0;22;
5920;318.0;277.0;72;
5921;154.0;730.0;21;
5922;11.0;383.0;98;
5923;983.0;29.0;41;
5924;915.0;805.0;68;
5925;733.0;630.0;84;
5926;38.0;916.0;16;
5927;345.0;203.0;82;
5928;959.0;20.0;17;
5929;172.0;970.0;1;
5930;621.0;757.0;73;
5931;589.0;23.0;41;
5932;220.0;107.0;77;
5933;976.0;100.0;29;
5934;206.0;537.0;30;
5935;564.0;363.0;42;
5936;68.0;538.0;33;
5937;808.0;829.0;79;
5938;865.0;956.0;93;
5939;310.0;969.0;44;
5940;960.0;1000.0;85;
5941;522.0;931.0;57;
5942;407.0;423.0;79;
5943;532.0;262.0;38;
5944;319.0;875.0;48;
5945;803.0;854.0;70;
5946;679.0;251.0;22;
5947;596.0;683.0;55;
5948;389.0;889.0;41;
5949;212.0;700.0;23;
5950;748.0;926.0;95;
5951;918.0;223.0;27;
5952;273.0;976.0;12;
5953;919.0;441.0;34;
5954;721.0;466.0;2;
5955;812.0;943.0;71;
5956;319.0;731.0;48;
5957;515.0;596.0;91;
5958;899.0;821.0;73;
5959;57.0;570.0;25;
5960;887.0;410.0;31;
5961;230.0;955.0;21;
5962;748.0;188.0;28;
5963;566.0;885.0;96;
5964;473.0;938.0;49;
5965;58.0;888.0;4;
5966;900.0;425.0;13;
5967;894.0;837.0;97;
5968;815.0;94.0;3;
5969;766.0;936.0;72;
5970;605.0;630.0;100;
5971;370.0;905.0;3;
5972;352.0;644.0;8;
5973;919.0;12.0;47;
5974;667.0;95.0;14;
5975;120.0;672.0;14;
5976;344.0;808.0;41;
5977;145.0;329.0;98;
5978;599.0;611.0;72;
5979;340.0;284.0;88;
5980;503.0;800.0;72;
5981;99.0;37.0;58;
5982;991.0;543.0;64;
5983;706.0;925.0;86;
5984;72.0;252.0;63;
5985;908.0;655.0;56;
5986;899.0;286.0;6;
5987;686.0;58.0;13;
5988;580.0;601.0;100;
5989;248.0;34.0;99;
5990;66.0;20.0;54;
5991;393.0;430.0;85;
5992;326.0;965.0;37;
5993;413.0;925.0;14;
5994;115.0;818.0;49;
5995;228.0;627.0;25;
5996;885.0;459.0;44;
5997;193.0;897.0;49;
5998;620.0;616.0;53;
5999;586.0;936.0;55;
6000;418.0;38.0;65;
6001;573.0;702.0;69;
6002;595.0;858.0;57;
6003;392.0;597.0;5;
6004;936.0;618.0;63;
6005;802.0;128.0;3;
6006;517.0;763.0;53;
6007;573.0;395.0;17;
6008;238.0;505.0;42;
6009;77.0;5.0;99;
6010;265.0;139.0;98;
6011;105.0;324.0;53;
6012;547.0;829.0;61;
6013;200.0;464.0;88;
6014;794.0;974.0;61;
6015;854.0;310.0;18;
6016;893.0;276.0;9;
6017;513.0;878.0;84;
6018;678.0;608.0;76;
6019;885.0;944.0;87;
6020;998.0;753.0;74;
6021;936.0;532.0;89;
6022;473.0;458.0;73;
6023;882.0;918.0;86;
6024;441.0;676.0;8;
6025;351.0;489.0;80;
6026;147.0;543.0;10;
6027;484.0;718.0;44;
6028;549.0;622.0;79;
6029;387.0;860.0;9;
6030;207.0;686.0;15;
6031;320.0;450.0;85;
6032;255.0;658.0;48;
6033;924.0;117.0;25;
6034;393.0;491.0;71;
6035;117.0;314.0;69;
6036;91.0;706.0;16;
6037;26.0;399.0;63;
6038;647.0;867.0;55;
6039;541.0;508.0;68;
6040;834.0;358.0;49;
6041;601.0;17.0;34;
6042;179.0;167.0;92;
6043;190.0;613.0;18;
6044;833.0;806.0;60;
6045;197.0;311.0;52;
6046;365.0;513.0;27;
6047;738.0;125.0;23;
6048;830.0;597.0;91;
6049;448.0;243.0;94;
6050;838.0;448.0;44;
6051;179.0;837.0;10;
6052;988.0;501.0;93;
6053;844.0;625.0;56;
6054;974.0;512.0;92;
6055;775.0;561.0;67;
6056;83.0;417.0;99;
6057;818.0;20.0;37;
6058;670.0;973.0;99;
