Nodo;X;Y;Demanda;Capacidad
5061;415.0;897.0;61;
5062;212.0;692.0;79;
5063;205.0;998.0;62;
5064;572.0;248.0;58;
5065;934.0;103.0;84;
5066;589.0;221.0;93;
5067;665.0;4.0;51;
5068;259.0;351.0;57;
5069;117.0;822.0;70;
5070;941.0;234.0;65;
5071;540.0;407.0;89;
5072;427.0;841.0;93;
5073;994.0;637.0;91;
5074;799.0;815.0;52;
5075;733.0;805.0;64;
5076;144.0;987.0;71;
5077;90.0;510.0;55;
5078;660.0;265.0;95;
5079;845.0;316.0;66;
5080;238.0;373.0;97;
5081;934.0;246.0;84;
5082;423.0;720.0;63;
5083;978.0;958.0;78;
5084;134.0;312.0;71;
5085;708.0;125.0;60;
5086;503.0;517.0;91;
5087;550.0;621.0;90;
5088;790.0;521.0;69;
5089;382.0;99.0;68;
5090;461.0;154.0;71;
5091;576.0;877.0;58;
5092;602.0;629.0;54;
5093;79.0;842.0;93;
5094;902.0;926.0;90;
5095;136.0;73.0;77;
5096;62.0;540.0;51;
5097;564.0;999.0;84;
5098;79.0;557.0;99;
5099;302.0;239.0;54;
5100;305.0;825.0;82;
5101;640.0;681.0;75;
5102;640.0;798.0;90;
5103;92.0;759.0;78;
5104;919.0;476.0;62;
5105;548.0;934.0;54;
5106;204.0;757.0;95;
5107;143.0;331.0;52;
5108;727.0;490.0;54;
5109;379.0;600.0;82;
5110;322.0;872.0;80;
5111;566.0;145.0;53;
5112;640.0;600.0;55;
5113;808.0;917.0;56;
5114;438.0;467.0;85;
5115;224.0;294.0;95;
5116;672.0;105.0;76;
5117;986.0;267.0;76;
5118;236.0;744.0;80;
5119;852.0;120.0;58;
5120;548.0;566.0;53;
5121;221.0;556.0;87;
5122;274.0;128.0;70;
5123;899.0;834.0;98;
5124;611.0;76.0;89;
5125;956.0;350.0;75;
5126;990.0;972.0;90;
5127;483.0;631.0;55;
5128;27.0;626.0;66;
5129;525.0;463.0;90;
5130;376.0;517.0;78;
5131;883.0;146.0;78;
5132;341.0;168.0;89;
5133;207.0;703.0;67;
5134;397.0;145.0;51;
5135;401.0;696.0;85;
5136;274.0;19.0;99;
5137;772.0;278.0;69;
5138;683.0;302.0;75;
5139;456.0;470.0;98;
5140;574.0;467.0;63;
5141;426.0;123.0;72;
5142;122.0;652.0;64;
5143;670.0;397.0;67;
5144;674.0;39.0;82;
5145;840.0;334.0;83;
5146;773.0;471.0;63;
5147;767.0;786.0;63;
5148;58.0;602.0;60;
5149;534.0;539.0;63;
5150;422.0;924.0;90;
5151;932.0;862.0;57;
5152;5.0;274.0;94;
5153;481.0;81.0;94;
5154;462.0;429.0;56;
5155;727.0;46.0;86;
5156;384.0;624.0;75;
5157;76.0;864.0;59;
5158;986.0;100.0;54;
5159;822.0;477.0;86;
5160;589.0;947.0;97;
5161;691.0;431.0;57;
5162;0.0;702.0;72;
5163;438.0;426.0;52;
5164;828.0;57.0;64;
5165;758.0;373.0;79;
5166;719.0;743.0;80;
5167;903.0;116.0;56;
5168;335.0;27.0;54;
5169;45.0;268.0;66;
5170;395.0;682.0;84;
5171;748.0;750.0;95;
5172;106.0;266.0;55;
5173;705.0;408.0;60;
5174;660.0;852.0;98;
5175;517.0;463.0;86;
5176;937.0;992.0;88;
5177;254.0;136.0;51;
5178;23.0;910.0;87;
5179;135.0;645.0;65;
5180;335.0;711.0;92;
5181;468.0;709.0;97;
5182;417.0;992.0;86;
5183;986.0;755.0;70;
5184;890.0;13.0;74;
5185;309.0;472.0;75;
5186;800.0;952.0;60;
5187;148.0;429.0;93;
5188;367.0;283.0;97;
5189;742.0;978.0;76;
5190;538.0;558.0;73;
5191;922.0;212.0;54;
5192;635.0;149.0;57;
5193;29.0;638.0;78;
5194;838.0;479.0;68;
5195;951.0;809.0;64;
5196;284.0;724.0;69;
5197;146.0;80.0;76;
5198;410.0;691.0;60;
5199;874.0;974.0;74;
5200;974.0;559.0;60;
5201;591.0;914.0;53;
5202;26.0;522.0;51;
5203;443.0;360.0;80;
5204;689.0;909.0;72;
5205;997.0;220.0;85;
5206;749.0;235.0;100;
5207;838.0;696.0;92;
5208;636.0;742.0;55;
5209;620.0;163.0;86;
5210;535.0;985.0;56;
5211;342.0;948.0;90;
5212;127.0;422.0;53;
5213;291.0;268.0;78;
5214;20.0;982.0;95;
5215;34.0;752.0;87;
5216;152.0;198.0;51;
5217;760.0;592.0;61;
5218;688.0;477.0;73;
5219;48.0;636.0;60;
5220;31.0;684.0;64;
5221;748.0;383.0;64;
5222;90.0;926.0;65;
5223;783.0;776.0;69;
5224;678.0;141.0;72;
5225;350.0;921.0;67;
5226;258.0;974.0;70;
5227;298.0;675.0;62;
5228;544.0;823.0;89;
5229;321.0;953.0;97;
5230;644.0;992.0;96;
5231;692.0;793.0;71;
5232;658.0;268.0;75;
5233;750.0;677.0;88;
5234;471.0;971.0;94;
5235;645.0;493.0;79;
5236;847.0;234.0;70;
5237;281.0;205.0;59;
5238;321.0;499.0;96;
5239;780.0;734.0;60;
5240;168.0;598.0;54;
5241;850.0;736.0;87;
5242;961.0;589.0;53;
5243;320.0;165.0;62;
5244;721.0;719.0;84;
5245;127.0;672.0;67;
5246;723.0;566.0;61;
5247;57.0;988.0;67;
5248;59.0;285.0;64;
5249;847.0;155.0;74;
5250;996.0;188.0;89;
5251;979.0;220.0;67;
5252;742.0;904.0;54;
5253;827.0;446.0;84;
5254;247.0;849.0;68;
5255;727.0;60.0;61;
5256;950.0;687.0;78;
5257;235.0;873.0;59;
5258;605.0;362.0;74;
5259;454.0;660.0;82;
5260;491.0;854.0;86;
5261;695.0;969.0;95;
5262;336.0;897.0;88;
5263;794.0;644.0;87;
5264;647.0;874.0;95;
5265;300.0;883.0;97;
5266;74.0;619.0;90;
5267;47.0;110.0;88;
5268;622.0;920.0;88;
5269;289.0;820.0;86;
5270;410.0;664.0;54;
5271;680.0;238.0;75;
5272;917.0;852.0;90;
5273;293.0;234.0;66;
5274;205.0;557.0;65;
5275;922.0;762.0;62;
5276;796.0;409.0;92;
5277;848.0;36.0;64;
5278;249.0;166.0;79;
5279;671.0;367.0;93;
5280;964.0;688.0;58;
5281;641.0;786.0;63;
5282;878.0;410.0;73;
5283;152.0;491.0;97;
5284;667.0;617.0;81;
5285;961.0;478.0;83;
5286;362.0;454.0;69;
5287;206.0;422.0;74;
5288;728.0;52.0;95;
