Nodo;X;Y;Demanda;Capacidad
5061;253.0;341.0;74;
5062;471.0;386.0;49;
5063;367.0;221.0;57;
5064;260.0;361.0;92;
5065;800.0;542.0;75;
5066;270.0;438.0;85;
5067;290.0;304.0;66;
5068;352.0;351.0;58;
5069;190.0;201.0;1;
5070;872.0;480.0;72;
5071;711.0;601.0;61;
5072;795.0;479.0;20;
5073;756.0;530.0;43;
5074;260.0;287.0;79;
5075;760.0;597.0;11;
5076;321.0;287.0;21;
5077;711.0;494.0;60;
5078;413.0;295.0;75;
5079;242.0;315.0;41;
5080;781.0;764.0;13;
5081;808.0;678.0;51;
5082;866.0;484.0;78;
5083;114.0;321.0;6;
5084;407.0;318.0;73;
5085;866.0;343.0;64;
5086;80.0;448.0;14;
5087;616.0;274.0;50;
5088;865.0;533.0;12;
5089;80.0;607.0;65;
5090;264.0;278.0;46;
5091;273.0;216.0;3;
5092;353.0;362.0;85;
5093;740.0;578.0;74;
5094;870.0;657.0;9;
5095;217.0;395.0;67;
5096;771.0;502.0;53;
5097;376.0;292.0;98;
5098;948.0;518.0;67;
5099;145.0;311.0;19;
5100;270.0;319.0;83;
5101;810.0;547.0;72;
5102;940.0;630.0;63;
5103;248.0;350.0;26;
5104;780.0;463.0;89;
5105;799.0;445.0;63;
5106;267.0;311.0;51;
5107;457.0;246.0;81;
5108;850.0;391.0;26;
5109;904.0;563.0;69;
5110;373.0;298.0;42;
5111;361.0;338.0;41;
5112;306.0;469.0;56;
5113;906.0;516.0;15;
5114;728.0;710.0;10;
5115;432.0;387.0;51;
5116;324.0;241.0;72;
5117;362.0;76.0;60;
5118;718.0;289.0;43;
5119;225.0;348.0;84;
5120;174.0;407.0;65;
5121;764.0;534.0;72;
5122;305.0;373.0;51;
5123;291.0;294.0;100;
5124;794.0;659.0;62;
5125;854.0;515.0;36;
5126;727.0;371.0;88;
5127;879.0;436.0;72;
5128;257.0;379.0;48;
5129;866.0;724.0;97;
5130;318.0;348.0;36;
5131;931.0;487.0;19;
5132;962.0;467.0;89;
5133;204.0;434.0;56;
5134;42.0;277.0;71;
5135;685.0;573.0;82;
5136;247.0;460.0;4;
5137;711.0;573.0;88;
5138;270.0;317.0;66;
5139;860.0;549.0;31;
5140;756.0;630.0;1;
5141;886.0;557.0;38;
5142;230.0;306.0;47;
5143;857.0;473.0;97;
5144;293.0;373.0;28;
5145;369.0;215.0;36;
5146;354.0;357.0;41;
5147;930.0;518.0;59;
5148;878.0;432.0;56;
5149;812.0;562.0;60;
5150;332.0;300.0;50;
5151;977.0;545.0;2;
5152;781.0;625.0;70;
5153;143.0;324.0;94;
5154;851.0;572.0;60;
5155;222.0;455.0;12;
5156;322.0;489.0;2;
5157;353.0;261.0;21;
5158;916.0;587.0;38;
5159;835.0;701.0;34;
5160;268.0;362.0;35;
5161;435.0;299.0;54;
5162;754.0;567.0;27;
5163;882.0;576.0;56;
5164;207.0;343.0;28;
5165;838.0;415.0;4;
5166;931.0;523.0;64;
5167;224.0;389.0;31;
5168;301.0;383.0;2;
5169;377.0;233.0;84;
5170;721.0;594.0;12;
5171;328.0;419.0;97;
5172;737.0;857.0;93;
5173;540.0;444.0;71;
5174;763.0;557.0;45;
5175;831.0;541.0;31;
5176;415.0;408.0;45;
5177;192.0;321.0;95;
5178;862.0;555.0;63;
5179;159.0;181.0;19;
5180;839.0;545.0;25;
5181;328.0;129.0;54;
5182;831.0;657.0;11;
5183;835.0;608.0;35;
5184;83.0;215.0;99;
5185;893.0;696.0;76;
5186;201.0;455.0;100;
5187;861.0;410.0;74;
5188;239.0;282.0;1;
5189;980.0;504.0;31;
5190;842.0;505.0;95;
5191;811.0;634.0;54;
5192;266.0;224.0;45;
5193;147.0;402.0;25;
5194;771.0;588.0;57;
5195;777.0;527.0;45;
5196;238.0;448.0;93;
5197;149.0;337.0;55;
5198;668.0;679.0;28;
5199;851.0;619.0;96;
5200;345.0;446.0;87;
5201;841.0;513.0;60;
5202;806.0;541.0;58;
5203;312.0;305.0;32;
5204;843.0;536.0;18;
5205;806.0;620.0;84;
5206;336.0;230.0;63;
5207;389.0;100.0;63;
5208;412.0;139.0;14;
5209;489.0;520.0;80;
5210;952.0;496.0;50;
5211;259.0;520.0;9;
5212;886.0;521.0;62;
5213;299.0;379.0;23;
5214;907.0;632.0;92;
5215;769.0;639.0;12;
5216;242.0;323.0;63;
5217;911.0;487.0;40;
5218;246.0;283.0;33;
5219;835.0;490.0;95;
5220;194.0;510.0;81;
5221;303.0;192.0;39;
5222;251.0;243.0;89;
5223;791.0;623.0;63;
5224;790.0;535.0;80;
5225;796.0;455.0;12;
5226;84.0;465.0;80;
5227;84.0;320.0;61;
5228;467.0;440.0;28;
5229;341.0;351.0;1;
5230;307.0;419.0;60;
5231;770.0;601.0;93;
5232;807.0;598.0;69;
5233;117.0;312.0;73;
5234;390.0;255.0;100;
5235;164.0;335.0;77;
5236;221.0;362.0;86;
5237;888.0;537.0;32;
5238;763.0;491.0;28;
5239;801.0;650.0;94;
5240;259.0;226.0;38;
5241;870.0;552.0;100;
5242;301.0;355.0;99;
5243;981.0;385.0;20;
5244;733.0;352.0;76;
5245;843.0;480.0;28;
5246;867.0;486.0;81;
5247;267.0;300.0;5;
5248;895.0;476.0;14;
5249;383.0;264.0;33;
5250;525.0;421.0;95;
5251;672.0;615.0;67;
5252;177.0;63.0;25;
5253;654.0;571.0;56;
5254;839.0;517.0;15;
5255;37.0;539.0;55;
5256;276.0;325.0;32;
5257;741.0;567.0;31;
5258;961.0;671.0;28;
5259;727.0;612.0;41;
5260;966.0;648.0;32;
5261;901.0;839.0;51;
5262;386.0;436.0;80;
5263;831.0;538.0;14;
5264;898.0;543.0;16;
5265;305.0;300.0;21;
5266;768.0;644.0;49;
5267;936.0;602.0;20;
5268;828.0;600.0;54;
5269;832.0;539.0;20;
5270;229.0;453.0;26;
5271;232.0;311.0;31;
5272;186.0;392.0;2;
5273;314.0;325.0;5;
5274;261.0;474.0;29;
5275;464.0;218.0;67;
5276;300.0;368.0;71;
5277;842.0;767.0;89;
5278;275.0;338.0;5;
5279;716.0;640.0;30;
5280;659.0;440.0;30;
5281;863.0;568.0;43;
5282;285.0;230.0;85;
5283;271.0;55.0;29;
5284;725.0;552.0;37;
5285;829.0;602.0;10;
5286;332.0;406.0;12;
5287;890.0;600.0;12;
5288;303.0;375.0;93;
5289;937.0;489.0;13;
5290;956.0;579.0;79;
5291;167.0;292.0;63;
5292;354.0;301.0;20;
5293;282.0;574.0;33;
5294;943.0;327.0;80;
5295;108.0;380.0;32;
5296;259.0;258.0;2;
5297;320.0;276.0;70;
5298;339.0;560.0;90;
5299;838.0;682.0;33;
5300;816.0;779.0;21;
5301;274.0;317.0;4;
5302;352.0;295.0;21;
5303;274.0;332.0;81;
5304;921.0;703.0;73;
5305;834.0;436.0;39;
5306;268.0;306.0;100;
5307;338.0;262.0;30;
5308;773.0;567.0;25;
5309;387.0;388.0;99;
5310;618.0;724.0;44;
5311;283.0;343.0;8;
5312;273.0;285.0;28;
5313;350.0;285.0;65;
5314;577.0;335.0;34;
5315;245.0;399.0;16;
5316;212.0;230.0;59;
5317;383.0;351.0;36;
5318;248.0;178.0;42;
5319;267.0;328.0;100;
5320;715.0;598.0;59;
5321;789.0;451.0;28;
5322;299.0;308.0;2;
5323;174.0;265.0;65;
5324;849.0;617.0;55;
5325;813.0;462.0;36;
5326;825.0;512.0;6;
5327;791.0;507.0;36;
5328;528.0;209.0;79;
5329;159.0;381.0;4;
5330;822.0;471.0;3;
5331;875.0;571.0;25;
5332;977.0;495.0;58;
5333;794.0;559.0;40;
5334;229.0;409.0;12;
5335;802.0;242.0;41;
5336;856.0;545.0;11;
5337;759.0;558.0;29;
5338;885.0;671.0;81;
5339;318.0;304.0;14;
5340;247.0;378.0;16;
5341;945.0;538.0;48;
5342;105.0;325.0;77;
5343;307.0;513.0;69;
5344;347.0;256.0;59;
5345;739.0;514.0;35;
5346;816.0;617.0;48;
5347;795.0;645.0;69;
5348;99.0;304.0;88;
5349;191.0;224.0;6;
5350;341.0;211.0;24;
5351;877.0;769.0;73;
5352;687.0;512.0;33;
5353;906.0;505.0;65;
5354;896.0;519.0;47;
5355;821.0;657.0;4;
5356;826.0;560.0;62;
5357;829.0;751.0;92;
5358;811.0;300.0;22;
5359;356.0;391.0;67;
5360;798.0;570.0;50;
5361;326.0;299.0;99;
5362;643.0;631.0;81;
5363;237.0;388.0;88;
5364;896.0;607.0;83;
5365;27.0;202.0;43;
5366;448.0;421.0;19;
5367;194.0;345.0;52;
5368;213.0;235.0;26;
5369;237.0;277.0;36;
5370;203.0;397.0;82;
5371;922.0;597.0;91;
5372;316.0;228.0;24;
5373;227.0;259.0;19;
5374;925.0;606.0;76;
5375;909.0;377.0;3;
5376;929.0;539.0;60;
5377;770.0;513.0;77;
5378;972.0;479.0;10;
5379;501.0;81.0;51;
5380;249.0;168.0;33;
5381;841.0;492.0;64;
5382;307.0;264.0;67;
5383;793.0;593.0;11;
5384;230.0;208.0;79;
5385;843.0;475.0;79;
5386;587.0;726.0;63;
5387;887.0;562.0;10;
5388;836.0;544.0;46;
5389;874.0;511.0;7;
5390;800.0;502.0;30;
5391;306.0;323.0;11;
5392;549.0;133.0;63;
5393;883.0;583.0;79;
5394;352.0;397.0;99;
5395;279.0;404.0;15;
5396;853.0;639.0;12;
5397;839.0;572.0;15;
5398;371.0;264.0;43;
5399;262.0;425.0;8;
5400;196.0;421.0;74;
5401;896.0;531.0;50;
5402;269.0;559.0;46;
5403;805.0;589.0;33;
5404;794.0;510.0;92;
5405;229.0;315.0;25;
5406;825.0;540.0;9;
5407;159.0;337.0;64;
5408;404.0;178.0;78;
5409;284.0;550.0;6;
5410;909.0;705.0;94;
5411;713.0;448.0;61;
5412;91.0;468.0;70;
5413;882.0;505.0;97;
5414;251.0;298.0;92;
5415;341.0;548.0;11;
5416;821.0;362.0;31;
5417;270.0;480.0;10;
5418;253.0;376.0;20;
5419;81.0;431.0;81;
5420;924.0;613.0;35;
5421;381.0;404.0;49;
5422;892.0;479.0;53;
5423;564.0;435.0;19;
5424;985.0;738.0;11;
5425;802.0;504.0;54;
5426;381.0;517.0;47;
5427;826.0;498.0;47;
5428;228.0;392.0;22;
5429;907.0;607.0;36;
5430;748.0;711.0;69;
5431;323.0;404.0;73;
5432;317.0;366.0;83;
5433;246.0;316.0;40;
5434;781.0;543.0;50;
5435;894.0;496.0;12;
5436;924.0;485.0;85;
5437;170.0;400.0;71;
5438;820.0;490.0;35;
5439;677.0;431.0;35;
5440;535.0;577.0;42;
5441;757.0;593.0;100;
5442;922.0;518.0;75;
5443;286.0;96.0;13;
5444;751.0;372.0;77;
5445;302.0;335.0;42;
5446;801.0;636.0;55;
5447;878.0;612.0;61;
5448;967.0;427.0;45;
5449;734.0;434.0;99;
5450;383.0;160.0;14;
5451;210.0;534.0;48;
5452;942.0;287.0;68;
5453;197.0;300.0;90;
5454;108.0;249.0;5;
5455;95.0;397.0;54;
5456;500.0;371.0;76;
5457;236.0;341.0;6;
5458;307.0;485.0;45;
5459;245.0;417.0;29;
5460;836.0;516.0;48;
5461;802.0;660.0;37;
5462;257.0;321.0;57;
5463;860.0;528.0;15;
5464;310.0;359.0;81;
5465;957.0;708.0;78;
5466;796.0;582.0;36;
5467;225.0;270.0;58;
5468;834.0;605.0;85;
5469;343.0;346.0;17;
5470;880.0;558.0;60;
5471;383.0;629.0;80;
5472;187.0;182.0;48;
5473;283.0;379.0;88;
5474;824.0;785.0;12;
5475;970.0;563.0;55;
5476;832.0;560.0;22;
5477;254.0;364.0;60;
5478;937.0;935.0;18;
5479;831.0;455.0;75;
5480;299.0;190.0;100;
5481;305.0;481.0;39;
5482;314.0;273.0;95;
5483;214.0;348.0;8;
5484;138.0;195.0;28;
5485;352.0;326.0;62;
5486;314.0;384.0;45;
5487;6.0;458.0;87;
5488;394.0;312.0;51;
5489;827.0;590.0;77;
5490;290.0;377.0;14;
5491;789.0;657.0;53;
5492;863.0;545.0;50;
5493;287.0;325.0;67;
5494;750.0;446.0;17;
5495;75.0;322.0;5;
5496;772.0;676.0;90;
5497;904.0;372.0;54;
5498;852.0;650.0;61;
5499;856.0;589.0;7;
5500;812.0;564.0;57;
5501;762.0;635.0;3;
5502;752.0;445.0;24;
5503;859.0;499.0;70;
5504;791.0;622.0;58;
5505;792.0;568.0;94;
5506;170.0;372.0;63;
5507;320.0;265.0;100;
5508;818.0;520.0;30;
5509;776.0;402.0;39;
5510;271.0;406.0;12;
5511;578.0;136.0;94;
5512;264.0;320.0;63;
5513;274.0;361.0;79;
5514;350.0;407.0;3;
5515;175.0;328.0;17;
5516;931.0;550.0;86;
5517;887.0;581.0;1;
5518;230.0;328.0;42;
5519;805.0;621.0;36;
5520;287.0;275.0;31;
5521;364.0;390.0;57;
5522;330.0;306.0;28;
5523;793.0;698.0;69;
5524;280.0;481.0;29;
5525;775.0;638.0;66;
5526;316.0;353.0;15;
5527;254.0;429.0;69;
5528;330.0;389.0;54;
5529;334.0;325.0;73;
5530;745.0;546.0;18;
5531;233.0;342.0;77;
5532;557.0;526.0;11;
5533;182.0;265.0;2;
5534;975.0;452.0;40;
5535;888.0;470.0;85;
5536;339.0;286.0;50;
5537;233.0;231.0;63;
5538;235.0;401.0;5;
5539;842.0;395.0;81;
5540;419.0;342.0;24;
5541;779.0;438.0;19;
5542;970.0;599.0;48;
5543;811.0;601.0;18;
5544;315.0;374.0;74;
5545;253.0;478.0;84;
5546;856.0;586.0;68;
5547;885.0;521.0;30;
5548;500.0;553.0;58;
5549;637.0;440.0;17;
5550;206.0;356.0;74;
5551;824.0;523.0;87;
5552;759.0;581.0;35;
5553;261.0;362.0;38;
5554;851.0;518.0;56;
5555;88.0;414.0;1;
5556;327.0;366.0;33;
5557;863.0;584.0;25;
5558;699.0;571.0;55;
5559;833.0;493.0;31;
5560;321.0;305.0;6;
5561;842.0;608.0;15;
5562;947.0;613.0;43;
5563;313.0;421.0;76;
5564;930.0;476.0;3;
5565;240.0;318.0;78;
5566;517.0;236.0;77;
5567;129.0;391.0;81;
5568;792.0;485.0;86;
5569;375.0;384.0;39;
5570;866.0;472.0;71;
5571;237.0;415.0;43;
5572;869.0;554.0;66;
5573;284.0;240.0;52;
5574;895.0;558.0;84;
5575;882.0;679.0;22;
5576;222.0;412.0;86;
5577;133.0;501.0;94;
5578;140.0;407.0;4;
5579;160.0;317.0;84;
5580;491.0;429.0;28;
5581;754.0;493.0;23;
5582;352.0;533.0;61;
5583;353.0;332.0;1;
5584;761.0;447.0;50;
5585;362.0;402.0;54;
5586;301.0;309.0;83;
5587;839.0;495.0;68;
5588;307.0;348.0;76;
5589;373.0;163.0;64;
5590;306.0;348.0;100;
5591;783.0;658.0;76;
5592;918.0;447.0;34;
5593;672.0;533.0;20;
5594;857.0;543.0;43;
5595;144.0;414.0;54;
5596;337.0;387.0;13;
5597;859.0;514.0;50;
5598;438.0;131.0;24;
5599;367.0;283.0;67;
5600;866.0;582.0;70;
5601;211.0;263.0;88;
5602;825.0;519.0;14;
5603;999.0;375.0;40;
5604;106.0;482.0;98;
5605;751.0;502.0;25;
5606;474.0;334.0;71;
5607;827.0;462.0;91;
5608;846.0;478.0;51;
5609;419.0;308.0;2;
5610;831.0;398.0;69;
5611;360.0;361.0;71;
5612;158.0;60.0;5;
5613;275.0;256.0;23;
5614;573.0;395.0;79;
5615;871.0;526.0;38;
5616;842.0;566.0;68;
5617;604.0;139.0;83;
5618;756.0;382.0;85;
5619;891.0;465.0;36;
5620;910.0;597.0;73;
5621;392.0;258.0;50;
5622;158.0;361.0;99;
5623;823.0;585.0;75;
5624;850.0;553.0;42;
5625;124.0;198.0;50;
5626;920.0;647.0;87;
5627;205.0;401.0;61;
5628;299.0;322.0;73;
5629;321.0;142.0;11;
5630;213.0;392.0;26;
5631;863.0;322.0;50;
5632;320.0;450.0;1;
5633;326.0;296.0;46;
5634;915.0;509.0;69;
5635;365.0;334.0;21;
5636;151.0;164.0;30;
5637;363.0;194.0;2;
5638;311.0;418.0;9;
5639;884.0;535.0;71;
5640;830.0;597.0;100;
5641;283.0;306.0;91;
5642;287.0;346.0;50;
5643;897.0;562.0;46;
5644;862.0;458.0;7;
5645;884.0;646.0;51;
5646;226.0;312.0;35;
5647;173.0;351.0;73;
5648;306.0;320.0;38;
5649;202.0;305.0;31;
5650;771.0;447.0;56;
5651;339.0;248.0;67;
5652;258.0;366.0;38;
5653;757.0;466.0;10;
5654;211.0;434.0;17;
5655;339.0;361.0;98;
5656;272.0;350.0;78;
5657;758.0;548.0;24;
5658;172.0;447.0;60;
5659;360.0;310.0;38;
5660;205.0;402.0;48;
5661;832.0;580.0;57;
5662;263.0;310.0;83;
5663;881.0;541.0;88;
5664;251.0;572.0;43;
5665;381.0;177.0;75;
5666;280.0;134.0;58;
5667;300.0;313.0;48;
5668;911.0;491.0;35;
5669;219.0;395.0;1;
5670;536.0;503.0;16;
5671;78.0;322.0;8;
5672;247.0;345.0;73;
5673;817.0;498.0;92;
5674;332.0;249.0;71;
5675;283.0;259.0;80;
5676;927.0;514.0;93;
5677;218.0;240.0;89;
5678;829.0;528.0;81;
5679;901.0;483.0;59;
5680;335.0;405.0;79;
5681;191.0;263.0;41;
5682;857.0;479.0;73;
5683;224.0;324.0;38;
5684;223.0;246.0;68;
5685;354.0;355.0;73;
5686;246.0;317.0;3;
5687;350.0;260.0;63;
5688;357.0;339.0;71;
5689;768.0;471.0;21;
5690;184.0;158.0;36;
5691;402.0;173.0;13;
5692;406.0;557.0;47;
5693;412.0;502.0;38;
5694;216.0;239.0;28;
5695;734.0;657.0;47;
5696;131.0;262.0;20;
5697;284.0;280.0;98;
5698;400.0;293.0;31;
5699;623.0;599.0;43;
5700;374.0;435.0;67;
5701;359.0;293.0;80;
5702;737.0;637.0;82;
5703;173.0;417.0;34;
5704;264.0;387.0;68;
5705;874.0;574.0;56;
5706;783.0;564.0;71;
5707;193.0;412.0;34;
5708;843.0;454.0;14;
5709;883.0;693.0;69;
5710;61.0;413.0;56;
5711;230.0;316.0;40;
5712;340.0;340.0;91;
5713;903.0;423.0;19;
5714;202.0;341.0;12;
5715;206.0;309.0;21;
5716;903.0;497.0;17;
5717;828.0;492.0;2;
5718;883.0;467.0;54;
5719;906.0;550.0;18;
5720;248.0;90.0;45;
5721;286.0;284.0;31;
5722;876.0;548.0;66;
5723;996.0;673.0;89;
5724;181.0;411.0;48;
5725;797.0;545.0;38;
5726;889.0;576.0;30;
5727;875.0;629.0;24;
5728;286.0;384.0;100;
5729;889.0;561.0;50;
5730;275.0;312.0;89;
5731;885.0;677.0;46;
5732;137.0;319.0;68;
5733;615.0;508.0;20;
5734;871.0;598.0;47;
5735;254.0;310.0;42;
5736;803.0;607.0;50;
5737;256.0;266.0;81;
5738;354.0;549.0;49;
5739;850.0;606.0;39;
5740;602.0;207.0;99;
5741;195.0;303.0;68;
5742;252.0;452.0;88;
5743;894.0;623.0;55;
5744;678.0;680.0;53;
5745;809.0;559.0;18;
5746;136.0;223.0;62;
5747;907.0;634.0;83;
5748;893.0;528.0;2;
5749;327.0;427.0;70;
5750;846.0;637.0;43;
5751;731.0;655.0;44;
5752;113.0;244.0;61;
5753;317.0;391.0;54;
5754;320.0;266.0;61;
5755;798.0;627.0;75;
5756;186.0;226.0;86;
5757;363.0;364.0;19;
5758;131.0;354.0;41;
5759;703.0;434.0;65;
5760;320.0;185.0;41;
5761;217.0;295.0;72;
5762;933.0;185.0;4;
5763;737.0;552.0;69;
5764;184.0;408.0;53;
5765;331.0;283.0;94;
5766;337.0;278.0;29;
5767;377.0;425.0;81;
5768;790.0;397.0;63;
5769;168.0;398.0;87;
5770;359.0;478.0;46;
5771;287.0;397.0;58;
5772;273.0;311.0;66;
5773;862.0;499.0;49;
5774;844.0;554.0;67;
5775;830.0;621.0;91;
5776;239.0;316.0;85;
5777;804.0;392.0;90;
5778;435.0;551.0;17;
5779;330.0;307.0;65;
5780;903.0;580.0;7;
5781;316.0;354.0;24;
5782;279.0;479.0;7;
5783;802.0;552.0;56;
5784;282.0;336.0;3;
5785;932.0;266.0;92;
5786;534.0;450.0;34;
5787;866.0;530.0;3;
5788;172.0;391.0;93;
5789;828.0;602.0;32;
5790;309.0;302.0;77;
5791;858.0;533.0;55;
5792;159.0;296.0;4;
5793;536.0;273.0;96;
5794;314.0;323.0;56;
5795;208.0;322.0;23;
5796;941.0;510.0;50;
5797;879.0;494.0;47;
5798;898.0;571.0;68;
5799;975.0;571.0;22;
5800;851.0;521.0;18;
5801;814.0;639.0;99;
5802;817.0;425.0;86;
5803;837.0;550.0;85;
5804;806.0;575.0;76;
5805;884.0;455.0;91;
5806;280.0;365.0;27;
5807;251.0;310.0;16;
5808;308.0;187.0;24;
5809;860.0;632.0;8;
5810;256.0;278.0;70;
5811;189.0;392.0;38;
5812;910.0;664.0;48;
5813;397.0;635.0;84;
5814;769.0;552.0;5;
5815;920.0;684.0;16;
5816;303.0;369.0;99;
5817;53.0;282.0;37;
5818;826.0;538.0;100;
5819;497.0;416.0;22;
5820;796.0;438.0;70;
5821;191.0;428.0;51;
5822;303.0;230.0;69;
5823;506.0;478.0;73;
5824;720.0;538.0;14;
5825;118.0;163.0;25;
5826;770.0;648.0;46;
5827;402.0;260.0;41;
5828;421.0;56.0;70;
5829;249.0;289.0;96;
5830;892.0;525.0;45;
5831;164.0;286.0;10;
5832;292.0;299.0;49;
5833;865.0;639.0;8;
5834;834.0;526.0;40;
5835;154.0;276.0;88;
5836;672.0;473.0;6;
5837;452.0;529.0;68;
5838;804.0;718.0;75;
5839;282.0;240.0;4;
5840;93.0;178.0;80;
5841;830.0;521.0;69;
5842;306.0;349.0;15;
5843;823.0;448.0;27;
5844;182.0;456.0;38;
5845;306.0;300.0;60;
5846;839.0;602.0;97;
5847;737.0;663.0;50;
5848;386.0;372.0;86;
5849;196.0;323.0;7;
5850;879.0;590.0;34;
5851;201.0;339.0;18;
5852;444.0;529.0;14;
5853;211.0;262.0;39;
5854;305.0;253.0;50;
5855;148.0;285.0;12;
5856;495.0;198.0;17;
5857;281.0;372.0;85;
5858;679.0;555.0;72;
5859;252.0;209.0;69;
5860;91.0;349.0;89;
5861;310.0;249.0;76;
5862;827.0;449.0;87;
5863;333.0;184.0;38;
5864;851.0;455.0;86;
5865;232.0;277.0;8;
5866;91.0;458.0;5;
5867;879.0;413.0;87;
5868;538.0;647.0;81;
5869;324.0;348.0;15;
5870;253.0;338.0;53;
5871;720.0;393.0;52;
5872;261.0;333.0;15;
5873;416.0;298.0;43;
5874;270.0;437.0;76;
5875;806.0;603.0;97;
5876;256.0;323.0;17;
5877;204.0;393.0;23;
5878;793.0;412.0;59;
5879;318.0;385.0;22;
5880;780.0;686.0;37;
5881;890.0;523.0;6;
5882;561.0;601.0;54;
5883;284.0;384.0;18;
5884;303.0;420.0;82;
5885;927.0;702.0;100;
5886;846.0;522.0;17;
5887;389.0;203.0;99;
5888;997.0;422.0;8;
5889;765.0;586.0;63;
5890;624.0;546.0;85;
5891;386.0;579.0;59;
5892;84.0;420.0;18;
5893;963.0;635.0;42;
5894;344.0;457.0;58;
5895;365.0;333.0;55;
5896;777.0;483.0;34;
5897;781.0;475.0;94;
5898;855.0;558.0;52;
5899;749.0;487.0;47;
5900;805.0;469.0;13;
5901;284.0;366.0;5;
5902;264.0;281.0;31;
5903;856.0;467.0;5;
5904;965.0;543.0;18;
5905;892.0;529.0;29;
5906;903.0;611.0;83;
5907;734.0;468.0;43;
5908;807.0;536.0;45;
5909;743.0;414.0;1;
5910;279.0;325.0;69;
5911;995.0;665.0;47;
5912;380.0;321.0;89;
5913;306.0;238.0;88;
5914;749.0;666.0;58;
5915;823.0;439.0;87;
5916;236.0;371.0;85;
5917;753.0;607.0;18;
5918;888.0;706.0;66;
5919;887.0;524.0;65;
5920;267.0;281.0;3;
5921;904.0;566.0;46;
5922;714.0;469.0;57;
5923;239.0;402.0;18;
5924;221.0;227.0;84;
5925;226.0;403.0;83;
5926;282.0;281.0;25;
5927;286.0;289.0;77;
5928;325.0;325.0;85;
5929;313.0;301.0;63;
5930;866.0;619.0;7;
5931;650.0;524.0;49;
5932;390.0;259.0;92;
5933;229.0;313.0;42;
5934;968.0;423.0;61;
5935;220.0;428.0;73;
5936;239.0;368.0;50;
5937;738.0;529.0;26;
5938;868.0;576.0;2;
5939;758.0;596.0;84;
5940;872.0;515.0;2;
5941;319.0;264.0;96;
5942;295.0;275.0;76;
5943;832.0;581.0;67;
5944;360.0;326.0;82;
5945;253.0;389.0;56;
5946;208.0;266.0;76;
5947;318.0;323.0;83;
5948;820.0;513.0;54;
5949;342.0;325.0;74;
5950;253.0;374.0;32;
5951;275.0;396.0;78;
5952;243.0;256.0;56;
5953;788.0;592.0;90;
5954;266.0;329.0;30;
5955;267.0;528.0;7;
5956;608.0;474.0;45;
5957;750.0;416.0;9;
5958;299.0;272.0;24;
5959;315.0;398.0;27;
5960;289.0;282.0;4;
5961;274.0;206.0;67;
5962;185.0;345.0;71;
5963;795.0;528.0;32;
5964;670.0;432.0;49;
5965;303.0;297.0;57;
5966;859.0;489.0;83;
5967;934.0;453.0;87;
5968;796.0;510.0;22;
5969;808.0;532.0;35;
5970;296.0;328.0;39;
5971;855.0;562.0;41;
5972;288.0;316.0;92;
5973;326.0;420.0;75;
5974;994.0;402.0;54;
5975;320.0;205.0;77;
5976;377.0;396.0;91;
5977;786.0;486.0;74;
5978;164.0;342.0;7;
5979;790.0;486.0;3;
5980;478.0;370.0;16;
5981;239.0;295.0;7;
5982;874.0;575.0;30;
5983;467.0;255.0;66;
5984;50.0;429.0;76;
5985;287.0;424.0;32;
5986;951.0;593.0;52;
5987;273.0;330.0;18;
5988;754.0;645.0;32;
5989;884.0;628.0;46;
5990;352.0;333.0;88;
5991;255.0;245.0;70;
5992;978.0;672.0;15;
5993;904.0;579.0;44;
5994;944.0;528.0;53;
5995;301.0;397.0;32;
5996;371.0;377.0;76;
5997;245.0;336.0;57;
5998;447.0;564.0;35;
5999;839.0;546.0;31;
6000;842.0;258.0;52;
6001;849.0;550.0;84;
6002;225.0;268.0;100;
6003;408.0;284.0;59;
6004;923.0;591.0;43;
6005;768.0;524.0;30;
6006;148.0;358.0;11;
6007;337.0;347.0;77;
6008;291.0;374.0;32;
6009;208.0;456.0;82;
6010;285.0;332.0;18;
6011;875.0;628.0;5;
6012;966.0;589.0;34;
6013;972.0;522.0;92;
6014;885.0;563.0;46;
6015;716.0;519.0;95;
6016;974.0;507.0;33;
6017;261.0;372.0;52;
6018;744.0;456.0;48;
6019;210.0;412.0;26;
6020;270.0;450.0;44;
6021;312.0;308.0;33;
6022;935.0;500.0;75;
6023;243.0;284.0;72;
6024;924.0;587.0;56;
6025;941.0;547.0;29;
6026;247.0;316.0;42;
6027;266.0;365.0;31;
6028;894.0;541.0;20;
6029;474.0;200.0;1;
6030;904.0;487.0;29;
6031;120.0;297.0;82;
6032;860.0;516.0;46;
6033;351.0;403.0;79;
6034;833.0;432.0;25;
6035;815.0;512.0;95;
6036;191.0;314.0;70;
6037;431.0;267.0;13;
6038;327.0;426.0;86;
6039;661.0;582.0;37;
6040;185.0;373.0;62;
6041;846.0;578.0;93;
6042;460.0;265.0;61;
6043;246.0;286.0;13;
6044;228.0;317.0;19;
6045;601.0;829.0;51;
6046;179.0;339.0;92;
6047;308.0;373.0;24;
6048;298.0;335.0;41;
6049;464.0;603.0;98;
6050;169.0;278.0;8;
6051;892.0;379.0;73;
6052;908.0;539.0;94;
6053;772.0;209.0;56;
6054;288.0;344.0;61;
6055;865.0;594.0;97;
6056;870.0;717.0;68;
6057;249.0;245.0;49;
6058;801.0;542.0;37;
